id	name	rating	delta
tuogy	tuogy	2375.4307730547507	0
ychzhou	ychzhou	2367.8002883117906	0
9am	9am	2357.254860533406	0
caorui	Fighter	2356.054545607125	0
fallleaves01	fallleaves01	2354.808999702619	0
xi-jun-xiao-zi	细菌小子	2354.153461658052	-4.639146001204724
kpole	今夕	2349.235997040336	0
kaizyn	Kaizyn	2345.910655128692	0
lx1374327576	lx1374327576	2342.4685202685823	0
lostleaf	lostleaf	2340.806499616383	0
huaji035	滑稽	2335.6136909116112	-12.913265254764271
tryonetry	orrz	2333.413207158191	110.6232984986558
tongtongac	tongtongac	2332.7523127886125	0
ddmike	ddmike	2328.643418368528	0
gou-sha	西方哥哥天下第一	2327.6519660220197	0
arsenal-591	火箭少女杨超越	2327.6112194807324	-28.442623823885583
xiaotianrandom	Test	2325.0437525903512	0
winter_training	winter_training	2318.8114933729375	-69.79696771609076
bluebear2	有梦想的亚硫酸根	2317.539409608988	80.70553604785925
jiangyanerpang	狗傻	2315.9042523187873	0
weak-chicken	树叶烦	2309.879179014311	-95.1266433574641
lozy219	lozy219	2306.256946255246	0
wyj20154348	WYJ20154348	2305.5994205176085	-9.439904860761432
zdragon	zdragon	2300.9412543536837	0
implicit	塔子哥	2300.8815408105	44.711044846347136
hhhyyyfff	hhhyyyfff	2296.3667967079236	0
cntsmf	cntsmf	2292.9753472769544	0
zhzho	最佳歌手	2289.8137159874364	-88.22300033058912
ddoudle	Doudle	2287.388128500136	0
zhanhaosen233	haosen zhan	2287.1982057427226	0
polonez	Polonez	2284.2328839464185	0
milesian-c	Milesian	2283.162149854935	16.78647580191239
9646516	9646516	2282.5322453465774	0
maxd-3	Max.D.	2282.2789991531117	0
thuczh	thuczh	2276.401750172634	24.462885484213416
aijmas	aijmas	2272.7710643777486	0
kf11	kf11	2272.6342501451945	80.78792551165259
daodao-2	daodao	2270.803033570678	0
noxe	noxe	2268.6945350642864	126.67634059256068
void_ojbk	啦啦啦啦啦啦	2264.775695304211	18.02753035263629
yiwiy	YiwiY	2264.4623817454335	0
he-yu-am	何遇	2263.118400133618	0
mecentzzz	Mecent_Zhang	2261.7354286192126	0
shdut-7	shdut	2261.461539056235	0
zesen	Zesen	2260.305507216831	0
neymars	信仰.	2258.598242912543	0
inszva-2	InsZVA	2256.0121003510626	0
shang-jin	尚晋	2254.568575031185	0
firepaw	Firepaw	2249.5948726757833	0
tutousi	半梦半醒伴忧伤	2247.356507168738	0
richenyunqi	日沉云起	2247.0571824189733	-57.09734676212622
20210329.goodbye-leetcode	已注销	2246.6183154127057	0
eureka17	Eureka17	2241.438554409176	0
yuiouiop	yuiouiop	2240.397274995928	0
apoi2333	Apoi2333🍓	2237.3719010775862	-28.948955420739026
suzyzhang	Suzy Zhang	2236.0894328391983	0
dystopiawave	dystopiawave	2230.392119665409	0
lunaticge	Lunatic	2229.7104675643286	-95.40985190748154
zhuynan	Yong-Nan Zhu	2227.8671019254884	0
simulated-anneal	Simulated Anneal	2227.660528706029	0
jianghd1996	Hongda Jiang@PKU	2225.9914714086876	0
shang-jue-f	上决╇ф	2224.554540608683	11.707335048163827
logsniper	logsniper	2221.118619566123	0
darkaimagic	darkaimagic	2221.0359683863394	0
henrylee4	fanhua	2221.011044294863	0
cc0408	cc0408	2219.5255912324856	0
untitled-4z	Zheng	2219.323951509524	0
fried-chicken	炸鸡块君	2218.0723434556403	0
ykx_akks	ykx_akks	2217.4869077748563	0
amline	YMYMY	2215.234797920596	0
han-184	han3000	2214.05197488523	0
java14	java14	2213.967837044361	0
tomjobs	tomjobs	2213.530971865398	0
_-_-_-	___	2204.135398175236	0
747929791	747929791	2201.7747074269237	0
jghy53508	jghy53508	2200.365796603858	0
aging	Aging	2199.8457157667476	54.18150989009962
chaoyue2500	chaoyue2500	2199.6753640510224	0
chunjie	Xiaoyuan Yu	2196.9996088293497	0
fan-cai	凡才	2196.214231518484	0
washswang	WashSwang	2195.2078803275645	0
luchy0120	luchy0120	2195.0024347129993	0
ryanwang	ryanwang	2193.3538834881974	0
newhar	newhar	2192.6052795597707	24.752646097076536
angelbeats	angelbeats	2191.972761528752	0
minghuiw	minghuiw	2190.645931291147	0
sleepybag	SleepyBag	2189.876010970086	-9.011215313238724
liuyubobobo	liuyubobobo	2189.180750636078	0
leafblade	叶刃	2188.4246921354247	0
lawliet890	Lawliet890	2187.43843533526	0
dut200901102	HuJun	2186.0643028598124	0
npuzj	npuzj	2185.901084492656	0
linjiale	linjiale	2185.7278285955836	0
sheepv5	sheepv5	2183.139935493033	0
zzb111	zzb111	2179.782832176552	0
lanti	lanti	2179.449795410833	-20.373979753985736
737	737	2172.86879767845	0
jialilue	伽利略	2171.014602528533	0
wen-mu-yang	文慕阳	2168.684003260714	0
xaviercai	XavierCai	2168.5890403190956	0
plus2047	plus2047	2165.2486071283693	0
_hututu	胡图图	2163.668310121447	0
2997ms	2997ms	2162.772746508607	0
ffutop	ffutop	2159.2486597207444	0
iynaur87	Ruan yi	2156.1052213096073	0
wangyurzee7	wangyurzee7	2153.2735172367625	0
liuliuii-m	LIULIUii	2152.4718292363145	0
scut_dell	字节bpm团队求2-2大佬	2152.2988204044586	0
9caiji	9caiji	2149.508419889408	0
n2hawk	n2hawk	2148.714663730929	0
comonad	comonad	2145.8829206820906	0
kaiwensun	Kaiwen Sun	2145.5774176229015	0
xyl-5	xyl	2144.4041162699077	0
youngforest	YoungForest	2142.1114877327973	51.3409579240498
qqwqert007	qqwqert007	2140.8140043796543	0
perfectpan	PerfectPan	2140.799675800477	0
smga	smga	2138.51176435218	0
pornjoke	Pornjoke	2137.734504446696	0
meramipop	Megumi	2136.992252528458	50.859333128389494
_anicca	_anicca	2136.423679484573	-13.374643827725892
lwpyr	lwpyr	2136.021073559344	46.7409620975028
tiger2005	tiger2005	2135.922168261746	0
harttle	Harttle	2135.505478799795	13.92860685705216
20210309.bing-yu-19	已注销	2133.9882822417635	0
han3000	Han3000	2132.3517824840756	-77.6261668272283
littledva	竹芒	2131.6063136039966	0
kayroger-n	Kayroger	2131.074476161109	0
tonghuikang	涂汇康	2127.655095204477	35.49077045236993
jasxu	xuchengwen	2127.618946209807	0
simpleson	Simpleson	2122.6925271134423	-0.115691456595302
omg_link	OMG_link	2121.9677537308285	0
fanzhh	fanzhh	2121.2561878590564	-66.589962202209
tcan1993	newme	2120.233587949264	0
rapchen	rapchen	2118.288234021056	0
jjww	jjww	2117.9530570272295	0
bei-ji-guang-1	北极光	2117.1138899954676	0
zerolj42	ZeRoLJ42	2115.546830482355	164.16754517449192
sinesu	Sine	2113.8487277620134	0
foxtail	Foxtail	2111.313815909409	0
codancer2000	codancer	2111.187017682122	0
a_c_w_bdxgd	acvv_bdxgd	2111.107136043253	118.29176961359383
xiao-xiao-33b	小小	2110.406693010935	0
sun-man-man	孙慢慢	2110.3924202558874	21.04436540095992
please_ac	辽北地区第一狠人	2110.357524161199	75.3470114956483
slinsss	slin	2109.6773141414315	0
magicpanda	magicpanda	2109.6243952188856	0
axiba-4	axiba	2108.2925781829267	0
willem_c	Willem	2108.2586605466877	0
fuwutu	fuwutu	2106.7771180410477	0
cppowboy_i_am_back	Cppowboy_I_am_back	2106.642675419174	0
18481574	18481574	2106.4753795816937	0
oldyan	oldyan	2103.8591955682955	-94.57961991144873
xiao-hai-zi-pao	小孩子跑	2102.4453674171714	0
cppsail	CppSail	2102.3260971749864	0
song-204	forever	2101.910749841073	-8.701644184225986
suibianfahui	随便发挥	2101.2838035503382	0
changxingjiang	长行	2100.3856324013304	0
z_zhaojun	z_zhaojun	2100.102651212691	0
hdddd	___hd	2100.0056231467383	0
cheniyuan	A爱和I圣殿A	2097.1547391490512	0
a_good_loser	WJ Sun	2096.8967091413942	9.981316515453159
chang-you-ren	chang-you-ren	2096.631908786316	0
amateur_coder	amateurCoder	2095.128353290582	0
silmue	silmue	2094.7132368280277	0
huanglin	huanglin	2094.0286027982825	0
nocilantro	不要香菜	2093.4490212925753	0
phoenix-123	Phoenix	2093.044009643584	0
lucien_z	Lucien	2093.002718639672	0
sqrpi	SQRPI	2091.3003496947413	44.617055962105724
i-am-what-i-am-o	I am what I am	2090.3785400012534	0
hn2zzzz1996	hn2zzzz1996	2088.9859156093826	0
levyjeng	levy	2088.972102451724	0
linchpin	LincHpin	2088.1907326798146	0
zi-zheng	子正	2087.307498440116	0
knarf	Knarf	2086.9560358474737	4.5008198093736365
glag	gflag	2085.1979847546045	0
jl0x61	jl0x61	2083.997153095228	0
hust_dhc	子非鱼	2083.7223729941807	-85.55695733733364
linsinn	Lin Jiaming	2082.515882802284	0
primeg	PrimeG	2081.161310269882	0
trsteel	trsteel	2080.038424356783	0
c_czl	c_czl	2079.3686027054687	0
randc0degen	randC0deGen	2078.2831133176255	0
chendongcharlie	Charlie Chen	2076.7204107608177	0
o_o_o_o	路人	2074.364143520037	0
modricwang	modricwang	2072.8959910856925	0
lyhshang	汉堡喵	2072.3116598994934	0
lstytld	lstytld	2069.861497336699	0
fanqiexi	fanqiexi	2066.0962924777805	0
thedesalizes	TheDesAlizes	2065.6809163334015	-38.3624006765541
kyan__	Han Zhao	2063.8225003606485	0
eagleeyekestrel	EagleEyeKestrel	2063.112760945046	0
jklp2	jklp2	2062.2502657140476	-27.03966005720065
hughstudy-n	Hughstudy	2061.692902306249	36.55786335059804
lipanpan	学贵恒	2061.0212446740225	0
wangyitiaoyu	wangYiTiaoYu🐟	2060.233219574539	-35.08695391769163
lxy-tql	Lxy-Tql	2058.5232345558984	0
odls	odls	2058.020694597229	0
fffffwl	fwl	2057.633421282112	0
clwysama	clwysama	2057.156143620895	0
mskadr	MskAdr	2057.123838257854	0
kwordss	Kwords	2056.8754686484417	127.36412700840492
goldfish_hcy	goldfish_hcy	2056.5795787069187	0
seaskylwl	LWL	2056.3976577814797	0
cuikai123	CuiKai123	2056.3273879126536	0
smilyt_	张小统	2055.4559825818114	0
wiennan	wiennan	2051.537329646801	0
sunsetcolors	夕颜	2051.5160502058907	-93.90127454904336
carno	Carno	2050.528073604409	0
tangentyh	tangentyh	2049.7064598758775	0
rockstar	rockstar	2049.6481349187616	0
woodzzz	wood	2048.845532007067	0
smzzl	smzzl	2048.347785494902	0
lmzqwer2	lmzqwer2	2048.084195691506	0
crossea	Crossea	2045.6853059748805	0
acvv_xxt	55555jjl	2045.326730203572	73.14960545327517
shiguojq	shiguojq	2043.4970669883544	0
kikokiko	Kikokiko	2043.4800955324788	0
edkeeper	edkeeper	2043.2548648800635	0
weiyanthor	weiyanthor	2043.1214347707225	0
soulshooter	soulshooter	2039.8034251535782	0
ac_up2sky_acvv	ac_up2sky	2038.0724467940545	73.73709886279244
fr35h1nd	Freshwlnd	2036.7994517936386	0
mao1112	太阳家的猫	2035.9017536370452	0
kscla	KsCla	2035.4944481841237	0
monologue-s	Monologue	2035.3246850391574	8.417280617689585
islxyqwe	islxyqwe	2035.2573199192525	0
enzo64	Enzo64	2034.9920056277488	0
qwsin	QWsin	2034.1038585038682	0
yupenggu	freegyp	2034.1020682768099	0
libricardo	libricardo	2033.9437872602778	0
ji-gong	技工	2031.779009994836	0
o_t	O_T	2031.5744435513964	0
xjhz	xjhz	2028.3493063759	0
lunalol	lunalol	2027.6970677877164	0
or1	Ori丶	2027.5540932840056	0
louis_matteo	louis_matteo	2027.4442516787594	0
hum	hum	2026.4165578617321	12.57824779511509
xiiiiw	___xw	2024.258942944639	0
jriver	我不是张志国	2023.6229131772438	0
codelh7	supercode	2023.469234369797	0
ziheliu	zihe.liu	2023.4635534870279	0
yang-juruo	杨某人	2023.1470266358258	0
wangdh15	wangdh15	2021.5665743680688	0
jsnwu	JsnWu	2021.3062337078243	0
arco	Arco	2021.2038911914944	0
yuan-zhi-b	Justin Yuan	2021.1584176560393	3.9399580008075628
o0o0o0o0o0	IIIIIIIIIII	2019.7665115553086	0
mickeyandkaka1	TikTok内推欢迎私信	2019.381817793347	-31.951012136499912
chiholam	ChihoLam	2017.4757483865787	-23.331972729731547
nianyi	nianyi	2017.2014028343292	191.70104282251782
blacksea3_nju	blacksea3	2016.9815537992683	0
skylines	skylines	2016.8305365436584	0
ltion	Ltion	2016.7304970145628	66.15904864228412
zxmrlc	星芒	2016.634091927704	0
nigge	Nigge	2014.3990268961802	0
zzq-_-	zzq	2013.0787623439537	12.87779331289346
20201031.cppowboy	已注销	2012.483206973695	0
wzc1995	wzc1995	2012.4798274208729	187.6399982359743
yuan_love_mm	Lose myself	2010.538127632354	0
guzhoudiaoke_liuruyi	guzhoudiaoke	2009.1643654666677	24.25545019017943
xiaok0707	xiaok0707	2008.6043769862088	0
pi-hua-ting	皮划艇	2008.4689119831003	0
zyyyyy-25	zyyyyy	2008.2113610609865	0
vegetable_noob_yzm	ZimingYuan	2008.0250445896913	0
wa_king	WA_king	2007.4891106509585	294.20068500588854
csdu-gou	弟弟我到家了	2007.268285271388	0
cwolf9	Cwolf9 Li	2006.8939344698183	0
duo-15	名字不算长	2005.0797927712981	0
yqdjl6	yqdjl	2003.46726337126	49.86630228558715
xlllli	涂💭💡🎈	2002.922496480098	0
zwlwf	zwlwf	2002.7794713342632	0
gaaakki	Gaaakki	2002.7244161033364	0
stormsunshine	Storm	2002.0314723863542	-24.124276729507073
zhe-zhuan-tang-shou	这砖烫手	2001.553601222934	0
coolli	cool里	2000.36981125912	0
jetman	Jetman	1999.8445173812418	0
blackp1nk	AestheticXJTU	1999.7698196689937	0
theoroi	Theoroi	1999.7196864062332	0
97chenhc	chenhc	1999.7031881964017	0
togo-5	togo	1999.163230874829	0
rogerlrh	RogerLRH	1998.9616674997883	0
crescent-lee	李小黑	1998.5139015228065	0
panpeng	驶向海洋	1997.7518269246036	-19.04493126775651
luanzhenting	THU-lzt	1996.7409069922487	0
cushion	cushion	1996.0781744790193	0
jassy	jassy	1995.7409014506097	0
yuanyuan1024	yuanyuan1024	1995.4762693090327	0
hxu10	魔法小分队队长	1994.6039365715424	0
mei-qian-chi-bai-cai	fangtanchen	1994.3230155974406	0
tfuge_	tfuge	1993.6265242835889	0
bi-sai-zhuan-yong	比赛专用	1993.3216194864592	0
gold1103	gold1103	1992.8456987308716	0
xiong-bao-2	熊宝	1992.4694511899113	0
hunterjm_cn	hunterjm_cn	1991.9040322642654	0
basasuya	Jason Hu	1991.8169755641527	0
improvingzero	ImprovingZero	1990.9348593241702	-23.300983667323067
sheep-n	sheep	1990.9087391111038	0
lih627	lih627	1990.4789054782282	-11.248699821381026
shanest	shanest	1990.206707799428	0
miacxj	miacxj	1990.1637439554697	0
freesteed	freesteed	1989.1881955492452	0
aerysn	AerysN	1989.1541271455283	0
ame-9	Ame	1988.495118173632	0
silvertint10	silvertint10	1988.455246900341	-42.89566124349392
hughstudy	Hughstudy	1988.3445354772991	0
nullptr1	null	1988.312344424447	0
simpleqin	simpleqin	1988.2132999846503	7.534775672196815
dream_traveler	dream_traveler	1987.7021235773814	-16.441717920534302
roujiang	hwei002	1987.677921045894	36.68120461095327
acvv_nan	a_c_w_ing_nan	1987.33630186828	137.39890378856717
ryanhe312	ryanhe312	1986.7579948475445	0
shiratsuyuiko	ShiratsuYuiko	1986.3181181371074	0
nanotrt2333	acVV_acao8864	1986.016843243762	0
nociiantro	nocilantro	1985.8302829830875	0
jie-9i	jie	1983.1902438933848	0
chinazu	Chinoazu	1983.173459848371	0
siyuan_huang	Siyuan Huang	1982.887185845544	0
jeremyzhang96	JeremyZhang96	1982.1405284703092	-85.77416281346211
20220621.qing-zhu-3	已注销	1982.0520143047768	0
shua-ti-shi-wo-bian-qiang	刷题使我变强	1981.9482017705016	0
zy_	zy_	1981.5944689830087	-37.73486332616153
jiayindeng	JiayinDeng	1981.3296897547134	0
xiao_tian_svip	xiao天	1980.2255505608027	0
zhangsz1998	Barely	1980.2061182815876	0
zaq1xsw2tktk-2	zaq1xsw2tktk	1980.0628290844406	0
eyesome	颜值工	1980.051767013554	0
ttzztztz	ttzztztz	1979.2880008049415	0
uranux	Uranux	1979.1497118786333	0
virgilma-2	VirgilMa	1978.8661485868347	0
ychen-6	Y***晨	1978.2507341206237	0
sunjc-3	SunJc	1978.0782850132382	0
koyokoyo	Koyokoyo	1977.6435262085395	0
zidaoziyan	zidaoziyan	1975.5035888118578	0
nanoape	NanoApe	1975.058470398845	0
jerilee	Jerilee	1975.0054994022496	0
wengames	wengames	1974.9029125686704	0
acvv_zhanglh	acvv_zhanglh	1974.307933471654	0
yiyi-e	yiyi	1973.0273401007644	22.66949555608278
533-5	533	1972.4335450687254	0
lmssb	LMSSB	1972.4085604406152	0
mizard	miz	1972.0237550148008	0
galezhang	Gale	1971.8841664710196	0
dirtysalt	dirtysalt	1971.821998338548	0
1Ih12Ut1Du	1Ih12Ut1Du	1971.7835226276218	0
cjy-e	cjy	1971.4487532838364	0
mengyeli	梦叶梨	1971.432653269564	-72.48486761271704
fkx1998	fkx	1971.2989379377311	0
diamondlx	diamondlx	1971.1689894220312	0
zhenguowcs	zhenguowcs	1970.9285896401495	183.9823660166976
foreverhighness-meow	永远的殿下	1970.8645536787553	0
kphmd	kphmd	1969.9106823645081	-33.336106707660974
neymaw	ustc-hunzi	1969.7637292043464	0
sleeping-i	SLEEPING	1969.6773157225387	-49.50828006569168
zlic	zlic	1969.563611577431	0
smoon1989	刘岳	1969.0817186748334	0
tangyao0792	Yao Tang	1968.3711624102752	0
hakuless	HaKu	1968.0756869860427	0
ilearning99	Ilearning99	1967.7260246766782	0
attttrx	BUG_MAKER	1967.6402675608233	0
tt_last	tt_last	1966.638045345045	0
linxiaotian	林小天	1966.633665102741	-2.386429445893784
beamind	beamind	1966.5426372092395	-18.686001552392327
sandychen	Sandy	1966.015237591635	0
shi-shi-kan-m	试试看	1965.693491981016	0
yangy-4	yangy	1964.677483305276	0
zhikaizhu	zhikaizhu	1964.0750985503546	-71.06409289350756
duan-tui-san-lang	断腿三郎	1963.691105697889	0
hxlll	HXLLL	1963.2383174584754	0
newpp	五香蛋	1962.7805390138417	77.57756664300541
shihongliang	假人造革	1961.8219968419303	0
yusenzhang_chatc	虫儿舞	1961.5945076860764	0
_jyz	jyz	1961.2561841435017	0
time-limit	自在飞花	1961.2060345884788	0
hprAQ8MXVC	molasses	1961.1114552181048	-84.69039956125766
catnipan	塔希洛岛主	1960.6447717955814	0
liu_shen	liu_shen	1959.9366155077505	0
Q25nRvDlHw	。	1959.7897585511637	0
liuhuan-4	liuhuan	1959.7753242305735	0
zaozhe	zaozhe	1959.756980863303	0
liusandao	刘三刀	1959.6657813624593	-37.615505705612236
hunsmore-snl0zgj5rb	Hunsmore	1959.657333860718	0
luke-96	Luke	1959.6090269668136	0
lx865712528	lx865712528	1959.0386967786803	0
kid1402	kid1402	1959.014739640197	0
netcon	netcon	1958.9724072594622	0
jin-fu-ren-xi-xi	金夫人嘻嘻	1958.9325044422785	0
duangduang1	烨	1958.764301135428	0
chang_you_ren	chang-you-ren	1958.6418498484668	0
mitake_ran	美竹蘭	1957.7100316118617	0
hzx-code	H.Z.X	1957.3567264568774	5.730179199969596
captain_mushroom	Captain_Mushroom	1957.1934969238646	0
site1997	Site Li	1956.5885279066922	0
buyaojiaowobisai	耗子尾汁	1956.2983067404784	0
xmty777	xmty777	1955.7692573059192	0
klea	KLEA123	1955.3450488888734	-41.20533323202619
submitwithoutrun	SubmitWithoutRun	1955.0702089690003	0
fanbin_m	BeautiFulWorLD	1954.5146559959335	39.07325966091355
zhenfisher	嘎嘣脆	1954.1435596929066	-110.18798403605956
wangtaoking1	laowang1991	1953.5300669751596	0
wangsenyuan	wangsenyuan	1952.792300482824	0
prinnyw	PrinnyW	1951.9334599226952	0
meng-duan	蒜拧孟	1951.8743903825095	0.2639352743374257
loick	loick	1951.2394711287968	0
jiang-shi-gong-yuan	僵尸公园	1951.091109826637	0
loner0822	Loner0822	1950.4843462394335	0
polaris-n	Polaris.	1950.3876938512149	0
gggk	我不是gk	1950.178211712965	-100.37180605611809
tuziel	兔子饿了	1950.09279134909	0
pluto_is_a_planet	pluto_is_a_planet	1949.4112560515964	32.097629605250745
asurudo	Asurudo Jyo	1948.6835396575916	0
piscesdream-7	林了个远	1948.2256931584068	0
binacslee-cn	regentropfenbinacs	1947.3651036861377	0
kurisu-b	Kurisu	1947.3196503947602	-14.318914737913135
max_wmm	无际的逍遥	1946.5988437933095	0
gzg-v	gzg	1946.5020179141775	0
cameroceras	Cameroceras	1945.8228799288847	26.211265727962427
iwtbam	iwtbam	1945.6220571322601	-17.10627147541311
yin-hao-xuan	尹昊萱	1945.4563694200065	0
earringyyr	EarringYYR	1945.3794682321814	0
mikchy	Mikchy	1945.2864568785312	0
hanchentao01	callanHan	1945.1743987516497	0
liguanglin	liguanglin	1944.2634264032351	0
yianshi	小史	1944.1524042028368	0
minz-2	minz	1944.0935380883025	0
djqq89djq	djqq89djq	1943.4835524523962	-5.979756795549067
everything_now	everything_now	1943.3139227839342	0
neshak	NehsAK	1943.2417366431362	0
shhk	SHHK	1943.0437394370717	0
freezer	freezerhan	1942.2413530908173	0
liudehua	汽车维修员	1941.836565413029	0
wangzz15	wangzz15	1940.196632674827	0
rs11	Uesugi Erii	1939.9260397835335	0
renyj	冰糖	1939.9071398061355	0
tongzhi98	Tong Zhi	1939.231723724573	7.83451193227404
liucc09	上弦月C	1938.055263850303	0
sakuragi1111	淡淡的扯淡	1937.86888073977	0
haozheyan97	haozheyan97	1937.4273908300638	0
sweetiee	Sweetiee 🍬	1937.2754874208074	0
pikay	Pikay	1937.2327405850758	0
quitomos	Quitomos	1936.6096163025952	0
liulx15	Monad	1936.5838278519268	0
banifeng	banifeng	1936.2963954567645	0
thecheersong	Song Chen	1936.087448915905	0
no-one-99	no-one-99	1935.181608416927	-51.39797276007994
dddeddd	dddeddd	1935.0906945220033	0
lvdehuaiying	lvdehuaiying	1934.838468957787	0
opooopooo	opooopooo	1934.2180352900482	20.818690366798705
mmmmmmosky	MMMMMMoSky	1934.2137632091858	0
huxiaoxu	胡小旭	1933.95666502498	0
robothy	robothy	1933.7726983289112	-50.00782267206398
huan-le-ma-295	欢乐马	1933.4118547215821	0
timelength	timelength	1933.2519329854229	94.18092267142401
run916	Code god	1933.2352017078042	-44.98908605095721
rihothy	rihothy	1932.925203842971	0
esddse	esddse	1931.5259807200632	0
yw_wy	YWWY	1931.4289710675039	0
jiaqixuac	jiaqixuac	1931.389222449848	0
mogg	Mogg	1931.0407674268947	0
tiankonguse	tiankonguse-天空柚子	1930.5354680178286	0
karahoi-x	karahoi	1930.171117005707	0
oduesp	oduesp	1929.2025055519239	0
mi-ka-d	米咔	1928.8516479163713	0
tdteach	tdteach	1928.775704389357	172.36885126749007
half-empty	倚楼听风	1928.3181912895138	-34.08410563266659
sserxhs	SSerxhs	1928.01959130753	0
regiusquant	风之悄语	1926.6631394434833	0
ztllng	ztllng	1926.6006722398615	0
kouei	Kouei	1925.8691923949152	0
lhrst	lhrst	1925.4677869570735	0
zdzd34	zdzd34	1925.373282863825	0
tom-chan	tom-chan	1924.6945878648087	0
xlplayer	xlplayer	1924.5950489039624	0
go-cavs	Go Cavs!	1924.3396947494039	0
wayuze	wayuze	1924.2369241757865	0
alex_xi	枫叶像思念	1923.0594572234488	0
luo-bu-zhao-tian-jiao	萝卜朝天椒	1922.233572928736	0
jhlv	offer快到碗里来	1922.138521109602	0
diyepei	枣阳路刷题狂魔	1921.05715056319	0
lcy-36	Lcy	1920.7251173009367	0
huya-402994	huya402994	1920.2688924699676	0
fu-you-29	蜉蝣	1920.1648791027662	0
adnil8130	acvv_adnil8130	1920.0016990271401	0
cctest	zlber	1919.6971718062068	0
supimo1029	苏丕谟	1919.5731595740654	43.96136608278164
near4ever	seeflood	1918.954671284724	0
bloodline-7	Bloodline	1918.742209746396	0
xyqkoala	xyqkoala	1917.6451121940424	0
joseph1314	你贤惠我还贤惠呢	1916.7483293304822	60.13341632636491
accordion	rm	1916.746131302569	0
codename_cys	YS Chen	1916.564879999024	-127.50094434217704
zjj1149	zjj1149	1916.4178899948117	0
jules-megumi	Jules めぐみ	1916.1897002734456	0
acvv_ssssssssssssp-offer	acvv_ssssssssssssp-offer	1916.09462466044	0
shiro-f	shiro	1915.9710334365805	0
withy	hjsjs	1915.9126857143528	-10.413410057505873
20211221.player5	已注销	1915.787505787349	0
jyq_	jyq_	1914.5892934257868	182.40189223106051
kuojian	kuojianlu	1914.2292426608212	0
tys16	tys	1914.1333362921616	0
di-si-ren-cheng-n	第肆人称	1913.9127230446397	0
okami-wong	Okami Wong	1913.8481666391976	0
i_wanna_ac	graciouss	1913.5131412808857	0
yswdra	yswdra	1913.0534369239986	0
klii0314	klii	1912.7741897313226	88.5292459255246
fredbill	FredBill	1912.7288415756059	0
ryenxx	算法花园	1911.9183331843356	0
whiteashes	sugaruncle1996	1911.7961678469082	41.50093780993882
