id	name	rating	delta
catnipan	塔希洛岛主	1965.3835924663829	0
prinnyw	PrinnyW	1962.7776154126934	0
weak-chicken	树叶烦	1958.9024928043837	-79.73584488236096
mitake_ran	美竹蘭	1957.7100316118617	0
haozheyan97	haozheyan97	1955.477294119197	35.44588380282576
ghouyl-2	ghouyl	1953.994692507752	46.5043854142705
neymars	信仰.	1953.9106141926316	67.68762372939094
phoenix-123	Phoenix	1952.4665478902207	-44.37188996819802
lcy-36	Lcy	1950.6484538893603	19.359004032662398
killmattboy	杀马特男孩绝不认输	1948.7439849747122	0
nocilantro	不要香菜	1948.4776783687917	42.470139553230894
sun-man-man	孙慢慢	1948.343016350835	28.608181571187885
stormsunshine	Storm	1947.0557729444627	22.421084977560014
linsinn	Lin Jiaming	1946.5648730726843	0
hhhyyyfff	hhhyyyfff	1944.746473582738	0
zhuynan	Yong-Nan Zhu	1943.792067111749	-124.4405091897265
suibianfahui	随便发挥	1942.3490323695116	48.24904555251115
jsnwu	JsnWu	1940.4227673118528	12.818020610169725
yuruiyin	余先声	1940.2967515510302	-12.42309362900741
zdragon	zdragon	1940.2710873649498	96.87252055707305
o0o0o0o0o0	IIIIIIIIIII	1938.3685869706742	-43.57888904865146
inszva-2	InsZVA	1938.117257751356	0
anlewy	anlewy	1937.9290586687282	0
thecheersong	Song Chen	1936.087448915905	0
xiong-bao-2	熊宝	1935.929852255195	0
zjj1149	zjj1149	1932.5823754045916	0
finshope	finshope	1931.3627417422626	1.3268261797600491
zooh-2	ZOoH	1930.1646583343118	0
oduesp	oduesp	1929.2025055519239	0
trsteel	trsteel	1929.0817983221268	0
glag	gflag	1928.105599433465	-125.2752015114423
tom-chan	tom-chan	1925.9005933482422	0
gou-sha	西方哥哥天下第一	1925.7148295195682	96.23669840245432
zzb111	zzb111	1924.5226803867167	0
chen-qi-27	沈琦	1923.3385231295545	0
sqqqqqq	___sq	1921.7200050053539	-89.00189708333116
Q25nRvDlHw	。	1921.6865972755977	0
yuzu_sofa	际_语	1920.8865231440477	-53.03442522202508
l12345	l12345	1920.2585356276047	12.184432294417803
chang_you_ren	chang-you-ren	1919.2199354304275	0
libricardo	libricardo	1917.9308358326464	-5.459227910623751
crescent-lee	李小黑	1917.192654570967	122.56956335105579
sqrpi	SQRPI	1916.7765271951553	-64.93589927313255
shihongliang	假人造革	1913.315297340493	0
lwpyr	lwpyr	1911.8179990438473	-16.60341112182479
djqq89djq	djqq89djq	1911.6880738366297	-126.87046591460714
wincss	wincss	1910.4237536129513	-42.439685690928485
lzt	lzt	1909.9398660439094	0
carno	Carno	1909.7599091718798	-57.17074124985706
yang-juruo	杨某人	1908.560694047368	-96.7980461253454
chao-yi-xing-long	超一星龙	1904.8577949994244	9.79071292259826
lx1374327576	lx1374327576	1902.5572027086016	0
lovelapras	LoveLapras	1900.9706010991954	0
coordinate	coordinate	1900.5278317613252	7.324196160697653
chai-fu-lan-shan	差服蓝衫	1899.317786586519	0
weixliu	weixliu	1897.703913043623	0
leogw	火星上帝	1897.6262793156998	0
o_t	O_T	1897.1118133675977	0
fannychung	FannyChung	1895.0320752320167	0
samuel-dm	Samuel	1893.9717775511726	0
ringingtoll	toll	1893.649541373844	0
he-yu-am	何遇	1893.352734126306	168.3416437957167
yousiki	YouSiki	1892.4726485674964	0
mei-shi-lai-shua-liang-ti	just4fun	1890.0377213299907	-36.221673407968154
louis_matteo	louis_matteo	1887.4717416147437	-9.433083692721054
zidaoziyan	zidaoziyan	1887.2722551290358	0
hughstudy	Hughstudy	1886.5793769125116	-106.67465899048895
eipi10	eipi10	1886.066037792815	0
lizju	lizju	1883.6697493412241	63.929038580798675
fried-chicken	炸鸡块君	1882.7887781599193	0
fightcys	元气满满加油	1881.0311951410254	-23.16940721900275
budetansheng	bdts	1880.7642650890236	50.033002832999074
odls	odls	1880.3749531470994	-54.122325225076764
jassy	jassy	1878.1437515619275	-59.84772363990484
da-chui-5x	大锤	1877.4453040249173	0
andygo	peaceful	1876.0613216879642	0
huya-402994	huya402994	1875.9548061163255	19.23947180569715
19858877720	1024	1875.898421470706	0
ilearning99	Ilearning99	1873.3824171579317	0
han2999	han2999	1873.3026638087124	0
euler-6	Eulerlee	1873.2794033192238	0
fatk	JKJKJKJKJK	1873.1985974807067	62.205930441316156
reeeeein	reeeeein	1871.816802682282	0
mskadr	MskAdr	1869.2261280932055	-60.94121017118286
zacw	zac4	1868.7143679586554	0
yusenzhang_chatc	虫儿舞	1868.0392090214357	0
caozl-2	caozl	1865.057135847905	25.888672074117522
dabien1	里扣王	1864.8728717664842	-19.07577384446151
half-empty	倚楼听风	1864.4070749263133	26.83064299570927
silmue	silmue	1863.9312185765318	0
igamegum	igamegum	1863.4583948864529	41.025113035569944
chsqaq	chsqaq	1862.8709170808067	0
ychzhou	ychzhou	1860.9648772560247	0
da-li-wang	大力王	1857.341215209087	0
payall4u	payall4u	1856.9670464273847	0
binglelove	BingleLove	1856.8159603690615	0
lstytld	lstytld	1856.5178147207496	0
18099226897	xxrl	1855.4444099456898	61.4945579763328
li-zi-he	嘿嘿	1853.6983410092635	0
xinxin1000	xinxin1000	1852.9278113335704	0
ln19922	ln19922	1852.4165062192142	0
wxuanhe	wxuanh	1850.6736777184815	0
arsenal-591	火箭少女杨超越	1849.7733743680594	0
gold1103	gold1103	1847.6128995929453	0
ltion	Ltion	1847.4401392957654	74.27174862625739
byphoenix	byphoenix	1847.4179895193945	0
dongzengjie	dongzengjie	1847.3593260139799	61.54256190804281
gnucpp	gnucpp	1847.2160710477342	0
qvsea_KingSaber	KingSaber	1846.8476902661284	-4.927712344105855
neu-zm	___zm	1845.502955064039	0
timelength	timelength	1844.5705410609178	-83.49564313889525
kariters	Kariters	1843.4965171477459	0
ivenoidea	ivenoidea	1843.0496122684883	0
ajz34	ajz34	1841.7044221118726	0
wangdh15	wangdh15	1841.5324459791307	-68.89523805710812
lvdehuaiying	lvdehuaiying	1841.2205839586015	0
ctong	ctong	1841.0585602338026	106.46688768822005
aruba1	aruba1	1840.734024708009	0
andruet	Andruet	1840.462785492537	0
theoroi	Theoroi	1840.387719953283	-17.505042031260444
codancer2000	codancer	1840.1886219668995	0
cvcv2525	求北京温哥华职位！	1839.2804352895037	0
idk	IDK	1838.8695183739944	0
longint1024	碁盘斩	1838.5904055769606	0
copyreadmachine	CopyReadMachine	1838.1211538981152	0
smilyt_	张小统	1836.654485404241	-93.4828874822185
catchyzkq	1061665112@qq.com	1836.056424517574	0
aerysn	AerysN	1834.894213447095	0
idonteatcookie	我不吃饼干	1833.909095234502	135.4362026875206
mo-yang-5	万杨	1833.5765529587975	0
iejepwy	iejepwy	1833.0336136243943	-27.110515702371657
cuazhe	azhe	1832.9659512147555	-9.185803292732968
de-wei-dao-qing-wa-da-san	的味道青蛙打伞	1832.0789027654862	0
geng-diao	耕☁钓🌙	1831.5315610473785	46.33357687464414
burning233	burning233	1831.4419170935626	0
liulx15	Monad	1830.7012831233842	37.63668479863864
zeyuantan	zeyuantan	1830.387434756456	0
amir-6	Amir	1829.6419153960703	0
htedsv-i	tennkei	1828.3889722560245	0
john_shelvin	john_shelvin	1828.2391851746872	-14.625767252664643
522222	药水哥s	1827.4467886096443	-15.942480687621439
tang-niu-cai-shi-shi-shen	唐牛才是食神	1826.7748501026442	0
scroopy_noopers	scroopy_noopers	1825.5874436149497	158.37013430707296
regendsy	RegenDSY	1825.3948343078766	0
wiki_ki	Weikai Zhu	1824.3140530020441	0
tianpl	TianPL	1822.9279991411981	45.67303878082467
wuspark	wuSpark	1821.0720679472188	36.29801997480379
kobeduu	KobeDuu	1820.535789126306	110.17353879571661
wangtaoking1	laowang1991	1819.7044439689075	0
fannngxum	Fannngxum	1819.440880911853	0
caibirdme	caibirdme	1818.4331515845558	0
minghuiw	minghuiw	1818.1690132643882	0
yqdjl6	yqdjl	1817.0063438250781	0
sk-k	skilxnTL	1816.6396841401308	-68.04888621810821
codelh7	supercode	1816.011458892164	0
glen-3	Glen	1815.4066633090883	0
zgsdr0620	zgsdr0620	1814.1836276914325	4.471580230590151
wsfy15-2	wsfy15	1813.169156685816	83.21630123620665
wasa855	wasa855	1812.3764153305895	0
dhunterao	DhunterAO	1812.0971747841666	0
zlic	zlic	1809.4098672894124	0
dabian999	帅帅阿	1808.1684242158165	58.4011537062062
gnefui	gnefui	1808.097715862679	0
code_zy	咸鱼	1807.5715626071533	75.94157531486954
abtemp	abtemp	1807.5520143175827	0
zhang-zhe-xin	张哲昕	1806.6287263542274	0
hunsmore-snl0zgj5rb	Hunsmore	1805.9677400863898	13.199237835632886
hysco	hysco	1805.849344397768	-24.677536475745313
jet-lag	震撼加班	1805.7827547525142	83.96902316950846
blicey	BLICEY	1805.4057514214699	0
yy_926498	Hyacinth	1805.117576223412	33.058281698610614
firepaw	Firepaw	1804.935806255713	0
duan-tui-san-lang	断腿三郎	1803.2912494630978	0
xdo	Lingo	1803.242402007701	0
fatguy	FatGuy	1801.6045662182055	113.54649170381722
pony-loves-coding	Pony Loves coding	1801.5583405419482	0
siyy	siyy	1801.5143876101745	-42.89483968815179
thevan	TheVan	1801.234085751981	0
wo-jiao-meng-xiang-jia	我叫梦想家	1800.260959936204	0
levyjeng	levy	1800.0372349478205	26.577602974202165
felix-107	Felix	1799.1244188531016	0
20200617.han-56	已注销	1799.0760103818616	0
chunjie	Xiaoyuan Yu	1799.0227761841577	136.38361173786498
xuhaoyu	xuhaoyu	1798.2675677379968	-79.22951981597427
zhao-zi-ji	找自己	1797.3901210141667	0
radium	Radium	1797.1392407556923	0
qrqr	qinrui	1796.2126922568616	0
andwho	andwho	1795.9609973344304	0
pangeneral	pangeneral	1794.346818388914	0
im0qianqian	千千	1794.294205993757	0
czfwd	我是LeetCode第一次菜	1792.5758906924664	-38.93366277044376
steven7gao	steven7gao	1792.4439210019514	0
ballade-no3	Ballade No.3	1791.454972635351	0
ycui11	ycui11	1790.4805098649497	156.80824805707303
augusta-2	Augusta	1789.8612263250784	0
san-jiao-he-iyyikx07ug	三角和	1788.503759904825	-13.681191982802344
lilianye	lilianye	1787.8002771943163	71.49110072770625
kehaar	kehaar	1786.999186365897	0
zi-zheng	子正	1786.5132855509162	0
windmill9t	windmill9t	1784.9800675261563	0
allenz-me	FāKă	1784.4551907963562	106.94846712566644
aurelien	aurelien	1784.4209257289344	0
hum	hum	1784.381199115337	0
liusandao	刘三刀	1784.2776427901688	88.38479513185385
llysrv	llysrv	1783.2413325003088	0
newhar	newhar	1783.2270368023203	0
writalnaie	writalnaie	1783.129124925297	0
fjlahfjajklhfkhvlaks	yyyymmmmmlllll	1783.0912138390236	59.313164082999066
arco	Arco	1782.7308618078766	0
jibuzhu01	jibuzhu01	1781.9283422070891	0
shuq3	shuq3	1781.9057343442141	0
submitwithoutrun	SubmitWithoutRun	1781.599446480229	-48.22771855820642
lovepbz	love破冰者	1780.4595615008316	0
klaxxi	klaxxi	1780.4450758453208	0
ayaphis	ayaphis	1779.7040097071915	84.12030821483123
kakarotto_boar	b-pt@qq.com	1778.9885611564075	0
lianyoucat	lianyoucat	1778.7230013750252	0
gunjianpan-5	gunjianpan	1777.8871442746495	0
faebdc	faebdc	1777.6873183736398	0
bear_jiang	bear jiang	1776.4954090212298	41.23290890079298
dezhonger	dezhonger	1776.27931544935	0
shendeguize	杨经宇	1775.449109382484	105.71489853953872
jklp2	jklp2	1774.587056893021	-40.703008970998525
kokocici	leetcode_虹之间	1774.570563487457	0
wyf_accept	wyf_ACCEPT	1774.4956775537355	0
sfiction	sfiction	1774.2210036028998	0
aging	Aging	1773.7651189683895	0
battleheart-2	battleheart	1773.3063671095233	0
12snoopyer	12snoopyer	1772.706323405765	0
hanchentao01	callanHan	1772.3948900270311	67.44181789499171
ilwwli	ilwwli	1772.3543645143882	0
zt8AlhhT48	lazy_ay	1771.7895920452165	0
braeswood_blvd	Braeswood Blvd	1771.1319186577891	0
qu-zhong-yan-jin	曲終~煙盡	1770.1827504848789	0
jjww	jjww	1769.5914278783619	0
yifa	BK233	1769.5726161037624	0
qijiale	柒加陆	1769.1658437963752	39.16550412564746
liuliuii-m	LIULIUii	1769.1361407624613	155.78439715956134
georgeworkhard	georgeworkhard	1768.68623804078	0
shua-ti-shi-wo-bian-qiang	刷题使我变强	1768.1699436463173	0
xiaok0707	xiaok0707	1768.1539503347162	-34.096102412693625
hastings2k	大英权相吉姆哈克	1767.8332645289354	26.459233393087317
francisjjf	Jianfei Jiang	1766.5184786025407	0
csdu-gou	弟弟我到家了	1765.9246815195154	73.31430640250713
shaoxudu	杜劭旭	1765.7705505361293	0
sufferingstriver	sufferingStriver	1764.5229791593456	0
iridesce	linn	1764.4916477099318	0
zzzzzwm-2	dbaa	1764.457657084087	0
leo934524	Leo	1764.055421594482	-31.93965367245923
zwlwf	zwlwf	1763.920640390935	18.58195753108774
shibo_wang	Shibo Wang	1763.124547496717	0
cuteday	融雪时分	1762.5988085108265	0
zl-cheng	zl-cheng	1762.5348062722608	0
kun368	Zhengkun Zhang	1762.4100022605871	0
becauseiambatman	becauseiambatman	1761.5380084403123	70.16544948171045
jian-liao	剑了	1760.422036401414	40.71030152060851
edkeeper	edkeeper	1760.2499355151267	0
pikay	Pikay	1760.0615847270958	-27.53263680507311
yidadaa	Yidadaa	1760.0150020558688	0
dcli	yuqiLi	1759.9358165231313	0
jhlv	offer快到碗里来	1758.3790006502186	48.76225727180409
wfnuser	微扰理论	1758.2237506439524	-23.120402721929707
flyingbamboo	FlyingBamboo	1758.050452478135	0
improvingzero	ImprovingZero	1757.8324919699976	0
yinxin630	碎碎酱	1757.1234878772516	0
hhxxxx	hhx 	1756.702723913621	-6.740205991598229
murmured	murmured	1755.7579986029593	0
zhangwenyao	zhangwenyao	1755.6033724290965	0
mnizy	江户川柯基	1754.9302532991173	-44.90674537709455
wy54224	wy54224	1754.9298736053404	0
vimday	vimday	1754.90190926863	0
mizard	miz	1754.7675780501481	35.539179871874495
java14	java14	1754.5021879545748	0
pool_cell	POOL_CELL	1754.3823058548576	0
ggstddu	ggstddu	1754.0211925300337	-87.49781460801111
jiapan	Jiapan Liu	1753.2554477760382	0
jinke2017	Jinke2017	1753.0545439045968	0
shanshan	shanshan	1752.9429667961747	0
dawnmagnet	DawnMagnet	1752.8713446212519	-66.36874669922915
zidazida	zidazida	1752.8538302184038	0
huahua-1	huahua	1752.2415107624613	165.86076715956133
yanqd0	晏启东	1752.2134475054454	0
charlesz	Charles Zhang	1752.076498970289	0
yang-shang-chao	scyang	1751.19562935281	0
kwordss	Kwords	1750.6514140249174	0
sillyg	SillyG	1750.376005656043	-52.57831773402026
zha-qie-he	炸茄盒	1750.2449897651052	-10.345141843082471
linchuhao23	linchuhao23	1749.1221605542833	0
sortmin	Wang Wenyu	1748.8919860797876	0
kafuu-chino	chino	1748.0929703278666	0
134631456	sword	1747.9472479382987	126.84953998372387
henear	henear	1747.6331264315936	-13.05679850957105
yan-hai-she	广海涉	1747.441135856765	54.286842065257616
wiennan	wiennan	1746.7177710216974	0
sy_rabbit	SY的乖乖兔	1746.445480694651	0
infinity009	Infinity009	1746.2409221217306	0
jin-fu-ren-xi-xi	金夫人嘻嘻	1746.178646258729	0
500kg	500kg	1745.8635392961746	0
asdfasdfasdf123123	yukiyukiyukiyukiyuki	1745.803095826046	0
thare_lam	Thare	1745.7290446486977	0
mikchy	Mikchy	1745.5459324468516	0
lxx	lxx	1745.3121064116954	0
yfguan	关云峰	1745.1830299031164	0
song-204	forever	1745.0860551462304	-92.53118722420763
cai-liao-xian-zhi	材料先知	1744.9320121124963	59.223505809526415
triston-k	Triston	1744.8730660855044	0
zjunzhao	zjunzhao	1744.845177677721	0
mathmax	麦斯麦克斯	1743.9777348429009	0
zyb123	zero	1743.1369634113742	92.51118451064863
gt2019	GT2019	1742.9809619448795	0
visvli	李志威	1742.9154208251969	28.196607096825943
bear-appear	_洪出没	1742.3334070636572	0
vampire-10	Vampire	1742.275068432465	0
ultsweet	Ultsweet	1742.1714392993724	0
zwliew	Zhao Wei Liew	1742.0379770201787	0
jonariguez	Jonariguez	1741.5239493476824	0
ldd123456	ldd123456	1741.5113117325245	0
yuki-6	yuki	1741.2765899269239	0
gniwca_guoqiaomixian	acvv_guoqiaomixian	1741.2637012182054	-146.05959329618278
lemon412	Lemon	1741.0621008453106	0
resara	resara	1740.1772621413947	0
lixiaocong	lixiaocong.com	1740.1162325778155	0
near4ever	seeflood	1740.089193480937	0
ma-ke-tang	馬恪堂	1739.6939451476494	0
uestc7d	uestc7d	1739.5548831764359	0
zaq1xsw2tktk-2	zaq1xsw2tktk	1738.7266739610113	238.72667396101136
wyq-15	wyq	1737.905535816409	0
bai-xie-ji	百叶祭	1737.5674566251	0
kaqin	piupiu	1737.4859547080089	0
shan-ling-da-ma	闪灵大妈	1736.1300200703881	86.41242785163448
desgard_duan	Gua	1735.6634920984677	0
ykdsir	ykdsir	1735.3929740270457	-5.574116105023078
uuuouou	uuuouou	1733.840278943131	0
mikusugar	Lain	1733.2339548344305	0
bunner	bunner	1732.980444349177	-61.383886427154465
lovehhf	lovehhf	1732.7831337423956	0.8675541796269801
loyalblanc	Blanc	1732.5129694466136	0
liu-xing-0923	acvv_XingLiu	1732.4722103765391	0
andrewwuan	andrewwuan	1731.4404654937266	0
samll_hanhan	胖子邋遢聪聪长发	1731.1060770490992	0
celestial233	Celestial233	1730.7127490436583	0
yin-di-an-ren-ppoai6hjux	魔鬼筋肉人	1730.3279043078767	0
533-5	533	1729.2919991200458	-1.7545711980231697
rui-zhou-2	銳丶	1729.0276776476494	0
pjequilibrium	f**k10043	1728.9244671551353	0
mingqin-chen	Mingqin Chen	1728.5040129545748	0
lonely-praecursor	tyson	1728.4221965815477	37.12850134047497
wqhlm	wqhlm	1727.7629386224773	0
chengyuqi	CYQ	1727.5072998696955	-58.57647194767284
zhawa	zhawa	1727.437294798948	0
richenyunqi	日沉云起	1727.40788416945	0
wtfmma	wtfmma	1727.1078793453669	-49.906441423344376
coderzhu	CoderZhu	1726.7260764105758	0
elmer	Elmer	1726.3166340731443	70.87957384887832
perfectsen	刘森	1726.1520289586017	0
arsener	Arsener	1725.9730173522455	0
hakuless	HaKu	1725.9476215653121	39.612576356710434
caigogo	caigogo	1725.5965229545748	0
sara-ow81lolm0t	犬来八荒	1725.0682907292273	0
luozaidichu	夕舞雪薇	1724.9475222444971	0
dongzy09	dongzy09	1724.9310752337994	25.14890268822333
jio-deng	Johnny Deng	1723.9255329954929	0
ooorg	Kv	1723.8483434294317	0
dawncy	DonCY	1723.447165016863	0
uplusvvvvvvv	uplusvvvvvvv	1723.1411859792643	57.60903194275832
itachi666	Itachi	1722.7895114683895	0
yubing93	yubing93	1722.7731454053805	103.21541251664226
fuqi	服气	1722.5337145515168	75.33868337050583
xiong-x	xiong	1722.0728383893932	0
jerry_nju	Jerry	1721.80774080388	6.558267118142595
parzival27	parZival	1721.5516941779774	0
jerrysun	jerrysun	1720.7727772560247	0
xiaoyu-46	xiaoyu	1720.6808626727682	0
minz-2	minz	1719.4996992733052	-32.635631351282626
asurudo	Asurudo Jyo	1719.4833284580088	0
tryonetry	orrz	1719.4207462037803	3.1071617182424536
missarthas	missArthas	1719.3820656227722	0
isprime	isPrime	1719.2334220575983	0
shunda	shunda	1718.8425131412866	0
fake_fan	fake_fan	1718.7627382705432	0
xenny	Xenny	1717.875843179566	0
mei-qian-chi-bai-cai	fangtanchen	1717.6838149869616	78.8498729350612
ned_chu	ned_chu	1717.5987064683895	0
nai-ping-ta-ge	奶瓶他哥	1717.5901284580088	0
everchem	everchem	1717.518330712249	0
hao-shou-bu-juan	皓首不倦.GRH	1716.9763736511647	62.59140427085791
ryanhe312	ryanhe312	1716.323837271131	0
gskfid	GskFID	1716.2072740607737	0
lzkmylz	lzkmylz	1716.0950705096832	0
chopin_liszt	llxxmm	1715.8572863205259	34.550661601496955
noneland	NoneLand	1715.6157328858203	0
aiueo-2	あいうえお	1715.3052641949757	0
zhuy	对月流珠	1714.8850531184758	0
roeexu	roeexu	1714.7205889124343	0
miemouwu	miemouwu	1714.4377763241491	0
afan_buaa	阿凡在这里啦啦啦	1714.3547503300663	45.678467591956434
lee_yyyy	鲸落南北	1714.1156268250138	0
wangbin2360	选牌	1714.0657979545747	0
pikachuuu	HUSH	1713.6250371929452	0
guaidaokakaxi	guaidaokakaxi	1713.6132909736375	72.6030169483852
zhangchaosd	zhangchaosd	1713.458766344019	12.923671578003479
dirtysalt	dirtysalt	1712.872267677721	0
xiaofeng19	晓锋19	1712.7065007236183	0
lfwzc	_xyz	1712.197172646872	0
fhytan	FhyTan	1712.0117653305892	0
chnpmy	chnpmy	1711.938007867076	0
hit_tom	Jinlu Yu	1711.5919986028998	0
helloworld-253	helloworld	1711.5698378772222	22.37564004480035
waynelee-3	waynelee	1711.2938621011297	0
tu-bo-shu-8	土拨鼠	1710.6334611612165	68.42013676080629
xh5828	xiaohao	1710.1257550427003	0
ceven	C.Even	1709.5914694815394	0
angus123	angus123	1709.5028380712051	31.853069850817548
yikecaiting	四十不嚯	1709.2898859975082	0
zenobladez	zEnobladEz	1708.638154244739	0
wu-gq	Wu-GQ	1708.5949811978205	5.907116724202099
moontree-3	Chao Zhang	1708.5683375890237	103.72935033299896
dong-dong-er	东东儿	1707.6226182556074	0
flytam	flytam	1707.598681132002	0
xue-de-wei-dao	雪的味道	1707.538197944792	0
xing-noshi	适当过度	1707.3011485041216	14.405569417901148
ni-yi-bei-ti-chu-qun-liao	nanboliutai	1707.0849892118922	27.881158710130563
error_man	Aer丶	1706.6635762722608	0
hbghhy	hbghhy	1705.8853414679452	0
lky97	lky97	1705.841816133809	0
milky_knight	快没电了的李同学	1705.7765017008417	0
ayllen	Ayllen	1705.7758680153488	0
cromarmot	Cro-Marmot	1705.4358079545748	0
awjxss	aaaaaaaa	1705.2196695766274	0
pandora_nickname	pandora_nickname	1705.1621697980192	0
harpsword	harpsword	1704.7720991878352	0
stwcloudy	stwcloudy	1704.7075587698102	65.70750915221245
bdlddn-l3rvvalhsb	bdlddn	1704.5730951769003	0
ccc123	CCC	1704.5387006454719	14.279517276550706
scheshan	scheshan	1704.2994452086016	0
patrick_hu	故人临江	1704.2919253802775	0
yan-yao-_mah0me	颜瑶_mAh0mE	1703.925531248226	0
