id	name	rating	delta
daodao-2	daodao	2124.2687347385686	0
jtjl	JTJL	2123.8733405994344	0
sinesu	Sine	2113.8487277620134	51.19863206471575
lostleaf	lostleaf	2112.898522848065	-38.03327302133573
duo-15	名字不算长	2110.632528019015	64.26802180771483
catnipan	塔希洛岛主	2098.220056146556	132.8364636801732
sun-man-man	孙慢慢	2093.711713088782	145.36869673794718
inszva-2	InsZVA	2090.6968287890427	152.57957103768672
harttle	Harttle	2084.5755050048006	-52.11523517807143
lizju	lizju	2081.0412395839767	197.37149024275254
xhcqup	hexieyouai	2078.3837833123616	0
tutousi	半梦半醒伴忧伤	2077.8789977633287	0
amline	YMYMY	2076.7013283069427	-20.80053848021328
yiwiy	YiwiY	2073.4733972552117	0
fanqiexi	fanqiexi	2072.910904139121	0
superj	SuperJ	2063.167848390059	41.188721436670335
tommyjiang	Tommy	2058.1242428748537	32.07541695187547
suibianfahui	随便发挥	2057.6014410981206	115.252408728609
mao1112	太阳家的猫	2054.3048231646862	36.85856666204336
everything_now	everything_now	2051.3010543724217	0.3460554543076988
ji-gong	技工	2049.5307718432055	0
hzx-code	H.Z.X	2046.906316894431	0
jl0x61	jl0x61	2045.7742448239387	0
liuyubobobo	liuyubobobo	2042.5358598867906	24.030719939938876
jeremyzhang96	JeremyZhang96	2036.6265479806143	0
crescent-lee	李小黑	2034.5823321988482	117.38967762788127
jianghd1996	Hongda Jiang@PKU	2034.497356219214	0
qwsin	QWsin	2034.1038585038682	0
sweetiee	Sweetiee 🍬	2033.6029282757816	30.030321550947974
wengames	wengames	2032.6391105602072	9.648579266522116
luchy0120	luchy0120	2031.1158496112191	0
simpleson	Simpleson	2030.8827994239407	1.6464204027887455
xjhz	xjhz	2028.3493063759	0
implicit	塔子哥	2027.5016590941184	33.148860732610956
jiayindeng	JiayinDeng	2025.088232296157	39.18300753057224
xi-jun-xiao-zi	细菌小子	2021.855294046988	22.180635779741237
stormsunshine	Storm	2020.767086385596	73.71131344113348
zjj1149	zjj1149	2019.3062126156606	86.72383721106894
blacksea3_nju	blacksea3	2016.964502194984	0
skylines	skylines	2016.8305365436584	0
zhuynan	Yong-Nan Zhu	2014.8491034692393	71.05703635749012
user7612p	Love of red moon	2013.6807723634693	0
9am	9am	2013.5137224977723	0
nocilantro	不要香菜	2012.8597390977607	64.3820607289689
yang-juruo	杨某人	2010.9607269370485	102.40003288968057
hughstudy	Hughstudy	2008.0010333696205	121.42165645710895
regiusquant	风之悄语	2007.5493414302773	-36.22591160354796
2997ms	2997ms	2007.5265909532181	0
time-limit	自在飞花	2004.0780592631534	0
gaaakki	Gaaakki	2002.7244161033364	0
neomao	neo猫	2001.5062154718573	0
lavender730	lavender730	2000.587236751696	30.42775307503325
lwpyr	lwpyr	1997.4197744352884	85.60177539144115
z_zhaojun	z_zhaojun	1992.1616133535686	-40.57363352683899
dystopiawave	dystopiawave	1991.5747160562873	0
perfectpan	PerfectPan	1989.075941357051	-18.152111530321807
weak-chicken	树叶烦	1981.6588813155568	22.756388511172986
tdteach	tdteach	1981.365057689307	-56.415417862577556
gracious	gracious	1980.441270690588	0
ddmike	ddmike	1979.7450343594467	-4.5042445327172835
ame-9	Ame	1978.8008566446972	0
bartsun	bartsun	1978.7962593740344	0
lovelapras	LoveLapras	1975.9597654629624	74.98916436376692
mogg	Mogg	1975.7426650100854	0
ryanwang	ryanwang	1974.2208251941884	0
zyf2000	zyf2000	1969.1653282056225	0
l12345	l12345	1969.114547727167	48.85601209956235
carno	Carno	1966.5677994993048	56.80789032742484
theoroi	Theoroi	1964.9754748900064	124.58775493672317
prinnyw	PrinnyW	1962.7776154126934	0
amir-6	Amir	1960.9115476113998	131.26963221532947
Q25nRvDlHw	。	1959.7897585511637	38.10316127556587
mitake_ran	美竹蘭	1957.7100316118617	0
haozheyan97	haozheyan97	1955.477294119197	0
lcy-36	Lcy	1952.4112668580449	1.7628129686845533
half-empty	倚楼听风	1952.4021423765212	87.99506745020801
mskadr	MskAdr	1951.7864389599674	82.56031086676194
attttrx	BUG_MAKER	1950.8410097797137	-15.896829952984266
minori	Minori	1950.258808485034	-101.2383686583047
yw_wy	YWWY	1947.2129550178129	-48.37237519108339
zdragon	zdragon	1945.4282335958396	5.15714623088979
hhhyyyfff	hhhyyyfff	1944.746473582738	0
linsinn	Lin Jiaming	1943.3557464497069	-3.209126622977468
o0o0o0o0o0	IIIIIIIIIII	1939.6517483987018	1.2831614280275936
anlewy	anlewy	1937.9290586687282	0
yuruiyin	余先声	1936.3590906888799	-3.9376608621503273
thecheersong	Song Chen	1936.087448915905	0
kphmd	kphmd	1935.9666479941316	-48.861058167402234
xiong-bao-2	熊宝	1935.929852255195	0
yuzu_sofa	际_语	1932.9284614853884	12.04193834134082
odls	odls	1931.8293514869144	51.45439833981504
finshope	finshope	1931.3627417422626	0
zooh-2	ZOoH	1930.1646583343118	0
oduesp	oduesp	1929.2025055519239	0
trsteel	trsteel	1929.0817983221268	0
glag	gflag	1928.105599433465	0
tom-chan	tom-chan	1925.9005933482422	0
gou-sha	西方哥哥天下第一	1925.7148295195682	0
fannychung	FannyChung	1924.858322529373	29.826247297356304
zzb111	zzb111	1924.5226803867167	0
libricardo	libricardo	1923.7361878296879	5.805351997041495
chen-qi-27	沈琦	1923.3385231295545	0
phoenix-123	Phoenix	1921.630968858475	-30.835579031745628
smilyt_	张小统	1920.6143876154852	83.95990221124407
neshak	NehsAK	1919.370950353115	-135.0728305263856
chang_you_ren	chang-you-ren	1919.2199354304275	0
neymars	信仰.	1917.3569770096806	-36.55363718295109
wangdh15	wangdh15	1913.64682790293	72.11438192379933
hunsmore-snl0zgj5rb	Hunsmore	1912.3065249565598	106.33878487016989
lzt	lzt	1909.9398660439094	0
wincss	wincss	1903.8297567198404	-6.593996893110901
he-yu-am	何遇	1902.7359969765175	9.383262850211732
huya-402994	huya402994	1900.8375879715275	24.882781855201983
mei-shi-lai-shua-liang-ti	just4fun	1900.61233557836	10.574614248369354
leogw	火星上帝	1897.6262793156998	0
o_t	O_T	1897.1118133675977	0
gniwca_guoqiaomixian	acvv_guoqiaomixian	1896.0655355224676	154.80183430426212
perfectsen	刘森	1895.5233643926656	169.3713354340639
dabien1	里扣王	1895.1151657966068	30.242294030122594
ghouyl-2	ghouyl	1894.3570411672408	-59.6376513405113
samuel-dm	Samuel	1893.9717775511726	0
ringingtoll	toll	1893.649541373844	0
yusenzhang_chatc	虫儿舞	1893.0213094240826	24.982100402646893
yousiki	YouSiki	1892.4726485674964	0
louis_matteo	louis_matteo	1887.4717416147437	0
zidaoziyan	zidaoziyan	1887.2722551290358	0
sy_rabbit	SY的乖乖兔	1886.4874002606903	140.04191956603916
ltion	Ltion	1886.1702795612473	38.730140265481964
sqrpi	SQRPI	1884.2008335109424	-32.575693684212865
andruet	Andruet	1883.7823376596332	43.31955216709616
fried-chicken	炸鸡块君	1882.7887781599193	0
cuazhe	azhe	1882.6307605207426	49.66480930598698
jassy	jassy	1878.9382806943283	0.7945291324009496
newhar	newhar	1878.579848314525	95.35281151220454
glen-3	Glen	1877.8088465679089	62.402183258820514
da-chui-5x	大锤	1877.4453040249173	0
andygo	peaceful	1876.0613216879642	0
19858877720	1024	1875.898421470706	0
wuspark	wuSpark	1873.445218886974	52.373150939755305
han2999	han2999	1873.3026638087124	0
euler-6	Eulerlee	1873.2794033192238	0
submitwithoutrun	SubmitWithoutRun	1872.5557831534793	90.95633667325023
reeeeein	reeeeein	1871.816802682282	0
zacw	zac4	1868.7143679586554	0
scroopy_noopers	scroopy_noopers	1868.3897867208395	42.802343105889804
codelh7	supercode	1868.2804343594466	52.26897546728276
kobeduu	KobeDuu	1868.2744894765178	47.738700350211616
cvcv2525	求北京温哥华职位！	1866.9425475581165	27.662112268612873
radium	Radium	1865.694115291211	68.55487453551859
silmue	silmue	1863.9312185765318	0
chsqaq	chsqaq	1862.8709170808067	0
liulx15	Monad	1862.8487064750568	32.147423351672614
kun368	Zhengkun Zhang	1862.8117110436583	100.40170878307117
igamegum	igamegum	1862.412902356591	-1.0454925298616935
coordinate	coordinate	1861.7627957940272	-38.76503596729788
ychzhou	ychzhou	1860.9648772560247	0
wiennan	wiennan	1860.5717954242134	113.85402440251596
kafu_chino	Kafuu Chino	1859.8518424393678	-118.28428261263844
im0qianqian	千千	1859.1456529102434	64.85144691648622
pandora_nickname	pandora_nickname	1858.9245748123744	153.76240501435518
code_zy	咸鱼	1858.3521262169413	50.78056360978803
da-li-wang	大力王	1857.341215209087	0
timelength	timelength	1857.1670254438236	12.596484382905825
xiaok0707	xiaok0707	1856.9518400807228	88.7978897460066
binglelove	BingleLove	1856.8159603690615	0
lstytld	lstytld	1856.5178147207496	0
ayaphis	ayaphis	1855.4544997669605	75.75049005976894
ldd123456	ldd123456	1854.965880779627	113.4545690471025
kiligq	杨雁飞	1854.046761576917	-117.71139175018766
john_shelvin	john_shelvin	1853.5836225007083	25.34443732602108
jet-lag	震撼加班	1853.048067289622	47.26531253710766
ln19922	ln19922	1852.4165062192142	0
wxuanhe	wxuanh	1850.6736777184815	0
arsenal-591	火箭少女杨超越	1849.7733743680594	0
java14	java14	1847.875148890652	93.37296093607733
gold1103	gold1103	1847.6128995929453	0
sunjc-3	SunJc	1847.5998466976444	148.32229312908498
byphoenix	byphoenix	1847.4179895193945	0
gnucpp	gnucpp	1847.2160710477342	0
budetansheng	bdts	1847.0162524578764	-33.74801263114716
sk-k	skilxnTL	1844.0502769834302	27.41059284329924
chai-fu-lan-shan	差服蓝衫	1843.9398632066243	-55.37792337989481
zlic	zlic	1843.917318558071	34.50745126865854
kariters	Kariters	1843.3365084872376	-0.1600086605082005
ivenoidea	ivenoidea	1843.0496122684883	0
fatguy	FatGuy	1842.6672830224675	41.06271680426198
dawnmagnet	DawnMagnet	1842.5349622239905	89.66361760273878
ajz34	ajz34	1841.7044221118726	0
lvdehuaiying	lvdehuaiying	1841.2205839586015	0
aruba1	aruba1	1840.734024708009	0
tryonetry	orrz	1840.2480880152548	120.82734181147464
codancer2000	codancer	1840.1886219668995	0
eipi10	eipi10	1839.034953809772	-47.03108398304278
idk	IDK	1838.8695183739944	0
longint1024	碁盘斩	1838.5904055769606	0
copyreadmachine	CopyReadMachine	1838.1211538981152	0
ctong	ctong	1836.176475030266	-4.88208520353658
catchyzkq	1061665112@qq.com	1836.056424517574	0
fatk	JKJKJKJKJK	1835.971653653718	-37.226943826988645
killmattboy	杀马特男孩绝不认输	1835.8472324007207	-112.89675257399142
fightcys	元气满满加油	1835.0761674838773	-45.95502765714798
aerysn	AerysN	1834.894213447095	0
idonteatcookie	我不吃饼干	1833.909095234502	0
weixliu	weixliu	1833.7461864351762	-63.95772660844682
mo-yang-5	万杨	1833.5765529587975	0
hxu10	魔法小分队队长	1833.5647378835208	132.1668119432086
dongzengjie	dongzengjie	1833.2735129203545	-14.085813093625237
ilearning99	Ilearning99	1832.4646984923306	-40.917718665601114
de-wei-dao-qing-wa-da-san	的味道青蛙打伞	1832.0789027654862	0
iejepwy	iejepwy	1831.7905067255617	-1.2431068988324832
ballade-no3	Ballade No.3	1831.5030812310401	40.0481085956892
burning233	burning233	1831.4419170935626	0
wqhlm	wqhlm	1830.9943492246034	103.23141060212606
ilwwli	ilwwli	1830.4872221705587	58.132857656170586
uuuouou	uuuouou	1830.2944143849302	96.45413544179928
522222	药水哥s	1828.5638242181867	1.1170356085425475
htedsv-i	tennkei	1828.3889722560245	0
tang-niu-cai-shi-shi-shen	唐牛才是食神	1826.7748501026442	0
regendsy	RegenDSY	1825.3948343078766	0
caozl-2	caozl	1824.4089778373173	-40.64815801058785
wiki_ki	Weikai Zhu	1824.3140530020441	0
henear	henear	1821.7463831291616	74.11325669756786
533-5	533	1821.1230244733877	91.83102535334183
payall4u	payall4u	1820.654603127057	-36.312443300327686
li-zi-he	嘿嘿	1819.8602804179964	-33.83806059126698
leo934524	Leo	1819.7375957106055	55.68217411612375
wangtaoking1	laowang1991	1819.7044439689075	0
fannngxum	Fannngxum	1819.440880911853	0
caibirdme	caibirdme	1818.4331515845558	0
wsfy15-2	wsfy15	1818.2058982562726	5.03674157045668
minghuiw	minghuiw	1818.1690132643882	0
sandychen	Sandy	1818.1533718259038	176.34074800082567
yqdjl6	yqdjl	1817.0063438250781	0
chao-yi-xing-long	超一星龙	1816.569102413077	-88.28869258634745
wyf_accept	wyf_ACCEPT	1815.9168586902324	41.42118113649701
wasa855	wasa855	1812.3764153305895	0
dhunterao	DhunterAO	1812.0971747841666	0
jsnwu	JsnWu	1809.2557235692911	-131.16704374256165
qvsea_KingSaber	KingSaber	1808.488790046429	-38.358900219699535
czx1997	Czx	1808.4012334911613	137.10942633556817
acc-cn	Acc	1808.2068001325142	215.8170896942155
dabian999	帅帅阿	1808.1684242158165	0
gnefui	gnefui	1808.097715862679	0
djqq89djq	djqq89djq	1807.7828968316794	-103.90517700495013
mikchy	Mikchy	1806.7692011367903	61.22326868993889
zhang-zhe-xin	张哲昕	1806.6287263542274	0
blicey	BLICEY	1805.4057514214699	0
firepaw	Firepaw	1804.935806255713	0
jklp2	jklp2	1803.5906833598751	29.003626466854143
duan-tui-san-lang	断腿三郎	1803.2912494630978	0
xdo	Lingo	1803.242402007701	0
pony-loves-coding	Pony Loves coding	1801.5583405419482	0
zgsdr0620	zgsdr0620	1801.056723759081	-13.126903932351528
czfwd	我是LeetCode第一次菜	1800.875875259598	8.299984567131556
nowhere-7	nowhere	1800.6270471111502	-171.23559728442058
lx1374327576	lx1374327576	1800.4332812676655	-102.1239214409361
wo-jiao-meng-xiang-jia	我叫梦想家	1800.260959936204	0
tu-bo-shu-8	土拨鼠	1799.5580404939728	88.92457933275648
yanqingjing	Yanqing Jing	1799.146413899684	110.22840592704551
20200617.han-56	已注销	1799.0760103818616	0
xuhaoyu	xuhaoyu	1798.2675677379968	0
ggstddu	ggstddu	1797.6021461783816	43.58095364834787
moontree-3	Chao Zhang	1796.9865087078765	88.41817111885291
zeyuantan	zeyuantan	1796.6270972915927	-33.76033746486337
song-204	forever	1796.32273748648	51.23668234024956
qrqr	qinrui	1796.2126922568616	0
levyjeng	levy	1796.1998723872748	-3.837362560545561
andwho	andwho	1795.9609973344304	0
134631456	sword	1795.5692738825142	47.62202594421535
liusandao	刘三刀	1794.975281308449	10.69763851828031
thevan	TheVan	1794.7562777893552	-6.4778079626257785
joseph1314	你贤惠我还贤惠呢	1794.373510320449	131.2166495062803
pangeneral	pangeneral	1794.346818388914	0
hhxxxx	hhx 	1793.4989568701753	36.79623295655426
yanqd0	晏启东	1792.7144386660875	40.500991160642
steven7gao	steven7gao	1792.4439210019514	0
augusta-2	Augusta	1789.8612263250784	0
siyy	siyy	1789.7996587184518	-11.714728891722533
stwcloudy	stwcloudy	1788.4852592982697	83.7777005284596
lilianye	lilianye	1787.8002771943163	0
mnizy	江户川柯基	1787.2092865629234	32.279033263806014
kehaar	kehaar	1786.999186365897	0
zi-zheng	子正	1786.5132855509162	0
llysrv	llysrv	1785.745676163519	2.504343663210303
windmill9t	windmill9t	1784.9800675261563	0
wory	wory	1784.9486318328766	141.87860799385294
kokocici	leetcode_虹之间	1784.6499316570932	10.079368169636151
helloworld-253	helloworld	1784.4968488519758	72.92701097475367
aurelien	aurelien	1784.4209257289344	0
wen-mu-yang	文慕阳	1784.3731744766756	130.71109535005394
shan-ling-da-ma	闪灵大妈	1783.9555499485587	47.82552987817064
writalnaie	writalnaie	1783.129124925297	0
arco	Arco	1782.7308618078766	0
loick	loick	1782.6350381475595	130.29179167916993
hakuless	HaKu	1782.1318306960206	56.18420913070861
jibuzhu01	jibuzhu01	1781.9283422070891	0
shuq3	shuq3	1781.9057343442141	0
pikay	Pikay	1781.4470872769125	21.385502549816803
lovepbz	love破冰者	1780.4595615008316	0
csdu-gou	弟弟我到家了	1780.2982856731223	14.373604153607058
kakarotto_boar	b-pt@qq.com	1778.9885611564075	0
hua_shuo	hua_shuo	1778.174615734351	88.68653409237845
san-jiao-he-iyyikx07ug	三角和	1777.9845848657772	-10.519175039047813
gunjianpan-5	gunjianpan	1777.8871442746495	0
lonely-praecursor	tyson	1777.7162632041386	49.29406662259089
faebdc	faebdc	1777.6873183736398	0
dezhonger	dezhonger	1776.27931544935	0
becauseiambatman	becauseiambatman	1775.9367841335209	14.39877569320856
zhawa	zhawa	1775.6990623128386	48.26176751389073
xing-noshi	适当过度	1775.1789241654255	67.87777566130399
geng-diao	耕☁钓🌙	1774.540680437054	-56.99088061032455
sfiction	sfiction	1774.2210036028998	0
aging	Aging	1773.7651189683895	0
battleheart-2	battleheart	1773.3063671095233	0
12snoopyer	12snoopyer	1772.706323405765	0
uplusvvvvvvv	uplusvvvvvvv	1771.9488729029968	48.807686923732604
hastings2k	大英权相吉姆哈克	1770.5397121778324	2.7064476488969795
shihongliang	假人造革	1770.4539335836112	-142.86136375688181
qu-zhong-yan-jin	曲終~煙盡	1770.1827504848789	0
hanchentao01	callanHan	1769.7537599268803	-2.641130100150807
jjww	jjww	1769.5914278783619	0
yifa	BK233	1769.5726161037624	0
yy_926498	Hyacinth	1769.4803130250707	-35.637263198341316
liuliuii-m	LIULIUii	1769.1361407624613	0
georgeworkhard	georgeworkhard	1768.68623804078	0
bai-xie-ji	百叶祭	1768.5510482259147	30.983591600814748
pikachuuu	HUSH	1767.3655235098372	53.74048631689209
francisjjf	Jianfei Jiang	1766.5184786025407	0
code_is_law	iaGuoZhi	1764.8841668721484	82.07792295458114
perpeternal	PerpEternal	1764.627406041377	91.45888378535233
sufferingstriver	sufferingStriver	1764.5229791593456	0
iridesce	linn	1764.4916477099318	0
zzzzzwm-2	dbaa	1764.457657084087	0
zwlwf	zwlwf	1763.920640390935	0
shibo_wang	Shibo Wang	1763.124547496717	0
cuteday	融雪时分	1762.5988085108265	0
zl-cheng	zl-cheng	1762.5348062722608	0
sqqqqqq	___sq	1762.5313324160416	-159.1886725893122
edkeeper	edkeeper	1760.2499355151267	0
yidadaa	Yidadaa	1760.0150020558688	0
dcli	yuqiLi	1759.9358165231313	0
wfnuser	微扰理论	1758.2237506439524	0
flyingbamboo	FlyingBamboo	1758.050452478135	0
improvingzero	ImprovingZero	1757.8324919699976	0
zhangchaosd	zhangchaosd	1757.6423680853743	44.18360174135523
bear_jiang	bear jiang	1757.1313144239796	-19.36409459725019
yinxin630	碎碎酱	1757.1234878772516	0
fjlahfjajklhfkhvlaks	yyyymmmmmlllll	1756.7713268328764	-26.319887006147045
samll_hanhan	胖子邋遢聪聪长发	1756.1483634379142	25.042286388815114
adamlambert	淳属虚构二号	1755.9029019196178	151.08872790711166
murmured	murmured	1755.7579986029593	0
neu-zm	___zm	1755.4852424453843	-90.01771261865485
ya-zhou-zhong-feng-ha-da-di	亚洲中锋哈达迪	1755.4370523704542	102.63749745627536
wy54224	wy54224	1754.9298736053404	0
vimday	vimday	1754.90190926863	0
pool_cell	POOL_CELL	1754.3823058548576	0
18099226897	xxrl	1753.7759648862097	-101.66844505948018
jiapan	Jiapan Liu	1753.2554477760382	0
fuqi	服气	1753.0253621891231	30.49164763760632
shanshan	shanshan	1752.9429667961747	0
zidazida	zidazida	1752.8538302184038	0
dmaxiya	ExRoc	1752.4643899133648	252.4643899133647
huahua-1	huahua	1752.2415107624613	0
felix-107	Felix	1752.0952693399154	-47.0291495131861
charlesz	Charles Zhang	1752.076498970289	0
tianpl	TianPL	1751.9031344839636	-71.02486465723439
yang-shang-chao	scyang	1751.19562935281	0
kwordss	Kwords	1750.6514140249174	0
sillyg	SillyG	1750.376005656043	0
linchuhao23	linchuhao23	1749.1221605542833	0
dong-dong-er	东东儿	1748.9310240411685	41.308405785561035
sortmin	Wang Wenyu	1748.8919860797876	0
kafuu-chino	chino	1748.0929703278666	0
zebartin	Zebartin	1746.376149437217	57.86948038951232
pwrliang	pwrliang	1746.2942784634677	52.684761363261714
infinity009	Infinity009	1746.2409221217306	0
jin-fu-ren-xi-xi	金夫人嘻嘻	1746.178646258729	0
500kg	500kg	1745.8635392961746	0
asdfasdfasdf123123	yukiyukiyukiyukiyuki	1745.803095826046	0
thare_lam	Thare	1745.7290446486977	0
bunner	bunner	1745.6163020879533	12.635857738776163
yfguan	关云峰	1745.1830299031164	0
cai-liao-xian-zhi	材料先知	1744.9320121124963	0
dongzy09	dongzy09	1744.8894425302644	19.95836729646498
zjunzhao	zjunzhao	1744.845177677721	0
mathmax	麦斯麦克斯	1743.9777348429009	0
gt2019	GT2019	1742.9809619448795	0
wu-gq	Wu-GQ	1742.642830512275	34.047849314454425
bear-appear	_洪出没	1742.3334070636572	0
vampire-10	Vampire	1742.275068432465	0
ultsweet	Ultsweet	1742.1714392993724	0
quarantinefile	wang hao	1742.0444958524554	92.86420397427389
zwliew	Zhao Wei Liew	1742.0379770201787	0
jonariguez	Jonariguez	1741.5239493476824	0
yuki-6	yuki	1741.2765899269239	0
lemon412	Lemon	1741.0621008453106	0
allenz-me	FāKă	1740.715920311543	-43.739270484813346
resara	resara	1740.1772621413947	0
lixiaocong	lixiaocong.com	1740.1162325778155	0
near4ever	seeflood	1740.089193480937	0
wwwwy1	汪汪汪汪吁	1739.8154886697698	44.431701156959775
ma-ke-tang	馬恪堂	1739.6939451476494	0
uestc7d	uestc7d	1739.5548831764359	0
zaq1xsw2tktk-2	zaq1xsw2tktk	1738.7266739610113	0
wyq-15	wyq	1737.905535816409	0
xiaotianrandom	Test	1737.8664475786595	79.66858224807004
kaqin	piupiu	1737.4859547080089	0
zhao-zi-ji	找自己	1737.4033304204481	-59.98679059371864
xinxin1000	xinxin1000	1736.8181605801499	-116.10965075342051
desgard_duan	Gua	1735.6634920984677	0
triston-k	Triston	1735.337922956117	-9.53514312938751
guaidaokakaxi	guaidaokakaxi	1734.6978304001834	21.084539426545913
chunjie	Xiaoyuan Yu	1734.4346280054435	-64.58814817871416
yan-hai-she	广海涉	1733.9280678417472	-13.513068015017783
shua-ti-shi-wo-bian-qiang	刷题使我变强	1733.4480467365233	-34.72189690979394
mikusugar	Lain	1733.2339548344305	0
loyalblanc	Blanc	1732.5129694466136	0
siyuan_huang	Siyuan Huang	1731.4884918938706	131.11054793285905
andrewwuan	andrewwuan	1731.4404654937266	0
hao-shou-bu-juan	皓首不倦.GRH	1731.303376738947	14.32700308778237
nai-ping-ta-ge	奶瓶他哥	1730.789364142369	13.199235684360243
celestial233	Celestial233	1730.7127490436583	0
yin-di-an-ren-ppoai6hjux	魔鬼筋肉人	1730.3279043078767	0
cai-ji-58	菜鸡	1729.484588458522	33.71464136820725
rui-zhou-2	銳丶	1729.0276776476494	0
pjequilibrium	f**k10043	1728.9244671551353	0
mingqin-chen	Mingqin Chen	1728.5040129545748	0
zyb123	zero	1727.9533266190517	-15.183636792322321
richenyunqi	日沉云起	1727.40788416945	0
coderzhu	CoderZhu	1726.7260764105758	0
jie-dong	解冻	1726.422128598353	83.34604122837641
elmer	Elmer	1726.3166340731443	0
n2hawk	n2hawk	1726.120615192533	128.02701463419623
abtemp	abtemp	1726.079062072156	-81.47295224542665
arsener	Arsener	1725.9730173522455	0
caigogo	caigogo	1725.5965229545748	0
penilessnie	小聂很简单	1725.3592971251946	94.91059270153494
sara-ow81lolm0t	犬来八荒	1725.0682907292273	0
luozaidichu	夕舞雪薇	1724.9475222444971	0
miaomiao-2	miaomiao	1724.6294825674988	29.26858725923057
hs1239	hs1239	1724.5220228115495	45.196657015179994
sheldon-zi	似此星辰非昨夜	1724.0685134912173	28.872966335511933
qijiale	柒加陆	1723.9923918115524	-45.17345198482292
dawncy	DonCY	1723.447165016863	0
jiangxiaoyu610	jiangxiaoyu610	1723.359199689315	89.74435013741459
zha-qie-he	炸茄盒	1723.1126547959173	-27.132334969187927
itachi666	Itachi	1722.7895114683895	0
xiong-x	xiong	1722.0728383893932	0
parzival27	parZival	1721.5516941779774	0
jerrysun	jerrysun	1720.7727772560247	0
xiaoyu-46	xiaoyu	1720.6808626727682	0
pku_tamu_willy_wang	willywang	1719.8008298458394	115.9764999808898
asurudo	Asurudo Jyo	1719.4833284580088	0
missarthas	missArthas	1719.3820656227722	0
isprime	isPrime	1719.2334220575983	0
fake_fan	fake_fan	1718.7627382705432	0
zzq-_-	zzq	1718.6208670673032	99.72689275942628
mei-qian-chi-bai-cai	fangtanchen	1718.3391774068455	0.6553624198838826
xenny	Xenny	1717.875843179566	0
kr_kirito	ezboy	1717.7873885958397	53.83041123088981
ned_chu	ned_chu	1717.5987064683895	0
everchem	everchem	1717.518330712249	0
arthur-66	Arthur	1717.3465438875483	57.158065939181256
liu-xing-0923	acvv_XingLiu	1717.312135101634	-15.160075274904901
wtfmma	wtfmma	1717.013894586048	-10.09398475931869
shu-shu-zui-wei-suo	蜀黍最猥琐	1716.7778369765178	67.99420285021176
ryanhe312	ryanhe312	1716.323837271131	0
gskfid	GskFID	1716.2072740607737	0
nov11	nov11	1715.8924205501444	201.05921927658517
noneland	NoneLand	1715.6157328858203	0
aiueo-2	あいうえお	1715.3052641949757	0
xxx_xxx_xxx_xxx	注销不了的僵尸账号	1714.8962035692055	58.94953625752396
zhuy	对月流珠	1714.8850531184758	0
roeexu	roeexu	1714.7205889124343	0
coldme-2	ColdMe	1714.5519098014213	46.238750025308036
hei_1001	已就业	1714.4571929014041	23.22622692532525
