id	name	rating	delta
byphoenix	byphoenix	1847.4179895193945	0
attttrx	BUG_MAKER	1847.0821871775975	104.22736002820223
implicit	塔子哥	1846.354707972463	0
fannychung	FannyChung	1844.5024245548839	-7.4029673490841095
ivenoidea	ivenoidea	1843.0496122684883	0
lwpyr	lwpyr	1843.0265744221947	16.73150278360488
kphmd	kphmd	1842.3961928929402	4.580694312859533
ajz34	ajz34	1841.7044221118726	0
lizju	lizju	1841.5613458101943	1.2806313956053383
aruba1	aruba1	1840.734024708009	0
dystopiawave	dystopiawave	1840.3257924719546	61.03038473384488
yang-juruo	杨某人	1839.5661734593466	94.33542374645317
chao-yi-xing-long	超一星龙	1838.8169582445028	60.59712896129686
catchyzkq	1061665112@qq.com	1836.056424517574	0
copyreadmachine	CopyReadMachine	1835.584851887081	88.73535531871876
sk-k	skilxnTL	1835.2000648073288	20.73522239847098
aerysn	AerysN	1834.894213447095	0
wangdh15	wangdh15	1833.2151189134481	72.27553829235167
galezhang	Gale	1832.0403994668338	18.83041773896589
burning233	burning233	1831.4419170935626	0
de-wei-dao-qing-wa-da-san	的味道青蛙打伞	1830.374893830438	2.1811233753615635
smilyt_	张小统	1829.971484314331	41.95630289146864
522222	药水哥s	1828.6918099575555	-17.60555275175595
nowhere-7	nowhere	1828.6119910770587	0
xiaok0707	xiaok0707	1828.3655237581324	14.365313447667361
tang-niu-cai-shi-shi-shen	唐牛才是食神	1826.7748501026442	0
caozl-2	caozl	1825.5510278636434	-103.53794065784363
jet-lag	震撼加班	1821.7132872568616	0
siyy	siyy	1821.6975986875027	0
mizard	miz	1820.7646954815878	0
zhuynan	Yong-Nan Zhu	1820.3675879743962	120.65135923140355
huya-402994	huya402994	1820.0107900110063	-22.482722805206706
glen-3	Glen	1819.931886004847	0
blacksea3_nju	blacksea3	1819.120447026741	147.56663017905868
zhangwenyao	zhangwenyao	1818.3008924848791	-64.29384527907932
yqdjl6	yqdjl	1817.0063438250781	0
paulzfm	Paul	1816.5206298704793	-0.5308426646795841
chai-fu-lan-shan	差服蓝衫	1815.2116025118596	0
newhar	newhar	1815.1341799777745	0
pangeneral	pangeneral	1812.968776324149	0
theoroi	Theoroi	1811.9797507066678	57.76051649913184
cvcv2525	求北京温哥华职位！	1810.718473926508	0
liulx15	Monad	1810.1585207403414	0
andruet	Andruet	1808.4338147386409	0
amir-6	Amir	1808.3259343527745	0
zt8AlhhT48	lazy_ay	1808.1952309493595	0
gnefui	gnefui	1808.097715862679	0
fried-chicken	炸鸡块君	1806.93084565866	0
song-204	forever	1806.6666322502454	97.64354495555433
zhang-zhe-xin	张哲昕	1806.6287263542274	0
yusenzhang_chatc	虫儿舞	1806.404442133722	0
firepaw	Firepaw	1804.935806255713	0
edkeeper	edkeeper	1804.8544403690746	34.26294683672502
lovepbz	love破冰者	1804.6625970925136	8.739620113286108
jhlv	offer快到碗里来	1804.1547562821509	59.89414092364878
ringingtoll	toll	1803.7783868385382	0
cuazhe	azhe	1803.6842607984472	59.21224640735245
duan-tui-san-lang	断腿三郎	1803.2912494630978	0
xdo	Lingo	1803.242402007701	0
catnipan	塔希洛岛主	1802.4938626340245	0
gold1103	gold1103	1801.826063276741	89.36169392905863
charlesz	Charles Zhang	1801.6740986496495	0
thevan	TheVan	1801.234085751981	0
flyingbamboo	FlyingBamboo	1800.9248190471203	54.45323815867921
ghouyl-2	ghouyl	1800.6532882778135	0
wo-jiao-meng-xiang-jia	我叫梦想家	1800.260959936204	105.91970726959569
kokocici	leetcode_虹之间	1799.8055767183214	-52.13799951252183
half-empty	倚楼听风	1799.1706279520588	0
20200617.han-56	已注销	1799.0760103818616	0
minori	Minori	1798.0900382271125	0
wangtaoking1	laowang1991	1797.5853620286655	0
coordinate	coordinate	1797.4106952921054	38.98886191369418
idk	IDK	1796.7626808388393	49.82319636696043
qrqr	qinrui	1796.2126922568616	0
andwho	andwho	1795.9609973344304	0
da-chui-5x	大锤	1794.1111921406853	74.95118506511444
18099226897	xxrl	1793.949851969357	0
llysrv	llysrv	1793.139529091468	0
dawncy	DonCY	1792.7483341245766	0
steven7gao	steven7gao	1792.4439210019514	0
wxuanhe	wxuanh	1790.6267495278137	0
augusta-2	Augusta	1789.8612263250784	0
braeswood_blvd	Braeswood Blvd	1787.5049073996495	0
patrick_hu	故人临江	1787.360904289603	-30.412017083803264
rui-bu-ke-dang-cr-main	锐不可当cr	1787.0562581629667	56.609509042832954
kehaar	kehaar	1786.999186365897	0
dawnmagnet	DawnMagnet	1784.8502080504177	-19.30997084461812
iejepwy	iejepwy	1784.0858300755574	-10.03294286975772
caibirdme	caibirdme	1783.764057259962	64.39832994583772
dongzengjie	dongzengjie	1783.3726523027246	34.13148490307499
writalnaie	writalnaie	1783.129124925297	0
ggstddu	ggstddu	1782.8962813206724	41.797785885127226
xinxin1000	xinxin1000	1782.2869581027746	0
san-jiao-he-iyyikx07ug	三角和	1781.9352503190032	-17.00104311320358
shuq3	shuq3	1781.9057343442141	0
wfnuser	微扰理论	1781.344153365882	0
zebartin	Zebartin	1780.5022789593115	0
radium	Radium	1780.4736257912623	0
henear	henear	1779.725922533152	0
shua-ti-shi-wo-bian-qiang	刷题使我变强	1779.2913573537624	0
lovehhf	lovehhf	1779.148361019568	24.981926186231547
gunjianpan-5	gunjianpan	1777.8871442746495	0
faebdc	faebdc	1777.6873183736398	0
yousiki	YouSiki	1777.5164164738142	0
ykdsir	ykdsir	1777.0192343549882	0
mskadr	MskAdr	1776.824185826046	89.23566137975361
inszva-2	InsZVA	1776.7052395935625	0
pikachuuu	HUSH	1776.4921115402747	0
dezhonger	dezhonger	1776.27931544935	0
quarantinefile	wang hao	1775.4018158343406	0
sfiction	sfiction	1774.2210036028998	274.2210036028999
longint1024	碁盘斩	1773.9618350763353	0
aging	Aging	1773.7651189683895	0
12snoopyer	12snoopyer	1773.4792309023806	-95.93818369658099
arsenal-591	火箭少女杨超越	1772.7616728269693	-21.66974562116961
lstytld	lstytld	1772.6228835323498	0
hori-zonts	Hor'i Zoñtəs	1772.287168523942	0
zjj1149	zjj1149	1771.8172843868595	0
zerotrac2	zerotrac 🌸	1771.1730214738143	0
yifa	BK233	1769.5726161037624	0
louis_matteo	louis_matteo	1769.0367739983524	29.77856320744725
qvsea_KingSaber	KingSaber	1767.4641793113192	55.94524789448049
timelength	timelength	1767.208179567745	47.1108276380548
francisjjf	Jianfei Jiang	1766.5184786025407	0
libricardo	libricardo	1766.508447741573	111.81623946422663
mo-yang-5	万杨	1766.3734746036837	0
meifans	meifans	1765.9074194476402	5.552557758159379
chang_you_ren	chang-you-ren	1763.7420049517057	0
linchuhao23	linchuhao23	1763.510325199417	8.897692006382684
zzzzzwm-2	dbaa	1763.4118882590246	0
o_t	O_T	1763.2049308260462	106.70120637975351
zgsdr0620	zgsdr0620	1763.1691690125351	-15.285251806735618
shibo_wang	Shibo Wang	1763.124547496717	0
cuteday	融雪时分	1762.5988085108265	0
zl-cheng	zl-cheng	1762.5348062722608	0
kun368	Zhengkun Zhang	1762.4100022605871	0
larry-lv	快斗	1762.4079968831322	64.70590032266735
felix-107	Felix	1762.1147581808996	0
zeyuantan	zeyuantan	1762.0931736037626	0
liu-xing-0923	acvv_XingLiu	1761.7499442746496	0
wiki_ki	Weikai Zhu	1761.6839700949388	-5.955402889139167
yidadaa	Yidadaa	1760.0150020558688	0
klaxxi	klaxxi	1759.9614761497762	-16.441048943976554
c_czl	c_czl	1759.5648639683895	0
lianyoucat	lianyoucat	1758.661796840901	0
jsnwu	JsnWu	1758.4451595752253	90.50305763057425
improvingzero	ImprovingZero	1757.8324919699976	0
xiong-bao-2	熊宝	1756.959558601241	0
waynelee-3	waynelee	1756.4056282931097	0
murmured	murmured	1755.7579986029593	0
windmill9t	windmill9t	1755.7055991431632	0
neu-zm	___zm	1755.6360930246497	0
bear_jiang	bear jiang	1755.202884331724	0
wy54224	wy54224	1754.9298736053404	0
pool_cell	POOL_CELL	1754.3823058548576	0
blicey	BLICEY	1754.3416584543727	0
mikchy	Mikchy	1754.2903325558996	0
gou-sha	西方哥哥天下第一	1753.6861763250783	0
jiapan	Jiapan Liu	1753.2554477760382	0
jinke2017	Jinke2017	1753.0545439045968	0
hum	hum	1751.6059123215246	0
john_shelvin	john_shelvin	1751.576982477901	11.06668472789859
crescent-lee	李小黑	1751.433726530673	-0.9541693248734635
yang-shang-chao	scyang	1751.19562935281	0
wise-4	wise-4	1751.09874478676	0
kid1402	kid1402	1750.5219772938271	14.839589911972396
dabian999	帅帅阿	1749.7672705096102	24.19953669618947
codelh7	supercode	1749.7253783371496	0
mu-zi-yong-shi-xin	mu-zi-yong-shi-xin	1749.6019401683307	-6.326192962531126
sortmin	Wang Wenyu	1748.8919860797876	-9.445238873987977
kafuu-chino	chino	1748.0929703278666	0
aurelien	aurelien	1747.3659355487193	0
gao-bie-xian-yu	告别咸鱼	1746.9161386028998	246.91613860289982
jklp2	jklp2	1746.75488581889	20.646391386909684
hunsmore-snl0zgj5rb	Hunsmore	1746.6831017715213	42.116315434278434
abtemp	abtemp	1746.4778500388238	-40.54963283302429
sy_rabbit	SY的乖乖兔	1746.445480694651	0
jin-fu-ren-xi-xi	金夫人嘻嘻	1746.178646258729	0
hysco	hysco	1746.1267362625458	5.410670943253832
im0qianqian	千千	1745.9148213263352	0
asdfasdfasdf123123	yukiyukiyukiyukiyuki	1745.803095826046	103.45285137975357
wqhlm	wqhlm	1745.5613213358051	0
dcli	yuqiLi	1744.6935871371131	0
thare_lam	Thare	1744.290761363284	0
mnizy	江户川柯基	1744.2779274733407	27.19747973245883
czx1997	Czx	1744.0721368691775	-15.427069663377823
submitwithoutrun	SubmitWithoutRun	1743.7291329222348	-83.2748057164353
tt_last	tt_last	1742.4419793050072	51.585457900792406
vampire-10	Vampire	1742.275068432465	0
ultsweet	Ultsweet	1742.1714392993724	0
zwliew	Zhao Wei Liew	1742.0379770201787	0
yy_926498	Hyacinth	1741.6948708676982	45.78781633810145
uuuouou	uuuouou	1741.5745719771123	0
jonariguez	Jonariguez	1741.5239493476824	0
yuki-6	yuki	1741.2765899269239	0
lemon412	Lemon	1741.0621008453106	0
codancer2000	codancer	1740.6350980246496	0
wuspark	wuSpark	1740.4735900356807	24.34134717011905
mathmax	麦斯麦克斯	1740.410532140097	0
xiong-x	xiong	1739.831670869637	0
ma-ke-tang	馬恪堂	1739.6939451476494	0
sillyg	SillyG	1739.5824261189478	0
uestc7d	uestc7d	1739.5548831764359	0
kkzz	kkzz	1739.5337290389512	0
kakarotto_boar	b-pt@qq.com	1738.7077464036654	0
fatk	JKJKJKJKJK	1738.2690981696314	72.11328903616818
dangerusswilson	DangeRussWilson	1738.165882055869	0
wyq-15	wyq	1737.905535816409	0
cdf2	cdf2	1737.7094758102771	48.52731139552266
whisdangist	Whisdangist	1737.5672824890976	0
kaqin	piupiu	1737.4859547080089	0
code_is_law	iaGuoZhi	1736.9047999131117	0
ychzhou	ychzhou	1736.8060386029	236.80603860289983
lxx	lxx	1736.3209384152747	0
lonely-praecursor	tyson	1734.953183732784	35.195193473015664
geng-diao	耕☁钓🌙	1733.3015024363192	112.43270476948051
mikusugar	Lain	1733.2339548344305	0
csdu-gou	弟弟我到家了	1733.1913932365264	12.794963969273297
yan-hai-she	广海涉	1731.660541673865	-15.431104468065358
samll_hanhan	胖子邋遢聪聪长发	1731.1060770490992	0
533-5	533	1731.046570318069	-38.668593112269306
celestial233	Celestial233	1730.7127490436583	0
zhao-zi-ji	找自己	1729.7800868251595	0
sinesu	Sine	1729.3358262839665	0
jjww	jjww	1729.0870242819403	0
rui-zhou-2	銳丶	1729.0276776476494	0
map1e-2	Map1e	1727.7112821680998	0
xue-de-wei-dao	雪的味道	1726.2096199804346	-0.5668527746349117
everchem	everchem	1726.0560555153488	0
freesteed	freesteed	1725.9941926588913	13.025104546908508
arsener	Arsener	1725.9730173522455	0
igamegum	igamegum	1725.759457792616	39.2328094131836
code_zy	咸鱼	1725.6875686754177	31.29331853038191
zidaoziyan	zidaoziyan	1725.673529596893	0
sara-ow81lolm0t	犬来八荒	1725.0682907292273	0
battleheart-2	battleheart	1724.956638309897	0
dudu437	Googler	1724.8534413255575	41.68728588024233
pony-loves-coding	Pony Loves coding	1724.729074936286	12.312412269513587
dayday_baday	 	1724.481479354988	0
czfwd	我是LeetCode第一次菜	1724.3247066201336	0
zi-zheng	子正	1723.3458751926828	37.09057201311698
itachi666	Itachi	1722.7895114683895	0
xiao-tong-20	肖桐	1722.5826816019878	0
zha-qie-he	炸茄盒	1722.4790873072257	0
parzival27	parZival	1721.5516941779774	0
loyalblanc	Blanc	1721.348402984078	0
chengyuqi	CYQ	1719.9812500379667	19.25089716783289
asurudo	Asurudo Jyo	1719.4833284580088	0
missarthas	missArthas	1719.3820656227722	0
l12345	l12345	1718.915496101241	0
shunda	shunda	1718.8425131412866	0
fake_fan	fake_fan	1718.7627382705432	-5.8222910647436255
qijiale	柒加陆	1718.639893432306	-26.91841622650638
zidazida	zidazida	1718.6222936421084	0
xenny	Xenny	1717.875843179566	0
ned_chu	ned_chu	1717.5987064683895	0
nai-ping-ta-ge	奶瓶他哥	1717.5901284580088	0
ldd123456	ldd123456	1716.3445075558996	0
gskfid	GskFID	1716.2072740607737	48.335953145025954
xiaofeng19	晓锋19	1715.3240356629667	104.01579154283293
aiueo-2	あいうえお	1715.3052641949757	0
jerry_nju	Jerry	1715.2494736857375	48.16092352006213
ceven	C.Even	1715.222370694651	0
zhuy	对月流珠	1714.8850531184758	0
roeexu	roeexu	1714.7205889124343	0
miemouwu	miemouwu	1714.4377763241491	0
sun-wu-kong-13	Micheal	1713.9667500302992	0
chnpmy	chnpmy	1711.938007867076	0
pwrliang	pwrliang	1711.7652682912624	0
hit_tom	Jinlu Yu	1711.5919986028998	211.59199860289988
sufferingstriver	sufferingStriver	1710.8094524095418	17.01183479625793
zuihulu	照兮	1710.616483073446	33.735824132353585
minghuiw	minghuiw	1710.440145826046	88.68940137975353
hastings2k	大英权相吉姆哈克	1709.4510573118855	33.253379893914214
yikecaiting	四十不嚯	1709.2898859975082	63.62440120829156
hanyong201308	HanYong201308	1709.1214818919636	-37.34364468616393
bingbing-4	bingbing	1709.0748749708894	-5.259477765089558
gniwca_guoqiaomixian	acvv_guoqiaomixian	1708.9210608260462	96.33276637975355
zenobladez	zEnobladEz	1708.638154244739	0
tianpl	TianPL	1708.3666042099867	0
levyjeng	levy	1707.8662906629668	76.49764654283304
error_man	Aer丶	1706.6635762722608	0
ayllen	Ayllen	1705.7758680153488	0
yldjw	YLDJW	1705.5249080624437	81.98406914335597
pandora_nickname	pandora_nickname	1705.1621697980192	0
yan-yao-_mah0me	颜瑶_mAh0mE	1703.925531248226	0
lyl0724-2	mata川	1703.3793575631903	0
gt2019	GT2019	1703.2048579806094	0
wtfmma	wtfmma	1702.5499658433384	0
makesimple	手不能生	1702.3418247767775	0
dogfar	张程远	1701.5081070755707	0
gxzhang-2	GXZhang	1701.3946589436339	0
zhantinghua	挺华 詹	1699.6236170755706	0
shan-ling-da-ma	闪灵大妈	1699.4392816435081	0
leo934524	Leo	1698.8408838362573	39.71976336954238
feiaxyt	feiaxyt	1698.751860584697	0
idonteatcookie	我不吃饼干	1698.4728925469815	40.827194658818215
andrewwuan	andrewwuan	1698.4363247433996	0
yuhan-huang	Yuhan Huang	1697.0074697695225	53.80979743627718
xiao-shou-zi-2	小兽子	1696.7022269670722	34.51383023872752
aegeaner	拧发条鸟	1696.450863383767	0
hello_olleh	qinpeng	1696.081230699149	0
hgkdzbf666	zbf	1695.73980003324	-11.795062827440278
yinxin630	碎碎酱	1695.686929845354	0
wghm	wghm	1695.3814616201337	0
budetansheng	bdts	1695.1869086028998	195.1869086028998
spsakura	单推miu的dd头子	1695.0098932019994	0
16546513	16546513	1695.0078132922563	9.20911391354339
lzkmylz	lzkmylz	1694.8602948072257	0
tian-ye	宁宁	1694.740521062964	0
sfpotato	山风土豆	1694.694532765987	33.94744443981263
shanshan	shanshan	1694.3469476831997	0
yfguan	关云峰	1694.3097838970834	0
bunner	bunner	1693.4504958738191	101.4331013319805
20210709.acbabcbacbcacbacab	已注销	1693.3659129772454	0
supperchong	supperchong	1692.9573634176886	0
liupengmolly-2	peng liu	1692.7826744166007	0
glory-18	glory	1692.4636648537623	0
heyshb	Avalon	1692.0449686028999	192.04496860289981
chi-xia-4	迟夏	1689.6785300359838	0
caobuzheng-cn	曹不正	1689.3545314183286	-32.56461421252895
ripple-zjw	Ripple	1689.0907260667684	-10.065628860968717
ilwwli	ilwwli	1689.0900208260462	87.5958063797536
xiaoyu-46	xiaoyu	1688.984099436387	0
zwlwf	zwlwf	1688.9771098105452	0
huang-kai	黄凯	1687.885783663984	0
jian-liao	剑了	1686.542122291716	-7.490855085916154
wuxiaobai24	wuxiaobai24	1686.5303073522457	0
pyhao	PYHao	1686.3886269749694	39.91428023083036
lfwzc	_xyz	1686.2043993845948	0
steven-176	Steven	1685.7689958916317	0
wyf_accept	wyf_ACCEPT	1685.6988644462924	0
zettat123	Zetta	1685.658750035984	0
desgard_duan	Gua	1685.431018287786	71.0535289180137
tybx	tybx	1684.9766917287625	0
logtime	Zheng Xu	1684.485468309897	0
guaidaokakaxi	guaidaokakaxi	1684.3238188695027	-14.932831663703086
counting-stars-7	Counting stars	1683.3447653753192	0
deng-jia-3	白日梦想嘉	1682.5595889045967	0
ijkm1234	ijkm1234	1681.5202674360312	87.1682497697686
liaohong-xd-huawei	HongLiao	1681.515455655299	0
lky97	lky97	1679.89762730373	0
haku-3	HaKu	1679.7167519394516	0
springtostring	fred1552919380@163.com	1679.2397117272455	0
ni-yi-bei-ti-chu-qun-liao	nanboliutai	1679.2038305017616	0
luozaidichu	夕舞雪薇	1678.5131117464816	73.37809545931789
cui-xiao-jun	崔小钧	1678.4837687429927	0
htedsv-i	tennkei	1678.2587886028998	178.25878860289987
kavinbabe	kevinbabe	1677.9559670114386	0
ljy_	齐德龙东强	1677.8161795744152	-67.83678236861537
likai123	likai123	1677.784992755511	0
kpole	今夕	1677.541233309897	0
lx1374327576	lx1374327576	1677.0255836028998	177.02558360289987
zxy-36	zxy	1676.5670747608265	0
cirno	Cirno	1676.490939596893	0
binglelove	BingleLove	1676.2907542447392	0
bob-116	bob	1676.120309333313	-31.607182127513212
cehngjin	Jin Cheng	1676.0764107931095	0
helloworld-259	5678	1676.0527520240707	0
chen3a3y3	chen3a3y3	1675.894602140685	38.64716506511452
helloworld-253	helloworld	1674.1243840981806	10.425893107619075
jiangzs	Jiang Zhishen	1673.897312710826	0
linx99	星雨夜	1672.8952383736398	0
mr_yao26	Mr_Yao26	1672.6711525100852	0
isprime	isPrime	1672.0629109988868	0
green-wood	赵文祺	1671.809386689481	0
jibuzhu01	jibuzhu01	1671.6835037529995	0
clockwork-jotaro	发条承太郎	1671.2489314683894	0
phh	山海亦可平	1668.8982570201786	0
afan_buaa	阿凡在这里啦啦啦	1668.6762827381099	0
jameywoo	💻😂🤡🤭🧨	1667.1440288125686	0
resara	resara	1667.11601837364	0
fatguy	FatGuy	1666.9814008260462	106.57546637975356
mei-qian-chi-bai-cai	fangtanchen	1666.794478194651	0
dup4	Dup4	1666.6239594462925	0
zhi-13	zhi-13	1666.477619500464	0
zink	Zink	1666.3252813827012	0
di-shou	字节TI内推	1666.0388062722607	0
hhxxxx	hhx 	1665.6952023893703	-18.721375183570487
che-shao	车少	1665.6461637429927	0
codename1995	如来感冒了	1665.6172954784233	0
