id	name	rating	delta
heltion	何逊	2286.3358057480227	0
boringleetcode	boringleetcode	2284.27817430777	27.63321521670037
scut_dell	字节bpm团队求2-2大佬	2274.3172273620544	-73.2247678375843
noxe	noxe	2272.1136218316824	-6.846052307212171
fastwronganswer	安琪拉	2266.513780522409	97.7333990020611
kikokiko	Kikokiko	2265.2875029249017	-93.2967634004317
sserxhs	SSerxhs	2254.4884325314374	154.3742669930325
i_love_xiaoshagua_cpp	Shango	2251.7610962936774	0
fireee	fireee	2248.2810792348623	108.69877028960764
sleepybag	SleepyBag	2241.8614645008047	0
w285714	w285714	2235.5087657749764	-150.0254362505059
tonghuikang	涂汇康	2220.628057925155	75.52725159931492
radiancesheep	TinyVii	2220.057070053887	9.641249470583496
newhar	newhar	2219.210738815371	-3.0208392909005344
silvernarcissus	KAI FENG XUE	2219.181488705146	13.261740819324139
maskray	meowray	2216.779774915615	107.9045846088552
knarf	Knarf	2213.8454051401372	-41.81505561566677
aging	Aging	2207.414418630547	45.76123089392309
mickeyandkaka1	TikTok内推欢迎私信	2203.1575167060537	67.78725281841639
fanzhh	fanzhh	2199.349606667841	-30.812377143370433
maxd-3	Max.D.	2198.874614740574	0
zerolj42	ZeRoLJ42	2198.8734257999854	0
anhpp	anhpp	2198.586007509516	78.48792201495394
lee0560	lee0560	2194.98392952735	53.48458999712012
mon3ter	Eyjafjalla	2194.4048604631284	35.41213906134204
jianghd1996	Hongda Jiang@PKU	2191.1750095837074	0
ddmike	ddmike	2190.7820420582734	-40.607772533802965
agoodusername	港府PUA受害者	2187.2249833650876	0
htedsv-i	tennkei	2178.9599466276923	-2.9864271032217804
wzc1995	wzc1995	2177.5537737827367	0
czsnb	czsnb	2171.5778571617693	-26.286447637299027
lwpyr	lwpyr	2171.2098390745778	73.02243044989245
yuzhifeng1992	yuzhifeng1992	2169.171506525984	105.21653299848595
shouao	shouao	2166.771754576838	0
wangyitiaoyu	wangYiTiaoYu🐟	2163.4124363063283	35.98341321814201
angelbeats	angelbeats	2162.3640846924877	-2.686635168017796
zhangsz1998	Barely	2161.8089688676337	63.535040656836145
yang12138	yang12138	2161.198820127534	0
hughstudy-n	Hughstudy	2157.807566693967	-1.8798471694972196
harttle	Harttle	2154.8039414499135	89.62059807455671
zhzho	最佳歌手	2152.35196044146	30.73921908301009
tdteach	tdteach	2144.6660623225184	51.47813720195155
darrenhp	Darren Hp	2139.1155685558347	-124.55429903136474
song-204	forever	2138.1811349793707	57.94428454509921
hans774882968	hans774882968	2137.4557272015822	0
wyj20154348	WYJ20154348	2136.5941229066834	-45.49078338221283
c_czl	c_czl	2134.365438056746	-2.2771885322756535
cvwan-jia	CV玩家	2128.3332832590736	0
fredbill	FredBill	2125.400771431733	12.105708092737139
please_ac	辽北地区第一狠人	2124.843225826401	-14.093206301930872
jasxu	xuchengwen	2124.1812074049963	72.03548211947373
setsunachyan	Setsuna	2123.9797197805283	0
fan-cai	凡才	2122.4743345925094	40.07588493196091
catnipan	塔希洛岛主	2118.672812575789	55.41488694868144
sun-man-man	孙慢慢	2117.8700843611377	-29.444384836667716
stormsunshine	Storm	2117.652436220803	18.67192330366766
changxingjiang	长行	2114.6742540012547	142.24648552321537
koishi514	Koishi514	2112.858489580733	0
inszva-2	InsZVA	2111.8716401646757	0
simon1024	又被毕业啦	2111.427547060983	31.09100246348681
alex_xi	枫叶像思念	2110.986384243269	59.431945281201024
beijingddy	Splay	2109.447817744967	0
st1vdy	st1vdy	2101.7540706300674	0
user6987q	23岁不样退休	2095.2134004768177	24.027269047652233
silvertint10	silvertint10	2094.883988957924	109.33992056654586
piscesdream-7	林了个远	2091.7487331644907	16.317346359979645
liuyubobobo	liuyubobobo	2090.215525778741	-71.86505625427048
han3000	Han3000	2088.579610004135	-0.7877704796646814
jyq_	jyq_	2087.8963631834467	0
linxiaotian	林小天	2086.9084428993847	48.38529662508564
blackskygg	blackskygg	2074.8752916897733	-39.344792165303026
msxie	_Nice	2074.4373256447857	0
klii0314	klii	2074.397366636919	0
ttregister	ttregister	2073.710275436643	0
_anicca	_anicca	2071.0225619965418	-37.7510424720715
youthful-hopper	Youthful Hopper	2070.2927178207833	0
crossea	Crossea	2068.8333241429514	50.76236538151921
superj	SuperJ	2066.8999450946394	0
simpleson	Simpleson	2065.2557541160054	26.167155408464744
shan-gao-shui-chang-3	山高水长	2064.2779741254253	1.9964153990451958
renascencepjw0510	shawn	2061.505141270644	0
monologue-s	Monologue	2060.04226429271	67.79773523175993
cjy-e	cjy	2057.9506605135757	-50.09773098910522
panpeng	驶向海洋	2055.516629793005	6.582609731465489
linjiale	linjiale	2054.5105040534518	5.850085471018252
dream_traveler	dream_traveler	2053.2088903302174	0
9caiji	9caiji	2052.5269851703647	-8.568255645894618
bluebear2	有梦想的亚硫酸根	2050.7153543857085	0
aclsh	梁爽	2048.3436301260936	0
_hy3	以上皆非_Official	2047.1593856532472	0
zzq-_-	zzq	2046.4964137569762	98.71568576749382
home_z	算法梦想家	2044.8635030868763	-45.02420356240611
bitoy	bi⭐⭐toy	2042.3008592712263	147.0732502532436
arsenal-591	火箭少女杨超越	2042.2938530319966	54.47656649247358
hewitt_1570	林林坨小仙女	2040.1886139964333	-23.45885447196337
yuanyuan1024	yuanyuan1024	2039.0470317547604	0
sanjusss	陈玉鹏	2037.443378023718	151.88861150075195
wincss	wincss	2033.565935099252	25.783744425217954
npuzj	npuzj	2032.6406286799279	0
zhenfisher	嘎嘣脆	2029.6916234579319	-3.0671139334615365
time-limit	自在飞花	2029.0466134082876	71.14829611618222
yiwiy	YiwiY	2026.175177447618	0
littledva	竹芒	2025.9876750597334	0
huaji035	滑稽	2019.3444489682108	0
shua-shua-bi-sai-er-yi	刷刷比赛而已	2019.0533302080498	0
foxtail	Foxtail	2017.3805131230006	44.377976401469375
rordo	ROrdo	2016.0713802327446	0
fanbin_m	BeautiFulWorLD	2015.791102426965	0
ralf_tianyi	Null	2015.6471301363663	0
xiaok0707	xiaok0707	2015.2370985634782	-0.3267590390079196
pluto_is_a_planet	pluto_is_a_planet	2014.1995702370446	97.23962928742549
kedixa	kedixa	2014.0934672257147	95.90575229875526
dpdpdp	不会dp不改名	2013.5522132566414	0
hankpipi	Hank	2013.5386152355436	62.933324288926656
user4283u	埋伏他一手	2013.2078987682685	18.419070756201684
rgb234rgb	rgb234rgb	2011.767253498181	0
azure_l	Azure_l	2011.7582859081501	16.306123616320185
confusedleaf	迷茫小树叶	2010.5852020588318	108.91051746563835
amline	YMYMY	2009.574133051844	0
hakuless	HaKu	2009.0938382138422	0
sui-feng-10	xxxx	2007.590558601818	19.304420922652305
lucien_z	Lucien	2006.808861176664	-35.069111652193776
zjj1149	zjj1149	2005.2058002756294	42.96653924884095
seam	seam	2004.5322978734748	0
dianhsu	dianhsu	2003.8614861071392	50.668693417330935
payall4u	payall4u	2002.768792235101	16.869097289369172
qwsin	QWsin	2002.694052344421	125.5703571800492
chang_you_ren	chang-you-ren	2001.2179793511173	0
mmmmmmosky	MMMMMMoSky	2000.269436537126	26.160302987344387
kaizyn	Kaizyn	2000.2543814754704	0
xish	xish	1996.5871710897013	22.592328434768667
ctong	ctong	1996.5405355215844	68.16324400288556
xxgj	xxgj	1995.522132867762	82.29700665670839
kid1402	kid1402	1995.199667800399	9.11601172407098
cc0408	cc0408	1993.1503810044765	0
lost-temple-2	Lost Temple	1992.4555344449834	16.99162507948666
lunaticge	Lunatic	1992.2935072404875	0
zhasha	zasa	1991.3318828747233	0
lazyegg_kwy	Easy刷子	1991.2553851978591	15.972024326611184
tabris_	SirBat	1991.1207885431959	21.402430981274513
redamancy-11	Redamancy	1990.49520106487	0
paigulong	RUSH_D_CAT	1990.3413964210554	0
wen-mu-yang	文慕阳	1988.7889907301878	0
lzx-w4	lzx	1988.308426477804	87.12508304666596
yubing93	yubing93	1987.78502911389	2.0174104105801742
robinken	robinken	1987.4468183918939	-68.65556886742377
yjt98765	yjt98765	1987.3008959336253	-57.84706640915498
silmue	silmue	1986.382527445559	0
gggk	我不是gk	1984.911908528773	0
qbnewb	QBnewb	1983.845994679169	-5.6575251546988685
xaviercai	XavierCai	1982.347019608799	67.18747991567102
light-cml	LighT	1981.635548732274	0
apoi2333	Apoi2333🍓	1979.342963476774	0
tiankonguse	tiankonguse-天空柚子	1977.452259267547	80.77350025692294
wdj	lnk	1977.2820263003591	0
neymars	信仰.	1976.8475452777352	39.54309424673523
tommyjiang	Tommy	1975.052583055176	-77.04133353070608
ztllng	ztllng	1972.5273184540667	0
yi-ke-lll	异客LLL	1971.8516406897336	-36.557521165263545
youngforest	YoungForest	1971.3359756535406	122.24839387092982
13717680252	ceeeeb	1970.998812956922	0
yi-xie-zhi-qiu-85	一叶之秋	1969.9255350973224	44.41256442714781
shua-zi-34	刷子	1969.1934745984381	0
yves_liu	Yves	1967.9346621090208	0
gentlejena	Gentle Jena	1966.932676485102	-17.641836960631956
coldwater-a	coldwater	1966.6399570634244	0
chunjie	Xiaoyuan Yu	1966.3657650745579	0
ni-tian-shuai-ge-zzy	逆天帅哥zzy	1965.9719725391165	0
supimo1029	苏丕谟	1964.9675831495535	0
sfpotato	山风土豆	1962.448422126596	40.004207397874445
lu-chen-chen	cc4414	1961.3343992916286	-12.805129767158286
a_good_loser	WJ Sun	1960.3172798992032	-70.59875037473319
summer-270	summer	1959.628385727542	57.17423379692809
primeg	PrimeG	1958.8597925406084	0
dabien1	里扣王	1955.2081116139525	0
vclip	白	1954.9444327423582	0
kphmd	kphmd	1954.0244417135793	-3.0900621891091706
zhouzzz	zhouzzz	1953.3977740861083	35.630335438362074
whyhow1111	whyhow1111	1953.0763809502455	0.5916285742247336
huiget-6	huiget	1950.9349248250953	0
yldjw	YLDJW	1948.9818637730955	181.37768575137443
z_b	z_b	1948.461389363181	11.59364016128928
kafuu-chino	chino	1947.42704051393	0
pi-hua-ting	皮划艇	1946.168845139267	0
hzx-code	H.Z.X	1941.9779957668868	0
jeremyzhang96	JeremyZhang96	1941.1734171014907	115.54461242297953
freetime430	freetime	1938.880970098577	0
ayaphis	ayaphis	1938.6743531076033	0
trsteel	trsteel	1938.621707335602	-3.29821781113173
a_c_w_bdxgd	acvv_bdxgd	1937.4176038035823	-91.13804427911214
lingqi_07	hsyyyyy	1937.0973136172142	-40.44518409274405
wra	WRA	1936.8168742063353	55.67362531813478
shua-ti-shi-wo-bian-qiang	刷题使我变强	1935.6410145762	-64.0234550517298
guzhoudiaoke_liuruyi	guzhoudiaoke	1935.1886821845833	12.78514733988687
zhou-zhou-36	周周	1934.8983751909686	34.707174333501605
kaiwensun	Kaiwen Sun	1934.4272848633864	50.58441466108378
loy233	loy233	1934.2472722250727	0
ryanwang	ryanwang	1934.0942277490744	0
simulated-anneal	Simulated Anneal	1933.690214182122	0
_-_-_-	___	1933.5406180815587	-60.41378855708853
vegetable_noob_yzm	ZimingYuan	1932.9405723770835	0
zurre	ZurrE	1932.7394949639324	60.294754560537626
veras	veras	1932.262165610869	0
roujiang	hwei002	1930.9301572769477	-97.2110577524777
aliencxl	Alien	1929.9372013898042	0
while-true-coding	Adam	1926.7880927284466	0
ivan-37	Ivan	1924.5324282619301	26.317471262540046
bang-bang-tang-4w	棒棒糖	1924.388116745899	20.720062778571226
acst	acst	1924.0983272912167	0
miacxj	miacxj	1923.2341434327222	86.4679360917479
yzisyz	yzisyz	1923.0890717468417	0
pubgoso-7	pubgoso	1922.7035261592482	0
seanli-oi	SeanLi-OI	1921.8350305857416	0
lih627	lih627	1921.572457099639	-58.481127575168664
neu-zm	___zm	1920.7709955369887	0
daydayuppp	daydayUppp🎈	1920.10358858595	91.95420093851999
quitomos	Quitomos	1919.6411594141678	13.822750110302543
20220215.electricsheep	已注销	1918.8887969098905	-12.009567385420377
diyepei	枣阳路刷题狂魔	1918.6941588632176	0
zj140-ustc	JianZhao	1917.1637215909068	0
void_ojbk	啦啦啦啦啦啦	1917.1156144643896	0
half-empty	倚楼听风	1915.9370171858347	0
dai-dai-zf	戴戴	1915.934744992235	0
lemon_fish	迷之卷心菜	1914.0892215943081	27.92904793016192
rockstar	rockstar	1913.6532518445813	0
lipanpan	学贵恒	1913.032992416288	0
_tim	Tim Zheng	1912.8171491287128	0
perfectpan	PerfectPan	1911.701783404645	0
koy33	koy33	1909.02952705583	-33.46246753135983
sakuragi1111	淡淡的扯淡	1908.4043582422928	38.54694128217751
minghuiw	minghuiw	1908.1802221586624	-19.262472634192356
hamsik	HamsiK	1907.0267369717335	156.06763255273665
anani_leaf	Anani_leaf	1906.7356547897882	0
beamind	beamind	1906.6770569278567	-81.81339740338649
si-gua-3	丝瓜	1906.1442440894955	0
xi-zhao-wu-bian	夕照无边	1905.4720294349022	0
20210910.gtalgorithm	已注销	1905.3384774606106	0
zard1	坚固且魔攻	1905.3073949279437	-59.32107540347351
joseph1314	你贤惠我还贤惠呢	1904.3368412054974	0
sleeping-i	SLEEPING	1903.648224136385	-9.967884611914764
hao-shou-bu-juan	皓首不倦.GRH	1902.8918298982264	-97.11484037375635
veryweak	veryweak	1902.687299022054	0
bitethed4t	BiteTheDDDDt	1902.184415349538	178.0526041749323
john_shelvin	john_shelvin	1902.0676125435655	-63.53324301909537
pornjoke	Pornjoke	1901.8241628276764	0
ltion	Ltion	1901.8082701731319	0
leng-kong-qi-v	冷空气	1901.5641011901957	76.4298183342745
gomamon	gomamon	1900.8080136320857	0
zaozhe	zaozhe	1900.7833412988532	2.6978482256170135
nihao-54	麦辣鸡腿堡	1900.6269450062218	47.448604518248324
ffutop	ffutop	1900.1609026900487	0
ans20xx	ans20xx	1900.0158073369605	0
zcm18	ChunmengZHONG	1899.3500667903972	0
xieshanghe	xieshanghe	1897.723339972096	0
zy_	zy_	1897.704916884696	-129.9190573602258
simpleqin	simpleqin	1896.3575150884526	0
juny1he	Xiaochuan Sun	1896.2779079761794	34.65521154829083
kczno1-b	kczno1	1894.5986861746055	0
simon123-t	simon123	1894.5332141903436	4.553425334126706
yuan_love_mm	Lose myself	1893.4380775326058	-43.9889880081356
apassbydreg_code	APassbyDreg	1893.2643539732953	78.18015555117461
revali	夜阑听风雨	1891.0810824288728	0
indiewar233	indiewar💭	1890.3563207477011	0
xzqforever	xzq	1889.172970850695	0
IlGJNk1zYk	IlGJNk1zYk	1888.2484716432152	-2.6769221187449777
yi1994324	HeapsortYi	1886.4424967432144	-10.791247218744155
zat-3	zat	1886.2373222990486	71.81154722542158
dijks	dijks	1885.9370688596402	45.72356066482997
da-chui-15	大锤	1885.8827639155556	27.8184156089144
mi-ka-d	米咔	1885.2915848910357	0
yuzu_sofa	际_语	1884.5205859200587	0
meng-de-dian-di	梦的点滴	1884.0083863306836	0
milesian-c	Milesian	1883.4830825784954	0
codepeasant	CodePeasant	1883.4717934754397	0
shu-xue-zei-chai-de-paranoia	数学贼差的Paranoia	1883.1619924070721	0
randc0degen	randC0deGen	1882.285213575513	0
hum	hum	1882.1183773451294	-45.055097820659164
wudiymy	wudiymy	1881.9042242655335	0
jin-fu-ren-xi-xi	金夫人嘻嘻	1879.7254931814862	0
cppowboy_i_am_back	Cppowboy_I_am_back	1879.2391079240897	0
mai-zi-h	懒懒	1877.1229876253126	0
roeexu	roeexu	1876.7679952054657	0
hamsterw	Hamsterw	1876.7357146088345	0
nao-can-jun	Bob	1876.645152256903	0
mie_mie	mie_mie	1875.8342832362653	0
chiholam	ChihoLam	1875.2582299135925	-73.93290038912232
alisky	undefined	1874.3506442950663	0
shawnxi	Shawn	1873.1844733418884	122.68229618258158
user-not-found	user not found	1873.1186635677534	0
estelax	EstelaX🍓	1873.0735363604674	0
huaiyan	胡马窥江	1872.9802655776962	0
yogurt-shadow	yogurt-shadow	1872.282269406151	56.82125011831897
acvv_ssssssssssssp-offer	acvv_ssssssssssssp-offer	1871.8907609644953	0
tianweiliu	不学无术的学混子	1871.1784414986619	18.721748025808218
zhuan-chong	砖虫	1871.0727965185288	-8.63689699405847
benboby	Benboby	1870.249572638877	-23.4135031144068
zronghui	zronghui	1868.6980739619223	-50.266304437452156
tongtongac	tongtongac	1868.4948986875243	0
ghouyl-2	ghouyl	1867.9459088558672	36.850250668602946
remfzh	remfzh	1866.324515358953	-32.780655834482666
daijinkai334	Augenblickmensch	1865.8029038594427	0
binacslee-cn	regentropfenbinacs	1865.2015099482965	0
ranwen	ranwen	1865.0068148671442	0
dreamquster	dreamquster	1864.5998469045662	130.44272261990375
acvv_choufeng	acvv_choufeng	1863.0051352890307	0
nanshanlzs	南山	1862.8752960983106	0
wilson1996	Williss	1862.8315299752778	0
perel	perel	1862.7076281912305	0
goodluck_yh2018	goodluck_yh2018	1862.2566314539563	0
zj1995	vme50	1860.6595311571352	41.81326836733479
qyl916	qyl916	1859.579911318374	0
ilearning99	Ilearning99	1859.148616818543	-84.58730729407273
seventea	ICheng	1858.6168581255465	27.702371398923567
han-zhi-ken-qi	寒枝肯栖	1857.8063433009493	72.0661962235207
yao_yin	Yao_Yin	1857.2536049696355	0
caorui	Fighter	1855.8517630329463	0
guhaoran96	OTTO	1854.7628517126077	99.33321781186237
jian-xing-jian-man	渐行渐慢	1854.2880988067825	0
bingo-	bingo	1854.1712740574208	30.2975654670496
gggggxz	gggggxz	1853.583849496657	0
grby	Grobyc	1852.921884661183	143.36434486328722
tys16	tys	1852.7634508298795	-36.65415130540929
mike-meng	mike-meng	1852.3895890860067	71.94017043846327
love-a-wild-horse	Love a wild horse	1852.3420721820405	15.469367342429798
iioi	iioi	1851.5926550070076	110.81639451746264
kristenlee	KristenLee	1850.5325428865835	-30.3396833621133
kevinkaizhou	kevinkaizhou	1848.5989898327402	0
or1	Ori丶	1848.4418073889033	84.3295121355668
shanlihou	shanlihou	1848.0542540219717	61.97989550249838
hxu10	魔法小分队队长	1846.7412554389803	0
lucasgao	lucasgao	1844.5491360850413	0
bugzi	bug仔	1844.3343420312287	29.200027493241357
so-what-ex	lyric135	1844.0940968972247	-39.40595737275452
di-si-ren-cheng-n	第肆人称	1843.939900918398	-35.516711393927714
shadox	shadox	1843.3466141834315	-24.505284658961152
shiguojq	shiguojq	1842.5052112542787	-12.941371729808674
dddeddd	dddeddd	1842.0042825529547	58.29036697151537
say-m	say	1841.9516999906084	0
jetman	Jetman	1840.9387309022015	0
levyjeng	levy	1840.7751318568528	0
zz01010	zz01010	1840.3455683496259	102.82176117484448
xiabin	xiabin	1840.0763322835594	-7.386402759089146
rui-bu-ke-dang-cr-main	锐不可当cr	1839.9005028894373	-63.073243364967304
chen-yu-hong	newbee coder	1838.5370487466348	0
fzjcdt	fzjcdt	1837.6084300336693	0
fkkkk	fkkkk	1837.207742646716	0
orangezeit	白行知	1836.0534123645566	76.03352715991355
wowudi	Wowudi	1834.638551947977	48.2189875764932
garett	Garett	1834.105505638389	-3.639066113918938
shdut-7	shdut	1833.786878336718	0
coder-bz	coder	1833.2703380193936	35.814611505076535
markey92	markey	1833.0680385183	103.55698100617019
drawnbreak	lishaoxiao	1832.2498956814602	9.997783843010104
improvingzero	ImprovingZero	1831.7635342991664	0
allwell	allwell	1830.9669822353042	0
priori_incantatem	Priori_Incantatem	1830.807207329595	0
thedesalizes	TheDesAlizes	1830.6398251771225	0
zhangpushuo	阿破	1830.6151815733826	71.9684679510874
blauwal	blauwal	1830.5254378703187	0
xqingwada	XQingwaDa	1830.5052881270449	-5.385908602574654
frostmonarch	jacklondon	1830.2795240627618	-41.20652453829154
ifthetzk	IFtheTZK	1830.0055718955107	0
gunjianpan-5	gunjianpan	1829.735274624459	0
littletime_cc	🍭可乐可乐吗QAQ	1829.1424893535564	0
acvv_cai-73	acvv_菜🐤	1828.6435239922762	0
hhhhhhhfffffff	caiji	1828.450073175439	0
zjczxz	zjczxz	1828.3639023729424	-67.64172284847234
l12345	l12345	1827.7379079205502	0
septher	Septher	1827.5964353393456	0
robothy	robothy	1827.5723505540743	-7.273631029603957
shi-shi-kan-m	试试看	1827.3386671412482	-61.09252761677782
lostway-22	lostway	1826.7409879627432	0
cyh_ustc	Nigel	1826.513543040238	-38.56204351576775
quickers-m	qcwlmqy	1826.2432669177133	0
meng-duan	蒜拧孟	1825.9283579817243	138.98913154274578
mmooyyii	向晚大魔王	1824.7253545962158	-56.9334050717457
markgeek	Mark7z	1824.4064566361333	34.14600288833686
mikusugar	Lain	1824.1555588862473	0
bartsun	bartsun	1823.940479696289	0
neymaw	ustc-hunzi	1823.3646162475754	-19.438226723105224
mujiuyan	我怎么被退学了？！	1823.3279101718072	132.15675935266302
ddrice	DDrice	1822.9660513594324	0
elated-bardeenhbd	yingyingying002	1822.8974446996385	0
hooollin	Hooollin	1822.7773889632897	50.32361056118044
3277537768	3277537768	1822.6041572136487	0
weiting-4	weiting	1822.546494731498	0
kevincabbage	kevincabbage	1821.398836221932	32.41913330253818
glendonhu	GlendonHu	1821.1077785116906	0
netcon	netcon	1820.9035445602194	43.055974964250716
wannabeaguard	wannabeaguard	1820.852682012095	0
withy	hjsjs	1820.7421261469126	0
fengbozhou	juggernaut	1820.6836799498783	50.3491195745919
liulx15	Monad	1820.4606549114692	125.19499461300109
ztztztztzt	PSG.LGD.Magnus	1820.3420987493666	47.885300775103595
nigge	Nigge	1819.9639992604098	163.85467026406025
i-am-what-i-am-o	I am what I am	1819.5569452721004	0
oneman233	oneman233	1819.3489661776161	0
sha-28	沙	1818.6789439691747	82.22911555529538
sluking	.	1818.1747764464576	0
acepted	Accepted	1818.1687524648207	60.37823705964934
andymingli	AndyMingLi	1817.4645396584265	0.5756698660437731
hastings2k	大英权相吉姆哈克	1817.4038297642883	-59.90292023981794
lytning	Lytning	1817.2387051975327	0
xu-xiao-hang	vector	1816.774164193659	86.77999533081118
chenfan_braveheart	可怕的橙鹿	1816.7143980860092	66.510501438461
squarepants	Squarepants	1815.7179929565757	0
zhikaizhu	zhikaizhu	1815.7072389966463	-53.029709472176016
rooftopj	rooftopj	1815.4946612300866	0
juruoo	juruo	1815.3645515846272	0
qin-kr	秦	1815.0357513696595	-48.54272184518924
zhli22	zhli22	1814.9925173133668	-19.069037788896587
ding-xiao-dong	SolarAA	1814.8470940695076	51.03377545496267
cameroceras	Cameroceras	1814.808507607036	0
s-hse	S->hS|ε	1813.4458474822081	0
eacetanil	可莉来帮忙	1812.8114958327485	45.6994636917217
hdddd	___hd	1812.75018104202	-51.61670151754958
jia-zhuang-kan-bu-jian	假装看不见	1812.56023147251	0
steven7gao	steven7gao	1812.2236136603542	46.61388586411591
jiang-nan-tu-dou	江南土豆	1811.8562237562396	-57.947994231769364
axiba-4	axiba	1811.675172562893	0
wry96	wry	1811.3040977886174	0
keylol	孙笑川	1811.2947638189144	0
60rzvvbj	60rzvvbj	1811.1752956095431	0
amateur_coder	amateurCoder	1811.1443740984066	0
acvv_xxt	55555jjl	1810.7985335148132	0
reinforce	任力	1810.2047001149333	98.15550940953676
bai-du-ren-a	摆渡人	1810.1389360738997	0
_mew_	_mew_	1809.9522960653564	23.322863459113826
archerfrank	archerfrank	1809.9518762917467	0
hw-xcx	HW-xcx	1809.614439955763	0
jaydon-z	Jaydon	1809.4953114138261	0
ljnnb	可信老牛	1809.433895718682	123.90111380578799
jjww	jjww	1808.3276610181206	107.29288850634941
yyyz-w	yyyz	1807.5883820587446	72.72576746572543
zhanglei-5	zhanglei	1807.454386058463	-20.09420653399274
daifu	苏西	1807.3997109046452	0
vanilla111	vanilla111	1807.0478000345322	0
zml24	zml24	1806.955908461331	55.11627106313904
yqy_0319	杨清元	1806.9531747237481	0
err_msg2928	if err != nil	1806.908599994223	0
index2000	小陈小陈心想事成	1806.641258848243	46.95627067622696
cainhurstzy	Cainhurst	1806.5245336982966	0
baitianshuijiao	acvv-wrx	1806.4099540771256	20.9057654473445
luchy0120	luchy0120	1806.2031825595695	0
fu1996	fu1996	1806.0259788633482	0
equn	Equn逸群	1805.4646934209065	0
freya-6	freya	1805.2196980377378	0
zhenliang153	梁震甲	1805.193459495242	-26.83817997077164
ripple-zjw	Ripple	1805.160057088289	-15.076827563818819
lomoran	Vong	1805.0426094204095	0
dxyinme	dxyinme	1804.311964561276	45.444834963194246
jian-pan-xia-16	饭桶	1804.0849688580756	0
codename_cys	YS Chen	1803.1496574085397	0
daemon-2	一个搬砖的胖子	1802.6862910707678	42.42801845370253
moransky	空	1802.681104762235	302.681104762235
shihongliang	假人造革	1801.5964709723762	0
shuan-lu	拴驴	1800.7595427240824	0
brannn-s	brannn	1799.8446332785377	33.971156245932555
nuonuo2021	教练我想上岸	1799.7911673488977	0
xing-xu	Demo	1799.6852269991628	25.414192525307392
cherish-87	cherish.	1798.7654869738749	37.02847255059533
sakuyaqwq	阿梓从小就很可爱	1797.3838407739424	58.365808750527776
wakkana	Wakkana	1797.3824884680985	0
n3kox	N3kox	1796.699723756128	-64.48627423165772
bakuzen	檀博的二分之一	1796.1875590603372	0
qianlinyi	旺崽	1795.8159466251402	0
vap-a	vap	1794.8514254785264	11.091414045943914
florianyang	Tianwen	1794.8432286218836	0
double-97h	double	1794.2878992996707	222.5509102247994
githubear	qwerty!@#$%	1793.6847990173635	0
melody1844	melody1844	1793.464316105844	55.43072341862603
klea	KLEA123	1792.6038330685135	0
yanpr	平生	1792.3796244876671	125.50986503680303
li-zi-he	嘿嘿	1792.3726408175871	73.71313870688289
