id	name	rating	delta
liuyubobobo	liuyubobobo	2058.320409643692	0
jasxu	xuchengwen	2052.1457252855225	0
bluebear2	有梦想的亚硫酸根	2050.7153543857085	0
aclsh	梁爽	2048.3436301260936	0
_hy3	以上皆非_Official	2047.1593856532472	0
tommyjiang	Tommy	2042.4703687494339	64.80930602448652
lwpyr	lwpyr	2042.15847282704	48.861221946880136
linxiaotian	林小天	2041.7294281262677	-21.355823352347358
lucien_z	Lucien	2039.4689712353854	0
yuanyuan1024	yuanyuan1024	2039.0470317547604	0
a_good_loser	WJ Sun	2038.664556125543	-37.2492913516227
alex_xi	枫叶像思念	2037.0528335018064	0
xish	xish	2035.9119408875354	103.46865388638489
mmmmmmosky	MMMMMMoSky	2035.695032677233	0
npuzj	npuzj	2032.6406286799279	0
shua-shua-bi-sai-er-yi	刷刷比赛而已	2032.1018959937696	0
cjy-e	cjy	2031.7559385830316	0
robinken	robinken	2030.8199500963058	0
littledva	竹芒	2025.9876750597334	0
ttregister	ttregister	2023.4735964509557	96.29394832296461
xiaok0707	xiaok0707	2021.8978707826416	-45.07460600872108
seam	seam	2021.8036913246196	0
monologue-s	Monologue	2020.0045536995701	-7.144018925649705
huaji035	滑稽	2019.3444489682108	0
whyhow1111	whyhow1111	2018.6409903297113	0
silvertint10	silvertint10	2018.0952623604262	-5.890737586505937
crossea	Crossea	2018.070958761432	0
rordo	ROrdo	2016.0713802327446	0
fanbin_m	BeautiFulWorLD	2015.791102426965	88.80159234695552
ralf_tianyi	Null	2015.6471301363663	44.87947463755401
hans774882968	hans774882968	2015.3932299808343	0
dpdpdp	不会dp不改名	2013.5522132566414	0
payall4u	payall4u	2013.0099754691337	0
rgb234rgb	rgb234rgb	2011.767253498181	-1.262038724260636
amline	YMYMY	2009.574133051844	0
cvwan-jia	CV玩家	2006.0990320958167	153.89949267810354
kid1402	kid1402	2006.066167730326	76.51134704359421
a_c_w_bdxgd	acvv_bdxgd	2005.5144817430592	-97.25835696913876
zy_	zy_	2003.6447440675136	68.28861070640673
beijingddy	Splay	2002.2115010676039	91.94833370631622
while-true-coding	Adam	2001.949591034563	-18.06568626064248
chang_you_ren	chang-you-ren	2001.2179793511173	0
kaizyn	Kaizyn	2000.2543814754704	0
summer-270	summer	1999.739989438898	72.64823533502235
dream_traveler	dream_traveler	1998.7255662381044	-21.344551464184093
shan-gao-shui-chang-3	山高水长	1997.0448030304292	0
_-_-_-	___	1993.9544066386472	0
foxtail	Foxtail	1993.5002590207323	-127.32412424681198
cc0408	cc0408	1993.1503810044765	0
lunaticge	Lunatic	1992.2935072404875	4.740817533432702
qbnewb	QBnewb	1992.2069852454056	105.92510952851464
mon3ter	Eyjafjalla	1990.7879683812423	0
redamancy-11	Redamancy	1990.49520106487	0
paigulong	RUSH_D_CAT	1990.3413964210554	0
simpleson	Simpleson	1987.1657929927508	-176.29548821883034
silmue	silmue	1986.382527445559	0
gggk	我不是gk	1984.911908528773	0
beamind	beamind	1984.8120142401565	-24.39613946623618
roujiang	hwei002	1982.5731056365207	-10.068330862600336
light-cml	LighT	1981.635548732274	0
zhenfisher	嘎嘣脆	1980.3810603604568	-84.3818255865364
apoi2333	Apoi2333🍓	1979.342963476774	0
wangyitiaoyu	wangYiTiaoYu🐟	1978.948801754042	-4.12815698012176
fan-cai	凡才	1978.5262248987665	0
20220215.electricsheep	已注销	1977.9149141682915	0
dianhsu	dianhsu	1977.468830957286	83.94774381663453
wdj	lnk	1977.2820263003591	0
yubing93	yubing93	1976.8749429842896	-3.9634682103692587
xi-zhao-wu-bian	夕照无边	1976.8331944474744	-11.631009673554134
hakuless	HaKu	1974.1948920053544	-12.679937231434026
half-empty	倚楼听风	1973.7604499493393	-38.263065175418916
supimo1029	苏丕谟	1973.6931318767772	76.46717289714329
gentlejena	Gentle Jena	1972.136692469138	-5.520127695217896
pi-hua-ting	皮划艇	1972.0053558562038	0
yjt98765	yjt98765	1971.3562402632301	0
13717680252	ceeeeb	1970.998812956922	0
diyepei	枣阳路刷题狂魔	1970.444263304105	0
zhouzzz	zhouzzz	1970.0777828731623	0
yves_liu	Yves	1967.9346621090208	0
coldwater-a	coldwater	1966.6399570634244	0
chunjie	Xiaoyuan Yu	1966.3657650745579	0
changxingjiang	长行	1961.5523625337491	0
revali	夜阑听风雨	1961.4983304354157	57.77758433850474
wen-mu-yang	文慕阳	1961.2318970380454	0
primeg	PrimeG	1958.8597925406084	0
time-limit	自在飞花	1957.8983172921055	126.05504748181497
yuzhifeng1992	yuzhifeng1992	1957.2808126326659	0
huiget-6	huiget	1956.5602052278605	0
dabien1	里扣王	1955.5025688055748	0
vclip	白	1954.9444327423582	0
hankpipi	Hank	1950.6052909466168	-31.744736172696463
pluto_is_a_planet	pluto_is_a_planet	1950.2687974769078	-43.69334270298751
panpeng	驶向海洋	1949.443975700748	-17.285950926827724
shua-ti-shi-wo-bian-qiang	刷题使我变强	1947.9113348335293	0
zzq-_-	zzq	1947.7807279894823	0
kafuu-chino	chino	1947.42704051393	0
user4283u	埋伏他一手	1946.5452616018033	-9.857306827883038
ilearning99	Ilearning99	1943.7359241126155	0
ayaphis	ayaphis	1943.3530917928767	95.24601298104378
john_shelvin	john_shelvin	1943.3188967029914	-46.75647192907118
roeexu	roeexu	1942.4842259886013	70.28069878531878
freetime430	freetime	1938.880970098577	77.57250467534331
loy233	loy233	1937.7379800278152	46.475944746105114
z_b	z_b	1936.8677492018917	0
chiholam	ChihoLam	1935.3025361830994	-80.006831409179
ryanwang	ryanwang	1934.0942277490744	61.59463702484581
simulated-anneal	Simulated Anneal	1933.690214182122	0
hzx-code	H.Z.X	1933.0155071114434	-1.6039523375229994
veras	veras	1932.262165610869	0
yzisyz	yzisyz	1931.7934090713534	96.59674570256695
confusedleaf	迷茫小树叶	1931.4346847640568	0
aliencxl	Alien	1929.9372013898042	0
lazyegg_kwy	Easy刷子	1929.0703773201658	0
ctong	ctong	1928.377291518699	0
minghuiw	minghuiw	1927.4426947928548	0
kphmd	kphmd	1927.440343383047	0
acst	acst	1924.0983272912167	0
pubgoso-7	pubgoso	1922.7035261592482	0
guzhoudiaoke_liuruyi	guzhoudiaoke	1922.4035348446964	36.49674992922391
lingqi_07	hsyyyyy	1921.6441609975868	33.29278377633361
neu-zm	___zm	1920.7709955369887	0
lzx-w4	lzx	1918.7098124399463	-13.019837666025781
zjczxz	zjczxz	1918.5008960204998	0
kedixa	kedixa	1918.1877149269594	-18.512560153039118
zj140-ustc	JianZhao	1917.1637215909068	0
void_ojbk	啦啦啦啦啦啦	1917.1156144643896	0
yuzu_sofa	际_语	1917.0480874177872	0
zhasha	zasa	1916.5173813271167	73.28289344680351
dai-dai-zf	戴戴	1915.934744992235	0
vegetable_noob_yzm	ZimingYuan	1915.825270331837	0
xaviercai	XavierCai	1915.159539693128	0
xxgj	xxgj	1913.2251262110535	0
lipanpan	学贵恒	1913.032992416288	0
_tim	Tim Zheng	1912.8171491287128	0
yi-xie-zhi-qiu-85	一叶之秋	1911.9751569180191	-87.04922214409865
neymars	信仰.	1910.2327076396696	-6.152252865749377
shua-zi-34	刷子	1909.5276447745464	131.85220999937403
zronghui	zronghui	1908.2221823764187	79.68622239750161
ztllng	ztllng	1907.8172124858033	0
seanli-oi	SeanLi-OI	1907.3909367491533	0
anani_leaf	Anani_leaf	1906.7356547897882	56.90473998413208
goodluck_yh2018	goodluck_yh2018	1906.4358984855826	27.806996288337672
si-gua-3	丝瓜	1906.1442440894955	0
spxyj	spx	1905.3388539418754	50.872080832044816
20210910.gtalgorithm	已注销	1905.3384774606106	0
koy33	koy33	1905.0730347520494	125.65649002187101
joseph1314	你贤惠我还贤惠呢	1904.3368412054974	0
pornjoke	Pornjoke	1901.8241628276764	0
ltion	Ltion	1901.8082701731319	0
love-a-wild-horse	Love a wild horse	1901.657425256891	90.42055951702932
zjj1149	zjj1149	1901.5457776312467	0
ffutop	ffutop	1900.1609026900487	0
ans20xx	ans20xx	1900.0158073369605	0
zcm18	ChunmengZHONG	1899.3500667903972	0
sfpotato	山风土豆	1897.9828850351125	-47.00576026119225
shi-shi-kan-m	试试看	1897.7373650937218	0
simpleqin	simpleqin	1896.3575150884526	0
sanjusss	陈玉鹏	1895.387468623602	0
bitoy	bi⭐⭐toy	1895.2276090179828	0
bang-bang-tang-4w	棒棒糖	1894.7466035123255	25.542261261594916
yiwiy	YiwiY	1894.7116504729056	0
kczno1-b	kczno1	1894.5986861746055	0
quitomos	Quitomos	1892.6053441854	0
indiewar233	indiewar💭	1890.3563207477011	0
dddeddd	dddeddd	1889.6601567405485	0
tys16	tys	1889.4176021352887	186.82603263863174
xzqforever	xzq	1889.172970850695	0
so-what-ex	lyric135	1888.5737641176286	-37.84899934370813
tiankonguse	tiankonguse-天空柚子	1888.2323135989182	0
xieshanghe	xieshanghe	1887.067185521862	0
sui-feng-10	xxxx	1885.8165909360011	224.65814383791937
mi-ka-d	米咔	1885.2915848910357	0
yuan_love_mm	Lose myself	1884.5911166591525	-97.74678188523197
meng-de-dian-di	梦的点滴	1884.0083863306836	0
milesian-c	Milesian	1883.4830825784954	0
codepeasant	CodePeasant	1883.4717934754397	0
vap-a	vap	1883.2497084428346	0
lu-chen-chen	cc4414	1882.4222936952435	-56.770548921323126
randc0degen	randC0deGen	1882.285213575513	0
wudiymy	wudiymy	1881.9042242655335	0
jackiehan	JackieHan	1880.3040532379753	0
gomamon	gomamon	1880.1240228418412	-69.07362806792074
jin-fu-ren-xi-xi	金夫人嘻嘻	1879.7254931814862	0
rui-bu-ke-dang-cr-main	锐不可当cr	1879.6608180864791	40.48279668744121
dijks	dijks	1879.3234919672905	70.59346280662984
cppowboy_i_am_back	Cppowboy_I_am_back	1879.2391079240897	0
ni-tian-shuai-ge-zzy	逆天帅哥zzy	1878.7526606559031	71.71087411801724
lih627	lih627	1878.467044927285	59.188349846635305
tabris_	SirBat	1877.4656107015126	52.062674072407816
qwsin	QWsin	1877.1236951643716	0
hamsterw	Hamsterw	1876.7357146088345	0
nao-can-jun	Bob	1876.645152256903	0
frostmonarch	jacklondon	1876.0413127797765	0
mie_mie	mie_mie	1875.8342832362653	0
yi-ke-lll	异客LLL	1874.5450692876643	0
alisky	undefined	1874.3506442950663	-57.11185952114616
azure_l	Azure_l	1874.1248801613297	-17.743315387409353
kristenlee	KristenLee	1873.9798880750632	0
estelax	EstelaX🍓	1873.0735363604674	0
huaiyan	胡马窥江	1872.6138567330622	36.32304804085808
acvv_ssssssssssssp-offer	acvv_ssssssssssssp-offer	1871.8907609644953	0
jeremyzhang96	JeremyZhang96	1871.7800349346921	-149.48897016077186
zhou-zhou-36	周周	1871.155367292604	-12.515282518683678
lost-temple-2	Lost Temple	1870.8307243086633	-160.09920953474298
lemon_fish	迷之卷心菜	1870.8167029059625	0
jiang-nan-tu-dou	江南土豆	1869.804217988009	0
zhikaizhu	zhikaizhu	1868.7369484688222	0
tongtongac	tongtongac	1868.4948986875243	0
shadox	shadox	1867.8518988423925	112.88540593152774
juny1he	Xiaochuan Sun	1867.4745784334468	0
zhanglei-5	zhanglei	1867.1381707625812	-49.14739598866075
daijinkai334	Augenblickmensch	1865.8029038594427	0
ranwen	ranwen	1865.0068148671442	0
hdddd	___hd	1864.3668825595694	0
lando-2	Lando	1863.7548803159953	0
ting-ting-28	听听	1863.6326742210172	0
acvv_choufeng	acvv_choufeng	1863.0051352890307	0
wilson1996	Williss	1862.8315299752778	0
perel	perel	1862.7076281912305	0
miacxj	miacxj	1860.4642002596188	0
steven7gao	steven7gao	1859.7459811701465	79.86636360377403
yi1994324	HeapsortYi	1858.1615635015867	86.22157127233353
rockstar	rockstar	1858.1258092668327	-25.437944492912294
da-chui-15	大锤	1858.0643483066413	0
shanlihou	shanlihou	1858.0395926166166	0
hum	hum	1857.2718959092467	0
yao_yin	Yao_Yin	1857.2536049696355	0
mai-zi-h	懒懒	1856.9327708282951	1.8713239456252193
bingo-	bingo	1856.894722758412	-78.82327798449174
kaiwensun	Kaiwen Sun	1856.788545982275	0
caorui	Fighter	1855.8517630329463	0
trsteel	trsteel	1855.4813558711373	0
shiguojq	shiguojq	1855.4465829840874	0
orangezeit	白行知	1855.3458059869558	133.3644987869645
sakuragi1111	淡淡的扯淡	1854.5777394979002	0
zurre	ZurrE	1853.9269963844597	73.28742838946059
gggggxz	gggggxz	1853.583849496657	0
wannabeaguard	wannabeaguard	1853.2041996018602	102.12554517206033
zj1995	vme50	1853.1944911572707	72.73204361664952
nihao-54	麦辣鸡腿堡	1853.1783404879734	0
shuan-lu	拴驴	1852.4034610258348	124.98397374808562
ripple-zjw	Ripple	1850.9533648818858	0
jian-xing-jian-man	渐行渐慢	1848.2684131912347	0
veryweak	veryweak	1848.218233621778	43.43752115214258
zard1	坚固且魔攻	1847.4981262405042	109.21470853341597
allwell	allwell	1847.2870300482784	0
hxu10	魔法小分队队长	1846.7412554389803	0
hao-shou-bu-juan	皓首不倦.GRH	1846.1011561216355	-6.34709134771518
remfzh	remfzh	1844.9553079645411	93.39869680937929
lucasgao	lucasgao	1844.5491360850413	0
wra	WRA	1844.057333354071	0
kevinkaizhou	kevinkaizhou	1844.0140252431504	0
hastings2k	大英权相吉姆哈克	1843.2983255858821	23.133009188038244
say-m	say	1841.9516999906084	0
jetman	Jetman	1840.9387309022015	0
levyjeng	levy	1840.7751318568528	0
shihongliang	假人造革	1839.9091075224221	0
coder-bz	coder	1838.7021386063043	61.57362616761597
chen-yu-hong	newbee coder	1838.5370487466348	0
yuzu-u	yuzu	1837.5569628558414	214.21388191807873
fkkkk	fkkkk	1837.207742646716	0
n3kox	N3kox	1834.6570215532413	28.06968322067891
chao-yi-xing-long	超一星龙	1834.4936281147998	0
zhli22	zhli22	1834.0615551022634	25.52705967165693
shdut-7	shdut	1833.786878336718	0
improvingzero	ImprovingZero	1831.7635342991664	0
nuonuo2021	教练我想上岸	1831.4229402754654	65.73412449845486
mmooyyii	向晚大魔王	1830.8370349135928	50.44950986032765
priori_incantatem	Priori_Incantatem	1830.807207329595	0
thedesalizes	TheDesAlizes	1830.6398251771225	0
blauwal	blauwal	1830.5254378703187	16.53236690360174
ifthetzk	IFtheTZK	1830.0055718955107	153.0835428784097
IlGJNk1zYk	IlGJNk1zYk	1829.8887231015901	95.36575167233022
gunjianpan-5	gunjianpan	1829.735274624459	0
life-and-donuts	LifeAndDonuts	1829.7314034084004	22.22814136552003
qyl916	qyl916	1829.6839682144177	0
sufferingstriver	sufferingStriver	1828.6551364552047	57.405088318715656
acvv_cai-73	acvv_菜🐤	1828.6435239922762	0
hhhhhhhfffffff	caiji	1828.450073175439	0
daydayuppp	daydayUppp🎈	1828.14938764743	0
l12345	l12345	1827.7379079205502	0
septher	Septher	1827.5964353393456	0
quickers-m	qcwlmqy	1826.2432669177133	0
juruoo	juruo	1826.028568746924	0
rfkka	rfkka	1824.302728858757	35.6462659151633
bartsun	bartsun	1823.940479696289	0
ddrice	DDrice	1822.9660513594324	0
elated-bardeenhbd	yingyingying002	1822.8974446996385	0
3277537768	3277537768	1822.6041572136487	0
weiting-4	weiting	1822.546494731498	0
glendonhu	GlendonHu	1821.1077785116906	0
withy	hjsjs	1820.7421261469126	0
feibilun	Bilun Fei	1819.956932895297	0
i-am-what-i-am-o	I am what I am	1819.5569452721004	0
oneman233	oneman233	1819.3489661776161	0
neymaw	ustc-hunzi	1818.881921519031	0
chenfan_braveheart	可怕的橙鹿	1818.7512588727664	27.033855901154055
fzjcdt	fzjcdt	1818.4828056450083	46.54977912891215
sluking	.	1818.1747764464576	0
xiabin	xiabin	1817.719385662967	19.873089110953373
lytning	Lytning	1817.2387051975327	0
ares-n	Ares	1816.4307891396982	0
rooftopj	rooftopj	1815.4946612300866	0
ghouyl-2	ghouyl	1815.3249019521982	0
seedjyh	seedjyh	1815.2049932930029	-19.701578519082574
cyh_ustc	Nigel	1815.193238689681	18.787066084239285
apassbydreg_code	APassbyDreg	1815.0841984221208	0
tianweiliu	不学无术的学混子	1814.8685825233772	13.558182250543126
cameroceras	Cameroceras	1814.808507607036	0
mai-yu-xiao-ge	马保国	1814.5834431028875	0
mikusugar	Lain	1814.1056333501642	0
nanshanlzs	南山	1813.531177774291	48.94203699962938
s-hse	S->hS|ε	1813.4458474822081	0
jia-zhuang-kan-bu-jian	假装看不见	1812.56023147251	0
axiba-4	axiba	1811.675172562893	0
you-jiu-noyi	悠久の翼	1811.5975201455126	134.7379946284079
youngforest	YoungForest	1811.3981391428913	-90.32039436897108
xqingwada	XQingwaDa	1811.3594790369086	92.51567573701172
wry96	wry	1811.3040977886174	0
keylol	孙笑川	1811.2947638189144	0
60rzvvbj	60rzvvbj	1811.1752956095431	0
acvv_xxt	55555jjl	1810.7985335148132	4.818191259107008
simon123-t	simon123	1810.3831332901034	-14.137558516182965
archerfrank	archerfrank	1809.9518762917467	111.7534284821738
ivan-37	Ivan	1809.8206695764502	0
hw-xcx	HW-xcx	1809.614439955763	0
jaydon-z	Jaydon	1809.4953114138261	0
brannn-s	brannn	1809.31234964288	-69.77512486895981
yanqinz2	yanqinz2	1808.3563065811834	0
siu_14	siu	1807.6359675127092	30.62452726121134
vanilla111	vanilla111	1807.0478000345322	0
yqy_0319	杨清元	1806.9531747237481	0
err_msg2928	if err != nil	1806.908599994223	0
luchy0120	luchy0120	1806.2031825595695	0
fu1996	fu1996	1806.0259788633482	0
yuruiyin	余先声	1805.8030210211332	-0.48472624721287794
yldjw	YLDJW	1805.7259616211122	0
freya-6	freya	1805.2196980377378	0
lomoran	Vong	1805.0426094204095	0
zeet	Zeet	1804.4272558436767	61.021848930243635
benboby	Benboby	1804.3187770842374	82.91864768968284
chi-gua-chuan	小川	1804.111788459107	94.55007631481325
jian-pan-xia-16	饭桶	1804.0849688580756	0
yanjiren	柚恩不加糖	1803.8500630057722	1.7465617681482097
codename_cys	YS Chen	1803.1496574085397	0
kkxbb	Comrades	1802.2169904075347	0
bob-116	bob	1801.5264075815696	-81.90604280764924
bai-du-ren-a	摆渡人	1801.2974377254693	51.90867704845104
_mew_	_mew_	1799.789580790155	4.744403983765293
la_0_0	la21212121	1798.971508990049	23.815095783871328
phycoe	Pan	1797.153333222016	131.4213015519044
quan-zi-dong-dai-ma-ji	全自动代码鸡	1796.7136654998842	80.66512927403616
qianlinyi	旺崽	1795.8159466251402	0
sudo_yiii	sudo_Yiii	1795.794605936001	12.108458837919414
garett	Garett	1795.5287790822858	-34.38409430836546
f4prime	f4prime	1794.8636680463344	0
florianyang	Tianwen	1794.8432286218836	0
feeenedumplings	FennelDumplings	1794.6259688530872	-44.46162407916691
xiang-ji-dai-zou	没人比我更懂暴力算法	1793.624277521974	92.81342725194642
leng-kong-qi-v	冷空气	1793.580581289512	42.63977348440832
klea	KLEA123	1792.6038330685135	0
1sJsowqgx3	总钻风	1792.2867572912166	0
wisdompeak	wisdompeak	1792.2055208208876	80.28017395303274
dqsjysgs	dqsjysgs	1792.175129643573	7.731905130347371
yuxuanhan	YuxuanHan	1791.754942148138	0
squarepants	Squarepants	1791.655311490821	0
pjssaber	PJSSABER	1791.227686457114	0
shinan88888	施楠	1790.4627403531617	0
baihai	baihai	1790.4131103191094	28.511514454810907
fkx1998	fkx	1790.3715613701468	0
zaozhe	zaozhe	1790.001571724142	77.63432304977843
lawliet890	Lawliet890	1789.81666211887	0
baitianshuijiao	acvv-wrx	1789.459442837232	0
kevincabbage	kevincabbage	1788.9797029193937	0
charles-chou	华雨欣	1787.888709354621	0
achen1102	achen1102	1787.7981357593737	0
izeuwy	Izeuwy	1787.3666065251612	0
xia-feng-zhi-yu	夏风之羽	1786.12021979112	0
sheep-n	sheep	1784.3298988275542	0
chenbinbin	Binbin Chen	1784.3282540061675	0
zhongzh13	Zhi Hong Zhong	1784.2800689763883	0
zong-xiang-wan-shi-bu-gong	tianxun	1783.9955649983235	0
971000933	karrich	1783.9399342771758	0
wywlds	wywlds	1783.3452213107266	0
sqrpi	SQRPI	1781.049620474263	87.68547429965744
zat-3	zat	1780.5617357249237	0
di-si-ren-cheng-n	第肆人称	1780.5326302023211	0
duo-15	名字不算长	1780.3586802808795	0
kayroger-n	Kayroger	1780.1033450805444	0
shigehanhan	周杰伦yyds	1779.576564734924	0
sleeping-i	SLEEPING	1779.337933074269	-10.689218300348587
jackie-tien	Jackie Tien	1778.719801256742	0
genyu	genyu	1778.2816879782067	0
netcon	netcon	1777.8475695959687	0
kurisu-b	Kurisu	1777.7384634437933	0
yanqd0	晏启东	1777.399867006823	0
nanotrt2333	acVV_acao8864	1776.657109775349	6.309314998571239
i_am_xiaoshagua	xiaoshagua	1776.5991192687231	0
canjia7	Canjia	1776.5026509198844	0
andymingli	AndyMingLi	1776.337995162435	0
kobeduu	KobeDuu	1776.0867619966568	0
azzbcc	Clarence	1775.9543712266295	0
seventea	ICheng	1774.9132290309158	0
jay98	Jay	1774.3855392596863	0
penn0000	Penn000	1774.2876837987844	0
acepted	Accepted	1774.2839863880129	0
amateur_coder	amateurCoder	1774.1519237744833	0
drawnbreak	lishaoxiao	1773.91523925457	-127.74988448064974
gab	求静态分析实习~	1773.6982265272634	24.99987824665706
ztztztztzt	PSG.LGD.Magnus	1772.456797974263	181.19158679965741
hooollin	Hooollin	1772.4537784021093	66.92526637181103
lygin	misaka	1772.2882165102994	33.96489826362094
dong-dong-er	东东儿	1772.2470125379953	0
earringyyr	EarringYYR	1772.0447532550945	0
renyj	冰糖	1772.0032167688655	0
shaw001	shaw	1771.7348104667524	137.44204430716806
snowmelthe	Snowmelthe	1770.79316684165	0
wwssxxu	WwSsXxu	1770.473581313581	-15.98495653966066
fengbozhou	juggernaut	1770.3345603752864	19.835094398634027
z_limbo	zLimbo	1770.3330462219906	0
233999	mfsy	1770.3021218631436	0
vincent0131	炼金术师	1769.5302667530211	0
siyuan_huang	Siyuan Huang	1769.1299377372668	0
