id	name	rating	delta
augusta-2	Augusta	1789.8612263250784	0
kariters	Kariters	1789.7976876476494	57.4839590996301
12snoopyer	12snoopyer	1787.7803438306225	0
ddmike	ddmike	1787.548148943634	-0.7109621963544015
attttrx	BUG_MAKER	1787.3181801476494	-14.749343400369938
zzzzzwm-2	dbaa	1785.398538631134	-17.689161883854425
killmattboy	杀马特男孩绝不认输	1783.942521756134	21.624504991145542
tom-chan	tom-chan	1783.8211763306226	0
zhi-13	zhi-13	1783.631662381134	65.5136743661456
amir-6	Amir	1783.272583006134	112.1099937411456
phoenix-123	Phoenix	1782.4012928578345	78.00705388944498
wincss	wincss	1782.139739136717	-15.282792389437262
yifa	BK233	1781.8707100100853	97.03148673719424
linchuhao23	linchuhao23	1781.217480835826	14.573925911453486
littledva	竹芒	1780.8231108916318	166.90794585564794
lzt	lzt	1779.9631897706738	-61.213303023394204
da-li-wang	大力王	1779.767023631134	-4.869236883854413
silmue	silmue	1778.5526923983261	-118.80167565104655
faebdc	faebdc	1777.6873183736398	277.6873183736397
yousiki	YouSiki	1777.5164164738142	0
andruet	Andruet	1777.036910584697	31.468246162582588
dayday_baday	 	1776.4040130149883	0
jinlinpang	jinlinpang	1775.7726656761727	59.1464110711069
hhxxxx	hhx 	1774.7553476224552	126.20445912482438
dawncy	DonCY	1773.982239356568	0
aging	Aging	1773.7651189683895	0
thare_lam	Thare	1773.392937945201	76.29001880207856
zwlwf	zwlwf	1772.730841851451	40.06328489582852
ringingtoll	toll	1771.5605799634227	160.42284678385698
zerotrac2	zerotrac 🌸	1771.1730214738143	0
hanyong201308	HanYong201308	1770.7581996639512	-20.38827291667151
liulx15	Monad	1770.6875825880977	0
xinxin1000	xinxin1000	1770.646778006134	37.98661874114559
henear	henear	1770.6204057276443	126.95247101963531
xiaok0707	xiaok0707	1769.6823895226494	28.731197224630066
andrewwuan	andrewwuan	1767.693564568634	53.82275217864553
theoroi	Theoroi	1767.5198806992169	26.468676048062704
lavender730	lavender730	1766.2060809885686	-33.923304241289046
lovehhf	lovehhf	1764.9891357056226	0
jtjl	JTJL	1764.31246337364	264.3124633736399
de-wei-dao-qing-wa-da-san	的味道青蛙打伞	1763.4637044295762	-16.38435768229654
dongzy09	dongzy09	1762.8353463045762	87.99736044270337
cuteday	融雪时分	1762.5988085108265	0
zl-cheng	zl-cheng	1762.5348062722608	0
caozl-2	caozl	1762.016255210826	78.6667615364534
lando-2	Lando	1761.849500584697	97.25835616258273
chai-fu-lan-shan	差服蓝衫	1759.594236131134	-32.76580938385435
c_czl	c_czl	1759.5648639683895	0
yinxin630	碎碎酱	1758.8662949764512	-2.178708229171505
leogw	火星上帝	1758.7661728578346	40.772623889445114
arsenal-591	火箭少女杨超越	1758.4224027451362	148.4428140021434
li-zi-he	嘿嘿	1756.9230659139512	41.8307608333286
ldd123456	ldd123456	1756.647185818634	-104.83431907135441
vineash	VineAsh	1756.3593424807787	48.61506426650105
zt8AlhhT48	lazy_ay	1756.2165530061338	35.38696374114561
wifiii	wifiii	1755.9570264738143	0
murmured	murmured	1755.7579986029593	111.56422814432021
charlesz	Charles Zhang	1755.566450193634	49.30657655364557
qrqr	qinrui	1755.552761636717	-19.453984889437223
wy54224	wy54224	1754.9298736053404	0
dezhonger	dezhonger	1754.914360633729	194.88463611355047
pool_cell	POOL_CELL	1754.3823058548576	0
weiyx15	weiyx15	1754.097109568634	45.41638717864559
green-wood	赵文祺	1753.9077123529594	7.749894394320151
gou-sha	西方哥哥天下第一	1753.6861763250783	0
533-5	533	1752.9239563306226	0
lstytld	lstytld	1751.5205781721143	0
thecheersong	Song Chen	1750.949308272891	0
idk	IDK	1750.7837800511727	124.60028669610705
ljy_	齐德龙东强	1750.034672583174	-91.36934583589421
aurelien	aurelien	1749.1927144776444	54.94874226963536
sunsetcolors	夕颜	1748.735347980641	-6.839551233361547
zzc98-2	zzc98	1748.6029788526444	97.37709789463536
kafuu-chino	chino	1748.0929703278666	0
bingbing-4	bingbing	1746.547326538951	18.044190208328516
jin-fu-ren-xi-xi	金夫人嘻嘻	1746.178646258729	207.08566048855056
neu-zm	___zm	1745.111877693634	55.38248905364553
francisjjf	Jianfei Jiang	1744.795100585287	91.87708616199272
hysco	hysco	1743.3322038864387	-106.19966713915899
han2999	han2999	1742.674150997631	0
ultsweet	Ultsweet	1742.1714392993724	0
zwliew	Zhao Wei Liew	1742.0379770201787	0
yuki-6	yuki	1741.2765899269239	71.66357682035589
lemon412	Lemon	1741.0621008453106	0
lky97	lky97	1740.6481048099554	49.96523193732439
ma-ke-tang	馬恪堂	1739.6939451476494	-54.373038400369936
yfguan	关云峰	1739.5403911743726	0
kkzz	kkzz	1739.5337290389512	-17.76079229167142
aiueo-2	あいうえお	1738.96370423881	-27.98918749153036
zgsdr0620	zgsdr0620	1738.7992558863534	0
kaqin	piupiu	1737.4859547080089	0
longint1024	碁盘斩	1736.9880812600854	84.15816548719424
dongzengjie	dongzengjie	1736.233265193634	107.7449215536456
jet-lag	震撼加班	1735.6476316367168	-9.487694889437265
zidazida	zidazida	1735.3697083916318	128.83794835564782
pjequilibrium	f**k10043	1734.1023916170761	28.693045130203515
mikusugar	Lain	1733.2339548344305	0
shan-ling-da-ma	闪灵大妈	1732.522352169068	0
kphmd	kphmd	1731.912035679576	12.555091067703458
lyl0724-2	mata川	1731.1183585065864	23.262598240693066
celestial233	Celestial233	1730.7127490436583	0
firepaw	Firepaw	1729.3380558916317	110.11663085564787
rui-zhou-2	銳丶	1729.0276776476494	66.40927909963015
gt2019	GT2019	1729.0179770686339	71.66091967864558
kokocici	leetcode_虹之间	1728.7455768856753	29.101259861604305
18801182352	18801182352	1728.051303943634	56.84908280364566
wangtaoking1	laowang1991	1727.410543709697	52.01421303758268
everchem	everchem	1726.0560555153488	0
zidaoziyan	zidaoziyan	1725.673529596893	0
zhanzq	zhan zhiqiang	1725.482989308526	-135.54821256124632
xh5828	xiaohao	1725.3484704489388	87.52946629834098
sara-ow81lolm0t	犬来八荒	1725.0682907292273	0
fake_fan	fake_fan	1724.585029335287	0.5022074119928419
lianyoucat	lianyoucat	1724.477992958639	0
wuxiaobai24	wuxiaobai24	1724.289038084697	105.41438866258265
itachi666	Itachi	1722.7895114683895	0
thebloodelf	李勇	1721.4866810739386	118.98870567334103
kid1402	kid1402	1721.0648551224554	13.668121624824309
edkeeper	edkeeper	1720.8658681721142	0
elmer	Elmer	1720.7155320226493	87.40210472463018
617076674	躺平	1720.0436145858262	-95.02183783854646
asurudo	Asurudo Jyo	1719.4833284580088	0
likai123	likai123	1719.3083236313141	94.62614311596535
klaxxi	klaxxi	1719.301777788951	5.650398958328466
guaidaokakaxi	guaidaokakaxi	1718.3076813045761	0.13344544270346148
xenny	Xenny	1717.875843179566	0
zebartin	Zebartin	1717.6122687134227	34.45392803385691
ned_chu	ned_chu	1717.5987064683895	0
nai-ping-ta-ge	奶瓶他哥	1717.5901284580088	0
522222	药水哥s	1717.1821887134226	127.52872803385691
shuq3	shuq3	1716.983312068634	-8.595555321354325
glory-18	glory	1716.9529250100854	53.0913517371943
code_is_law	iaGuoZhi	1715.4217522617168	87.10009448556279
cai-ji-58	菜鸡	1715.131959195201	12.433427552078498
djqq89djq	djqq89djq	1714.2037012264511	144.91246552082845
caobuzheng-cn	曹不正	1713.4195551327011	34.171451614578515
vimday	vimday	1712.622831949703	0
minori	Minori	1712.6167298344305	0
louis_matteo	louis_matteo	1712.411545772891	0
caibirdme	caibirdme	1712.2877955519239	-13.177808804644272
chnpmy	chnpmy	1711.938007867076	112.40260888020343
haiyuel	broccoli	1711.1870737429927	0
shunda	shunda	1709.7389773899883	0
lizju	lizju	1709.539792355641	-1.2347656083615703
inszva-2	InsZVA	1709.4684750359838	0
mitake_ran	美竹蘭	1708.97023642572	-50.33846967844052
zjj1149	zjj1149	1708.749909881134	-57.71116313385444
20200617.han-56	已注销	1708.659154136717	128.23932261056274
freshcode-2	Iwant955	1708.5521032726494	14.01691347463013
zlic	zlic	1708.3080802108261	125.97321653645355
tt_last	tt_last	1707.8107082726494	11.012168474630059
bob-116	bob	1707.727491460826	18.386235286453527
glen-3	Glen	1707.6786796144238	34.79332713285571
error_man	Aer丶	1706.6635762722608	0
xiao-li-6	小力	1706.4548977304669	-4.590850983187309
chang_you_ren	chang-you-ren	1706.0751310108265	0
hypogump-2	hypogump	1705.9583622681228	0
ayllen	Ayllen	1705.7758680153488	0
waynelee-3	waynelee	1705.744007693634	6.4976190536455505
weixliu	weixliu	1705.6238922420762	-9.95354549479653
qijiale	柒加陆	1705.5267066989386	83.53570004834096
radium	Radium	1705.2841387600854	99.17730798719428
pandora_nickname	pandora_nickname	1705.1621697980192	0
csdu-gou	弟弟我到家了	1704.350235132701	154.1090916145784
xiaobanni	xiaobanni	1704.269852398326	-45.743995651046546
mao1112	太阳家的猫	1703.6637890172217	2.4541777300579923
makesimple	手不能生	1702.3418247767775	0
gxzhang-2	GXZhang	1701.3946589436339	47.77799780364562
gunjianpan-5	gunjianpan	1700.098032693634	15.280434053645692
zhuynan	Yong-Nan Zhu	1699.7162287429926	0
feiaxyt	feiaxyt	1698.751860584697	90.90292616258266
deng-jia-3	白日梦想嘉	1696.8467012134226	112.11316553385682
alainconnor	你午睡了吗	1695.8623937134225	58.67051303385692
spsakura	单推miu的dd头子	1695.0098932019994	0
aegeaner	拧发条鸟	1694.9228361443384	130.0425806029412
im0qianqian	千千	1694.3506537600854	98.60140298719436
quarantinefile	wang hao	1694.0313537136542	0
home_z	算法梦想家	1694.00188830072	-10.977401553440544
ln19922	ln19922	1693.327895818634	59.051790928645616
supperchong	supperchong	1692.9573634176886	47.61263332959099
yanqd0	晏启东	1692.789686756134	57.94357999114554
bear_jiang	bear jiang	1692.5082116927215	-17.224294945441855
o0o0o0o0o0	IIIIIIIIIII	1691.8007982765027	0
yusha3	鱼沙	1691.258130506134	82.07586624114565
jklp2	jklp2	1690.7544524947723	0
sun-wu-kong-13	Micheal	1690.5079427304668	78.56158401681277
chi-xia-4	迟夏	1689.6785300359838	0
lauzyhou	LauZyHou	1688.2338337600852	103.6030929871943
half-empty	倚楼听风	1687.9285170115324	0
lonely-praecursor	tyson	1687.614789117076	-17.215632369796552
zi-zheng	子正	1686.2553031795658	0
steven-176	Steven	1685.7689958916317	89.48014085564778
zettat123	Zetta	1685.658750035984	0
smilyt_	张小统	1685.3522983007201	28.456288446559526
uestc7d	uestc7d	1685.0841574602869	82.64138928699269
lxx	lxx	1684.4947492561341	13.338507491145648
afan_buaa	阿凡在这里啦啦啦	1681.9885813250783	0
dawnmagnet	DawnMagnet	1681.2376181992167	135.2249285480628
patrick_hu	故人临江	1681.0156838542275	0
happy_yuxuan	Yuxuan	1680.8734221144236	-49.12510536714417
matteokjh	ℭ𝔞𝔰𝔱𝔢𝔯	1680.6665689608262	111.15678778645353
cuazhe	azhe	1680.4164321676885	43.73648457959102
16546513	16546513	1680.3730220686339	150.1669046786456
tailuzhecom	tailuzhecom	1680.261226756134	88.30568999114557
galezhang	Gale	1679.6690608618726	0
seyjs	Cani	1679.4185427926886	119.77049395459102
ykdsir	ykdsir	1679.1512030149884	0
cui-xiao-jun	崔小钧	1678.4837687429927	0
zhang-xiao-mei	张小美	1678.0979121054668	-39.64433535818712
kavinbabe	kevinbabe	1677.9559670114386	-13.505310264159064
huang-kai	黄凯	1677.743620708174	38.85968603910571
catchyzkq	1061665112@qq.com	1677.5669806795659	0
jiapan	Jiapan Liu	1677.0580137134227	-46.91270696614306
arsener	Arsener	1676.982438084697	101.85772866258257
john_shelvin	john_shelvin	1676.9236790389511	-20.866622291671504
zxy-36	zxy	1676.5670747608265	0
cirno	Cirno	1676.490939596893	0
helloworld-259	5678	1676.0527520240707	0
wfnuser	微扰理论	1675.8755425806226	0
dystopiawave	dystopiawave	1675.7564813250783	0
sssky	sssky	1675.516790367076	109.01284638020347
zdxiq125	Edward Elric	1675.3451888827012	16.18378786457849
sang-zi-hou-gan-hou	嗓子吼干喉	1674.634727381134	30.139229366145557
jiangzs	Jiang Zhishen	1673.897312710826	90.74442403645348
linx99	星雨夜	1672.8952383736398	172.89523837363976
mr_yao26	Mr_Yao26	1672.6711525100852	-53.68582576280569
jian-liao	剑了	1672.3156475742169	95.14576917306276
zakl	DP不会就是真的不会	1672.0414211313143	122.72330561596544
muzhi1991	muzhi1991	1671.558492459697	35.257854287582674
tian-ye	宁宁	1671.547005506134	61.694361241145586
clockwork-jotaro	发条承太郎	1671.2489314683894	0
milky_knight	快没电了的李同学	1671.23322361381	-62.20007686653044
cauly	Cauly	1670.8614758554668	54.07783089181275
sjytker	sjytker	1670.5952981940866	44.03705855319315
20210709.acbabcbacbcacbacab	已注销	1669.8896093346968	-61.40887258741732
ripple-zjw	Ripple	1669.6515864608261	17.564700286453487
phh	山海亦可平	1668.8982570201786	0
jameywoo	💻😂🤡🤭🧨	1667.9826408453105	0
resara	resara	1667.11601837364	167.11601837363986
liaohong-xd-huawei	HongLiao	1667.0988752304668	71.97933151681268
hunsmore-snl0zgj5rb	Hunsmore	1667.0567577368727	0
shanshan	shanshan	1666.7873664738142	0
eucalypt	Eucalypt	1666.784212163951	-19.86311541667142
zink	Zink	1666.3252813827012	-39.13239463542148
di-shou	字节TI内推	1666.0388062722607	0
0x77	琪琪	1665.9816545858262	61.554102161453486
che-shao	车少	1665.6461637429927	0
yan-yao-_mah0me	颜瑶_mAh0mE	1665.5635283453105	0
sherryokok	Jing Yang	1665.212641131134	66.35307561614563
jiwawa-3	jiwawa	1664.9137370201786	0
lwy0ever	lwy0ever	1664.705217208009	0
wise-4	wise-4	1664.393554742076	-58.42326799479652
hong-bing	泓冰🎿	1664.375526443634	-6.2288596963542915
zi-you-ru-feng-34	自由如风	1663.5561566517774	0
bromine96	bromine96	1663.4438128881634	0
tianpl	TianPL	1663.262979449217	83.77101729806274
zhikaizhu	zhikaizhu	1663.12043837364	163.12043837363984
meifans	meifans	1662.9707923529595	51.44568439432025
lcy-36	Lcy	1662.3501774729014	96.99116927437824
wyq-15	wyq	1662.297703570201	12.243843177078517
samll_hanhan	胖子邋遢聪聪长发	1662.1944162600853	16.621350487194306
whisdangist	Whisdangist	1662.1440060856103	0
cdf2	cdf2	1661.9415432540532	70.44497349322653
sillyg	SillyG	1661.9089433453105	0
pangeneral	pangeneral	1661.8273508916318	107.47762585564776
zeyuantan	zeyuantan	1661.5182800100854	61.61593673719419
yang-juruo	杨某人	1661.0951547420761	-7.367927994796517
mathmax	麦斯麦克斯	1660.803420129053	71.2851466182265
fatk	JKJKJKJKJK	1659.8195491431227	0
bruinxs	bruinxs	1659.6202658618727	0
li-yan-song	李延松	1659.485240004406	36.82869674287353
mikchy	Mikchy	1659.411715818634	-64.79398907135449
vmice	VMice	1658.8445255193383	-127.7212987720588
captaintec	CaptainTec	1658.8387083916318	77.42714835564782
shua-ti-shi-wo-bian-qiang	刷题使我变强	1658.8074450100853	126.09849173719437
xinchen-6	欣晨 罗	1658.1732133736398	158.17321337363984
lwqiang	lwqiang	1658.0441625100855	43.35882423719424
awjxss	aaaaaaaa	1657.8474684920761	32.996118255203484
idonteatcookie	我不吃饼干	1657.6456978881633	0
ni-yi-bei-ti-chu-qun-liao	nanboliutai	1657.287184383729	-43.03345763644957
stonehank	stonehank	1656.000126443634	-58.687809696354364
lfwzc	_xyz	1655.8217101476494	9.828346599630137
bignosefan	正在打饭	1655.7717760599553	46.288010687324274
blicey	BLICEY	1655.5949402889512	-79.80045354167153
yifanbian	yifanbian	1655.3914087429926	0
pwrliang	pwrliang	1655.2592687600854	133.12262798719433
thevan	TheVan	1654.7417286029595	-27.496771855679825
isnine	NIne	1654.7075919776444	25.456764769635285
gasad	gasad	1654.2180060745286	20.97889067275098
dong-dong-er	东东儿	1654.040118758729	21.618197988550534
joseph1314	你贤惠我还贤惠呢	1653.805657788951	-43.578571041671424
buyaojiaowobisai	耗子尾汁	1653.640741020469	41.77338572681053
pony-loves-coding	Pony Loves coding	1653.1770087307784	-52.07460198349891
loick	loick	1652.3432464683895	0
hkzhao	昏昏沉沉的	1652.2100493868911	-35.384652639611616
nirvana_	Nirvana	1652.1124887429926	0
lih627	lih627	1651.7875509182786	-9.642044170998886
1005281342	@23	1651.7660101327012	-28.418393385421567
yidadaa	Yidadaa	1651.6256962871637	0
f1score	Faber99	1651.2440164683894	0
pandora2233	【潘酱】	1650.9508178578346	109.67134888944513
kunwzz	Carpe Diem	1650.865445714776	92.32288103250362
chaoliu_lc	6clc	1650.7157412307786	48.13687551650098
ticsmyc	Ruoji	1650.2662675100853	38.2721192371943
codeking-10	Larry	1649.867000035984	0
zhao-zi-ji	找自己	1649.6652028956737	26.83254385160585
codelh7	supercode	1649.211608943634	81.41657780364555
qi1siwole	qi1siwole	1649.0247913331739	-35.39656458589418
yan-hai-she	广海涉	1648.6746961743727	0
bhhbazinga	bhhbazinga	1648.2595717279594	15.244895019320253
jhlv	offer快到碗里来	1648.2072740432786	-43.830147295998884
sy_rabbit	SY的乖乖兔	1647.3126083736397	147.31260837363976
chendongdong	chendongdong	1647.310164273326	-18.231637526046555
myloverachel	我💊AK	1647.0855560181226	0
xu-xiao-hang	vector	1646.5825318551886	18.730644892091092
wuzhongle-1	吴中乐	1646.4551924801885	58.17070426709101
cvcv2525	求北京温哥华职位！	1646.1016913010685	60.866815446210964
szu2017152083	szu2017152083	1645.9309095201786	0
mo-yang-5	万杨	1645.6032340097702	53.91714273750942
packagewjx	吴俊贤	1645.372815958009	0
dong-zheng-rong-yao	东征 荣耀	1645.2963564738143	0
cscanic	Scanic	1645.1255019792275	0
smallfoxdog	 小狐狸狗狗	1644.8572212134227	119.54658553385701
sfpotato	山风土豆	1644.838203648326	46.8605530989535
michaelanyanxin	Michael.AnYanxin	1644.4292519642775	0
junex233	junex233	1644.279534256134	47.830992491145636
tll9514	tll9514	1644.1868545968932	0
xiong-x	xiong	1643.900563996026	38.173692751253654
liupengmolly-2	peng liu	1643.8847832614385	-72.71806651415905
triston-k	Triston	1643.338683631134	9.033543116145594
clared	Clared	1642.9825333736399	142.9825333736398
wu-bin-cong	吴彬聪	1642.5681786399884	0
liu-guan-yu	刘冠宇	1642.4717131721143	0
20200507.charlesleila	已注销	1642.0136637429925	0
sandychen	Sandy	1641.8126238250782	0
xu-zheng	徐政	1641.676844881134	54.800161866145615
ymy1248	ymy1248	1641.499642024071	0
mk13579	mk13579	1641.4334634563704	0
