id	name	rating	delta
linsinn	Lin Jiaming	1943.3557464497069	0
yuruiyin	余先声	1943.275919278839	6.916828589959032
yusenzhang_chatc	虫儿舞	1943.0642036464403	50.04289422235768
ychzhou	ychzhou	1940.5094025624114	79.54452530638667
glag	gflag	1939.3644786511313	11.25887921766644
phoenix-123	Phoenix	1937.8926783636364	16.261709505161484
thecheersong	Song Chen	1936.087448915905	0
lcy-36	Lcy	1934.7542973634213	-17.65696949462353
zdragon	zdragon	1932.2667207323188	-13.161512863520848
fannychung	FannyChung	1930.7712101990855	5.912887669712454
zooh-2	ZOoH	1930.1646583343118	0
oduesp	oduesp	1929.2025055519239	0
huya-402994	huya402994	1927.8695079201627	27.031919948635213
igamegum	igamegum	1926.7841551126944	64.37125275610339
ilearning99	Ilearning99	1926.2110181805642	93.74631968823365
tom-chan	tom-chan	1925.9005933482422	0
gou-sha	西方哥哥天下第一	1925.7148295195682	0
zzb111	zzb111	1924.5226803867167	0
andruet	Andruet	1924.1941877642155	40.41185010458235
chen-qi-27	沈琦	1923.3385231295545	0
libricardo	libricardo	1922.210597849243	-1.525589980444984
lx1374327576	lx1374327576	1919.7626395682319	119.3293583005663
wangdh15	wangdh15	1914.169887885864	0.5230599829339369
dabien1	里扣王	1911.9953418327023	16.880176036095513
wincss	wincss	1911.4079222943192	7.578165574478753
lzt	lzt	1909.9398660439094	0
half-empty	倚楼听风	1909.8050451226595	-42.5970972538616
sqrpi	SQRPI	1909.8028956898702	25.602062178927717
zlic	zlic	1903.8845782134345	59.96725965536342
wxuanhe	wxuanh	1902.9992827936396	52.32560507515819
minghuiw	minghuiw	1902.827365566593	84.65835230220483
he-yu-am	何遇	1902.7359969765175	0
fried-chicken	炸鸡块君	1901.3151280143586	18.526349854439268
kun368	Zhengkun Zhang	1898.660744456228	35.849033412569774
leogw	火星上帝	1897.6262793156998	0
o_t	O_T	1897.1118133675977	0
hanchentao01	callanHan	1894.411613897839	124.6578539709588
samuel-dm	Samuel	1893.9717775511726	0
ringingtoll	toll	1893.649541373844	0
chunjie	Xiaoyuan Yu	1889.7893479371207	155.35471993167715
louis_matteo	louis_matteo	1887.4717416147437	0
java14	java14	1887.293313379725	39.418164489072915
zidaoziyan	zidaoziyan	1887.2722551290358	0
sy_rabbit	SY的乖乖兔	1886.4874002606903	0
hxu10	魔法小分队队长	1884.2858828761593	50.72114499263858
ldd123456	ldd123456	1884.2007993242125	29.23491854458546
sunjc-3	SunJc	1884.191397283221	36.59155058557672
ltion	Ltion	1880.4424387150225	-5.727840846224758
payall4u	payall4u	1878.7496054979274	58.09500237087042
perfectsen	刘森	1877.5330011307317	-17.990363261933858
da-chui-5x	大锤	1877.4453040249173	0
kafu_chino	Kafuu Chino	1876.575085154083	16.723242714715006
andygo	peaceful	1876.0613216879642	0
19858877720	1024	1875.898421470706	0
chsqaq	chsqaq	1875.6459274748024	12.775010393995608
acc-cn	Acc	1874.8242340006561	66.61743386814186
radium	Radium	1873.9955415800043	8.301426288793486
han2999	han2999	1873.3026638087124	0
euler-6	Eulerlee	1873.2794033192238	0
submitwithoutrun	SubmitWithoutRun	1872.5557831534793	0
fannngxum	Fannngxum	1871.8813543903254	52.44047347847248
reeeeein	reeeeein	1871.816802682282	0
suzyzhang	Suzy Zhang	1871.7704789343989	371.7704789343989
zacw	zac4	1868.7143679586554	0
code_zy	咸鱼	1867.8223070428696	9.470180825928246
dongzengjie	dongzengjie	1867.574930394576	34.30141747422163
dawnmagnet	DawnMagnet	1867.4008450463941	24.86588282240364
finshope	finshope	1865.8651348055303	-65.49760693673232
yanqd0	晏启东	1865.0525632674428	72.33812460135522
silmue	silmue	1863.9312185765318	0
jassy	jassy	1862.8096442815631	-16.12863641276528
hhxxxx	hhx 	1861.7304273694865	68.23147049931123
pandora_nickname	pandora_nickname	1858.9245748123744	0
im0qianqian	千千	1858.4293753895206	-0.7162775207227199
533-5	533	1858.3238461710928	37.20082169770506
kakarotto_boar	b-pt@qq.com	1858.2044545126028	79.21589335619518
binglelove	BingleLove	1856.8159603690615	0
lstytld	lstytld	1856.5178147207496	0
xuhaoyu	xuhaoyu	1856.0202278033973	57.75266006540056
ayaphis	ayaphis	1855.4544997669605	0
jjww	jjww	1855.2446428735798	85.65321499521798
song-204	forever	1854.198557677639	57.87582019115888
kiligq	杨雁飞	1854.046761576917	0
john_shelvin	john_shelvin	1853.5836225007083	0
liulx15	Monad	1852.5474571719274	-10.301249303129516
ln19922	ln19922	1852.4165062192142	0
timelength	timelength	1852.3916516563108	-4.775373787512827
lvdehuaiying	lvdehuaiying	1850.2527309136997	9.032146955098192
resara	resara	1850.2233050050963	110.04604286370153
arsenal-591	火箭少女杨超越	1849.7733743680594	0
xiaotianrandom	Test	1849.3171677237287	111.45072014506917
djqq89djq	djqq89djq	1849.1872473502387	41.404350518559276
accordion	rm	1848.7905204116864	166.37872745711155
moontree-3	Chao Zhang	1847.448263288337	50.46175458046064
byphoenix	byphoenix	1847.4179895193945	0
gnucpp	gnucpp	1847.2160710477342	0
budetansheng	bdts	1847.0162524578764	0
loick	loick	1846.7181280081786	64.08308986061917
xiaok0707	xiaok0707	1844.6366089747603	-12.31523110596249
jklp2	jklp2	1844.1925906143365	40.601907254461416
sk-k	skilxnTL	1844.0502769834302	0
chai-fu-lan-shan	差服蓝衫	1843.9398632066243	0
wuspark	wuSpark	1843.901233377886	-29.543985509088152
zzq-_-	zzq	1843.6215024680505	125.0006354007474
hastings2k	大英权相吉姆哈克	1843.2284250233151	72.68871284548271
ivenoidea	ivenoidea	1843.0496122684883	0
liusandao	刘三刀	1842.8232695886234	47.84798828017443
da-li-wang	大力王	1842.7438315389425	-14.59738367014456
fatguy	FatGuy	1842.6672830224675	0
ajz34	ajz34	1841.7044221118726	0
aruba1	aruba1	1840.734024708009	0
codancer2000	codancer	1840.1886219668995	0
wory	wory	1839.3970298508373	54.44839801796064
eipi10	eipi10	1839.034953809772	0
longint1024	碁盘斩	1838.5904055769606	0
pony-loves-coding	Pony Loves coding	1838.130424205373	36.57208366342484
copyreadmachine	CopyReadMachine	1838.1211538981152	0
near4ever	seeflood	1836.9461956748673	96.85700219393044
caozl-2	caozl	1836.9094928530576	12.500515015740284
tu-bo-shu-8	土拨鼠	1836.0781291813853	36.5200886874125
catchyzkq	1061665112@qq.com	1836.056424517574	0
killmattboy	杀马特男孩绝不认输	1835.8472324007207	0
kariters	Kariters	1835.5044831780176	-7.832025309219894
islxyqwe	islxyqwe	1835.2559098383372	140.17155803046063
aerysn	AerysN	1834.894213447095	0
mikchy	Mikchy	1834.732409502794	27.963208366003805
idonteatcookie	我不吃饼干	1833.909095234502	0
georgeworkhard	georgeworkhard	1833.315507954789	64.62926991400894
ballade-no3	Ballade No.3	1831.5030812310401	0
burning233	burning233	1831.4419170935626	0
wqhlm	wqhlm	1830.9943492246034	0
ilwwli	ilwwli	1830.4872221705587	0
jsnwu	JsnWu	1830.3101657190446	21.05444214975335
522222	药水哥s	1828.5638242181867	0
ggstddu	ggstddu	1827.7334170235897	30.131270845208114
tang-niu-cai-shi-shi-shen	唐牛才是食神	1826.7748501026442	0
leo934524	Leo	1826.7199317897016	6.9823360790961075
jet-lag	震撼加班	1826.0824325792098	-26.965634710412083
regendsy	RegenDSY	1825.3948343078766	0
llysrv	llysrv	1825.3835220161584	39.63784585263948
arco	Arco	1824.6468448383373	41.9159830304606
hakuless	HaKu	1824.5068242824093	42.37499358638859
li-zi-he	嘿嘿	1824.4529641433971	4.592683725400711
wiki_ki	Weikai Zhu	1824.3140530020441	0
cuazhe	azhe	1822.7577741947703	-59.87298632597237
asdfasdfasdf123123	yukiyukiyukiyukiyuki	1822.6758968474219	76.87280102137589
uuuouou	uuuouou	1822.0437811268641	-8.25063325806611
ya-zhou-zhong-feng-ha-da-di	亚洲中锋哈达迪	1821.7514101196261	66.31435774917185
coordinate	coordinate	1819.8461368314124	-41.9166589626147
iridesce	linn	1819.6022477893648	55.11060007943303
kobeduu	KobeDuu	1819.3853036726578	-48.88918580386002
zeyuantan	zeyuantan	1818.6610625801952	22.03396528860258
caibirdme	caibirdme	1818.4331515845558	0
sandychen	Sandy	1818.1533718259038	0
fatk	JKJKJKJKJK	1818.053745761258	-17.917907892460057
yqdjl6	yqdjl	1817.0063438250781	0
ghouyl-2	ghouyl	1816.0796945180193	-78.27734664922144
pwrliang	pwrliang	1815.9331731661327	69.63889470266514
wyf_accept	wyf_ACCEPT	1815.9168586902324	0
wasa855	wasa855	1812.3764153305895	0
dhunterao	DhunterAO	1812.0971747841666	0
paulzfm	Paul	1811.5638207282714	98.30965714052667
chao-yi-xing-long	超一星龙	1811.4843001409374	-5.084802272139491
andrewwuan	andrewwuan	1811.0388666812623	79.59840118753567
mo-yang-5	万杨	1810.7794504137976	-22.797102544999866
siyy	siyy	1809.3851382936248	19.58547957517299
coconutnut	CoCoNutNut	1809.1335701504663	102.39037771833154
hao-shou-bu-juan	皓首不倦.GRH	1808.8070523038725	77.50367556492546
qvsea_KingSaber	KingSaber	1808.488790046429	0
dabian999	帅帅阿	1808.1684242158165	0
gnefui	gnefui	1808.097715862679	0
wiennan	wiennan	1807.4582316465057	-53.11356377770773
zhang-zhe-xin	张哲昕	1806.6287263542274	0
wsfy15-2	wsfy15	1805.9491630625353	-12.256735193737377
blicey	BLICEY	1805.4057514214699	0
neu-zm	___zm	1805.394590157091	49.90934771170674
firepaw	Firepaw	1804.935806255713	0
yanqingjing	Yanqing Jing	1804.7842008842408	5.637786984556946
pikay	Pikay	1804.332642572855	22.885555295942645
duan-tui-san-lang	断腿三郎	1803.2912494630978	0
xdo	Lingo	1803.242402007701	0
arthur-66	Arthur	1801.818270878173	84.47172699062486
sqqqqqq	___sq	1801.5340951424198	39.00276272637819
thare_lam	Thare	1801.4084512587478	55.67940661005008
codelh7	supercode	1801.0003561141223	-67.28007824532443
czfwd	我是LeetCode第一次菜	1800.875875259598	0
gregoryfh	gregoryfh	1800.8750258797252	96.06176198907286
nowhere-7	nowhere	1800.6270471111502	0
wo-jiao-meng-xiang-jia	我叫梦想家	1800.260959936204	0
zgsdr0620	zgsdr0620	1799.7798508139394	-1.2768729451415268
20200617.han-56	已注销	1799.0760103818616	0
wangtaoking1	laowang1991	1798.3699609188527	-21.334483050054878
desgard_duan	Gua	1797.7183149836328	62.05482288516504
weixliu	weixliu	1797.432767151987	-36.313419283189155
qrqr	qinrui	1796.2126922568616	0
andwho	andwho	1795.9609973344304	0
qu-zhong-yan-jin	曲終~煙盡	1795.6179741768383	25.435223691959486
hysco	hysco	1794.1049349905234	82.74151287827448
cai-liao-xian-zhi	材料先知	1793.6361999906471	48.70418787815077
steven7gao	steven7gao	1792.4439210019514	0
arignote	arignote	1790.282688934399	290.282688934399
augusta-2	Augusta	1789.8612263250784	0
kokocici	leetcode_虹之间	1789.6305747629456	4.980643105852259
ctong	ctong	1789.3937114495318	-46.78276358073408
qqbtc	QQBTC	1789.0582938910813	123.62106397771657
lilianye	lilianye	1787.8002771943163	0
meifans	meifans	1787.6138530585279	78.02474481026985
glen-3	Glen	1787.2092872183534	-90.59955934955548
mnizy	江户川柯基	1787.2092865629234	0
kehaar	kehaar	1786.999186365897	0
angelbeats	angelbeats	1786.6898802237286	153.2394576450693
zi-zheng	子正	1786.5132855509162	0
fightcys	元气满满加油	1784.5840526763375	-50.49211480753974
aurelien	aurelien	1784.4209257289344	0
richenyunqi	日沉云起	1783.856371019124	56.448486849674
pikachuuu	HUSH	1783.1616156893176	15.796092179480347
writalnaie	writalnaie	1783.129124925297	0
lxy-tql	Lxy-Tql	1782.1940189343989	282.1940189343989
zhangchaosd	zhangchaosd	1782.148477977086	24.50610989171178
shuq3	shuq3	1781.9057343442141	0
de-wei-dao-qing-wa-da-san	的味道青蛙打伞	1781.477800317142	-50.6011024483442
18099226897	xxrl	1780.9952413775038	27.219276491294117
bunner	bunner	1780.5773499783757	34.961047890422314
joseph1314	你贤惠我还贤惠呢	1780.4752190946235	-13.898291225825524
lovepbz	love破冰者	1780.4595615008316	0
coldme-2	ColdMe	1780.1992288351096	65.64731903368835
spsakura	单推miu的dd头子	1779.9746155353987	84.96472233339927
windmill9t	windmill9t	1778.517817697477	-6.462249828679155
xinxin1000	xinxin1000	1778.2302092244738	41.41204864432398
uplusvvvvvvv	uplusvvvvvvv	1778.0325503858974	6.083677482900548
gunjianpan-5	gunjianpan	1777.8871442746495	0
scroopy_noopers	scroopy_noopers	1777.7248022948188	-90.6649844260208
lonely-praecursor	tyson	1777.7162632041386	0
faebdc	faebdc	1777.6873183736398	0
dezhonger	dezhonger	1776.27931544935	0
itachi666	Itachi	1775.9139346685936	53.12442320020414
feng-hao-dou-luo	dawn	1775.7686454116863	86.10481245711156
xing-noshi	适当过度	1775.1789241654255	0
levyjeng	levy	1775.1434901280363	-21.05638225923844
hua_shuo	hua_shuo	1775.0786668015744	-3.095948932776487
sfiction	sfiction	1774.2210036028998	0
aging	Aging	1773.7651189683895	0
battleheart-2	battleheart	1773.3063671095233	0
12snoopyer	12snoopyer	1772.706323405765	0
shihongliang	假人造革	1770.4539335836112	0
geng-diao	耕☁钓🌙	1770.171464152926	-4.369216284128079
nov11	nov11	1770.103504209471	54.21108365932679
stwcloudy	stwcloudy	1769.981068583534	-18.504190714735905
shaoxudu	杜劭旭	1769.8569790251136	96.86309884368421
yifa	BK233	1769.5726161037624	0
yy_926498	Hyacinth	1769.4803130250707	0
liuliuii-m	LIULIUii	1769.1361407624613	0
plus2047	plus2047	1768.7661339343988	268.76613393439885
henear	henear	1768.7374604989798	-53.00892263018188
bai-xie-ji	百叶祭	1768.5510482259147	0
yan-hai-she	广海涉	1767.5700128552726	33.64194501352534
san-jiao-he-iyyikx07ug	三角和	1767.4336913672876	-10.55089349848965
ycui11	ycui11	1767.4040388573187	60.37220901147913
francisjjf	Jianfei Jiang	1766.5184786025407	0
dirtysalt	dirtysalt	1765.8283958105117	82.5513220582863
zwlwf	zwlwf	1765.2546691298664	1.3340287389314014
code_is_law	iaGuoZhi	1764.8841668721484	0
perpeternal	PerpEternal	1764.627406041377	0
cvcv2525	求北京温哥华职位！	1764.5860077134573	-102.35653984465927
wtfmma	wtfmma	1764.363366227423	47.34947164137491
mei-qian-chi-bai-cai	fangtanchen	1764.3315026378216	45.99232523097617
pangeneral	pangeneral	1764.306313128856	-30.040505260058076
wen-mu-yang	文慕阳	1763.9730061727366	-20.400168303938877
lee_yyyy	鲸落南北	1763.274002346906	49.158375521892076
shibo_wang	Shibo Wang	1763.124547496717	0
sufferingstriver	sufferingStriver	1762.8765635140717	-1.6464156452738692
cuteday	融雪时分	1762.5988085108265	0
zl-cheng	zl-cheng	1762.5348062722608	0
felix-107	Felix	1762.3728636043566	10.277594264441227
infinity009	Infinity009	1762.1539499952642	15.913027873533615
smoon1989	刘岳	1761.8284175624112	110.22880030638663
lhrst	lhrst	1760.289266105216	71.2779117635817
edkeeper	edkeeper	1760.2499355151267	0
yidadaa	Yidadaa	1760.0150020558688	0
dcli	yuqiLi	1759.9358165231313	0
idk	IDK	1759.9279681213961	-78.94155025259823
wfnuser	微扰理论	1758.2237506439524	0
flyingbamboo	FlyingBamboo	1758.050452478135	0
caorui	Fighter	1757.8475239343989	257.8475239343989
improvingzero	ImprovingZero	1757.8324919699976	0
bear_jiang	bear jiang	1757.1313144239796	0
yinxin630	碎碎酱	1757.1234878772516	0
qinggniq	WangCong	1756.9416465996935	59.71844126910429
fjlahfjajklhfkhvlaks	yyyymmmmmlllll	1756.7713268328764	0
samll_hanhan	胖子邋遢聪聪长发	1756.1483634379142	0
becauseiambatman	becauseiambatman	1756.1089810011595	-19.82780313236146
awjxss	aaaaaaaa	1756.0936887227126	50.874019146085224
murmured	murmured	1755.7579986029593	0
wy54224	wy54224	1754.9298736053404	0
vimday	vimday	1754.90190926863	0
pool_cell	POOL_CELL	1754.3823058548576	0
aguang-xyz	Grey Wang	1754.040699629725	129.13755823907292
jiapan	Jiapan Liu	1753.2554477760382	0
fuqi	服气	1753.0253621891231	0
shanshan	shanshan	1752.9429667961747	0
galezhang	Gale	1752.7730819585508	72.52088591024705
ykdsir	ykdsir	1752.6392198978426	70.82843797095512
dmaxiya	ExRoc	1752.4643899133648	0
huahua-1	huahua	1752.2415107624613	0
charlesz	Charles Zhang	1752.076498970289	0
asurudo	Asurudo Jyo	1752.0094181634033	32.52608970539455
yang-shang-chao	scyang	1751.19562935281	0
kwordss	Kwords	1750.6514140249174	0
thevan	TheVan	1750.5601078290765	-44.19616996027862
sillyg	SillyG	1750.376005656043	0
linchuhao23	linchuhao23	1749.1221605542833	0
csdu-gou	弟弟我到家了	1749.09199177096	-31.206293902162265
hei_1001	已就业	1748.964765385101	34.507572483696826
dong-dong-er	东东儿	1748.9310240411685	0
sortmin	Wang Wenyu	1748.8919860797876	0
kafuu-chino	chino	1748.0929703278666	0
freezer	freezerhan	1748.0249368430505	55.421591025747546
zhangwenyao	zhangwenyao	1747.6132269983555	37.88445087044243
n2hawk	n2hawk	1747.5687715306653	21.44815633813237
zebartin	Zebartin	1746.376149437217	0
jin-fu-ren-xi-xi	金夫人嘻嘻	1746.178646258729	0
500kg	500kg	1745.8635392961746	0
yfguan	关云峰	1745.1830299031164	0
zjunzhao	zjunzhao	1744.845177677721	0
gt2019	GT2019	1742.9809619448795	0
noneland	NoneLand	1742.9790803773092	27.363347491488803
bear-appear	_洪出没	1742.3334070636572	0
vampire-10	Vampire	1742.275068432465	0
ultsweet	Ultsweet	1742.1714392993724	0
zwliew	Zhao Wei Liew	1742.0379770201787	0
guaidaokakaxi	guaidaokakaxi	1741.6925641344906	6.9947337343071965
jonariguez	Jonariguez	1741.5239493476824	0
whisdangist	Whisdangist	1741.3937160339606	105.83052183483716
yuki-6	yuki	1741.2765899269239	0
shiro-f	shiro	1741.2574408449093	93.80420702388852
lemon412	Lemon	1741.0621008453106	0
zhao-zi-ji	找自己	1740.768074144623	3.3647437241748364
134631456	sword	1740.152225875656	-55.41704800685813
lixiaocong	lixiaocong.com	1740.1162325778155	0
jie-dong	解冻	1740.0668932335755	13.644764635222423
ma-ke-tang	馬恪堂	1739.6939451476494	0
uestc7d	uestc7d	1739.5548831764359	0
_tim	Tim Zheng	1738.8302660448187	33.63227182397923
yang12138	yang12138	1738.8171189343989	238.81711893439893
shan-ling-da-ma	闪灵大妈	1738.7446139086783	-45.210936039880444
zaq1xsw2tktk-2	zaq1xsw2tktk	1738.7266739610113	0
liucc09	上弦月C	1738.164622381334	72.85965548746373
wyq-15	wyq	1737.905535816409	0
kaqin	piupiu	1737.4859547080089	0
czx1997	Czx	1735.4884356799796	-72.91279781118175
klea	KLEA123	1734.8789117976578	62.43311607114009
cheniyuan	A爱和I圣殿A	1734.076873379725	25.44976448907294
viccccccci	Vici	1733.8035355109444	55.4593823578536
mikusugar	Lain	1733.2339548344305	0
loyalblanc	Blanc	1732.5129694466136	0
chen3a3y3	chen3a3y3	1732.2911400047415	56.39653786405637
ping-fan-de-pu-tong-ren	平凡的普通人	1732.0592152237286	62.102922645069214
qi1siwole	qi1siwole	1731.8230404926117	88.09282737618622
siyuan_huang	Siyuan Huang	1731.4884918938706	0
tt_last	tt_last	1731.4880338234368	32.43189404536104
nai-ping-ta-ge	奶瓶他哥	1730.789364142369	0
celestial233	Celestial233	1730.7127490436583	0
yin-di-an-ren-ppoai6hjux	魔鬼筋肉人	1730.3279043078767	0
mxsx4912	mxsx4912	1730.1730408449093	34.49977702388838
cai-ji-58	菜鸡	1729.484588458522	0
rui-zhou-2	銳丶	1729.0276776476494	0
pjequilibrium	f**k10043	1728.9244671551353	0
zyb123	zero	1728.6559822439249	0.7026556248730955
mingqin-chen	Mingqin Chen	1728.5040129545748	0
jackiehan	JackieHan	1728.0817232250238	71.67819464377413
coderzhu	CoderZhu	1726.7260764105758	0
arsener	Arsener	1725.9730173522455	0
jhlv	offer快到碗里来	1725.714391553636	17.345116315161867
