id	name	rating	delta
yang12138	yang12138	2196.5416988496727	284.31770700544973
jiangyanerpang	狗傻	2190.744068618109	0
hhhyyyfff	hhhyyyfff	2189.883460790445	101.72795506467706
xaviercai	XavierCai	2187.926551063784	77.2859947913381
time-limit	自在飞花	2186.028362268978	-16.691666413855856
he-yu-am	何遇	2185.453821061662	111.07803479346045
dystopiawave	dystopiawave	2168.7105543565303	125.6770314985915
tommyjiang	Tommy	2168.5048108100013	65.03132504512074
9am	9am	2163.5565739752014	91.33549187992058
kafu_chino	Kafuu Chino	2160.595552521947	14.756213333175182
zhuynan	Yong-Nan Zhu	2157.7727633968484	-56.98463754172634
xi-jun-xiao-zi	细菌小子	2153.360535047066	97.86919080805625
wengames	wengames	2152.722144497011	64.41160135811138
wyj20154348	WYJ20154348	2151.806705347883	-23.697279492760927
mskadr	MskAdr	2147.785733509503	16.977672345618984
gao-bie-xian-yu	告别咸鱼	2146.1962099578764	0
yousiki	YouSiki	2143.4670761149273	0
henrylee4	fanhua	2142.879316127149	48.81962972797315
chunjie	Xiaoyuan Yu	2137.8644397964167	60.35429605870523
nocilantro	不要香菜	2135.4591851259843	1.8070807291381765
carno	Carno	2132.5493912260085	58.792884629113686
lwpyr	lwpyr	2127.112014271883	-17.994878416760812
daodao-2	daodao	2124.2687347385686	0
newhar	newhar	2123.1504269268335	21.271968928288842
sqrpi	SQRPI	2122.55655816369	63.96208769143219
xiaotianrandom	Test	2121.1360028413374	88.21956301378462
zdragon	zdragon	2119.7588980883047	58.38567776681781
gou-sha	西方哥哥天下第一	2118.71142631038	9.95055954474229
mecentzzz	Mecent_Zhang	2114.6699093998454	-71.67342354472329
sinesu	Sine	2113.8487277620134	0
stormsunshine	Storm	2113.8008933648566	29.608882490265486
superj	SuperJ	2112.6436338649264	56.28157199019584
duo-15	名字不算长	2104.7141749908833	0
smilyt_	张小统	2093.8508638528237	11.08894200229848
minghuiw	minghuiw	2092.817064094825	15.418491760297101
inszva-2	InsZVA	2090.6968287890427	0
firepaw	Firepaw	2090.4071616798233	109.09830417529916
panpeng	驶向海洋	2090.113218644374	9.311607210748306
xhcqup	hexieyouai	2087.6148142890493	9.415211566072784
hewitt_1570	林林坨小仙女	2087.520844759887	-83.25423890476488
linsinn	Lin Jiaming	2081.9993832191935	32.436022635928666
hughstudy	Hughstudy	2078.305508630232	-8.792432775109903
regiusquant	风之悄语	2078.2291997018197	27.23477615330249
weak-chicken	树叶烦	2076.0436773481374	6.928328506984926
yiwiy	YiwiY	2073.4733972552117	0
anlewy	anlewy	2062.8378301192806	38.107595735841514
liuyubobobo	liuyubobobo	2061.0220044759667	28.81512137915557
java14	java14	2056.8756415064477	57.2677043486742
lx1374327576	lx1374327576	2052.93750441613	0
minz-2	minz	2050.81622156557	79.65346428955239
rockstar	rockstar	2049.6481349187616	-38.30085906363924
miacxj	miacxj	2049.4901592025817	62.29959665254056
leo934524	Leo	2049.17367241681	95.42916343831222
tryonetry	orrz	2047.4451340074502	0
everything_now	everything_now	2046.1355060542246	0
prinnyw	PrinnyW	2046.10689719218	0
ghouyl-2	ghouyl	2045.95660375207	150.24155210305227
jl0x61	jl0x61	2045.7742448239387	0
scroopy_noopers	scroopy_noopers	2044.9486893770306	36.104286478091566
jiayindeng	JiayinDeng	2042.5263242669669	0
aging	Aging	2039.281100141144	72.34288571397825
sunjc-3	SunJc	2039.1465782134824	76.50098764163987
trsteel	trsteel	2039.0937852979378	0
yw_wy	YWWY	2038.922561780985	43.6131140741371
catnipan	塔希洛岛主	2034.9675545389396	66.24319131618243
jianghd1996	Hongda Jiang@PKU	2034.497356219214	0
zjj1149	zjj1149	2034.3139514910451	-23.089675635923086
qwsin	QWsin	2034.1038585038682	0
sweetiee	Sweetiee 🍬	2033.6029282757816	0
acc-cn	Acc	2033.3263407925756	-31.15003493745361
liulx15	Monad	2033.2956832638197	0
implicit	塔子哥	2030.2118684071772	47.610897447944794
perfectpan	PerfectPan	2029.6551957149625	0
xjhz	xjhz	2028.3493063759	0
o0o0o0o0o0	IIIIIIIIIII	2028.2471457804227	0
lovelapras	LoveLapras	2028.191044496215	-25.744888641092885
yusenzhang_chatc	虫儿舞	2027.8327106857523	0
crescent-lee	李小黑	2023.7046664389436	-23.494440583821543
mmmmmmosky	MMMMMMoSky	2021.119443572143	15.922562282979456
suibianfahui	随便发挥	2016.9891310218575	0
blacksea3_nju	blacksea3	2016.964502194984	0
skylines	skylines	2016.8305365436584	0
hzx-code	H.Z.X	2016.6777748851243	-64.39846903000229
ji-gong	技工	2014.4960148560017	0
18099226897	xxrl	2008.5951654602707	63.25338039485119
2997ms	2997ms	2007.5265909532181	0
kphmd	kphmd	2006.403125041821	-11.73795918669886
yang-juruo	杨某人	2006.3619816547232	-10.469435799600904
lavender730	lavender730	2003.4628990826845	-19.790043227562492
gaaakki	Gaaakki	2002.7244161033364	0
ldd123456	ldd123456	2002.4202904925698	91.26198536255241
sqqqqqq	___sq	2001.9185875215824	31.02727833353991
submitwithoutrun	SubmitWithoutRun	2001.2239555062715	0
moontree-3	Chao Zhang	2000.8310312136423	55.21181464147979
loick	loick	2000.2447240405263	0
song-204	forever	1996.993934163308	21.198761691814283
yuruiyin	余先声	1996.5449298383455	21.95465601677664
xiong-bao-2	熊宝	1996.2978500619965	0
n2hawk	n2hawk	1996.2090888425796	106.05352701254263
ddmike	ddmike	1995.3444513022453	9.042174552876858
hunsmore-snl0zgj5rb	Hunsmore	1995.259959748778	31.985026106344307
yanqingjing	Yanqing Jing	1994.2575739510144	83.42432190410794
tiankonguse	tiankonguse-天空柚子	1993.8799349544377	0
asdfasdfasdf123123	yukiyukiyukiyukiyuki	1993.4190468277504	105.41915902737172
gold1103	gold1103	1992.8456987308716	0
islxyqwe	islxyqwe	1992.4225714193892	79.16961443573278
odls	odls	1987.7692878195646	36.67037803555728
gracious	gracious	1980.441270690588	0
libricardo	libricardo	1979.7367598624908	-33.22772400736859
o_t	O_T	1979.238791900897	0
ame-9	Ame	1978.8008566446972	0
bartsun	bartsun	1978.7962593740344	0
phoenix-123	Phoenix	1977.6875235063317	-43.4176776512095
kun368	Zhengkun Zhang	1976.8806589936517	0
iejepwy	iejepwy	1976.38060444019	-44.507228585067665
mogg	Mogg	1975.7426650100854	0
ryanwang	ryanwang	1974.2208251941884	0
levyjeng	levy	1971.4096783023829	47.49461755273943
liusandao	刘三刀	1970.3591317668236	51.6816040882985
zlic	zlic	1969.563611577431	0
zyf2000	zyf2000	1969.1653282056225	0
dabien1	里扣王	1968.9313280431536	-36.644492188031464
glag	gflag	1967.8747073187296	7.378338536392661
attttrx	BUG_MAKER	1967.6402675608233	24.46879829429882
sun-man-man	孙慢慢	1967.5491876883439	-130.2909618332218
roeexu	roeexu	1967.0389404745617	57.695935380560385
im0qianqian	千千	1966.88964058667	39.933585268452006
lizju	lizju	1966.5289921045023	0
chang_you_ren	chang-you-ren	1966.2320216496128	0
wincss	wincss	1964.4925193075792	43.49833654754296
coordinate	coordinate	1964.2785816368632	51.54317421825873
fried-chicken	炸鸡块君	1964.1758090436163	0
csdu-gou	弟弟我到家了	1964.0526258537243	80.4701800013979
yuzu_sofa	际_语	1962.929462663291	108.92518319183112
Q25nRvDlHw	。	1959.7897585511637	0
mei-shi-lai-shua-liang-ti	just4fun	1959.1948808522436	-62.082384997121395
mitake_ran	美竹蘭	1957.7100316118617	0
neymars	信仰.	1955.566421187108	30.945724668014222
djqq89djq	djqq89djq	1953.8114613405767	-3.488975485454505
woodzzz	wood	1953.7082585775815	37.5401572775405
xiaok0707	xiaok0707	1953.598738891343	-96.41777303622088
xuhaoyu	xuhaoyu	1952.7684434713167	-0.843877616194634
lvdehuaiying	lvdehuaiying	1952.354540924761	0
hao-shou-bu-juan	皓首不倦.GRH	1952.004598176688	0
fannychung	FannyChung	1951.6337901796032	76.80451567551903
hanchentao01	callanHan	1951.591970498532	0
533-5	533	1947.0140991326064	-62.50301327748413
l12345	l12345	1945.9164435203738	-7.693197665251562
kariters	Kariters	1942.9088174601948	54.03191839492739
meramipop	Megumi	1942.1364717259344	183.96790412918753
ychzhou	ychzhou	1940.5094025624114	0
hhxxxx	hhx 	1938.9338650730201	40.94470078210189
neomao	neo猫	1938.0842677723656	0
wangdh15	wangdh15	1936.4802107323148	10.349915122807133
thecheersong	Song Chen	1936.087448915905	0
near4ever	seeflood	1934.1538356223384	66.34359023278363
donghy-2	donghy	1933.9920274618614	155.95739839326083
ykdsir	ykdsir	1932.8587092272194	141.2697166279025
asurudo	Asurudo Jyo	1930.876754178488	-1.1882383233659244
zooh-2	ZOoH	1930.1646583343118	0
oduesp	oduesp	1929.2025055519239	0
fanqiexi	fanqiexi	1927.820390546352	-109.24452469122981
hum	hum	1926.9784541217196	-37.72637826659731
supimo1029	苏丕谟	1926.8319605917245	-4.656514736602405
braeswood_blvd	Braeswood Blvd	1926.1124244199211	115.65862143520097
weiyx15	weiyx15	1925.9164935064243	34.754802348697794
nowhere-7	nowhere	1924.5706957081052	-85.47477985298305
zzb111	zzb111	1924.5226803867167	0
neshak	NehsAK	1924.1290536119693	-31.37625775684718
chen-qi-27	沈琦	1923.3385231295545	0
endlesscheng	灵茶山艾府	1922.22558366298	101.73267219214209
caozl-2	caozl	1920.9109015125398	77.94947434258232
amir-6	Amir	1920.8364508804923	5.884674974629759
huya-402994	huya402994	1920.2688924699676	0
fatk	JKJKJKJKJK	1919.615167358861	0
htedsv-i	tennkei	1919.0995020370594	0
xinxin1000	xinxin1000	1916.5557735660393	5.87509228908287
luchy0120	luchy0120	1915.8046868114634	0
haozheyan97	haozheyan97	1915.1707875275097	0
sillyg	SillyG	1914.9542118597903	125.85078399533174
wangtaoking1	laowang1991	1914.7431237778367	-14.252067922714575
georgeworkhard	georgeworkhard	1913.3880090993205	0
chai-fu-lan-shan	差服蓝衫	1911.734806563808	67.580279291314
lzt	lzt	1909.9398660439094	0
zzq-_-	zzq	1908.825111791379	-32.465655936256795
lcy-36	Lcy	1908.5560508116932	0
payall4u	payall4u	1908.4507728453198	0
codancer2000	codancer	1907.7519839110107	67.56336194411129
caibirdme	caibirdme	1906.847784086462	17.326881768660073
da-li-wang	大力王	1906.527156343097	0.91536951202532
mei-qian-chi-bai-cai	fangtanchen	1904.0851443183137	2.0852715368084613
wxuanhe	wxuanh	1902.9992827936396	0
tom-chan	tom-chan	1901.8442769428696	-32.202341087747314
leogw	火星上帝	1897.6262793156998	0
kscla	KsCla	1895.2914539828728	102.0403018722494
kobeduu	KobeDuu	1894.6190532720757	-28.926017416953655
samuel-dm	Samuel	1893.9717775511726	0
ringingtoll	toll	1893.649541373844	0
smoon1989	刘岳	1891.869754964292	0
yan-yao-_mah0me	颜瑶_mAh0mE	1889.7521128119172	0
z_zhaojun	z_zhaojun	1889.297114676868	0
powcai	powcai	1889.2175999862322	63.32977586888988
sy_rabbit	SY的乖乖兔	1888.7676124455663	30.893923409555768
cvcv2525	求北京温哥华职位！	1888.3651708625825	0
zidaoziyan	zidaoziyan	1887.2722551290358	0
becauseiambatman	becauseiambatman	1886.991470829668	28.04012502545423
sk-k	skilxnTL	1886.393954141614	31.293651713508197
cuazhe	azhe	1885.3881481493504	38.56133770577172
ycui11	ycui11	1885.297525450173	-75.29491959505073
joseph1314	你贤惠我还贤惠呢	1884.7277132700888	31.005172585033492
mikchy	Mikchy	1884.6037713061864	9.466534548935655
kakarotto_boar	b-pt@qq.com	1883.0976204770554	29.848445378066785
cai-liao-xian-zhi	材料先知	1882.4943554632346	0
louis_matteo	louis_matteo	1882.4785692863422	129.9922765687796
ya-zhou-zhong-feng-ha-da-di	亚洲中锋哈达迪	1881.98019298962	-20.793577134497937
theoroi	Theoroi	1881.498548810238	-28.8054629551158
dongzengjie	dongzengjie	1881.4542521227163	0
idonteatcookie	我不吃饼干	1880.451187653688	0
helloworld-253	helloworld	1879.6555155908939	158.88471026422835
andruet	Andruet	1879.6149909118917	0
xiao-tong-20	肖桐	1879.2458632141786	0
john_shelvin	john_shelvin	1879.2218805425357	0
liucc09	上弦月C	1877.5447008727986	-78.77818501767639
perfectsen	刘森	1877.5330011307317	0
da-chui-5x	大锤	1877.4453040249173	0
klea	KLEA123	1876.4952981548881	10.251147700233886
code_zy	咸鱼	1876.4422466870924	38.471109168029884
andygo	peaceful	1876.0613216879642	0
19858877720	1024	1875.898421470706	0
cloudye	byene	1874.1006048275817	31.342581027540504
timelength	timelength	1873.4678033501414	19.72831250498062
han2999	han2999	1873.3026638087124	0
euler-6	Eulerlee	1873.2794033192238	0
sfpotato	山风土豆	1873.2668100273006	81.19079582782147
arco	Arco	1872.7842326804223	0
reeeeein	reeeeein	1871.816802682282	0
suzyzhang	Suzy Zhang	1871.7704789343989	0
hori-zonts	Hor'i Zoñtəs	1871.031946298341	-4.829810443218792
pikay	Pikay	1870.5480565037833	-2.1499606486612652
half-empty	倚楼听风	1870.4095442667945	0
glen-3	Glen	1869.2205070652742	2.965708789847879
zacw	zac4	1868.7143679586554	0
zhangwenyao	zhangwenyao	1866.6666474290387	0
xyqkoala	xyqkoala	1865.9947778795856	39.48798797553637
finshope	finshope	1865.8651348055303	0
kiligq	杨雁飞	1864.4240501651263	0
silmue	silmue	1863.9312185765318	0
ltion	Ltion	1860.900992945726	76.56920290939603
qinggniq	WangCong	1859.5021053057005	0
wayuze	wayuze	1859.4567299718215	136.55202588330073
pandora_nickname	pandora_nickname	1858.9245748123744	0
nai-ping-ta-ge	奶瓶他哥	1858.5855140770382	0
jsnwu	JsnWu	1857.4000268778605	63.49609897726155
binglelove	BingleLove	1856.8159603690615	0
hallent	Hallent	1856.7089674128986	-15.6307715577765
alex-127	Alex	1856.6734354923562	-33.021159637233964
lstytld	lstytld	1856.5178147207496	0
desgard_duan	Gua	1856.2383594976702	0
fightcys	元气满满加油	1854.3003721589125	0
zha-qie-he	炸茄盒	1854.2933717624696	35.09778409265242
jet-lag	震撼加班	1854.014448630932	0
dawncy	DonCY	1853.0872169157324	50.76186893938983
ln19922	ln19922	1852.4165062192142	0
yanqd0	晏启东	1852.2887590714104	18.03401678371175
wo-jiao-meng-xiang-jia	我叫梦想家	1851.2683569739556	0
jhlv	offer快到碗里来	1850.346109909433	-27.640404054310707
resara	resara	1850.2233050050963	0
jules-megumi	Jules めぐみ	1850.1181181615166	220.36084769360568
zhangchaosd	zhangchaosd	1850.0641932351657	81.37816261995657
arsenal-591	火箭少女杨超越	1849.7733743680594	0
igamegum	igamegum	1849.5509625206535	-5.954396665531265
tt_last	tt_last	1849.330387792864	-17.903821937742023
accordion	rm	1848.7905204116864	0
wiennan	wiennan	1848.3257343824644	0
wyf_accept	wyf_ACCEPT	1847.4441963509698	0
byphoenix	byphoenix	1847.4179895193945	0
gnucpp	gnucpp	1847.2160710477342	0
qqbtc	QQBTC	1847.1797769819777	0
budetansheng	bdts	1846.5927866968493	0
jian-liao	剑了	1846.1496436213777	143.41768223374444
kokocici	leetcode_虹之间	1846.0846008013598	0
radium	Radium	1843.1690988604805	26.452126994641603
ivenoidea	ivenoidea	1843.0496122684883	0
hei_1001	已就业	1842.8369871530847	0
mike-meng	mike-meng	1842.691140545307	-17.646224690185036
codelh7	supercode	1842.6247106772453	36.868425177876915
jameywoo	💻😂🤡🤭🧨	1842.0618133693008	0
aruba1	aruba1	1840.734024708009	0
windmill9t	windmill9t	1840.5402340349926	0
_tim	Tim Zheng	1840.4967731747822	-35.41558731966019
eipi10	eipi10	1839.034953809772	0
de-wei-dao-qing-wa-da-san	的味道青蛙打伞	1838.6825999526227	11.46172590249931
longint1024	碁盘斩	1838.5904055769606	0
weixliu	weixliu	1838.4302922718814	54.70876358324084
copyreadmachine	CopyReadMachine	1838.1211538981152	0
yan-hai-she	广海涉	1837.400050887609	-6.985305032486865
lilianye	lilianye	1836.8546390582492	88.571906796873
yinxin630	碎碎酱	1836.7245326308296	81.13202322429264
lfwzc	_xyz	1836.3823825240338	-0.9452666689118292
catchyzkq	1061665112@qq.com	1836.056424517574	0
killmattboy	杀马特男孩绝不认输	1835.8472324007207	0
aerysn	AerysN	1834.894213447095	0
cameroceras	Cameroceras	1834.7540298637964	23.228505991325832
ctong	ctong	1834.4262242811794	73.32068157394257
iynaur87	Ruan yi	1832.2359619916413	0
hxu10	魔法小分队队长	1832.0597045516731	67.94334130344917
mizard	miz	1831.9128609634322	53.79127489168978
elmer	Elmer	1831.8441524192901	55.23341343583205
burning233	burning233	1831.4419170935626	0
wqhlm	wqhlm	1830.9943492246034	0
asapin	饭他吃	1828.974800467911	0
522222	药水哥s	1828.5638242181867	0
ballade-no3	Ballade No.3	1827.7996324183832	0
uuuouou	uuuouou	1824.5394517122038	-25.4602358570818
wiki_ki	Weikai Zhu	1824.3140530020441	0
hysco	hysco	1823.3839134543357	-25.63702759921354
kr_kirito	ezboy	1823.285843133987	0
freshcode-2	Iwant955	1823.0028946870364	-87.86329883191424
li-zi-he	嘿嘿	1822.4753849663373	0.8112908887849084
c_czl	c_czl	1822.471451452328	69.40294440279409
yifa	BK233	1821.8707329564284	65.92903289869365
neu-zm	___zm	1821.8127136826165	83.05264217250577
czfwd	我是LeetCode第一次菜	1821.592407212744	-21.04992135762201
tu-bo-shu-8	土拨鼠	1821.4217538978	-9.161558042677841
jassy	jassy	1821.3159041466354	0
zhawa	zhawa	1820.5087330133201	0
paulzfm	Paul	1820.3576047061401	0
hongyunyan	hongyunyan	1820.184936653614	145.0197992015081
thevan	TheVan	1820.1220508916147	-31.19570503649244
ajz34	ajz34	1819.9732315238475	0
xyl-5	xyl	1819.732369138704	0
yubing93	yubing93	1819.4473410640935	0
pku_tamu_willy_wang	willywang	1818.8780829810642	50.98474287405803
hua_shuo	hua_shuo	1818.2658375734309	47.402838281691274
yqdjl6	yqdjl	1817.0063438250781	0
pwrliang	pwrliang	1815.9331731661327	0
chentaiyue	chentaiyue	1815.6310708690178	8.846694986104453
coldme-2	ColdMe	1815.4853875439858	31.48754831113625
134631456	sword	1815.1015486231609	0
tang-niu-cai-shi-shi-shen	唐牛才是食神	1814.8638079788832	-11.911042123761051
ilearning99	Ilearning99	1814.7967410961357	0
shiro-f	shiro	1813.5741915855608	0
zeyuantan	zeyuantan	1812.8881371158868	0
sth4nothing	sth4nothing	1812.6604816301783	-41.222665775056285
wasa855	wasa855	1812.3764153305895	0
andrewwuan	andrewwuan	1811.0388666812623	0
mo-yang-5	万杨	1810.7794504137976	0
jklp2	jklp2	1810.7686590567394	0
ilwwli	ilwwli	1810.603448091133	0
mnizy	江户川柯基	1810.3555110356172	0
fu-you-29	蜉蝣	1809.8772579558613	75.32543789926068
hs1239	hs1239	1809.5876397152622	30.24989613986007
cheniyuan	A爱和I圣殿A	1808.8446905914982	-111.10168473637601
enko-2	Enkō	1808.4844034226576	87.0086524324647
gnefui	gnefui	1808.097715862679	0
zhang-zhe-xin	张哲昕	1806.6287263542274	0
sheldon-zi	似此星辰非昨夜	1805.506801757132	-41.16630590200977
henear	henear	1805.5046911397906	63.24193471533145
blicey	BLICEY	1805.4057514214699	0
vineash	VineAsh	1805.1744290753024	87.68913677981969
oneman233	oneman233	1803.3316189828727	119.41913687224948
duan-tui-san-lang	断腿三郎	1803.2912494630978	0
xdo	Lingo	1803.242402007701	0
zyyyyy-25	zyyyyy	1802.3426201158948	148.9168657392273
ayaphis	ayaphis	1802.1520325958743	-37.52271674075202
klaxxi	klaxxi	1801.2730521121753	0
zgsdr0620	zgsdr0620	1799.7798508139394	0
triston-k	Triston	1799.7582722120824	0
20200617.han-56	已注销	1799.0760103818616	0
follower0523	follower0523	1797.4833075151182	84.69872834000397
pearl-4	pearl	1797.2768410243652	57.788994830757005
ychen-6	Y***晨	1797.020153170626	52.85386268449632
qrqr	qinrui	1796.2126922568616	0
andwho	andwho	1795.9609973344304	0
leedorado	Aldorado	1794.611896654919	73.81606920020316
pikachuuu	HUSH	1792.9616303931673	0
feng-hao-dou-luo	dawn	1792.4744447116968	0
steven7gao	steven7gao	1792.4439210019514	0
user7612p	Love of red moon	1792.439700706762	-93.3367048516401
pony-loves-coding	Pony Loves coding	1792.2695400221812	0
siyy	siyy	1792.219823925407	0
737	737	1790.7575726158948	103.37032323922732
gt2019	GT2019	1790.7425489000009	47.76158695512139
augusta-2	Augusta	1789.8612263250784	0
zzzzzwm-2	dbaa	1789.4660004991524	-22.979084644030436
slinsss	slin	1789.1182196796362	-61.838363824514104
shua-ti-shi-wo-bian-qiang	刷题使我变强	1788.9059034400207	49.58703241510146
zwlwf	zwlwf	1788.5233850328443	0
arthur-66	Arthur	1788.4494336383245	-46.792227783202534
dhunterao	DhunterAO	1788.2994524285202	0
myloverachel	我💊AK	1787.0280280924333	27.740267762688845
kehaar	kehaar	1786.999186365897	0
xi-zhao-wu-bian	夕照无边	1786.5944278005522	0
zi-zheng	子正	1786.5132855509162	0
yy_926498	Hyacinth	1785.8427418304152	-57.94202597529308
shhk	SHHK	1785.7034675396935	67.10545831542866
jackiehan	JackieHan	1785.210587080423	0
guaidaokakaxi	guaidaokakaxi	1785.0066809275845	24.962474927537627
iridesce	linn	1784.5095372917995	78.27888856332264
aurelien	aurelien	1784.4209257289344	0
hakuless	HaKu	1783.926783744707	52.6156521104151
richenyunqi	日沉云起	1783.856371019124	0
allenz-me	FāKă	1783.273861684059	64.00285417106294
writalnaie	writalnaie	1783.129124925297	0
afan_buaa	阿凡在这里啦啦啦	1782.4725426984114	42.8972831567106
lxy-tql	Lxy-Tql	1782.1940189343989	0
shuq3	shuq3	1781.9057343442141	0
yftheone	yftheone	1780.603280034246	-15.2258041791239
lovepbz	love破冰者	1780.4595615008316	0
spsakura	单推miu的dd头子	1779.9746155353987	0
yslucas	ysLucas	1779.901215814145	-22.861349959022974
dayday_baday	 	1778.989546913944	92.66596894117832
qu-zhong-yan-jin	曲終~煙盡	1778.7033700150475	0
edkeeper	edkeeper	1778.114535773668	0
uplusvvvvvvv	uplusvvvvvvv	1778.0325503858974	0
gunjianpan-5	gunjianpan	1777.8871442746495	0
faebdc	faebdc	1777.6873183736398	0
jiangxiaoyu610	jiangxiaoyu610	1777.2586118505112	0
dezhonger	dezhonger	1776.27931544935	0
angelbeats	angelbeats	1776.2554036909462	-10.783597835823928
itachi666	Itachi	1775.9139346685936	0
dijks	dijks	1775.0014272209992	-26.78174136587701
crysflair	Crysflair	1774.9230189258406	0
sfiction	sfiction	1774.2210036028998	0
adamlambert	淳属虚构二号	1773.8948078263259	74.99001802879637
galezhang	Gale	1773.30764501371	0
battleheart-2	battleheart	1773.3063671095233	0
kevincabbage	kevincabbage	1773.1623751400816	-10.297849284959527
gregoryfh	gregoryfh	1772.6530949457162	0
dawnmagnet	DawnMagnet	1772.4015815810815	-50.62793572595946
zy_	zy_	1772.3915902328727	115.30768562224942
whyhow1111	whyhow1111	1771.9503929848834	123.27432287023882
jibuzhu01	jibuzhu01	1771.7373276899739	16.596808165148317
wory	wory	1771.632195448839	0
wuspark	wuSpark	1770.9689268414406	-26.241200986318532
stwcloudy	stwcloudy	1769.981068583534	0
chao-yi-xing-long	超一星龙	1769.966284552786	-8.261938697663838
shaoxudu	杜劭旭	1769.8569790251136	0
liuliuii-m	LIULIUii	1769.1361407624613	0
plus2047	plus2047	1768.7661339343988	0
haiyuel	broccoli	1768.5058483968714	-41.09109254174929
lhrst	lhrst	1767.775570676132	2.3371351789901222
logtime	Zheng Xu	1767.5886950020677	0
francisjjf	Jianfei Jiang	1766.5184786025407	0
lovehhf	lovehhf	1765.8476081110805	68.58024774404167
dirtysalt	dirtysalt	1765.8283958105117	0
0x404	0x404	1765.6066279986383	84.75821785648382
flytam	flytam	1764.6802140708796	42.17081178424267
perpeternal	PerpEternal	1764.627406041377	0
comiee	comiee	1764.5684462726524	30.39468958246958
drawnbreak	lishaoxiao	1764.543927217497	34.473458637625285
llysrv	llysrv	1764.4956511655562	34.78899468956591
iofu728	iofu728	1764.4603557171827	0
wen-mu-yang	文慕阳	1763.9730061727366	0
frostmonarch	jacklondon	1763.498688903066	87.70344695205607
rui-bu-ke-dang-cr-main	锐不可当cr	1763.3410288565822	71.3157569985401
shibo_wang	Shibo Wang	1763.124547496717	0
acepted	Accepted	1762.9409882576495	111.41271759747256
cuteday	融雪时分	1762.5988085108265	0
zl-cheng	zl-cheng	1762.5348062722608	0
dong-dong-er	东东儿	1762.489506668126	57.33280918699607
felix-107	Felix	1762.3728636043566	0
pangeneral	pangeneral	1762.3706322127018	-16.322766357579795
infinity009	Infinity009	1762.1539499952642	0
geng-diao	耕☁钓🌙	1762.147054886474	-3.8448290313518942
miaomiao-2	miaomiao	1762.1102742113105	37.480791643811685
duangduang1	烨	1761.7428630389543	14.554132816168007
milky_knight	快没电了的李同学	1761.6736200095609	114.03415584556136
hypnus_yuan	袁韬文	1761.534702615895	64.78767323922715
shi-yi-5s	世意	1761.1200800540946	-9.3532241989724
linchuhao23	linchuhao23	1760.996822802158	26.174763052964053
lemon_fish	迷之卷心菜	1760.9834342336044	98.82577162151766
coconutnut	CoCoNutNut	1760.4696236817883	-44.99937782666622
yuxuanhan	YuxuanHan	1760.4502515879576	0
fannngxum	Fannngxum	1760.3274207082047	0
mantianmore	power more	1760.037036440496	-17.400050585373847
idk	IDK	1759.9279681213961	0
