id	name	rating	delta
zenix-2	Zenix	2034.724325197218	74.57127159172163
lovehhf	lovehhf	2034.5899351354913	23.60083165344863
wanghaocheng	Haocheng	2034.1079527391203	130.08987404981943
huaji035	滑稽	2033.3170140132531	0
cherish-87	cherish.	2033.1941655490511	35.41590123988876
shr1219	S1H2R3	2032.9929344867353	0
zhenfisher	嘎嘣脆	2031.3225255559769	35.64479123296294
weissle	卫斯乐	2031.1725704225862	-95.2364036336464
981377660lmt	草莓奶昔🍓	2030.7949574812492	56.79280930769053
freeyourmind	不造轮子	2030.3600764196858	-47.39978963074598
attttrx	BUG_MAKER	2028.732228375987	48.11060841295298
er-fen-zhi-yi-r	xg22	2028.430569147896	-13.53044235895627
zhou2003	zhou2003	2027.1483956644356	-4.062268875495851
npuzj	npuzj	2025.8566215979506	41.10799519098921
joey__wong	taimei520	2024.4744234098969	0
cyzh	cyzh	2023.4203291589024	-27.083612369962772
kurisu-b	Kurisu	2022.8385652557442	36.93563153319567
hopeful-i3hab2a5me	sanfbrans	2022.0509212353004	0
harttle	Harttle	2021.9214351517567	6.9590616371831615
qdd99	qdd🌱	2021.8781337190899	0
86488	找后端工作	2021.580836002892	19.150430786047785
fsyun	fsyun	2019.9912676493552	194.51257913958446
bugzi	bug仔	2019.0885375896419	-8.942530800702206
amano-sei	A.S.	2019.083976389234	0
ji-shu-ji-cun-qi	计数寄存器	2018.9508268119355	0
yqunc	yqunC	2018.8961751693996	90.83053161954004
bang-bang-tang-4w	棒棒糖	2018.7832693971025	0
dong-xiao-ming-n	asdf2021	2018.534127842782	98.42763894615805
piscesch	陈梓轩	2017.741398792144	0
the-last-pieces	MnZn	2016.924970660267	76.36747612867251
xxgj	xxgj	2016.8411564033854	0
jian-ruo-w	笺若	2016.6989152389253	0
trit	trit	2016.122881191592	0
bloistercvlt	bloistercvlt	2016.0860345631818	60.46674222575783
iynaur87	Ruan yi	2015.8600913271982	0
rui_er	rui_er	2015.4687083028368	0
stler	Stler	2014.1654065167188	0
kwordss	Kwords	2013.690859341673	0
lavoisier	Tenshi	2013.0460051829316	131.73400160600798
tian-xie-zuo	天歇座	2011.8396207972712	-21.830614008331374
a_c_w_bdxgd	acvv_bdxgd	2010.7662832085698	0
yu-niang-niang	钰娘娘🍰	2010.7156200418076	-22.064883252867936
mmmmmmosky	MMMMMMoSky	2010.6520886261342	6.4911081628055385
dup4	Dup4	2010.0024054993378	-141.41076871039795
sdogsq	sdogsq	2009.8170528544076	0
iscream-3	iscream-3	2009.5344169417485	0
spluspei	Akali	2009.532329636637	9.167027152302602
littledva	竹芒	2009.0224040100102	0
gradesking	Gradesking	2008.8843645985569	0
IlGJNk1zYk	IlGJNk1zYk	2007.6118109688935	-24.013964179953724
heyshb	Avalon	2006.554963252744	0
ssssd	Xoesp	2006.0342443284017	0
lu-chen-chen	cc4414	2004.9328814619505	20.934775326989573
blackskygg	blackskygg	2004.7557192007355	30.70922758820418
nitss	nitss	2004.5260035743668	104.60654321457324
chang_you_ren	chang-you-ren	2003.987308028475	0
afhi	afhi	2003.966301559478	-25.11924477053831
isaache	Isaache	2003.2807439047456	33.08818288419425
bu-xiang-wan-la-t	布响丸啦	2003.2566813855933	0
azure_l	Azure_l	2003.0408234072627	-37.37507661832294
emonzhong	emonzhong	2002.1282948629005	0
king-yyf	sigma-yyf	2001.8927046881163	0
so-what-ex	lyric135	2000.4029069467222	39.54412984221758
xlplayer	xlplayer	2000.2479094601451	0
lwpyr	lwpyr	1999.7577340402283	-34.468507251288635
cheng-liang-yu	cheng-liang-yu	1999.7017908431883	-48.838614054248616
icarus-r	wcysai	1998.6454276291731	0
nervose	Nervose Wu	1998.4917883211626	31.823488467777246
luchy0120	luchy0120	1998.3288217005177	0
ac-is-ok	O_oGarett	1998.006161279344	-29.3978344904044
roeexu	roeexu	1997.23766568399	0
elgir	elgir	1996.7235822173363	0
jovial-chateleta7n	Jovial ChateletA7n	1995.5360854559642	-229.08669866702425
tommyjiang	Tommy	1994.8478992924772	66.58796749646277
wan-an-w0	.晚安	1994.3352816260117	-32.01032483707181
hrxiong	hrxiong	1994.2061713728879	96.22562541605217
qing-zhi-v	青稚	1994.1804207275522	-35.45879393861228
run-than-curse	夜尽天明	1993.1365898438085	82.57325694513136
klatitude	KLatitude	1992.8912584355269	12.899348353412755
yuzining	yuzining	1992.88997079266	0
codepeasant	CodePeasant	1992.0637526201938	0
acvv_nan	a_c_w_ing_nan	1991.5284404331533	0
c0pyc4t	c0pyc4t	1990.749885765249	0
kedixa	kedixa	1989.6739727732404	-25.56877598430058
aryer	Ayer	1988.9330859559727	-29.889889167032926
z_b	z_b	1988.5099482338014	0
reki-o	Reki	1987.025257099091	0
ce_re_wayitiaolong	后青春期的YXY	1986.2871311766205	35.421415612319514
fizzmy	Fizzmy	1985.9234841211664	0
siu_14	siu	1985.662925223244	0
song-204	forever	1985.114524853053	-70.29260806411318
zhou-zhou-36	周周	1985.016905926268	0
joseph1315	Joseph1315	1984.2545703195722	0
chenfy27	chenfy27	1983.9095828149955	32.0224439739442
steven2018	Steven	1982.4673311602623	-33.399084371322694
amline	YMYMY	1982.4182634822084	40.884123306731475
seedjyh	seedjyh	1981.5507645053085	-48.66061771636871
evancui	Y.F Cui	1981.4054647999878	-24.791108011048074
lesoleil	LeSoleil	1980.0834872660055	0
dinnerwithouttomato	Mengdelr	1979.7913164876063	72.68062030133322
ye_che	ye_che	1979.44376034206	-34.31554355312014
lazyegg_kwy	Easy刷子	1978.4946521402546	0
gong-teng-cao-mei	工藤草莓	1977.8934025348929	82.61819425404715
no_game_life	gant	1977.7875289833132	0
mei-qian-chi-bai-cai	fangtanchen	1977.2101335856842	0
zerolj42	ZeRoLJ42	1976.30201390317	0
chap_	Chap	1976.300839390982	47.37763739795766
bruceyuj	BruceYuj	1975.1688902761418	-11.574373487202001
how_to_dfs	Ruaher	1973.7501243464117	139.91810244252818
riny-x	Riny	1972.9323425694956	37.31774421944399
jjww	jjww	1972.7153061924041	0
tornado549	Jay	1972.1946381358991	134.8507086530408
m1dsolo	m1dsolo	1971.989506232228	0
daowuu	Daowuu	1971.9752983413482	0
v7fgg	可爱抱抱呀😥	1971.8914136408696	70.29910314807026
aimyon74	AIMYON74	1971.391615138396	0
bao-ling-zhi-zi	晚霞作裳	1971.065737231269	0
run916	Code god	1970.7819022985657	81.11227449037429
yuzhifeng1992	yuzhifeng1992	1970.4627256868364	0
meul	11eyes	1970.2422947021964	-39.86394791325652
class_	Class	1968.6883565949659	0
zaozhe	zaozhe	1968.4146253516328	0
theophania	Theophania	1967.7138010237916	0
you-ren-a-57	变成光守护嘉然小姐	1967.3338713827739	0
424479543	梦回与君同	1966.823921833092	-10.953325044152256
jian-nan-chun-2	好想喝羊肉汤啊	1965.9062031266078	0
auggie-z	auggie	1965.6630101431783	0
goffe	Goffe	1964.9920567993433	147.03830998959623
lotato	lotato	1964.7613609815535	4.086465807386412
chinazu	Chinoazu	1964.463165611736	176.33927117720353
whereisherofrom	英雄哪里出来	1964.1812735743217	0
gittauros	阿全	1963.27460683936	-1.038290050420164
keep-fighting	keep fighting	1963.2262968423352	17.117429946604624
bu-xie-zhe-wu-ji-zhi	有不谐者吾击之	1962.8775526704549	0
emma_wang	报告，我刷了道题	1962.2366059306019	-0.9018291416619828
jeremyzhang96	JeremyZhang96	1960.9547415979039	-59.41129480896402
cui-ren-lei-xia-shi-qing-hua	hins	1958.765264094929	103.80958269401052
ordinarybut	rollx	1958.442494408956	0
bitoy	bi⭐⭐toy	1958.244772089366	0
grby	Grobyc	1958.0893079934579	116.50357879548179
xabialonso14	伯纳乌那一抹白、	1957.7369928807047	0
ha-ha-ha-wo-hao-kuai-le-a	哈哈哈我好快乐啊	1957.145299353692	37.14748743524776
bjyyyx	bjyyyx	1956.3974434167326	0
jida-liu	Jida Liu	1956.377888053513	-78.99877126457326
retraci	retraci	1956.1641709963133	-55.28781420737344
lsc2001	KanbeKotori	1955.7456767511105	0
iamnotwxf	我不是汪小飞	1955.6222567375753	73.29354005136454
vigilant-mccarthyzbt	kimoyami	1954.9540851905263	0
justdoit2	justdoit2	1953.9858967505163	-52.85196996157649
fr35h1nd	Freshwlnd	1953.049770463676	0
xay5421	xay5421	1951.7252788310816	0
ssssharkey	Sharkey	1951.5682760074515	0
huang234	huang	1951.0300500088222	105.35978678011784
silicxuyue	silicxuyue	1950.0395567545136	-56.38793996557386
nreyog	Nreyog	1949.7409937322634	-46.29428694332362
zhao-po-ning	赵朴凝	1949.4725251829318	136.5033216060081
lbwnb_	lbwnb_	1949.0683704946205	22.618836294319316
juan-juan-juan-i	卷卷卷	1948.9146905519194	47.01705623702039
ryu59	吃花椒的喵酱	1947.889594015221	97.11292277371857
cuazhe	azhe	1947.5601716735634	34.16997511537638
rush-9e	rush	1947.2157663664482	27.456790422491757
xu-xiao-hang	vector	1945.713439457141	115.67081733179887
gentlejena	Gentle Jena	1945.2814382203178	0
llsunlie	sunlie	1944.35240030035	0
yves_liu	Yves	1943.7967079796363	9.238488809303384
feilue	Feilulue 🍒	1943.7120615954186	58.43179519352114
scroopy_noopers	scroopy_noopers	1943.2624111248983	0
xinxinran	欣欣然	1943.168403392037	-36.61611660309709
damn-glamour	damn-glamour	1942.695115609225	4.280751179714821
alephinfinity1	AlephInfinity1	1942.64999144822	37.48709534071988
heanhan	球球了	1942.0440807890905	38.65592599984918
shi-shi-kan-m	试试看	1941.7573075798782	126.36571920906161
hamsik	HamsiK	1941.4831610591523	-44.744274270212465
fei_meng	fei_meng	1941.159278258556	14.8675685303838
hsueh-	Hsueh-	1940.9775859681015	-40.540569179161686
wingsyuyi-satori	wingsyuyi-satori	1940.5625129759349	-58.467986186995155
leonard7	Leonard	1940.3065978340271	0
lando_s	Lando_S	1939.8331523528607	0
jiegec	jiegec	1939.334022542719	0
bluebear2	有梦想的亚硫酸根	1938.0542205206023	-10.81606373166253
rooftopj	rooftopj	1936.4456757776181	0
gang-hao-5n	Melody	1936.2944040986526	-26.0829073097128
kiko85	KIKO.85	1936.1089272936358	-22.196870504695973
yi-tao-m	Yi Tao	1936.0492889288616	-16.861652139921922
symfuhny	Symfuhny	1935.3446098940371	23.712526894902588
ctysss	EDCTY	1935.2786431117825	-115.67239632284279
zeroac	ZeroAC	1935.1928380806821	7.957548708257512
hankpipi	Hank	1934.8758824195963	0
zzzzchs	ZzZZCHS	1934.008698998097	0
zznowcn	zznowcn	1933.8001492555593	0.6750475333804165
hu-hu-sheng-wei-3	sxt1234	1933.5880009308542	-29.857954141914412
e-gui-meng-52o-e	এ 归梦⁵²º᭄ এ	1933.1321524110738	27.976404377866082
qing-chun-ku-gua	卷心菜	1932.7017935679378	79.90425322100228
lyw_	wogzenmyxy	1931.867136582976	29.803370205963937
wytrix	Wytrix	1931.6602823231437	50.44323446579599
maxwell-cat	Maxwell-Cat	1931.2654038003473	0
ruo-zhu-yu-bu-qing	若丶雨不清	1930.9286346846286	-0.32847789568879726
nbbandxdd	楠宝宝的头绳	1930.9083524481907	0
dvd-5	Dvd	1930.5723959405605	81.20556084837963
tojunfeng	tojunfeng	1930.0007092537742	0
septher	Septher	1929.9016579700951	103.42013881884466
huangyb-x	Huangyb	1929.8149384607095	0
ultramanm78	周三道	1929.755598383121	-65.90438159418122
acfboy	Acfboy	1929.0525428722872	0
socrates1232	Shaaou	1928.559562549385	-82.36885576044514
hat-41	hat	1928.40357595877	0
zrkcdd	zrkcdd	1928.1939571350101	0
fkx1998	fkx	1926.790926834387	0
gl666-s	Sans	1926.1838340560519	-80.14684726711218
comonad	comonad	1925.9167874587256	0
promising-2	promising	1925.7078491232091	100.6729076657306
ambition_hhn	South1999	1925.049744515518	0
lyc-music	Lynkcat	1924.4167637161459	-187.9776369272059
hesorchen	hesorchen	1923.895851575044	0
amateur_coder	amateurCoder	1923.3003260901003	0
codancer2000	codancer	1922.7366070642474	-67.57653027530759
vincent0131	炼金术师	1922.303008004988	42.93725878395164
solego	solego	1921.885345223542	0
gggk	我不是gk	1921.5331653031765	0
dabien1	里扣王	1921.284094160917	0
sine-7	sine	1921.2796864535019	-50.941119664562144
davidjobs	Xishen Gao	1920.990284698878	0
fan_hadoop	zhunter	1919.9996219970858	21.07772479185396
jamesfan1101	jamesfan1101	1919.222156471764	-9.169239682824218
flamboyant-mcnultyjhw	Qing	1918.833872890917	0
lmf_1407	gys	1918.5209427209682	2.3668840679717054
wangggong	Ggong Wang	1917.4525138340296	-11.268047045089679
panpeng	驶向海洋	1917.2727232156888	-44.306586426748915
huangxxuuu	huangxxuuu	1917.1961813617963	0
remember_it	你们都是托，你们想骗	1916.8672848779115	-6.641468088971669
da-yu-ruo-zhi-d	大愚若智	1916.5980099350309	0
pornjoke	Pornjoke	1915.9625675110444	0
home_z	算法梦想家	1915.8001005563913	-19.867633767451345
hao-shou-bu-juan	皓首不倦.GRH	1914.2448723814014	79.29337440753844
sgcolin	高义雄	1914.1839421921077	0
aerodynamics	空气力学的先驱者	1913.5112344437243	0
ayastarz	菜狗阿笨	1913.3942525640684	51.989894224871385
wind-s5	wind	1912.8372412192882	0
duan-mu-jing-de	端木敬德	1912.3464716485232	0
lmssb	LMSSB	1911.998984253774	0
izlyforever	2young2simple, sometimes naive	1911.4818232767993	0
jiu-ka	啾	1911.3551677458809	105.05594904305909
yi-heng-xi	我是江小白	1910.3165803163783	0
kevincabbage	kevincabbage	1908.519630912809	-37.70821412386895
zhang-272	WAZXY	1908.3266012274953	0
noxe	noxe	1907.6985625135223	0
1838641320	王老吉改名加多宝	1907.5913627126204	0
liu-chang-chang	lcc	1907.2843946920798	0
wangwenwwx	木秀于林	1907.150691925069	-87.89516513612907
beamind	beamind	1906.7426841607669	-42.95586737182712
shaoqiangshen	ShaoQiangShen	1906.664146984824	14.850959804115767
kphmd	kphmd	1906.2846430429738	57.67435374596599
sphinx-6	-iwnl-sharpen	1905.9849335309113	0
zeet	Zeet	1905.7266680532032	23.028798735736608
