id	name	rating	delta
zrts	Ruotian Zhang	2280.5042421451494	145.91311392111365
lee0560	lee0560	2270.2503012550933	134.5918848111704
tonghuikang	涂汇康	2268.8372927222836	-35.325366656020066
agoodusername	港府PUA受害者	2257.0109144239946	0
moransky	空	2256.2597508835697	94.44595518269361
xi-jun-xiao-zi	细菌小子	2254.258739648648	9.018086417615766
zigzag-3z	Yifan Zhang	2254.2406615662794	0
newhar	newhar	2252.422424378906	0
czsnb	czsnb	2245.0985054190282	17.23211064723532
linjiale	linjiale	2245.0202575169787	-12.917221450715399
dpdpdp	不会dp不改名	2237.076555555358	113.7942405109055
mon3ter	Eyjafjalla	2234.79905221749	51.17177384877331
hongrock	Hongrock	2233.874134167458	0
dup4	Dup4	2225.9216563532136	109.39036971304958
wnjxyk	Zhi Zhou	2214.2010863372648	0
wyj20154348	WYJ20154348	2208.271153256999	-12.283527190735551
shawnxi	Shawn	2207.0635661368487	48.20801992941469
megurine	5cm/s 🌸	2206.802890048995	0
looking-for-jobs-in-sg	新加坡G厂内推	2205.4775573029206	69.85862876334258
amano-sei	A.S.	2205.2308712320637	65.65954483419964
silvernarcissus	KAI FENG XUE	2203.34980481462	0
rgb234rgb	rgb234rgb	2201.572652557714	110.65410350854935
0ffers	0ffers	2197.256625489663	77.34575057660058
thuczh	thuczh	2193.2598176077167	11.085438458546694
rhodoks	第三神圣绿罗马共和国	2192.1752130915565	84.01207297470714
user6987q	23岁不样退休	2192.003754165594	0
mai-zi-h	懒懒	2191.936692446663	45.52838361960002
axlsdtkl	axlsdtkl	2187.125347639569	0
goodstudyqaq	goodstudyqaq	2184.7304481492374	0
acvv_choufeng	acvv_choufeng	2176.0752419375185	0
lxhgww	lxhgww	2169.82617102371	0
richenyunqi	日沉云起	2169.7873737284704	11.566902337793042
xorplus	xorplus	2169.3688221396246	0
_anicca	_anicca	2167.6921403794695	0
zhzho	最佳歌手	2167.5681508585285	11.429335207734855
duyiblue	duyi	2167.3725597745224	-71.63293370825923
ttregister	ttregister	2165.6292569130005	0
lxl491214	LXl491214	2165.496810190834	0
jasxu	xuchengwen	2164.8729440811376	34.896581985125835
rdjwidow	RDJ.Widow	2161.6207844031364	0
yldjw	YLDJW	2159.440147567458	0
xh286286	redpandabigcat	2158.3817432002775	44.63665286598584
hamburger-12	hamburger	2157.096875783978	0
sun-man-man	孙慢慢	2154.6054922354815	-15.485396169218259
blzhu	朱柏霖	2153.97582442684	140.42829163942335
libricardo	libricardo	2150.6244446927917	-67.56251862652826
jialilue	伽利略	2148.8628284302913	22.449827635972127
miahall	流年	2147.8760831402583	0
chunjie	Xiaoyuan Yu	2142.633029443734	-24.816743377470313
aiyishengaiyishi	aiyishengaiyishi	2141.285680449666	54.71101561659734
nameless-chessfoot	无名棋脚	2133.632060399329	0
simon1024	又被毕业啦	2131.26664829665	49.12191776961308
sudo_yiii	sudo_Yiii	2128.801881021437	74.4074850448263
please_ac	辽北地区第一狠人	2124.0121792264486	8.68836683981485
raykau	RayKau	2123.9646882504944	0
xuxiaohu	长夜	2123.841741281854	-9.888685215590296
yawn_sean	小羊肖恩	2120.7042890824055	86.25099698385802
wheneveright	wheneveright	2120.5849646247807	75.72039144148286
myheimu	myheimu	2118.676924791352	0
kei921	春日部耀	2117.778165277474	13.024940788789625
shmilyty	114514	2115.2648120150016	56.059014051262096
msmsmsmsms-4	msmsmsmsms	2113.260504919421	0
max-fw	Max	2113.2186060736562	0
roujiang	hwei002	2112.9630919573106	0
cjy-e	cjy	2111.7776399617073	97.47070610455623
yzh-x5	yzh	2110.240746820325	41.87049924593825
praying-3	Praying	2110.019871931506	-4.075455865242386
lozy219	lozy219	2109.804584599735	0
littletime_cc	🍭可乐可乐吗QAQ	2109.4821763691416	0
asapin	饭他吃	2109.476054247949	0
er-fen-zhi-yi-r	xg22	2108.961596389634	0
ddmike	ddmike	2107.9939819053634	0
lost-temple-2	Lost Temple	2104.7500051529623	23.72503091330131
sdcgvhgj	sdcgvhgj	2103.808318339281	0
han3000	Han3000	2103.3633125382157	-39.908046471952645
jtjl	JTJL	2101.401929105611	0
carotwang	王悟空	2101.390288479478	0
seanli-oi	SeanLi-OI	2101.085351541555	0
wangyitiaoyu	wangYiTiaoYu🐟	2099.5874427845824	0
yang12138	yang12138	2096.775293462881	0
lanly	Lanly	2094.3600002324642	5.450165833799108
cushion	cushion	2092.1758383951496	66.92742767111369
nopenope	nopenope	2091.957119449619	0
monologue-s	Monologue	2090.1096653568197	8.782190709443828
hastings2k	大英权相吉姆哈克	2089.735364712124	76.10388135413902
hughstudy-n	Hughstudy	2088.1420497391437	-24.33214367288056
alex_xi	枫叶像思念	2087.9197849382053	0
anhpp-i	anhpp	2087.3711969499022	0
lin-yi-zw	林艺	2086.8665199067204	0
kphmd	kphmd	2083.517297329579	81.34793873668443
winter_training	winter_training	2082.0303573359556	19.565088730307796
harttle	Harttle	2077.5896172537923	-37.17536118752892
liuyubobobo	liuyubobobo	2076.6406615068217	0
meul	11eyes	2075.842499996837	65.30385606942647
stormsunshine	Storm	2073.7117915665362	31.363654499727176
ziliuziliu	ziliuziliu	2073.6514122209196	76.34270384534395
knarf	Knarf	2073.4871128787922	-33.73526681252875
beyond-57i	beyond	2072.8964109647704	102.08225510149279
mostleg	Yuanjing Zhang	2069.715894461558	0
mmooyyii	向晚大魔王	2066.890433501135	56.26431256512873
wo-nao-zi-you-keng	r_ight	2066.4330990666776	0
acfinity	Luka	2065.738736524207	128.57883954205633
xiaozhi-55	Xiaozhi	2064.6092116205314	0
stler	Stler	2062.3910408221077	17.6904452441556
jyq_	jyq_	2061.6242341937786	0
cheng-liang-yu	cheng-liang-yu	2061.614995757046	6.144590309217254
linxiaotian	林小天	2057.8170460091173	14.33720005714574
tian-tang-6	天塘	2057.744906686811	0
tommyjiang	Tommy	2057.5696472659993	-16.2370611997359
a-zi-cong-xiao-jiu-hen-ke-ai-w	阿梓从小就很可爱	2056.57890707238	0
buaabarty	barty	2055.861020775253	0
sienna-s	sienna	2055.229374463057	0
silvertint10	silvertint10	2054.1439941678545	-96.94318810159123
arsenal-591	火箭少女杨超越	2053.568270132267	0
ddoudle	Doudle	2052.6738323895916	0
yuzining	yuzining	2051.086633923157	69.61064214310656
there_were_none	红红火火又是一年	2050.5634572885724	0
bartsun	bartsun	2049.665322205067	0
yuanyuan1024	yuanyuan1024	2048.2619988947176	15.271597171545725
candyore	CandyOre糖矿	2046.5775118716433	0
hong-zhi-yin	虹之音	2045.3681703997588	0
lazyegg_kwy	Easy刷子	2042.8946292973826	-22.197683231119438
kybconnor	kybconnor	2042.1709627065345	0
simpleson	Simpleson	2041.4867678397297	38.11317822653379
IlGJNk1zYk	IlGJNk1zYk	2040.976171847298	59.58872421896544
mickeyandkaka1	TikTok内推欢迎私信	2039.7027503032307	-20.40387423696725
shyshy-boy	🌸傻孩子🌸	2036.91051778068	0
qing-zhi-v	青稚	2036.7779281060657	0
huiget-6	huiget	2035.9025669139487	0
zdkk	所谓	2035.7265872338237	-82.95804116756031
_____zhu-mi-lian	你怎么这么捞	2034.7648665074528	97.95153955881037
lu-fei-xm	路飞	2034.6587752163036	0
yangy-4	yangy	2033.6752801000043	0
liulx15	Monad	2033.3897849487082	0
huaji035	滑稽	2033.3170140132531	0
ruimina	大熊猫趴树上	2031.7352903794695	0
nervose	Nervose Wu	2028.2843829377423	26.433423128520957
zeldahuang	ZeldaHuang	2027.574071778756	56.98966428750734
cppsail	CppSail	2026.753530495703	0
iofu728	iofu728	2024.7853655287665	0
while-true-coding	Adam	2023.8478816361162	-11.323815569853107
sdogsq	sdogsq	2023.8428098539628	27.373736212300486
lu-chen-chen	cc4414	2023.3559418727687	61.24374419349451
justdoit2	justdoit2	2021.3934018950274	42.29479417123579
kanogachi1224	速冻小鹿包	2021.1614402017901	48.42918586447317
ging-sx	Ging	2020.3876154370128	60.49457062925066
ian-3k	Ian	2019.3588393475256	0
leonard7	Leonard	2017.2918312531585	0
hao-shou-bu-juan	皓首不倦.GRH	2016.8944737741554	81.05676229210823
xxgj	xxgj	2016.8411564033854	0
angelbeats	angelbeats	2015.8321584083694	0
yuzhifeng1992	yuzhifeng1992	2015.5041738184848	0
gradesking	Gradesking	2014.7833170919491	0
jeremyzhang96	JeremyZhang96	2014.5968249784014	-23.120168912138208
zhkgogogo	zhkgogogo🚀	2011.2634268453116	0
ac_mikoto	Misaka Mikoto	2011.0634350593868	0
mo-shuo-sha	莫说啥	2010.5200428890844	59.67057317717919
tong-cai-hong	童彩虹	2010.3639375526143	47.71772851364901
breezemy	/kk	2010.1379397808246	0
freeyourmind	不造轮子	2009.111899548714	43.102386517549434
littledva	竹芒	2009.0224040100102	0
mi-ka-d	米咔	2007.8609120099618	0
fanzhh	fanzhh	2007.2972317335684	0
joseph1315	Joseph1315	2007.054963083956	73.97407298230766
chiro_11	Chiro_11	2006.7566091976823	0
_-_-_-	___	2006.435590151968	38.61824591429533
fr35h1nd	Freshwlnd	2005.038203372164	0
fireee	fireee	2002.6847060701527	-103.07025000388936
dan-dan-juan-juan	草莓包饭	2001.876018458571	0
a_c_w_bdxgd	acvv_bdxgd	2001.1805559502147	24.879830116048623
shr1219	S1H2R3	2001.1613779801105	8.056818086152905
m1dsolo	m1dsolo	2000.2725476003448	0
icarus-r	wcysai	1998.6454276291731	0
bu-xiang-wan-la-t	布响丸啦	1997.4028871397047	87.1985489265588
ssssd	Xoesp	1995.7309501505208	43.10338591574279
jian-nan-chun-2	好想喝羊肉汤啊	1994.9259444386346	121.1929216276288
light-cml	LighT	1993.831924532111	0
lwpyr	lwpyr	1992.2510939094416	0
weissle	卫斯乐	1991.5548819199785	0
cherish-87	cherish.	1989.9031881074723	-33.941232041208906
iynaur87	Ruan yi	1989.4775206501565	-7.180954583893165
maxd-3	Max.D.	1989.4076808080235	94.8977652582399
aryer	Ayer	1988.7379329392766	0
z_b	z_b	1988.5099482338014	0
hui-de-qu-de-hui-yi	ASTROBOY	1988.4664804998217	-8.616634433558513
reki-o	Reki	1987.025257099091	0
fizzmy	Fizzmy	1985.9234841211664	78.83816194509663
daydayuppp	daydayUppp🎈	1985.665740824092	0
scut_dell	字节bpm团队求2-2大佬	1984.8995689246283	14.585157141635111
ye_che	ye_che	1983.2674916126014	0
afhi	afhi	1983.1025651048444	0
song-204	forever	1982.2614014194364	0
htedsv-i	tennkei	1981.8864357953341	98.97699027092935
lesoleil	LeSoleil	1980.0834872660055	0
chiakimio	chiakimio	1979.3628992079225	0
ruo-zhu-yu-bu-qing	若丶雨不清	1979.1855365529445	76.57682951331864
xinghe_xinghe	XingHe	1978.6232680826022	27.483667983661206
sine-7	sine	1978.4586361471638	0
cutecaidd	caidd	1978.2934012197525	1.4387848465108597
time-limit	自在飞花	1977.8902770497864	0
no_game_life	gant	1977.7875289833132	0
elgir	elgir	1977.5258358083493	0
seedjyh	seedjyh	1976.8766145084307	8.678481557832445
xiaoxing-e	Lyle	1976.8055981087812	10.79597795748234
zealous-7ederbergfvz	Sancpp	1976.687517947624	0
qdd99	qdd🌱	1976.6400018066981	0
zerolj42	ZeRoLJ42	1976.30201390317	43.63654216309325
lsc2001	KanbeKotori	1975.9394317965632	0
huangxw	三界第一温柔	1973.3733787563735	7.0382873098898
azure_l	Azure_l	1972.9311907378817	-69.15232467161835
goffe	Goffe	1972.9011181449055	60.56528792135779
agoodloser	小克林	1972.2126907315753	-41.122804665311975
daowuu	Daowuu	1971.9752983413482	0
aimyon74	AIMYON74	1971.391615138396	0
bao-ling-zhi-zi	晚霞作裳	1971.065737231269	0
lifehappy01	lifehappy	1970.8716843210937	0
yqunc	yqunC	1970.855639512093	26.162496554170474
bluebear2	有梦想的亚硫酸根	1970.448480459659	14.716075606604338
paigulong	RUSH_D_CAT	1968.8841345292824	0
zaozhe	zaozhe	1968.4146253516328	0
luchy0120	luchy0120	1968.17053340063	-10.489547334366673
bloistercvlt	bloistercvlt	1968.0896548884227	0
you-ren-a-57	变成光守护嘉然小姐	1967.3338713827739	0
auggie-z	auggie	1965.6630101431783	25.06164592308491
cuiwanyun	cuiwanyun	1964.7132690743254	0
walk-alone-a	walk alone	1964.5299430443758	0
jida-liu	Jida Liu	1963.3397681168942	0
akatsuki__	Akatsuki	1963.2950811503565	92.45016491590658
ghouyl-2	ghouyl	1959.7589772959886	0
0x3ff	wwqs	1959.4712835231555	51.61914254310781
bitoy	bi⭐⭐toy	1958.244772089366	0
chap_	Chap	1957.8264098746417	14.870156191621593
xabialonso14	伯纳乌那一抹白、	1957.7369928807047	0
wangzirui	王子睿	1957.686485634932	0
panpeng	驶向海洋	1955.0597384961377	14.189437570125822
kwordss	Kwords	1954.4052230518641	0
backl1ght	Backlight	1954.2372091325708	65.95148693369262
clever-varahamihirasfi	yoochun	1954.0760857257026	0
king-yyf	sigma-yyf	1953.9774934153352	33.147392650928026
taoz-kc	Tao Zhou	1953.3332839957354	-4.16619792947213
setsunachyan	Setsuna	1953.1153857095928	0
jifing	刘禹熙	1952.535743328011	18.39502273825244
cyzh	cyzh	1952.2004527199817	0
bruceyuj	BruceYuj	1951.797474401771	44.12937166449214
aerodynamics	空气力学的先驱者	1950.4705613322603	65.14476473400302
the-last-pieces	MnZn	1949.8210265627101	81.28630950355304
home_z	算法梦想家	1949.340459047005	104.39559701925836
mo-mo-140	陌默	1947.8676177430682	29.44701832319501
xlplayer	xlplayer	1947.4167345733765	0
scroopy_noopers	scroopy_noopers	1946.80491257649	0
dong-xiao-ming-n	asdf2021	1946.6628746259796	0
cyh_ustc	Nigel	1945.044105071167	0
socrates1232	Shaaou	1942.7774241501986	-18.614868083935132
morestep999	morestep	1941.803269239876	34.50236682638726
attttrx	BUG_MAKER	1941.6171799552599	0
yifan-393	code-cute	1941.5691452751576	151.5415007911058
rui-bu-ke-dang-cr-main	锐不可当cr	1939.9596000104402	80.74303605582301
lando_s	Lando_S	1939.8331523528607	0
duan-mu-jing-de	端木敬德	1939.1209178265622	44.25618823970123
dyf3244	DYf3244	1938.2895123221897	0
zhouzzz	zhouzzz	1938.2096834535719	0
mmmmmmosky	MMMMMMoSky	1937.194361494307	0
liu-chang-chang	lcc	1937.166931113942	9.290844952321411
wincss	wincss	1936.7831041678546	-56.42747810159122
zhenfisher	嘎嘣脆	1935.22180899397	-33.316642927706454
chiholam	ChihoLam	1934.5249924400625	9.129423626200694
iscream-3	iscream-3	1933.8195263283087	5.530819737954719
pi-hua-ting	皮划艇	1931.477774245419	0
tiankonguse	tiankonguse-天空柚子	1931.2529913268913	0
cui-ren-lei-xia-shi-qing-hua	hins	1930.8074619798692	87.638424086394
tojunfeng	tojunfeng	1930.0007092537742	0
9caiji	9caiji	1929.0670455177444	0
bai-du-ren-a	摆渡人	1928.7143849014972	4.596351164766109
hat-41	hat	1928.40357595877	0
iamnotwxf	我不是汪小飞	1928.2582677443509	21.15116832191254
zrkcdd	zrkcdd	1928.1939571350101	0
codancer2000	codancer	1927.2653897128812	0
bugzi	bug仔	1927.0452404378543	0
kaiwensun	Kaiwen Sun	1926.8525132521195	0
ytu_czl	CZL	1926.8233159262757	0
qianou	菜菜子	1926.4344074937032	44.07449857256026
comonad	comonad	1925.9167874587256	0
gggk	我不是gk	1925.3685767920558	0
wan-an-w0	.晚安	1925.2802959584128	9.867680107850536
ambition_hhn	South1999	1925.049744515518	0
mafulong	Fulong ma	1922.2676513600734	71.39591470618993
solego	solego	1921.885345223542	0
dabien1	里扣王	1921.284094160917	0
davidjobs	Xishen Gao	1920.990284698878	0
zhenliang153	梁震甲	1920.7056691213038	52.627306944959486
class_	Class	1920.6724217117999	38.22854435446342
ni-sheng-1	CoolGuang!	1919.7687374041604	113.71510866210278
verden	kong	1919.6418772644	0
ac-is-ok	O_oGarett	1919.0309615849967	0
hum	hum	1918.799883225308	-41.861027159044426
hopeful-i3hab2a5me	sanfbrans	1918.4875237558435	213.1553723104199
jian-ruo-w	笺若	1918.4153047939915	0
kotori-5	kotori	1918.3773306162188	0
zelknow	ZelKnow	1917.994667807425	58.22690825883828
nreyog	Nreyog	1917.850335558644	14.2202005076193
juan-juan-juan-i	卷卷卷	1917.533508474629	-57.08644240836546
lmf_1407	gys	1916.1540586529964	0
huyifan718	huyifan718	1916.1408827848195	90.68438328144404
pornjoke	Pornjoke	1915.9625675110444	0
raymond_yin	Computer Science Global Optim	1914.8165810765088	0
cuazhe	azhe	1914.360202045052	56.66354402121132
sgcolin	高义雄	1914.1839421921077	0
lmssb	LMSSB	1911.998984253774	0
izlyforever	2young2simple, sometimes naive	1911.4818232767993	0
zenix-2	Zenix	1911.4504330728366	-1.891717006573142
shhk	SHHK	1911.1378751661262	0
bitethed4t	BiteTheDDDDt	1910.9658891725082	0
vincent0131	炼金术师	1910.9132824674152	2.7654835988482525
ji-shu-ji-cun-qi	计数寄存器	1910.1401651833157	5.829790882947666
feibilun	Bilun Fei	1909.9714316241216	118.75741444214165
IBle4ivChI	jinzhao1994	1909.860173024405	0
zwling	zwling	1909.2732280754558	3.0251079908075305
feilue	Feilulue 🍒	1908.7071640439217	0
zhang-272	WAZXY	1908.3266012274953	0
noxe	noxe	1907.6985625135223	0
jushuai_lfx	jushuai_lfx	1907.647901597054	66.9548544692095
444175732	dan	1907.5907661487456	0
lgm-2	LGM	1905.3829036384313	47.17964242783202
kaizyn	Kaizyn	1905.2120941427202	0
bjyyyx	bjyyyx	1904.9957978670564	39.71162819920707
remember_it	你们都是托，你们想骗	1904.97451975013	37.47035631613343
xy_fs	𝓧𝓨𝓕𝓢 ❄️	1904.54330379252	0
ding-fei-5	丁飞	1904.0352656476084	30.563370418655012
da-yu-ruo-zhi-d	大愚若智	1903.875678176455	0
piscesdream-7	林了个远	1902.3325964534795	0
lovehhf	lovehhf	1901.984921363497	0
xin-xiang-yuan-fang	心向远方	1901.351696278235	0
retraci	retraci	1901.04427090516	0
ak-bot	AK自动机	1900.1724162843898	81.91679978187344
v5qYY4Q65w	Carl_Czerny	1899.8927180958694	0
dreamforit	不到2000不改名	1899.5807155583802	0
you-ni-kong	有你空	1899.5176935618115	0
kedixa	kedixa	1899.4889257953341	104.31491027092918
gdkkx	gdkkx	1898.0338343496635	31.493681716599752
up9up	UCanUUp	1897.3107527005695	-188.0403866343062
willem_c	Willem	1897.2752957426585	0
event_loop	楼上都是金牌爷	1896.4388954240203	0
xing-xing-599	星星	1895.053338821175	8.562587245088455
huangxxuuu	huangxxuuu	1894.7876238835177	0
tester_	Tester	1894.0822927181475	0
gentlejena	Gentle Jena	1893.0629152234465	78.34364084281694
hsueh-	Hsueh-	1892.7701746362081	0
youtsuha	youtsuha	1892.7157840248171	0
klatitude	KLatitude	1892.0477342693237	-145.61565820306035
yi-tao-m	Yi Tao	1891.8708084678635	0
jinxxxx	孤妄	1891.1298981569823	0
asprin	asprin	1890.4439049850978	21.034781081165622
ctysss	EDCTY	1890.4275355057453	-10.493089439481903
tilbur	一拳超人	1889.2558471432703	0
migeater	migeater	1888.8268496928765	0
sumy7	sumy	1888.5851138590517	0
chang_you_ren	chang-you-ren	1888.403270550231	0
joey__wong	taimei520	1888.2725328055567	0
hesorchen	hesorchen	1888.1302220430753	0
cheng-zhi-charles	梁唐	1888.1179821974322	0
mmst10086	mmst	1885.9549066173156	0
privite	sachzhou	1885.859360379407	0
_dc	AKiller	1884.888707903475	0
lotato	lotato	1884.5244659334387	0
qiye-5	Qiye	1883.7967579675162	0
grby	Grobyc	1883.5924881388019	-32.67426207253848
so-what-ex	lyric135	1883.5465122047692	-100.01723613850575
pubfso	pubfso	1883.4208501952257	60.9840158710376
llsunlie	sunlie	1883.3662617676462	0
zeet	Zeet	1883.2150742088702	0
bigyellowdoge	bigyellowdoge	1883.0869752139972	-64.29064914773394
617076674	躺平	1882.9974228614944	0
coolmaoku	不吃香菜	1882.9676697255704	0
wushaobei	WuShaobei	1882.293826697992	0
chenjiale	ChenJiale	1881.8625477438607	0
th_loading	loading...	1881.7649473599934	-24.206491293729893
elaine086	elaine086	1881.0985513745127	86.41294469175054
bangbangwo	luhua	1879.2438949416164	-48.08286887535306
zeroac	ZeroAC	1879.2089721562581	31.984313910005284
yenshih	闷声喵喵喵	1879.009396805698	0
424479543	梦回与君同	1879.0077823159095	0
duconnor	映潇 杜	1878.4795152924062	0
tai-zai-zhi-3	太宰治	1878.218196542406	0
theophania	Theophania	1875.5453164161013	0
cheng-zi-0v0	变成光守护嘉然小姐	1874.8775330222843	0
syksykccc	syksykCCC	1874.5030760140278	-185.82644994776436
csawyer	csawyer	1873.9153839593746	-33.387857893111374
none-o2	NOne	1873.5493166156223	0
mei-qian-chi-bai-cai	fangtanchen	1873.1602822627774	-32.59522619651412
abnershen-t	AbnerShen	1872.846848578479	0
hakuless	HaKu	1872.807147401497	103.4620086647661
ayastarz	菜狗阿笨	1872.515476029687	78.42858003657611
huangyb-x	Huangyb	1872.34806288703	0
fei_meng	fei_meng	1872.1522949241	11.12161114216335
chenfan_braveheart	可怕的橙鹿	1872.0738694109762	42.55012665528736
stff577	stff577	1871.0449538978557	0
sha-28	沙	1870.1867729378544	0
gang-hao-5n	Melody	1870.173600621712	11.520405444551304
981377660lmt	草莓奶昔🍓	1869.899975428841	-93.06733936257766
harvey13	Harvey13	1869.8576140869063	33.47318197935712
nitss	nitss	1869.7149102340632	0
tsuki334	tsuki	1869.4941145811533	0
shane-39	Shane🍁	1868.3079237087254	0
zhou-zhou-36	周周	1867.8610516022372	5.532524464026185
sakura-21	Sakura	1867.6323902506183	-78.317164184355
dinnerwithouttomato	Mengdelr	1867.5699682425618	46.321777823701694
bei-lei-si-fu-de	贝雷斯福德	1867.249004200694	0
ivan-37	Ivan	1866.5302919103024	0
mars-102	mars	1866.2799781816486	14.670497884614722
abi-ku	ABi	1865.6850784847993	3.862657581464166
xiao-tong-20	肖桐	1865.1466236355022	0
hrxiong	hrxiong	1865.0832999094314	0
tghoul	acvv-tghoul	1864.8920169278035	0
amline	YMYMY	1864.6234478223937	105.08439824386969
roeexu	roeexu	1864.5524211722914	-38.84023510602802
ddrice	DDrice	1864.4253309234994	0
kiko85	KIKO.85	1864.377169798821	0
scnu_evan	HelKyle	1863.9510944923977	61.56993157386566
gustav_h	Gustav	1863.6895112972293	0
trit	trit	1863.373691728682	0
yin-kai-jing	Gone	1863.1331740840014	0
mosby-zhou	Mosby-zhou	1862.8896236796957	38.28555238656779
flash500	Flash500	1862.8839667435384	-23.352080677274923
ralf_tianyi	Null	1862.464318060937	-137.75402199467376
plalyy199	易	1862.3609881272093	49.98328793905418
86488	找后端工作	1861.9494761991048	50.57558986715864
bilyhurington-m	BilyHurington	1861.8302541638482	0
ming-wa	ming	1861.7708833497347	0
wujscn	wujscn	1861.7279589248874	23.153637141376038
di-shou	字节TI内推	1861.6086259199983	0
ruan-jian-1803li-tian-bao	ltb	1858.7557374250337	0
drrrzdk	drrrzdk	1858.6574734987616	0
wingsyuyi-satori	wingsyuyi-satori	1858.0827495937917	0
lj_shinnn	⿻	1858.0330408597	41.62123520656357
youthful-ardinghelli	不图不挂	1857.3690559023266	0
wra	WRA	1856.640296186212	0
rogerlrh	RogerLRH	1856.1575308565198	0
hhhyyyfff	hhhyyyfff	1856.0230388433247	0
silicxuyue	silicxuyue	1855.7050987725506	-50.60181270628712
d6dtd	d6dtd	1855.2398227015883	-3.8127966353249825
W01tFgoI1N	‭	1855.20489521888	81.4388708473833
vite-h	ViTe	1854.998092854378	83.35639321188532
jack-hu-m	Jack Hu	1854.162841759251	72.63195430701236
csc-c	csc	1853.573843879173	0
summer-270	summer	1853.3882644183475	0
kurisu-b	Kurisu	1853.0750718407783	0
heartbeat666	Heartbeat	1853.0502646263944	0
nbbandxdd	楠宝宝的头绳	1853.01777378415	0
hamsik	HamsiK	1852.5713270015615	0
maskray	meowray	1851.9980827478944	0
siu_14	siu	1851.5443158519	0
sanmey	。。	1851.3743267338039	0
archerfrank	archerfrank	1850.9038950459583	34.166111020305124
at-once-i	AT once...	1850.7961871977993	0
du-yun-fei	ngwz	1850.0360739541002	0
yves_liu	Yves	1849.9076624358775	0
tornado549	Jay	1849.665509224007	-109.4348431577437
keep-fighting	keep fighting	1849.5280436478351	-40.580037581571816
yiru-2	yiru	1849.276589209969	0
qin-qi-shu-hua-2	琴棋书画	1849.231735666714	-83.18401960045063
ting-ting-28	听听	1849.1907582334886	0
ordinarybut	rollx	1847.9558447563093	-10.558848690045831
501	🎐 501	1847.8646072484098	-43.414881182146615
e-gui-meng-52o-e	এ 归梦⁵²º᭄ এ	1847.6544364463766	-82.0179803801133
v7fgg	可爱抱抱呀😥	1847.4613038602374	-6.6673677939740195
evancui	Y.F Cui	1847.388052227378	8.379943838885286
safesound	Safe＆Sound	1845.9832940866613	102.4672019796021
piscesch	陈梓轩	1845.7161072289125	0
gqqggqqg	GqqGGqqG	1845.563298994307	0
glendonhu	GlendonHu	1845.2909738681406	0
ruralboy	joyboy	1845.177038124694	0
fkx1998	fkx	1844.9983160066104	0
diva_electro	Ammogarden	1844.9453904006652	0
kuan525	kuan525🌸✨	1844.7201797167515	0
shi-shi-kan-m	试试看	1844.4505980533527	-46.014561987089365
xlllli	涂💭💡🎈	1844.176620129173	0
smartly	SmartLy	1843.180010064406	0
