id	name	rating	delta
nervose	Nervose Wu	1941.350219489631	51.05047235036509
daydayuppp	daydayUppp🎈	1941.233621313555	11.787650526441077
hong-zhi-yin	虹之音	1940.7942596162231	0
lando_s	Lando_S	1939.8331523528607	0
ding-fei-5	丁飞	1939.496188933001	41.19130290699534
acfinity	Luka	1937.159896982151	140.7965848578451
zerolj42	ZeRoLJ42	1932.6654717400768	0
afhi	afhi	1932.1382200808773	0
lesoleil	LeSoleil	1931.6345044031993	47.599837436796726
lsc2001	KanbeKotori	1931.5541476661258	0
tornado549	Jay	1931.2773475441898	20.28863429580654
jtjl	JTJL	1931.030678082411	0
tojunfeng	tojunfeng	1930.0007092537742	0
asapin	饭他吃	1929.0980383670862	0
hat-41	hat	1928.40357595877	88.93928588122637
zrkcdd	zrkcdd	1928.1939571350101	0
liulx15	Monad	1927.4634797686047	0
comonad	comonad	1925.9167874587256	0
ambition_hhn	South1999	1925.049744515518	-46.76273267552178
981377660lmt	草莓奶昔🍓	1924.8990271828616	37.12556465713451
vincent0131	炼金术师	1923.8674734914555	36.178888348540774
elgir	elgir	1922.197821487887	38.549370352109214
beyond-57i	beyond	1921.0682314702972	-20.180679630300936
aryer	Ayer	1920.7463897742932	-13.979807934297037
zeldahuang	ZeldaHuang	1920.4505748536856	54.9038669863107
henear-t	Henear  Linak	1920.1852357082523	28.808376131743877
v5qYY4Q65w	Carl_Czerny	1919.8068804006652	0
verden	kong	1919.6418772644	0
isaache	Isaache	1919.1849924859341	-7.62814064593797
raymond_yin	Computer Science Global Optim	1916.1400323232224	0
liu-chang-chang	lcc	1916.08214266367	1.9082791763260953
pornjoke	Pornjoke	1915.9625675110444	0
chiakimio	chiakimio	1915.5006548488773	100.20796699111881
nreyog	Nreyog	1914.6945041750491	9.682247664947091
sgcolin	高义雄	1914.1839421921077	0
kwordss	Kwords	1913.3766959749166	47.80753586507965
while-true-coding	Adam	1912.9936868410648	-14.5920650010685
qiye-5	Qiye	1912.0551358062205	0
lmssb	LMSSB	1911.998984253774	0
lu-chen-chen	cc4414	1911.4649052297366	45.19720661025949
shhk	SHHK	1911.1378751661262	0
bitethed4t	BiteTheDDDDt	1910.9658891725082	0
goffe	Goffe	1910.9536489113773	75.31476292861893
ji-shu-ji-cun-qi	计数寄存器	1909.5438284719241	6.438293368072074
huangxw	三界第一温柔	1909.1691238031221	-1.123651963126031
justdoit2	justdoit2	1908.8974789123545	21.43878292764166
zhang-272	WAZXY	1908.3266012274953	0
_____zhu-mi-lian	你怎么这么捞	1908.007243768473	70.62227807152314
noxe	noxe	1907.6985625135223	174.69479932647388
jinxxxx	孤妄	1907.3866961851527	0
fizzmy	Fizzmy	1907.08532217607	0
auggie-z	auggie	1906.9184725131865	28.589869326809755
cyzh	cyzh	1906.669099512963	0
xin-xiang-yuan-fang	心向远方	1905.6526331301272	-16.32246129013108
kaizyn	Kaizyn	1905.2120941427202	0
yangy-4	yangy	1904.0621800711974	63.80473176879863
scroopy_noopers	scroopy_noopers	1903.1321683231479	0
sakura-21	Sakura	1902.2776257570804	-6.057693917084203
panpeng	驶向海洋	1901.531281723212	0
bluebear2	有梦想的亚硫酸根	1901.381897429406	73.77998441059023
yi-tao-m	Yi Tao	1900.3864168069153	0
hua-man-ren-jian	花满人间	1900.2098328848747	85.0162189551215
light-cml	LighT	1900.0465389354104	3.8844229045858807
dreamforit	不到2000不改名	1899.5807155583802	0
you-ni-kong	有你空	1899.5176935618115	0
willem_c	Willem	1897.2752957426585	0
pi-hua-ting	皮划艇	1897.2678683620259	0
shi-shi-kan-m	试试看	1896.0187481789553	57.725623661040885
duan-mu-jing-de	端木敬德	1895.790366364631	35.26533547536528
azure_l	Azure_l	1894.9475196551878	0
ziliuziliu	ziliuziliu	1893.296460824151	64.00089101584533
home_z	算法梦想家	1893.1146361281742	-15.714264288177924
rui-bu-ke-dang-cr-main	锐不可当cr	1891.2571338356558	2.970278004340207
kuan525	kuan525🌸✨	1890.731776884194	0
mo-mo-140	陌默	1890.5634429127458	18.47499892725032
ac-is-ok	O_oGarett	1890.4923530411816	0
luchy0120	luchy0120	1890.2253413411813	71.3687604988148
zenix-2	Zenix	1890.2203183348263	14.658723505169839
lovehhf	lovehhf	1888.9970034711757	0
migeater	migeater	1888.8268496928765	0
grby	Grobyc	1888.0748888625492	66.52941297744698
qin-qi-shu-hua-2	琴棋书画	1887.6653304055178	83.64420143447828
feilue	Feilulue 🍒	1887.434584192874	1.7458976471222964
wangzirui	王子睿	1885.9116705569154	0
tilbur	一拳超人	1885.629004157729	40.54170768226718
linxiaotian	林小天	1885.4542718250743	-53.59995998507829
so-what-ex	lyric135	1885.3317213902865	0
scut_dell	字节bpm团队求2-2大佬	1885.1188134371746	3.304748402821451
617076674	躺平	1884.9021894631653	0
lotato	lotato	1884.5244659334387	0
angelbeats	angelbeats	1884.4372616506653	0
chiholam	ChihoLam	1884.0508917007232	0
abi-ku	ABi	1882.5649916778586	-41.58895983786251
qianou	菜菜子	1882.359908921143	56.95263291885337
xh286286	redpandabigcat	1882.1915693543538	160.71530248564258
zealous-7ederbergfvz	Sancpp	1882.1556357664363	2.076256073559966
yi1994324	HeapsortYi	1881.8959632082522	-17.01176136825611
chenjiale	ChenJiale	1881.8625477438607	-86.9846459038645
tester_	Tester	1880.8779053074834	40.32379653251278
mafulong	Fulong ma	1880.4953231789555	66.19136866104074
xy_fs	𝓧𝓨𝓕𝓢 ❄️	1879.874127456228	0
paigulong	RUSH_D_CAT	1879.663578929753	0
bruceyuj	BruceYuj	1878.7475989663037	-30.1207471263074
ultramanm78	周三道	1877.2865974465335	8.3516443934627
dinnerwithouttomato	Mengdelr	1877.1454996926273	-48.32501785263107
flash500	Flash500	1876.9279977004398	60.93674413955634
jida-liu	Jida Liu	1876.9100904847646	0
gdkkx	gdkkx	1875.581215137316	14.922326702680472
theophania	Theophania	1875.5453164161013	0
sienna-s	sienna	1875.2203158694153	0
blzhu	朱柏霖	1874.611969166854	106.86329267314224
e-gui-meng-52o-e	এ 归梦⁵²º᭄ এ	1873.875835323147	-19.129563483150626
none-o2	NOne	1873.5493166156223	27.73526522437394
lwpyr	lwpyr	1872.9673976900715	0
abnershen-t	AbnerShen	1872.846848578479	80.48278326151703
huangyb-x	Huangyb	1872.34806288703	81.28884895296616
shr1219	S1H2R3	1871.1055275930178	-35.47107575302166
qdd99	qdd🌱	1871.0257634845846	154.58382835541155
bai-du-ren-a	摆渡人	1871.0181829641117	5.696348875884473
m1dsolo	m1dsolo	1870.3368484185658	5.685913421430405
bangbangwo	luhua	1870.0652775051274	36.840224334868914
tsuki334	tsuki	1869.4941145811533	-4.275982741157259
shane-39	Shane🍁	1868.3079237087254	0
dan-dan-juan-juan	草莓包饭	1867.4823109901415	87.6182408498548
bei-lei-si-fu-de	贝雷斯福德	1867.249004200694	0
aerodynamics	空气力学的先驱者	1867.1506944102161	101.84725742978
setsunachyan	Setsuna	1866.0713412903738	0
weissle	卫斯乐	1865.747125697101	60.41150614289538
bjyyyx	bjyyyx	1865.2841696678493	96.66843217214702
ruralboy	joyboy	1865.1492405159631	0
mo-shuo-sha	莫说啥	1864.2290992949986	100.00889254499768
retraci	retraci	1864.110641637827	43.82400020216901
akatsuki__	Akatsuki	1863.8550265418994	-30.451184701903365
yuzining	yuzining	1863.703303431289	127.14265840870732
ctysss	EDCTY	1863.6544277980959	82.87799404190022
csawyer	csawyer	1863.433055427131	67.07816641286522
hsueh-	Hsueh-	1863.4254891436046	0
yin-kai-jing	Gone	1863.1331740840014	0
zwling	zwling	1862.35348835578	29.21514348421622
hakuless	HaKu	1862.1320929641117	-65.50585112411548
mmst10086	mmst	1861.9766731058196	43.10905873417651
bilyhurington-m	BilyHurington	1861.8302541638482	0
di-shou	字节TI内推	1861.6086259199983	361.6086259199982
da-yu-ruo-zhi-d	大愚若智	1861.489750723007	-11.704558883010941
hao-shou-bu-juan	皓首不倦.GRH	1860.6816470370936	34.7263948029025
jian-ruo-w	笺若	1860.1349336609826	38.012448179013724
wan-an-w0	.晚安	1859.6538914194366	10.174400420559756
wushaobei	WuShaobei	1859.6021332671721	12.48510857282404
piscesch	陈梓轩	1859.1201485308245	0
ruan-jian-1803li-tian-bao	ltb	1858.7557374250337	0
ives-5	reality	1858.103743872577	57.89878796741911
rogerlrh	RogerLRH	1856.1575308565198	0
hhhyyyfff	hhhyyyfff	1856.0230388433247	0
2u_promax	ToYou	1855.5093684035646	38.67364343643144
initness	Initness	1854.0701786460902	0
csc-c	csc	1853.573843879173	0
gqqggqqg	GqqGGqqG	1853.0532339944152	0
nbbandxdd	楠宝宝的头绳	1853.01777378415	0
maskray	meowray	1851.9980827478944	0
yenshih	闷声喵喵喵	1851.8913434825843	90.00433835741191
xyshaokang	XYShaoKang	1851.8519834426272	8.49750839736894
chap_	Chap	1851.6372727492678	14.530759090728317
freetime430	freetime	1851.0259747316898	65.58168710830645
ruo-zhu-yu-bu-qing	若丶雨不清	1851.0157639504398	61.93115788955649
at-once-i	AT once...	1850.7961871977993	0
heartunderblade	heartunderblade	1849.2289684426273	-12.890436602631121
zhenliang153	梁震甲	1848.4506242238772	63.81584761611893
hesorchen	hesorchen	1847.5190281591501	0
th_loading	loading...	1846.6261826320804	75.12126920791579
ha-ha-62e	哈哈	1845.5072080084096	32.839283831586705
attttrx	BUG_MAKER	1845.118497838227	0
fkx1998	fkx	1844.9983160066104	0
diva_electro	Ammogarden	1844.9453904006652	0
bu-xiang-wan-la-t	布响丸啦	1844.7541508697711	-17.47981902977508
xlllli	涂💭💡🎈	1844.176620129173	0
python-xx	python	1842.8967497482365	284.3272220917597
the-last-pieces	MnZn	1841.5675539895024	11.641247850493961
bai-quan-2	白犬	1841.5584843808638	0
piscesdream-7	林了个远	1841.5036838311046	0
acepted	Accepted	1841.4927653390807	24.030106500915487
no_game_life	gant	1841.32138395044	25.206957889556385
mark-5u	moonplus	1839.8009833385872	0
ytu_czl	CZL	1839.4147417222896	0
ddoudle	Doudle	1838.8845046503718	144.23509718962438
yuruiyin	余先声	1838.2293867245019	0
ting-ting-28	听听	1838.1361863381653	0
piper-2	雨说体育徐静雨	1837.925852271821	0
iamnotwxf	我不是汪小飞	1837.842868716065	-80.70584687606859
3288449078	lucassa	1837.763959370659	-3.800447530662746
0x3ff	wwqs	1837.432011937378	82.43599990261814
jmu_cyh	陈煜晗	1837.3609848828828	0
9am	9am	1836.995866810275	0
patrick_psq	名侦探柯奇	1836.8488781499966	11.4085536899996
tiankonguse	tiankonguse-天空柚子	1836.5065725249706	0
crzwillis-m	[Crz]Willis	1836.158418879173	0
lifehappy01	lifehappy	1835.738418513376	-1.0943566733798438
silicxuyue	silicxuyue	1835.7358039325377	55.65142790745844
solego	solego	1834.541364520083	16.329217319913006
86488	找后端工作	1834.260333344971	49.79775849502514
joseph1315	Joseph1315	1834.042474276296	64.51885756370027
freeyourmind	不造轮子	1833.903950141846	-71.61356830184982
dyf3244	DYf3244	1832.1033573059462	-1.449095465950018
shua-shua-bi-sai-er-yi	刷刷比赛而已	1831.2316090671077	0
shiguojq	shiguojq	1830.7760253193708	0
xiao-hui-hui-bd	༺CserDu༻	1830.2012004046846	-2.377438564688555
yqunc	yqunC	1830.0852098488772	43.04250199111889
zhua-0	zhn-0	1829.6495338953869	4.342597944609315
cuazhe	azhe	1829.2802101125492	61.32669172744701
uvziRVJMxd	♚	1829.2757625655488	77.93167927444753
codepeasant	CodePeasant	1829.1697993410646	67.28121249893147
yves_liu	Yves	1828.1271377606965	0
noone-u	🍂NoOne🍁	1828.1243762087256	0
jetman	Jetman	1827.5972121169061	-3.038340276909844
chang_you_ren	chang-you-ren	1827.10427097165	0
huangxxuuu	huangxxuuu	1827.0437535512574	0
keep-fighting	keep fighting	1826.9843129348149	-45.20103109481854
dian-shi-2	点石	1826.9747480317203	0
heartbeat666	Heartbeat	1826.880109123977	0
iscream-3	iscream-3	1826.3383430518961	127.89148878809996
reki-o	Reki	1826.2959940693709	0
twsf-m	TheWaySoFar	1825.9509994582522	27.47309238174396
kepadedaidai	呆呆	1825.910187554875	0
huyifan718	huyifan718	1825.4564995033754	0
robot810975	鲸让我照顾海	1825.0348550240608	0
king-yyf	sigma-yyf	1824.0865310748156	-22.78004923481958
morestep999	morestep	1824.0248776711428	-16.255875831146703
bai-ci-2m	白凪	1823.7307356901786	-20.02228385018227
gggk	我不是gk	1823.2884851854103	-39.589143345414094
remember_it	你们都是托，你们想骗	1822.983521753174	-90.16064991317799
kynowoo	kynowoo	1822.7490016091897	0
_dc	AKiller	1822.5328196310875	108.57610220890885
kotori-5	kotori	1822.457851103626	0
pubfso	pubfso	1822.436834324188	61.55346751580791
zhangpushuo	阿破	1822.222857056219	0
kevincabbage	kevincabbage	1822.0297910998545	1.4470807401415637
dabien1	里扣王	1821.8485046608546	30.90700717914158
sumy7	sumy	1821.5168375892915	61.51209425070451
yu-dan-dan-de-miao	汪寅	1821.194857478016	0
asurance	asurance	1820.4044373496138	0
bang-bang-tang-4w	棒棒糖	1819.6205386990855	0
J3Zz3DjACx	夜々	1818.7747911833803	0
bigyellowdoge	bigyellowdoge	1818.4450254641115	10.219866375884614
jifing	刘禹熙	1818.145490376221	-16.395308536224796
xiao-xiao-84	萧萧	1818.1064255530707	0
harvey13	Harvey13	1818.084788288098	0
allwell	allwell	1817.9315994617282	46.62295237826809
zmxsdu	zmxsdu	1817.0451194137372	51.70765242625905
ruo-ne-2	若讷	1816.9046310142037	80.41555082579245
mujiuyan	我怎么被退学了？！	1816.7110095497865	0
privite	sachzhou	1816.616160630002	0
qing-nian-su-ge-la-di	青年苏格拉底	1816.4952641687594	-88.87598232876306
sandytan2	sandytan2	1816.4583447566104	0
yswdra	yswdra	1816.1496656023567	45.01503623763947
mars-102	mars	1815.8297692053234	57.94175263467284
panhuacheng	panhuacheng	1815.4824695497864	0
xzmy	皓月千里	1815.0097053571067	0
hgdb	夜雨	1814.941811050209	0
hamsik	HamsiK	1813.3844038743114	0
xi-huan-qiao-dai-ma-de-zi	喜欢敲代码的仔	1812.739740591403	-3.0050787514067228
zeet	Zeet	1812.5830982889288	4.147473551067241
pi-li-lei-ting-shen	霹雳雷霆神	1812.4772514944152	0
wang-yucheng	reku	1812.458248338587	0
izlyforever	2young2simple, sometimes naive	1812.2578164247866	0
dong-xiao-ming-n	asdf2021	1811.173576521106	0
xhchen-2	xhchen	1811.0802432724327	95.87887856756353
asia_player	Perf	1811.076083070936	0
flourish-rt	茂盛	1810.9980851747864	0
chalkydoge	Chalkydoge	1810.9181001562963	0
woyebuxiangde	-          JoneGenh	1809.9067816973106	0
haodong-du	Haodong DU	1809.6336754368112	0
kaiwensun	Kaiwen Sun	1809.6221410256653	0
dijks	dijks	1809.3484689181844	0
moyan1082	陌研	1809.2914261200715	0
bi-an-wei-liang-6	double_bug	1809.1556994298749	0
youthful-ardinghelli	不图不挂	1808.8159216758413	-66.94985983584505
ralf_tianyi	Null	1808.697238239631	-30.83700639963481
v7fgg	可爱抱抱呀😥	1808.3775646340334	52.60971720596272
boush	Boush	1807.0508720450073	91.5103297949889
kybconnor	kybconnor	1806.8818388433247	0
distance66	distance	1806.7432205443758	0
jian-nan-chun-2	好想喝羊肉汤啊	1806.1942754932	0
etogege	诶	1806.1591568781587	0
