id	name	rating	delta
asurance	asurance	1661.629015198987	0
phonion	phonion	1661.044503985242	0
nnbs	nnbs	1660.0707159879003	59.1642662234468
lzh97	SaltyFish	1659.8535022079648	0
codescv-vnlz2xv2fd	Chi Zhang	1659.7791073782103	0
shengwudiyi	shengwudiyi 🌸	1659.5142633314695	0
sudl	Dylan Su	1659.215225926262	0
kajiu	1013250086@qq.com	1657.9667084413254	0
chencn14	陈龙	1655.8691460827217	0
bounlusin	bounlusin	1655.0024681771893	0
willcrusher	ChenXin	1654.6716933838948	0
bluesword	李林峰	1654.4510842265497	36.857077984797556
ljian	Jian	1654.1339646534623	-29.250192442115136
sheep0729	Sheep	1654.0185625443987	0
noname	noname	1653.3187301651476	0
playscforever	playSCforever	1652.2716246811783	0
cybereagle	罗诤	1651.1078215781067	0
dsz6223042	Di Shang zhe	1650.9174005674029	0
cn_user_2	cn_user_2	1650.0660145722584	0
sicojuy	liaoziqian	1650.029846784744	0
dongzy08	dongzy08	1649.8518490576052	-18.002496846258182
zhanzq	zhan zhiqiang	1648.915981428516	0
crf_moonlight	crf_moonlight	1648.8602738693205	0
hydjan	hydjan	1648.5210633454953	0
ichuio	王颖	1648.349244019043	0
kjgfcdb	Chen Dengbo	1647.6234352604058	0
amazingb	AmazingB	1645.8159183658936	0
yqd	dyq	1645.5076427974873	0
pipi32167	Million	1644.0133537729844	0
guoyao	郭瑶	1642.4048401986197	0
shen-4	shen	1642.120414817883	0
cyr	cyr	1641.7623680008535	0
meihualu233	lu zening	1640.3045471396597	0
ddd310	ddd310	1639.9642211056735	139.96422110567357
user0979w	user0979W	1638.96998159147	0
clay	Clay	1637.667616279823	-11.524224068475988
18726477997	AlexZFX	1637.2935610092427	0
devil4876-czvqczidzl	devil4876	1636.7233201828135	0
hammeringyou	两锤锤晕你	1636.5401027584194	136.48308945292786
aizuyan	燕睿涛	1635.6767280930994	0
moss	shesuyo	1635.533680515437	0
donvi	donvi	1634.6676602280497	0
simonxinminliu	Simon X. M. LIU	1634.1038120022047	0
neild	neild Neild	1633.6673569985703	0
3049627766	李鑫鹏	1633.083909689978	0
26407166	26407166	1633.0230121861366	97.10721002521062
checkmate	checkmate	1632.752510981954	0
open-node	赵雄飞	1631.7569847105317	-7.064522499184491
user0137i	leetcodeer	1630.8350167950698	0
dealsky	dealsky	1630.28282582362	0
czsnb	czsnb	1629.6609365023642	0
heltion	何逊	1628.8383715857808	0
junchen	万峻辰	1628.4190151427238	0
acshiryu	黄子龙	1628.2611265533446	0
duzehua007	349612430@qq.com	1627.437915480533	0
alansune	AlanSune	1625.5284536883105	0
summer-7	summer	1625.3016487729847	0
user7145a	张英杰	1625.1411251828135	0
dayday_baday	 	1624.294792391055	31.985539820292374
alickr	alickr	1623.4479328303833	0
jsxyg63	jsxyg63	1623.388995726786	0
xiaosongshu1229	xiaosongshu1229	1623.238025002134	0
smartlwei	smartlwei	1623.1009172293511	0
zhtan	谭震华	1622.9241770639169	0
sunyafeng2	sunyafeng	1622.3233831771893	0
scaurb	佃锐彬	1622.1256566796296	0
ansicht	Ansicht	1621.3367737729845	0
b727787721-bhsjqzvedt	StoryTeller	1620.6465673232613	0
andu_falah	Andu_falaH	1619.900109358089	0
zengjun	正义的熊猫	1618.9440580629391	0
algorithmofdish	算法小菜	1618.92912995477	0
jnxxhzz	jnxxhzz	1618.8821805374146	0
mysdb	MYSDB	1618.7622016638213	0
difficultwork	DifficultWork	1618.7120503602464	0
mingming42	mingming42	1616.9340580008536	0
fuheshan	Fu Heshan	1616.890392972887	0
RnXg1dQ65D	·	1615.9785611056736	115.97856110567362
apaop	apaop	1615.5504345025101	0
little_sun	little_sun	1615.525735002134	0
linmiaojia	LinMiaojia	1615.050451502364	0
sjtu_sp	苏鹏	1614.1945297801635	0
tian-jiang-sha-ji	天降杀机	1613.3041176045242	38.13342460682291
yanqinghe	闫庆贺	1613.2538704631822	0
ja67ja67	ja67ja67	1612.4683815205872	0
smoon1989	刘岳	1612.0224735508261	28.395458660521044
lon-yang	Lon	1611.9227963654052	0
l1tt2z	l1tt2z	1611.4437186066873	0
acdart	Julius Zhang	1611.2297442071035	0
acbingo	ACBingo	1611.220202912392	0
zsc347	zsc347	1610.9407863908161	0
coldrain	coldrain	1609.550683841399	0
liaohong-xd-huawei	HongLiao	1609.0484421048125	47.31724010653453
mon3ter	Eyjafjalla	1608.9393102698245	32.93260194152275
song12300560	song12300560	1608.8617556426136	0
primerprimer1	primerprimer1	1608.7180447609696	0
yuuki	yuuki	1608.6279040578909	0
carryq	朱珂锐	1608.3120269526705	0
zhaiyi	我和科比合砍81分	1607.6746124627718	0
luohy15	luo huayi	1607.3195084395109	0
omg_wc	OMG_wc	1607.0980243580889	0
way-free	way-free	1606.911291502364	0
18800197010	18800197010	1606.8784575721938	0
stan_lee	stan_lee	1606.609526007495	0
hchc	HCHC	1606.4810083062232	-72.72792609487603
hnyuuu	贺宁宇	1606.1463854411602	0
shine4yg	下岗钳工	1605.0565237361961	10.286928475151043
user0367j	user0367j	1604.7915894985701	0
superdiwen	superdiwen	1604.2548343580888	0
louwk	kangler	1603.944539918896	0
hql1990	梦骐挲	1603.8224593028167	0
user2799	刘豪	1603.195981502364	0
piscesch	陈梓轩	1602.7540062308076	0
cimoo	CiMoo	1602.466283358157	0
e-yi	e	1601.6494288343297	0
wuyou03	wuyou03	1601.5280143580887	0
cwyh	CWYH	1600.9649314231058	0
jiangs66	江山如此多娇	1600.912001841461	116.0037103698861
summer1121	Summer1121	1600.2390833083225	127.81228890302464
shi-lai-mu-2	史莱姆	1600.1248602897192	0
lingfengsan	YuanchenglongChen	1599.8546483397806	0
matix2565	IG、TheCai(菜)	1599.5536211589197	0
peter_jerry_ye	Jerry Ye	1599.5348668261915	0
xiexiao64	谢骁	1599.0977991953853	0
zhangyun	zhangyun	1598.9073743580889	0
asapine	Asapine	1598.895598911606	53.55743329974108
fzl_194	fzl_194	1598.8310501591552	0
rustfisher	Rust Fisher	1598.7593939954363	106.72917821591089
java_lee	java_Lee	1598.6051851828136	0
cgao	Cong Gao	1598.457372533236	0
koloxite	koloxite	1598.1684082976426	0
sbhjf	sbhjf	1598.009035597357	0
narutolby	Boyang Li	1595.9529433281577	0
rogercode	rogercode	1595.0893117743387	0
accordion	rm	1594.800069817883	0
wudong	wudong	1594.291107102256	0
ajie	Ajie	1593.8452515781066	0
yaowei-du	Yaowei Du	1593.249195567403	0
ymy1248	ymy1248	1593.153306502364	0
jethroyu	JethroYu	1593.0231250158915	0
lczazu	林城梽	1591.357190002134	0
strlke	Strlke	1591.2078258848296	0
charlottezd	CharlotteZD	1590.5298187729845	0
hatlonely	hatlonely	1590.0950326287054	0
nettik	nettik	1590.0482568654052	0
xianjie_deng	Xianjie Deng	1589.95546159147	0
mercedes	Mercedes	1589.8327470959882	0
20210108.ymlgithub	已注销	1589.5627404541904	0
llysrv	llysrv	1589.5417602859745	0
zhouhang95	周航90后	1589.392713985242	0
menh	menh	1589.3677632976428	0
ziyuwang	Ziyu	1589.3419164018037	-60.51879419045646
hanbyang	蝙蝠会吐沙子	1589.3239693580888	0
ddghost	ddghost	1588.672297706679	0
shurongwang	shurongwang	1588.2057861056735	88.2057861056736
jkun2020	jkun	1588.1589968261915	0
honorwu	honorwu	1587.827293994509	0
pczb	zhangbiao	1587.7141279728867	0
sawyer_203	若思	1586.8225133838946	0
xiaobabylu	xiaobabyLu	1586.5003229620156	0
wkxjc	wkxjc	1586.4181611056736	86.41816110567355
xytjcxy	Thinking first	1586.11930356326	-42.71605135191284
zhengjie	moan1223@163.com	1585.9986527022365	0
muliunian	流年似水 岁月成灰	1585.4929742057714	0
minori	Minori	1585.300669817883	0
mogouzxx	先吃饭在洗澡	1585.232247229351	0
aabondv	aabondv	1584.825554874834	0
inu1255	inu1255	1584.7314306683447	0
zergzz	tanxi zhao	1584.2532491943314	0
csuxiao-ma-yi	csuxiao-ma-yi	1584.1258974885493	0
shendeguize	杨经宇	1584.073966123106	0
brainbag	BrainBag	1584.061077024211	0
user0789y	徐立凯	1583.8842037497764	0
pack10045	pack10045	1583.718835374384	0
tame	茅伟龙	1582.7958981380661	0
wsxst1234	wsxst1234	1582.5625165049382	0
xduyanbo	xduyanbo	1582.363954730418	0
klea	KLEA123	1581.4867869140246	0
wangzhengfei	王政飞	1581.4381156204831	0
mar_alviss	MAR_Alviss	1580.5761952111345	0
geniusjoe	geniusjoe	1580.3058801152554	112.67370209609167
helloworldlxb	李晓波	1580.3053346899783	0
yang_biao_	yang_biao_	1578.8415698259419	0
1307020111	吕中杰	1578.6994814247155	0
tomwillow	tomwillow	1578.2446849968671	0
duyixian	杜逸先	1577.863081564399	0
20220630.icecory	已注销	1577.707370726928	0
c1411316202	cmj	1577.6528815402362	0
lyricyang	Yang	1577.3868716604404	0
xudashuai	大帅 徐	1577.3824711529662	0
ramdodo	Ramdodo	1575.9665015781068	0
yunaovo	yuna	1575.9189636602885	0
20200515.161250197	已注销	1575.7332891796298	0
gremist	Gremist	1575.5510833658934	0
jinke2017	Jinke2017	1574.7999162673339	0
smallcat5202018	猫V兔子V蛇	1574.6201037729845	0
lrus	白水	1573.794398990197	15.422563221150185
s736670893	s736670893	1573.4742972293511	0
lyfmagic	Yifei	1573.3839515781067	0
simmerchan	HuangShilei	1572.749307037983	0
chenyibai	ChenYibai	1572.606823721871	0
feifei-2	K.D.	1572.2164017158052	0
857121732	Posion丶	1572.1711547644534	0
heyao	何耀	1571.90213659147	0
weikman	weikman	1571.8835933838945	0
20210404.invoker2018	已注销	1570.6332927086141	0
eyeeco	eyeeco	1570.4537713263805	0
user0906x	user0906X	1570.3271424125	0
xinhecs	XinHe	1570.2528291953854	0
fallchord	ChordParadise	1570.190865568702	0
anshishagua	anshishagua@126.com	1570.0737720959883	0
user7862x	凤凰涅槃-phoenix	1569.9800312725672	0
4z9	刘好念	1569.6615682773452	0
20200824.asasasasas	已注销	1569.547700374384	0
wentian	wentian	1568.9894046899783	0
happyorz	happyOrz	1568.92738450251	0
user7159g	user7159g	1568.8440654815874	0
walkerlikesfish	Walker	1568.8373831578376	41.053429053509475
niluobu	倪学明	1568.7233552719272	0
nicball	Nick Ballard	1568.7011215914702	0
staringorz	邓喜健	1568.4707527600422	0
kosora	kosora	1568.4046411529664	0
nobu_saber	阿尔托利亚	1568.3900985750568	0
fworz	陈凯俊	1568.1077243580887	0
vincent666	vincent666	1566.9338630184045	0
jiujaingluck	jiujaingluck	1566.5443799618	0
rooturing	Rooturing	1566.1522969812	0
user8666	陈东文	1566.0941394193774	0
yinpu	yinpu	1565.4683483447109	0
nrm1	nrm1	1565.1745334125	0
zwlin98	Zwlin	1564.8960646899782	0
qiaojinghao	Jinghao Qiao	1563.8743465781067	0
linazhi12	linazhi12	1562.903992340145	-23.927930128797712
chang-you-ren	chang-you-ren	1562.684836178849	0
wangpengdaming	wangpengdaming@163.com	1562.5275904541904	0
cainxf	cainxf	1562.525748985242	0
1831448865qqcom	1831448865@qq.com	1562.4966032976427	0
zhuyue	zhuyue	1561.942292229351	0
nooices	品品	1561.5867004206689	-16.731088209321584
codernie	聂雄	1561.364495374384	0
954865397	954865397	1561.16797950251	0
machou	machou	1561.122631893594	0
2bdenny	2bdenny	1561.035061502364	0
juine	juine	1561.014104780977	0
dsadsads	Overfl0w	1561.0059771561337	0
kobe	华中小霸王	1560.925157	0
s192516	x4xs@163.com	1560.366358850725	0
masterxin	masterxin	1560.303701208426	0
stan_yi	Stan_Yi	1560.1341713154313	0
hourann	Hourann	1559.8312924125	0
leo_12138	Leo_12138	1558.6579921333266	0
hanjq17	韩家琦	1558.6117893580888	0
lqy123000	lqy123000	1558.4244680008535	0
exiledkingcc	exiledkingcc	1558.1272854541903	0
zoeyisgreat	Zoeyisgreat	1557.7923417458371	40.86071046550988
warren	Warren	1557.3809186607573	0
staroceancn	Mr.D	1557.1649330558084	0
fzjcdt	fzjcdt	1557.1265100021342	0
nkulhx	lhx___	1557.1111657773451	0
halllll	zzhuo	1556.6467230008536	0
user0464o	刘争争	1556.2519452061456	0
zer0zh1	zer0zh1	1556.1017327371787	0
barmbamos	barmbamos	1555.7299307319406	0
puddingfjz	puddingfjz	1555.200421502364	0
1144096387	1144096387	1555.1675283698623	0
xyun	xyun	1554.9678496417903	0
gmin1ing	gmin1ing	1554.7564365589478	0
557699037	Kaka	1554.5144087729846	0
user1715	user1715	1554.2672922293511	0
idk	IDK	1553.550827085184	0
eindex	EINDEX	1553.4829253943662	0
leanceaner	leanceaner	1553.4732252858353	0
stevenn9981	Stevenn9981	1553.394494521834	0
taoshuning	taoshuning	1553.1581263661526	0
lang-zi-wu-ya	浪子无涯	1553.0781969811999	0
lokery	lokery	1552.988729653023	0
fan0614	fan0614	1552.7226732876486	0
earthwjl	earthwjl	1552.6512905184045	0
user9624v	user9624V	1552.4695632773453	0
yuxiaofei93	Nick2021	1552.4606651828135	0
flyzmx	飞翔zmx	1552.38934950251	0
_mrzero_	cxy	1551.5262165023642	0
vesen	vesen	1551.5151937325438	0
qini7	qini7	1551.3506079620156	0
4095610683	过道	1550.7255751061005	-2.4580428947531487
malxi	Malxi	1549.9835829620156	0
kuangyuan2014	匡原	1549.8524569627625	0
notchips	notchips	1549.7376587729846	0
zelknow	ZelKnow	1549.3418425756015	0
nlsheep	NlsHeep	1549.1975714193093	0
feng-ran	冯然	1548.795107912392	0
20200930.jkccousin	已注销	1548.426763985242	0
jisu_che	jisu_che	1548.2597105674029	0
sinowar	徐子恒	1547.6808042140703	0
sunset_gloomy_sword	Xuenan Xu	1547.4661000173812	0
qqqhuo	qqqhuo	1547.4422243580889	0
_-aigjzfyh2a	>_<	1547.354171715805	0
longlonglong	loongll	1547.1516765798597	0
dzj0821	dzj0821	1547.091720374384	0
xiang-zi-2	祥子	1546.8759337937438	0
__muggle-9qFMg1fPUI	__Muggle.   　༽	1546.5915930008534	0
wenmiao	刘诗源	1546.3984377437748	0
xgsong_light	light	1546.3792533838946	0
sortmin	Wang Wenyu	1546.1705237767019	-39.53814156535476
zerosu	zerosu	1546.1493511970803	47.51988101426683
wicflit	wicflit	1545.850013985242	0
wushuangxiaoyu	print	1545.8470171811784	0
zuofei	zuofei	1545.805121715805	0
san-ming-zhi	三明治	1545.6292970022048	0
liznsalt	往忆昔华	1545.5208884350473	-10.152886223700207
daizf	daizf	1545.3154843285515	0
remember	ReMEmber Me	1545.0193324125	0
falling	Falling u	1545.013282229351	0
lavender_qaq	摸鱼喵	1544.8866112801313	0
hang-7788	CaiNiaoHang	1544.8720629009445	12.536699310402796
echo-3	echo	1544.1437997490532	0
fanchy888	Chunyu Fan	1544.0315191936807	0
amchor	gavinzhang	1542.9916772914175	0
activitywx	activitywx	1542.6885853709573	0
welkin_wolf	Min Liu	1542.5835754541904	0
chenjw_lc	CHENJW_LC	1542.3811581912196	-4.849255979872524
czarnykot	冰红茶加威士忌	1542.3639591953854	0
cy1610026116	觊觎皇位已久的人	1542.0915483838946	0
18867110572	18867110572	1541.9760763661525	0
xiaowuge	xiaowuge	1541.780257229351	0
lzy_hebut	我永远喜欢鹿乃	1541.739093444575	0
saxonwan	SaxonWan	1540.8956139852419	0
qnc	千年虫	1540.513098904231	0
finshope	finshope	1540.511527966609	75.97595424473819
_0622	枫落敲冢_0622	1540.0024255557887	-19.102903344441657
wenxx	649918348@qq.com	1539.9119693580888	0
2475503376	2475503376	1539.8377851849625	0
zhuliquan	zhuliquan	1539.8377526736233	0
jaws	jaws	1539.7753824125	0
c6661311	c6661311	1539.413790002134	0
mr-zhang-in-harbin	张旭捷	1539.0472251591552	0
kylinqaq	kylinQAQ	1538.8132478658124	0
pims	Pims	1538.50338450251	0
user7823	user7823	1538.0584587729845	0
analogue	analogue	1537.9638957243226	39.97848648702448
mode	mode	1537.7264303743839	0
fire12	fire12	1537.2692024125001	0
bol-17	李柏	1537.08140450251	0
sunus	sunus	1536.866859817883	0
coderlongren	赛龙	1536.5524032976425	0
chip_wan	Chip_Wan	1536.5002153365797	0
12snoopyer	12snoopyer	1536.4210726689407	13.368019542406486
lgudavid	XieGuochao	1535.9737999710999	0
zhaoyonghe	zhaoyonghe	1535.8639070147613	0
leelear	李烈	1535.6391122293512	0
guanjun	2017	1535.5401797644533	0
maverick	虞子涧	1535.3910120959881	0
xarbiterx	xArbiterx	1535.3759904138492	0
kzkzkz	kzkzkz	1535.3351833658935	0
1a2012	李腾龙	1535.2147190403746	0
morewine	bihaixiao	1535.0734841037802	0
yy_926498	Hyacinth	1534.9451987507894	0
18817366442	light	1534.9432497801636	0
xubaodian	xubaodian	1534.8026693878817	0
greed	Greed	1534.6755316638214	0
luozaidichu	夕舞雪薇	1534.5975095147612	0
zyoung	Zhaoxi Zhang	1534.5525582976427	0
dlpf	DlPF	1534.2987245025101	0
jsxzljx	Jiaxi	1534.194975002134	0
colaplusice	Colaplusice	1534.0089287729845	0
jpl_xd	jpl_xd@163.com	1533.174612912392	0
guoyuebo	郭跃波	1532.5191054541904	0
15271873630	霢霂	1532.3066791953854	0
gusabary	Gusabary	1532.2706987908277	50.38785342051925
allensu	Allen	1532.2257295722584	0
lmyaxx	Mingyue Li	1532.1805933838946	0
user138	QinYuan	1532.164192347123	0
wjing	Akmzing	1531.906343171314	0
chinahechuan	Chuan He	1531.8681321396596	0
qi-xie	苏子叶	1531.7039427026157	0
coldwind	coldwind	1531.5542033658935	0
linjy	LINJY	1531.474769177915	0
xuxudong	474610708@qq.com	1531.1877115781067	0
zhaoqianye	pzp_199311152163.com	1531.1196241953853	0
zhyzhaoming	user859	1530.5574635236528	0
helenawang	terry	1530.329772078847	0
kiri_saki	阿雅多利	1530.129911308856	0
zjl12138	zjl12138	1530.0804665589478	0
tonyjiangwj	TonyJiangWJ	1530.044784817883	0
w03k	wack	1530.0300635782062	0
l16	L16	1529.3929554541903	0
troymechanic	Troy	1529.205355374384	0
leetcoderjava	leetcoderjava	1529.1868987657995	3.2831634455475154
mynamedongdong	664560694@qq.com	1529.0730909893753	0
stillbeihang	STILLBEIHang	1528.9450172293512	0
sunshine722-phzmmcmeyh	sunshine722	1528.5731528658125	0
howardlau1999	howardlau1999	1528.570887	0
user0420	郑浩	1528.4893657420068	0
siriushsh	Sihang Hu	1527.9257065023642	0
huppert	huppert	1527.752770950867	0
chutong	ChuTong	1527.6653645025099	0
peterq	2737778138	1527.5200567158051	0
shenguoxin	shenguoxin	1527.499885157541	0
debuggor	debuggor	1527.347833985242	0
gentle-lee	Lijiantao-Tommy	1527.067120567403	0
1345686546	罗忠强	1526.9726482976425	0
dadachen	Dadaachen	1526.9352564812702	0
rzzh	rzzh	1526.6765686103638	0
logyhippo	何嘉诚	1526.450054358089	0
pinguzi	pinguzi	1526.3574611056736	26.35746110567355
yidadaa	Yidadaa	1526.2936489852418	0
lynnmao	Lynn耄	1526.2592096396595	0
lovesnowbear	学计算机的小学生	1526.1204354921658	-57.196953280818676
vhmcsf	VMS	1525.8085483838947	0
lancer	Lancer	1525.6912224125	0
lipanpan	学贵恒	1525.676920002134	0
yun-duan	云端	1525.4165261056735	25.416526105673583
zmatrix	zmatrix	1525.3150822293512	0
anjingxiaolaodi	安静	1525.084628708426	0
tou-tou	头头	1525.0724651828134	0
zixunsilu	zixunsilu	1524.89744808133	0
linzhenye117	linzhenye117	1524.855029177915	0
user5855y	user5855Y	1524.746392679898	0
mgyrider	格局	1524.447974506997	0
donglulin	donglulin	1523.9283470642847	0
qinchao888	qinchao888	1523.9110437729846	0
carotwang	王悟空	1523.8722439748276	0
sun_lulu	sun_lulu	1523.6415053996375	0
jsondui-chang	Json队长	1523.5573111056735	23.557311105673634
warrior30	warrior30	1523.3935585347035	-54.30638632335639
leezhukg	leezhu	1523.3502143580888	0
h12c	h12c	1523.140839586234	0
h19454356	汪 元博	1522.775499327044	0
walkerliang	Walker	1522.751045567403	0
yanjf_2	Yjf	1522.3414783838946	0
yaozelee	yaozelee	1522.0887191953855	0
zsh1995	magic_zsh	1521.9518866195058	0
chainsky	陈浩锋	1521.810247229351	0
lin-vivian	851471614@qq.com	1521.6683332976427	0
