id	name	rating	delta
ji-gong	技工	2642.0556228985224	0
cuiaoxiang	Aoxiang Cui	2632.731452961076	0
tian-tang-6	天塘	2630.43742287424	0
lucifer1006	牧瀬 紅莉栖	2613.47879474071	-123.32584490898178
kpole	今夕	2601.738099676802	80.98562015492568
lxhgww	lxhgww	2600.6322630162117	0
_hy3	以上皆非_Official	2598.004921928737	0
ling-jian-2012	灵剑2012	2595.651444923948	0
huah-f	TangJing	2581.8141815734975	0
cppsail	CppSail	2580.8056001383607	0
hongrock	Hongrock	2579.005910874122	0
milesian-c	Milesian	2578.453427411398	8.93322242032962
minori	Minori	2576.855204802916	0
yousiki	YouSiki	2571.4881819199204	0
nopenope	nopenope	2570.077763128136	0
shmilyty	114514	2567.2861472798354	0
polonez	Polonez	2563.934314355678	0
acfinity	Luka	2560.1439995244305	0
qqapp	katoo	2559.8826103167607	0
nkuzhu-cristiano	NKU丶Cristiano	2556.150801179293	0
huangxw	三界第一温柔	2554.4166615211843	0
isuda	suda	2554.0318608899124	0
sky_owo_233	S_ky	2552.081750985412	0
noxe	noxe	2551.2769234190905	0
duyiblue	duyi	2548.6470901940233	0
ddrice	DDrice	2548.465367701183	0
huangyuyang	ztxz16	2547.625865113406	0
newhar	newhar	2546.0993796896582	110.16976014206936
eagleeyekestrel	EagleEyeKestrel	2545.60430956374	0
panyuchao	冰心水蜜桃	2544.8998829116995	0
0ffers	0ffers	2541.8208815390476	0
cola99	Cola9.9	2538.5950723168926	0
yang12138	yang12138	2536.865603611807	0
tryonetry	orrz	2534.941026331832	0
ychzhou	ychzhou	2533.858017705057	0
rgb234rgb	rgb234rgb	2533.379525454807	0
qqwqert007	qqwqert007	2530.067054593911	0
juang11	Juang	2528.0097738770437	0
walk-alone-a	walk alone	2524.4559300977276	0
cpp_template	cpp_template	2521.423268354381	49.74857147734695
_aki_	aki	2520.4382694309484	0
lin-yi-zw	林艺	2516.479816479442	0
yzh-x5	yzh	2514.432136339923	0
lightcml	LighT	2512.7594650271176	0
sdcgvhgj	sdcgvhgj	2507.4655817876164	0
cksp	lucas110550	2507.2189183396254	-19.29758850789751
sayakafan	sayaka🍓	2501.9197845858275	0
laekov_prc	laekov	2497.4228440218453	0
stardustdl	StardustDL	2497.058433352405	-88.53669352067693
acvv_choufeng	acvv_choufeng	2496.0857406245073	0
iori-fuyusaka	无敌的女子高中生 🍓	2494.4036697914407	45.38838004028724
liupengsay	liupengsay	2491.9253449991843	-34.29630516745653
kaizyn	Kaizyn	2490.3540145748448	0
sleepybag	SleepyBag	2490.002589978275	0
shengtongtong	shengtongtong	2487.144763908517	0
ykx_akks	ykx_akks	2487.0538287161116	0
zscnash	邹事成	2486.7195450769404	0
ezoixx130	ezoixx130	2485.369266649714	0
gao-bie-xian-yu	告别咸鱼	2483.691753549812	0
suspicious-keldyshlkl	daidailanlan	2482.766182768603	0
retraci	retraci	2482.533721409283	0
hust_dhc	子非鱼	2480.9537275722146	0
buxuhepepsi	不许喝百事！	2479.7289352629873	0
acvv_cxy	yxc	2478.813209886292	0
dengyun	DengYun	2478.7905665531653	0
gooday-3	gooday	2477.158889588967	-73.61388975723918
suspicious-colden	Suspicious Colden	2477.0824741363854	0
zrts	Ruotian Zhang	2468.4448988010945	84.26565103063301
zelknow	ZelKnow	2465.3134102763347	59.81864955539292
justdoit2	justdoit2	2465.1882440089357	-9.799744177207979
caigogo	caigogo	2464.678631310965	0
enzo2002	簡單、噯	2460.6100073817283	0
qiye-5	Qiye	2458.812492104333	0
IBle4ivChI	jinzhao1994	2458.463659627609	0
qodjf	qodjf	2453.1835731942124	0
vibrant-mayerhct	Vibrant MayerHCt	2451.372339993873	-135.64015016214563
galaxies	Galaxies	2451.123646113101	0
littledva	竹芒	2449.974701216796	0
naivebird	naivebird	2448.0184895321167	0
wnjxyk	Zhi Zhou	2447.4195137007105	0
breezemy	/kk	2446.7026568538145	0
littletime_cc	🍭可乐可乐吗QAQ	2446.601791907063	0
emonzhong	emonzhong	2445.4427598213397	0
di-shou	字节TI内推	2443.501330197187	0
changxingjiang	长行	2443.210928375344	0
mmmyq	goto_1600	2442.910497821604	-68.35288798987636
vclip	白	2441.7518406828817	0
maskray	meowray	2438.5162812072904	0
privite	sachzhou	2435.337038051553	14.07801178017501
wa_king	WA_king	2435.327681403889	0
skqliiiao	SkqLiiiao	2432.7789796248157	-23.657269793088126
han3000	Han3000	2429.746130084417	29.389429747310423
lee0560	lee0560	2429.19620265359	0
ddoudle	Doudle	2426.24311114459	-5.1053813128620025
there_were_none	红红火火又是一年	2424.7478912832003	0
darrenhp	Darren Hp	2424.619405288729	20.252524542998508
li-kou-xiao-bai-be	臨兵鬥者皆陣列前行	2419.488027731304	0
zhou2003	zhou2003	2418.2338803912817	0
wangyitiaoyu	wangYiTiaoYu🐟	2417.534968738927	0
seers-v	seers	2415.3961035987836	0
merlininice	可信编程小能手	2415.2120303575507	0
psc233	psc233	2409.874735378406	0
hamburger-12	hamburger	2407.4374604338136	0
sun-man-man	孙慢慢	2406.6963039015104	28.99595593021734
osr	osr	2402.8039939579285	0
htedsv-i	tennkei	2400.1269247832097	0
simulated-anneal	Simulated Anneal	2399.872715592415	0
cyzh	cyzh	2399.6697784305475	0
acst	acst	2399.1988517130603	0
747929791	747929791	2399.0689810869635	0
caorui	Fighter	2398.5655768278466	0
tonghuikang	涂汇康	2397.641402518049	0
cheng-liang-yu	cheng-liang-yu	2397.318233739783	56.31776609194496
affine	储著敏	2396.613361456299	0
msmsmsmsms-4	msmsmsmsms	2395.4273496777764	0
chelly-6	Chelly	2394.6568195380974	0
lddlinan	82年的muggle	2394.405496888259	20.7312129434685
jolly-driscolln3s	Jolly Driscolln3S	2394.0372491717812	0
ujimatsu_chiya	Ujimatsu Chiya	2392.989442935676	16.63438689605203
lxy-tql	Lxy-Tql	2391.7244393176184	0
tuogy	tuogy	2388.0051090279107	0
cntsmf	cntsmf	2385.563282664867	0
mostleg	Yuanjing Zhang	2384.577165932102	0
yuanyuan1024	yuanyuan1024	2383.970269204918	0
lanly	Lanly	2383.553349266489	0
dan-dan-juan-juan	草莓包饭	2383.0257213406744	0
minghuiw	minghuiw	2382.164852625305	0
lx1374327576	lx1374327576	2381.4998404428916	0
424479543	梦回与君同	2381.092944298269	0
miahall	流年	2380.7516364449107	0
wzc1995	wzc1995	2380.5859556175574	0
ab__c	ab__c	2377.88028051693	0
shdut-7	shdut	2377.7117648109656	0
lj_shinnn	⿻	2376.5253187591006	0
mai-zi-h	懒懒	2375.3826010902953	14.04491874143212
migeater	migeater	2374.5804920007295	0
lunaticge	Lunatic	2373.881082747377	0
chunjie	Xiaoyuan Yu	2372.8120298298554	0
wheneveright	wheneveright	2372.5777496945416	43.50890013718611
kikokiko	Kikokiko	2372.4627730355596	0
charming-almeidafsz	Charming AlmeidaFSZ	2370.7884435534747	0
zigzag-3z	Yifan Zhang	2369.7345733680445	0
shhk	SHHK	2369.3631196669317	0
lu-you-guan-guang	旅游观光	2369.0807131188853	0
newsession	NewSession	2368.9349710522633	0
czsnb	czsnb	2368.5512595651508	0
sub-o	sub	2368.2795419785757	0
9am	9am	2367.770295830037	0
heyshb	Avalon	2367.724753979024	0
xi-jun-xiao-zi	细菌小子	2365.861895734907	134.2939640968204
lozy219	lozy219	2365.347858180251	0.45288165147706216
tokitsukaze	tokitsukaze_love_peace	2365.2393044806036	54.74317535112429
bitethed4t	BiteTheDDDDt	2364.9680033644227	0
fsyun	fsyun	2364.657030904762	6.0350289269655875
ruralboy	joyboy	2364.006003461562	0
lavoisier	Tenshi	2363.7549431190823	33.65157671264563
yi-xing-chao-ren	一行超人	2361.9959736082246	0
kujo-jolyne	逼神赵林风	2361.6203720025715	87.96594782915615
aimyon74	AIMYON74	2361.2421548966695	0
mon3ter	Eyjafjalla	2361.0404621110483	0
fallleaves01	fallleaves01	2360.5920659445837	0
rdjwidow	RDJ.Widow	2359.0413844202667	0
superj	SuperJ	2358.9779589693962	0
cui-ren-lei-xia-shi-qing-hua	hins	2358.8323108828704	0
233999	mfsy	2357.4183399293574	0
T12LISwaEd	T12LISwaEd	2355.92585212279	0
drrrzdk	drrrzdk	2355.6011984615275	0
song-204	forever	2353.1822439526536	0
981377660lmt	草莓奶昔🍓	2352.309672240238	0
pkugs	PKUGS	2352.1716864328873	0
qi-ying-dv	赛后战神苏七萤	2350.976199902944	0
keen-brattainrwe	Keen BrattainRWE	2347.6846999876966	164.4278698440309
_____zhu-mi-lian	你怎么这么捞	2345.859316738526	0
starling-8	starling	2345.2866937239437	0
xiaotianrandom	Test	2342.7808902612446	0
zhenfisher	嘎嘣脆	2342.365042062749	0
shiguojq	shiguojq	2339.9438200903273	0
solego	solego	2339.4600633465084	0
wanghaocheng	Haocheng	2338.9953626301017	0
nervose	Nervose Wu	2338.9552087779034	0
wangshengyu	周赛稳定前五选手	2338.367396795695	0
grby	Grobyc	2338.3155167545556	0
737	737	2338.1743252914903	0
gradesking	Gradesking	2337.548833252342	-88.48009342061398
pi-hua-ting	皮划艇	2335.49731368819	0
redamancy-11	Redamancy	2334.257767997132	0
zecong-hu	胡泽聪	2334.172285375991	0
bitoy	bi⭐⭐toy	2334.049789840852	0
tang-zhi-yuan-2	P500	2333.8020013047703	0
acfboy	Acfboy	2332.254564059048	0
huiget-6	huiget	2332.1877896607225	-98.50871982899464
dup4	Dup4	2331.174662197384	0
hx073269	hx073269	2331.0822124143247	0
zhenguowcs	zhenguowcs	2330.5573308629437	0
rui_er	rui_er	2330.0993279617446	0
winter_training	winter_training	2330.0787929087496	0
leonard7	Leonard	2329.317395792379	0
a-zi-cong-xiao-jiu-hen-ke-ai-w	阿梓从小就很可爱	2328.943638845519	0
socrates1232	Shaaou	2328.2558748738293	141.73967495789879
2_3_3	2_3_3	2326.557547364913	0
wayuze	wayuze	2326.288724434665	0
flamboyant-mcnultyjhw	Qing	2326.1054097362617	0
smartly	SmartLy	2325.9633185181165	0
jiangyanerpang	狗傻	2325.397123738773	0
uryuu	uryuu	2324.170210656309	0
st1vdy	st1vdy	2323.8112778166924	0
_anicca	_anicca	2323.5910315648257	0
priceless-visvesvarayaxhk	classic	2323.473227188165	0
weak-chicken	树叶烦	2322.8511761535246	0
max-fw	Max	2322.148287795789	0
doraemondream	doraemon	2321.481050980295	0
user6987q	23岁不样退休	2321.3495437614806	0
ddmike	ddmike	2320.4669148577777	-17.018455026049942
fried-chicken	炸鸡块君	2316.985906429276	0
csc-c	csc	2315.1005547862983	0
wjyyy	wjyyy	2315.06904064877	0
sw2000	SW2000	2314.092531354884	0
athosd	ATHOSD	2310.534491065635	0
praying-3	Praying	2310.082731918168	0
lmssb	LMSSB	2309.505076963949	0
anhpp-i	anhpp	2309.3422937851715	0
zesen	Zesen	2308.9134387451672	0
shen_mi_ren	神秘人	2308.311866283424	0
sempr	山 土皮 马户	2307.512943646443	0
cvwan-jia	CV玩家	2306.5771301559143	0
zhouzixuan	三途	2306.2332101230922	0
xzmwyh	xz_wyhsb	2305.8967285638014	0
iscream-3	iscream-3	2303.759269554211	0
comonad	comonad	2303.125085420598	0
siu_14	siu	2301.537843846173	0
kei921	春日部耀	2300.9639479168914	0
wan-an-w0	.晚安	2299.9788154352327	0
shouao	shouao	2299.835006418962	0
sqrpi	SQRPI	2299.557721898432	0
so-what-ex	lyric135	2299.5536405423127	0
ml_terminator	Pein	2299.3648936635223	0
ian-3k	Ian	2299.278535240209	0
simon1024	又被毕业啦	2299.131518263115	0
chang-you-ren	chang-you-ren	2299.104827149059	0
raykau	RayKau	2297.711249773184	0
kf11	kf11	2297.417905369593	0
jianghd1996	Hongda Jiang@PKU	2296.7750917183007	0
qwsin	QWsin	2296.683125397032	0
boringleetcode	boringleetcode	2296.525507271982	0
poorpool	poorpool	2296.1151961773107	12.334823654416986
zzzzchs	ZzZZCHS	2296.046333662041	0
yangy-4	yangy	2294.9388178444533	0
yiwiy	YiwiY	2294.002241527007	0
freeyourmind	不造轮子	2291.295717381196	18.833732450531606
zhanhaosen233	haosen zhan	2290.9296605635554	0
oshwiciqwq	Oshwiciqwq	2290.3122520546412	0
kayroger-n	Kayroger	2289.686194217081	0
ding-fei-5	丁飞	2289.0640496517194	0
foolbit	foolbit	2288.822708245176	0
chentaiyue	chentaiyue	2287.6779034865885	0
nsk	nsk	2287.387987525932	0
beyond-57i	beyond	2285.725335822141	0
guud	guud	2282.9758427255197	0
aijmas	aijmas	2282.774419482929	0
firepaw	Firepaw	2281.972804882791	0
lawliet-s	Lawliet	2281.285908760044	0
candyore	CandyOre糖矿	2281.27283430339	0
levyjeng	levy	2281.075336733615	0
thedesalizes	TheDesAlizes	2280.351211577528	0
kafuu-chino	chino	2279.8659347942125	0
cc0408	cc0408	2279.3492179701652	0
iancn	Ian	2278.3456814747287	0
wangyurzee7	wangyurzee7	2276.4362036893513	0
zaozhe	zaozhe	2275.9999371513427	67.04506268038533
fan-cai	凡才	2274.6346437549937	0
blzhu	朱柏霖	2273.9931711418144	0
he-yu-am	何遇	2273.820900719722	0
yukai233	花巷	2272.164636004058	0
axlsdtkl	axlsdtkl	2272.057138176746	-27.78278834501777
jialilue	伽利略	2271.9624440096663	0
brady990	brady990	2271.4164212526425	0
skylines	skylines	2271.36652610078	0
zlpiscoming	zlpiscoming	2271.203032135867	0
foxtail	Foxtail	2271.1271967585694	0
v5qYY4Q65w	Carl_Czerny	2270.565396180571	0
tong-cai-hong	童彩虹	2270.092498303069	42.393781528658955
arnold-sB6fFYLAwX	Arnold	2269.7838954476965	0
knarf	Knarf	2269.2937792944167	-22.845569462688964
user4283u	埋伏他一手	2266.566476229909	0
charlotte_xar	charlotte_xar	2266.1904819823267	0
er-fen-zhi-yi-r	xg22	2266.18696596655	0
lyc-music	Lynkcat	2265.9907778177603	0
IlGJNk1zYk	IlGJNk1zYk	2264.99151103105	0
chensuim	陈岁	2264.949797805528	0
dystopiawave	dystopiawave	2264.1310678544687	0
nanfeng1997	RemnantMoon	2263.7085769158416	0
khoray	Khoray	2262.706082688014	0
zhuynan	Yong-Nan Zhu	2262.2288243348585	0
20210907.biolumi	已注销	2262.1837466685824	0
tobo	tobo	2261.959111549721	0
inszva-2	InsZVA	2261.794576021347	0
huang-duo	Kumulin	2261.2840241882773	0
nanotrt2333	acVV_acao8864	2260.799984674234	0
wlzhouzhuan	wlzhouzhuan	2260.651104342393	0
9646516	9646516	2259.990717471406	0
jiangzk	凯凯😷	2258.8133734116227	0
backl1ght	Backlight	2258.8086617329145	0
ac-is-ok	O_oGarett	2257.9761402381123	0
han-184	han3000	2257.696895587593	0
tieway59	tieway59 	2257.662526228581	0
ztx97	ztx	2257.3392804383743	0
perfectpan	PerfectPan	2256.959286547351	0
looking_up_at_the_starry_sky	Immortal.S	2256.3844036701566	0
keep-fighting	keep fighting	2255.332748013527	41.84536181820061
zhang-xing-yan	秋招找工作	2255.2479602078015	0
kczno1-b	kczno1	2254.851567067593	0
stormsunshine	Storm	2254.426789695527	-33.23403986379919
fireee	fireee	2253.353485555048	60.84643427667986
yuiouiop	yuiouiop	2251.9603945433937	0
fanzhh	fanzhh	2251.7171185813713	0
silmue	silmue	2251.579729155438	0
_-_-_-	___	2250.868943551985	0
bella_kira	贝拉Kira~	2250.316253599618	0
msxie	_Nice	2248.334002250929	0
liu-chang-chang	lcc	2248.283694661169	0
lost-temple-2	Lost Temple	2247.691123484395	0
mecentzzz	Mecent_Zhang	2246.9313270610032	0
xyshaokang	XYShaoKang	2246.778963402528	52.59827642919952
eureka17	Eureka17	2245.839546751568	0
shyshy-boy	🌸傻孩子🌸	2245.814658755724	0
ssssd	Xoesp	2245.6006908892914	0
xyseu1	同济暖通官方账号	2245.5038751994107	0
anhpp	anhpp	2244.643421230346	0
mickeyandkaka1	TikTok内推欢迎私信	2244.3700592734394	0
20210329.goodbye-leetcode	已注销	2244.2598090911056	0
lyw_	wogzenmyxy	2243.914567558501	0
suzyzhang	Suzy Zhang	2243.4892824417498	0
nefu_datiejiang	由东亮	2242.04719356722	0
gomamon	gomamon	2239.8148711527447	-42.60556132101721
libricardo	libricardo	2239.1862716760334	0
harttle	Harttle	2239.1634903029753	-81.46571047124742
liuyubobobo	liuyubobobo	2236.83638795869	0
dkyyy	dkyyy	2236.2739571054335	0
lu-chen-chen	cc4414	2235.8905728941804	-22.581613062452853
mollnn	mollnn	2233.991492468838	0
hezlik	hezlik	2233.9487698464222	0
koishi514	Koishi514	2233.7966348102104	0
long-brogia	会写散文的哲学家	2232.936701808032	-4.329231976304365
java14	java14	2232.8334262271933	0
heng-heng-ha-xi-n	哼哼哈兮	2231.940454122046	0
coolmaoku	不吃香菜	2231.897062066288	0
froggygua	Froggy	2231.800921394245	0
washswang	WashSwang	2230.39616090638	0
linjiale	linjiale	2229.8606314312683	0
banfcc-4	BanFcc	2229.8484157423823	0
bartsun	bartsun	2229.7009489533875	0
agoni-1	SEU-LCL.	2229.2499816760405	0
hum	hum	2228.178861500368	0
henrylee4	fanhua	2226.924554814965	0
igoodvegetablea	栗子	2226.4537553561304	0
implicit	塔子哥	2226.2251028691867	0
silvernarcissus	KAI FENG XUE	2226.001353785037	-36.54184395330896
xdu_lhz	xdu_lhz	2225.3509541677668	0
logsniper	logsniper	2224.9524739999883	0
lanti	lanti	2224.9219612242073	0
joey__wong	taimei520	2223.5023314605705	0
darkaimagic	darkaimagic	2222.888364001256	0
carno	Carno	2222.460845894235	0
wlhz-t	220AD	2220.5710489299586	0
yuzining	yuzining	2219.8944248698403	0
radiancesheep	TinyVii	2219.385035903708	0
sirius	qih	2218.4496085859278	0
eastfront	上善若水	2218.3594260841815	0
tomjobs	tomjobs	2218.1026040295883	0
zdkk	所谓	2218.049200822156	0
wei-she-ming	维虵命	2217.9358941713053	0
daydayuppp	daydayUppp🎈	2217.54145992364	-75.23834009191212
jl0x61	jl0x61	2216.7616563651954	0
simpleson	Simpleson	2216.6891622886315	0
primeg	PrimeG	2216.506592659268	0
yuan_love_mm	Lose myself	2216.2795577283478	0
jerryfish233	icey	2215.995906696628	0
botao-4	botao	2215.9340843470136	0
untitled-4z	Zheng	2215.75386741393	0
maxd-3	Max.D.	2214.684253850515	32.721135981213074
a_good_loser	WJ Sun	2214.55978114539	0
chang_you_ren	chang-you-ren	2214.4813180729925	0
hua-man-ren-jian	花满人间	2213.4670704059777	0
agoodusername	港府PUA受害者	2213.3905985450997	0
muwuchen	MuWu	2213.0380908240204	0
cyh_ustc	Nigel	2212.2767294860396	-27.989259654311873
chen-jn-6	Chen Jn.	2211.750039082133	0
lsk-bf	Lsk	2211.670253967735	0
weissle	卫斯乐	2211.4587366159262	0
nifty-mayer	Nifty Mayer	2211.1921768837933	0
jyq_	jyq_	2210.6930557855017	0
xulantu	xulantu	2210.6746551691663	0
chauncylee	chauncylee	2210.187593762358	0
event_loop	楼上都是金牌爷	2209.411019301393	0
ztllng	ztllng	2209.4042830918092	0
chan77	Chan	2209.2438883040977	-16.522298472369876
qinqishuhua	慬骐	2208.225710891483	0
dut200901102	HuJun	2207.9157173002045	0
nanoape	NanoApe	2207.441044753975	0
dvd-5	Dvd	2207.410434124958	0
dreamer-56	Dreamer	2206.5797410443747	0
jklp2	jklp2	2206.2814025003654	0
513487012	冲田小姐大胜利~	2205.63515921465	34.38332061707768
hxu10	魔法小分队队长	2204.1278939746353	0
huaji035	滑稽	2203.8381469544515	0
richenyunqi	日沉云起	2203.7835041854587	0
zzxzzx0_0	ZZXzzx0_0	2203.3464876697967	0
linxiaotian	林小天	2201.5014320581377	0
ding-4e	丁	2201.1488459275574	-53.21288609582968
xaviercai	XavierCai	2200.9121680097933	0
please_ac	辽北地区第一狠人	2200.861282714569	0
hughstudy-n	Hughstudy	2200.5465905837677	31.797219247959838
freya-6	freya	2199.546127565708	71.51538226601967
wo-nao-zi-you-keng	r_ight	2198.1757984681717	0
zhao-yang-24	Sunrise	2197.1940977493446	19.606202082383042
qdd99	qdd🌱	2196.904096401061	0
jiayindeng	JiayinDeng	2196.823678718069	0
jeemzz147	Jeemzz	2196.306861920995	22.450217910732754
hangyesheng	hangyesheng	2195.389702891488	0
z_zhaojun	z_zhaojun	2195.314799999117	0
xyl-5	xyl	2194.75206778988	0
melia	绮梦	2194.203637665836	0
fastwronganswer	安琪拉	2193.489007053339	0
lifehappy01	lifehappy	2193.3458330953995	0
zerol-2	zerol	2193.0988741423434	0
lucien_z	Lucien	2192.996426666946	0
roujiang	hwei002	2192.9483189339753	0
ddlearn	丁丁	2191.3429608730416	52.03142895868603
2997ms	2997ms	2191.1693061674287	0
anoxiacxy	Anoxiacxy	2190.616895944143	0
liudehua	汽车维修员	2189.8766399121546	0
sheepv5	sheepv5	2189.07747920797	0
ldqing-wu-fei-yang	LD轻舞飞扬	2188.5284455251212	46.504254306606235
korys	Korys	2187.913451914147	0
613	613	2187.4546574108585	0
willem_c	Willem	2186.873805637165	0
zhzho	最佳歌手	2185.814442729265	4.071047102462833
lostleaf	lostleaf	2185.785201009311	0
baitianshuijiao	acvv-wrx	2184.7419835389405	0
shawnxi	Shawn	2184.0589061240553	0
sienna-s	sienna	2183.656378487767	-42.37602865603919
wawawa8-royrqeymuf	wawawa8	2183.3793848135247	124.14631501820344
wh_zh	wh_ZH	2183.3707501407775	0
wytrix	Wytrix	2182.671740113218	0
asprin	asprin	2182.30948860402	0
yjt98765	yjt98765	2182.2884042569126	0
wcx31	直接CV好像也行	2181.9350999875332	0
lghlmcl	lghlmcl	2181.4959749468076	0
chap_	Chap	2181.237971376025	-54.7463815442971
icarus-r	wcysai	2181.043707831832	0
bloistercvlt	bloistercvlt	2180.3129175362237	0
plus2047	plus2047	2180.0505327383976	0
cuiwanyun	cuiwanyun	2179.9453451134	0
setsunachyan	Setsuna	2179.7467076225034	0
xorplus	xorplus	2179.480150119366	0
zzb111	zzb111	2179.3968486857484	0
light-cml	LighT	2179.0248170443597	0
seedjyh	seedjyh	2178.3576974844736	-29.385557652746066
yin-xing-mai-ming-zhu-m	隐姓埋名丶M	2177.9720859145314	0
apoi2333	Apoi2333🍓	2176.880988963867	0
c6h6	⌬C₆H₆	2176.590703956266	0
harry68	Harry68	2176.119290005187	0
youngforest	YoungForest	2175.84473265485	0
tiu-h	花月本无常	2175.5913963152666	0
eyesome	颜值工	2175.5477210079825	0
james_fan1101	jamesfan1101	2175.3127524216325	0
haizs	海之树	2175.255375434364	0
yosoro25252	Yosoro25252	2174.6908403776015	0
ni-sheng-1	CoolGuang!	2173.340832282275	0
mo-si-ke-xiong-mao-ren	莫斯科熊猫人🐼	2173.3179506209276	149.8732192108004
mark-5u	moonplus	2173.1090781843436	0
hesorchen	hesorchen	2172.9342703972	50.43578943452729
3WpeebDOgN	。	2172.8989502634963	0
ghost-37	ghost	2172.7904260213377	0
dpdpdp	不会dp不改名	2172.62808461692	0
ffutop	ffutop	2171.8436044719124	0
linkzelda-s	LinkZelda	2171.832918024654	0
zen-lovelaceh03	再a一题就睡觉	2171.490715137692	0
annachiang	Anna	2171.3631136920503	0
xiao-hai-zi-cai-zuo-xuan-ze-ti	小孩子才做选择题	2171.299768210322	0
yqunc	yqunC	2171.0477889237254	0
raymond_yin	Computer Science Global Optim	2170.067300481086	0
zhi-bei-you-rz	Foch	2170.0314344414114	0
klatitude	KLatitude	2169.68709972201	0
ha-ha-ha-wo-hao-kuai-le-a	哈哈哈我好快乐啊	2169.3479017671166	0
qing-ye-se	青叶涩	2169.2892685235265	0
zenix-2	Zenix	2168.16149582535	0
abcdhhhh	abcdhhhh	2167.901755072984	0
zrkcdd	zrkcdd	2167.9001988238965	0
ziliuziliu	ziliuziliu	2167.7437224227897	0
arubaababa	arubaababa	2167.1780963582037	0
_hututu	胡图图	2167.144159006468	0
guo-ge-yang-li-ba	过个样例吧	2166.989324789532	0
yanch-6	yanch	2166.72725175052	0
ttregister	ttregister	2166.688768462978	0
mo-shuo-sha	莫说啥	2166.6141699651503	0
lotato	lotato	2166.4178302812916	0
seanli-oi	SeanLi-OI	2165.358520174956	0
amano-sei	A.S.	2164.327633160789	0
king-yyf	sigma-yyf	2164.2242746181746	-12.88823478644674
neal-9h	neal	2164.063822705522	0
feng-qing-ez	风清	2163.8791677317927	0
tongtongac	tongtongac	2163.675861230925	0
davidhuangdw	davidhuangdw	2163.057080328658	0
marco12	Marco_L_T	2162.4260118573006	0
gongshuisanye2	宫水三叶2🎈	2162.15270734024	0
ging-sx	Ging	2161.87984164222	0
kanai	かない	2161.594577227723	0
xin-xiang-yuan-fang	心向远方	2161.055320987672	91.96340884405542
entropymaker	JadonWei	2160.8255988508126	-120.534589019085
idonteatcookie	我不吃饼干	2160.6556849942526	0
zerolj42	ZeRoLJ42	2160.64005977982	0
han-zhi-ken-qi	寒枝肯栖	2160.44442796923	0
dirtysalt	dirtysalt	2160.238653629936	0
wen-mu-yang	文慕阳	2160.1854450384285	0
sinesu	Sine	2159.5959194313778	0
kkxbb	Comrades	2159.1231022382053	0
