id	name	rating	delta
747929791	747929791	2399.0689810869635	0
caorui	Fighter	2398.5655768278466	0
msmsmsmsms-4	msmsmsmsms	2395.4273496777764	0
chelly-6	Chelly	2394.6568195380974	0
merlininice	可信编程小能手	2393.8795584177983	0
xh286286	redpandabigcat	2393.6559239561457	0
cjy-e	cjy	2391.8329793769176	0
lxy-tql	Lxy-Tql	2391.7244393176184	0
tuogy	tuogy	2388.0051090279107	0
cksp	lucas110550	2387.6141078310447	0
cntsmf	cntsmf	2385.563282664867	0
mostleg	Yuanjing Zhang	2384.577165932102	0
huangyuyang	ztxz16	2383.7239962200388	0
minghuiw	minghuiw	2382.164852625305	0
lx1374327576	lx1374327576	2381.4998404428916	0
v5qYY4Q65w	Carl_Czerny	2381.1069498180264	0
miahall	流年	2380.7516364449107	0
wzc1995	wzc1995	2380.5859556175574	0
tong-cai-hong	童彩虹	2379.366043294332	0
shdut-7	shdut	2377.7117648109656	0
lozy219	lozy219	2376.335376575691	0
lunaticge	Lunatic	2373.881082747377	0
chunjie	Xiaoyuan Yu	2372.8120298298554	0
zigzag-3z	Yifan Zhang	2369.7345733680445	0
lu-you-guan-guang	旅游观光	2369.0807131188853	0
newsession	NewSession	2368.9349710522633	0
IBle4ivChI	jinzhao1994	2368.7361567849043	0
sub-o	sub	2368.2795419785757	0
event_loop	楼上都是金牌爷	2367.9585270503076	86.73389598063504
privite	sachzhou	2367.364456914598	5.136756116344296
littletime_cc	🍭可乐可乐吗QAQ	2366.5991235043	0
aimyon74	AIMYON74	2361.2421548966695	0
fallleaves01	fallleaves01	2360.5920659445837	0
acfinity	Luka	2359.7670807293807	-39.099527698438315
rdjwidow	RDJ.Widow	2359.0413844202667	0
_-_-_-	___	2358.232366201499	40.91081682944313
T12LISwaEd	T12LISwaEd	2355.92585212279	0
qiye-5	Qiye	2355.6081256003613	0
ddrice	DDrice	2355.5199079027325	0
lee0560	lee0560	2353.443761730639	151.5175513003035
lanly	Lanly	2353.209828420998	65.24428460994459
nervose	Nervose Wu	2352.1889412754035	2.9841817555389216
ujimatsu_chiya	Ujimatsu Chiya	2349.1815725156475	61.08789051529452
maxd-3	Max.D.	2348.1443050223597	0
simon1024	又被毕业啦	2347.9192287178216	16.361744313120916
buaabarty	barty	2347.2341382797326	0
shouao	shouao	2347.1369151522595	0
lostleaf	lostleaf	2347.1323681069493	0
shmilyty	114514	2347.105296645608	0
linjiale	linjiale	2343.295510593716	31.794692437226367
xiaotianrandom	Test	2342.7808902612446	0
yzh-x5	yzh	2341.0656980949743	-47.63275506403212
wangshengyu	周赛稳定前五选手	2338.367396795695	0
zecong-hu	胡泽聪	2334.172285375991	0
jyq_	jyq_	2334.0229169611953	0
fried-chicken	炸鸡块君	2333.544783459388	0
hx073269	hx073269	2331.0822124143247	0
z_zhaojun	z_zhaojun	2330.654820957905	0
zhenguowcs	zhenguowcs	2330.5573308629437	0
koishi514	Koishi514	2330.09916237196	-138.71496934101785
time-limit	自在飞花	2329.8344650205977	0
dpdpdp	不会dp不改名	2327.8527666692844	0
ding-fei-5	丁飞	2325.485725827125	0
jiangyanerpang	狗傻	2325.397123738773	0
wayuze	wayuze	2324.3685822897864	0
uryuu	uryuu	2324.170210656309	0
st1vdy	st1vdy	2323.8112778166924	0
_anicca	_anicca	2323.5910315648257	0
shawnxi	Shawn	2323.0686946837923	78.75605834715002
weak-chicken	树叶烦	2322.8511761535246	0
xay5421	xay5421	2320.9340990903097	0
myheimu	myheimu	2320.8689529203393	-5.3131298893972225
primeg	PrimeG	2318.1517087210045	-13.023065690062102
csc-c	csc	2315.1005547862983	0
hum	hum	2314.533669698142	0
athosd	ATHOSD	2310.534491065635	0
praying-3	Praying	2310.082731918168	0
linxiaotian	林小天	2309.9145651621534	0
lmssb	LMSSB	2309.505076963949	0
zesen	Zesen	2308.9134387451672	0
walk-alone-a	walk alone	2307.0938473844467	0
mon3ter	Eyjafjalla	2305.99892986976	0
tonghuikang	涂汇康	2305.944648709609	161.47978432133326
yuan_love_mm	Lose myself	2305.1608190680377	0
comonad	comonad	2303.125085420598	0
jialilue	伽利略	2302.383109365456	-42.966956334514144
fireee	fireee	2300.494796595343	-53.99916356440027
sqrpi	SQRPI	2299.557721898432	0
ian-3k	Ian	2299.278535240209	0
kf11	kf11	2297.417905369593	0
qwsin	QWsin	2296.683125397032	0
boringleetcode	boringleetcode	2296.525507271982	0
9646516	9646516	2294.0667558254695	0
yiwiy	YiwiY	2294.002241527007	0
lifehappy01	lifehappy	2291.040565167735	0
zhanhaosen233	haosen zhan	2290.9296605635554	0
raykau	RayKau	2288.577550284308	27.416652746634135
gradesking	Gradesking	2288.241703654694	107.64293937624852
chentaiyue	chentaiyue	2287.6779034865885	0
chang-you-ren	chang-you-ren	2286.9817105404177	0
juang11	Juang	2286.146203962095	0
yuzining	yuzining	2285.7313543868186	73.12425864412357
paigulong	RUSH_D_CAT	2284.4243250319487	0
daodao-2	daodao	2283.2554919408294	0
aijmas	aijmas	2282.774419482929	0
firepaw	Firepaw	2281.972804882791	0
light-cml	LighT	2281.6364227713048	0
candyore	CandyOre糖矿	2281.27283430339	0
levyjeng	levy	2281.075336733615	0
thedesalizes	TheDesAlizes	2280.351211577528	0
thuczh	thuczh	2280.1335173060843	44.577775724857965
kafuu-chino	chino	2279.8659347942125	0
cc0408	cc0408	2279.3492179701652	0
tiankonguse	tiankonguse-天空柚子	2279.24323447182	0
iancn	Ian	2278.3456814747287	0
wangyurzee7	wangyurzee7	2276.4362036893513	0
xzmwyh	xz_wyhsb	2275.2341626181483	0
fan-cai	凡才	2274.6346437549937	0
shyshy-boy	🌸傻孩子🌸	2274.3032366190714	-35.165993588129105
cvwan-jia	CV玩家	2273.977787871836	0
he-yu-am	何遇	2273.820900719722	0
scut_dell	字节bpm团队求2-2大佬	2273.4238145700565	-3.088321539113812
huaji035	滑稽	2272.2277509922515	0
skylines	skylines	2271.36652610078	0
foxtail	Foxtail	2271.1271967585694	0
shhk	SHHK	2270.5592871747426	0
bitethed4t	BiteTheDDDDt	2270.012232575995	39.867020454947614
roujiang	hwei002	2269.770532357622	0
hughstudy-n	Hughstudy	2267.1423493466277	42.44659368431443
user4283u	埋伏他一手	2266.566476229909	0
ruralboy	joyboy	2265.853682325263	0
darrenhp	Darren Hp	2265.0187567777843	27.11480625315793
chensuim	陈岁	2264.949797805528	0
dystopiawave	dystopiawave	2264.1310678544687	0
zhuynan	Yong-Nan Zhu	2262.2288243348585	0
20210907.biolumi	已注销	2262.1837466685824	0
inszva-2	InsZVA	2261.794576021347	0
lawliet-s	Lawliet	2260.964145898441	-5.52661286749886
nanotrt2333	acVV_acao8864	2260.799984674234	0
wlzhouzhuan	wlzhouzhuan	2260.651104342393	0
fsyun	fsyun	2259.031334205614	0
jiangzk	凯凯😷	2258.8133734116227	0
migeater	migeater	2258.502131195335	0
han-184	han3000	2257.696895587593	0
tieway59	tieway59 	2257.662526228581	0
perfectpan	PerfectPan	2257.209799374348	0
beyond-57i	beyond	2256.499601408263	0
sienna-s	sienna	2255.080507034357	0
kczno1-b	kczno1	2254.851567067593	0
arsenal-591	火箭少女杨超越	2254.5505637233114	6.265639307630899
ddoudle	Doudle	2254.019121374019	70.7981016569236
ab__c	ab__c	2253.2957770750872	-5.654834044144726
bartsun	bartsun	2252.3982131108005	0
yuiouiop	yuiouiop	2251.9603945433937	0
silmue	silmue	2251.579729155438	0
silvernarcissus	KAI FENG XUE	2250.0092535543754	0
msxie	_Nice	2248.334002250929	0
bitoy	bi⭐⭐toy	2248.078777811447	0
mecentzzz	Mecent_Zhang	2246.9313270610032	0
daydayuppp	daydayUppp🎈	2246.133268652349	-52.563515621406815
ce_re_wayitiaolong	后青春期的YXY	2246.074275678976	0
eureka17	Eureka17	2245.839546751568	0
youngforest	YoungForest	2245.6399408082457	0
anhpp	anhpp	2244.643421230346	0
20210329.goodbye-leetcode	已注销	2244.2598090911056	0
suzyzhang	Suzy Zhang	2243.4892824417498	0
mo-shuo-sha	莫说啥	2242.2221292717877	0
nefu_datiejiang	由东亮	2242.04719356722	0
zelknow	ZelKnow	2242.026660874259	39.15156215668325
carotwang	王悟空	2241.9761931076164	0
superj	SuperJ	2239.767523183063	0
kei921	春日部耀	2239.4466813758922	30.696401655050103
zerolj42	ZeRoLJ42	2238.769081706451	0
aiyishengaiyishi	aiyishengaiyishi	2236.953614262205	0
iscream-3	iscream-3	2236.5386154244416	0
lxl491214	LXl491214	2235.3962238653135	0
cheng-liang-yu	cheng-liang-yu	2234.7046830446666	-97.40559001372431
mollnn	mollnn	2233.991492468838	0
hezlik	hezlik	2233.9487698464222	0
sleepybag	SleepyBag	2233.429882440645	0
java14	java14	2232.8334262271933	0
a-zi-cong-xiao-jiu-hen-ke-ai-w	阿梓从小就很可爱	2232.007124336635	0
heng-heng-ha-xi-n	哼哼哈兮	2231.940454122046	0
froggygua	Froggy	2231.800921394245	0
washswang	WashSwang	2230.39616090638	0
mai-zi-h	懒懒	2229.60015037985	0
acfboy	Acfboy	2228.7797083141445	0
marshalleeeeee	MarshalLeeeeee	2228.669141256848	0
henrylee4	fanhua	2226.924554814965	0
implicit	塔子哥	2226.2251028691867	0
xdu_lhz	xdu_lhz	2225.3509541677668	0
huangxw	三界第一温柔	2225.0410651316593	0
logsniper	logsniper	2224.9524739999883	0
lanti	lanti	2224.9219612242073	0
darkaimagic	darkaimagic	2222.888364001256	0
acvv_zhanglh	acvv_zhanglh	2222.0434530659195	0
wlhz-t	220AD	2220.5710489299586	0
737	737	2220.322566531611	0
sirius	qih	2218.4496085859278	0
eastfront	上善若水	2218.3594260841815	0
tomjobs	tomjobs	2218.1026040295883	0
knarf	Knarf	2216.867752950805	-18.254159919862296
jl0x61	jl0x61	2216.7616563651954	0
seers-v	seers	2216.5899420845594	63.40114094638288
untitled-4z	Zheng	2215.75386741393	0
a_good_loser	WJ Sun	2214.55978114539	0
xulantu	xulantu	2210.6746551691663	0
chauncylee	chauncylee	2210.187593762358	0
ztllng	ztllng	2209.4042830918092	0
qinqishuhua	慬骐	2208.225710891483	0
dut200901102	HuJun	2207.9157173002045	0
ttregister	ttregister	2207.860001664323	-34.23334863338069
nanoape	NanoApe	2207.441044753975	0
dreamer-56	Dreamer	2206.5797410443747	0
jklp2	jklp2	2206.2814025003654	0
please_ac	辽北地区第一狠人	2206.195439365698	68.77461366524476
hxu10	魔法小分队队长	2204.1278939746353	0
richenyunqi	日沉云起	2203.7835041854587	0
ging-sx	Ging	2202.0476824090133	0
ac-is-ok	O_oGarett	2201.3840101352034	47.797262895738676
xaviercai	XavierCai	2200.9121680097933	0
song-204	forever	2198.9282448820013	-31.84876185105869
wo-nao-zi-you-keng	r_ight	2198.1757984681717	0
qdd99	qdd🌱	2196.904096401061	0
jiayindeng	JiayinDeng	2196.823678718069	0
_____zhu-mi-lian	你怎么这么捞	2196.406185299712	0
hangyesheng	hangyesheng	2195.389702891488	0
xxgj	xxgj	2194.811061244206	0
yangy-4	yangy	2194.333210175474	0
coolmaoku	不吃香菜	2194.3077436229623	0
zdkk	所谓	2193.7604764103016	40.334606620640706
fastwronganswer	安琪拉	2193.489007053339	0
zerol-2	zerol	2193.0988741423434	0
lucien_z	Lucien	2192.996426666946	0
zhzho	最佳歌手	2192.4474887901297	19.532664240812927
redamancy-11	Redamancy	2192.3349306404434	0
wra	WRA	2191.780501591112	0
2997ms	2997ms	2191.1693061674287	0
isuda	suda	2190.440162780107	179.7132802508352
liudehua	汽车维修员	2189.8766399121546	0
cyh_ustc	Nigel	2189.795285479647	0
sheepv5	sheepv5	2189.07747920797	0
tongtongac	tongtongac	2188.0642872322805	0
pkugs	PKUGS	2187.762374965233	49.91869806570916
613	613	2187.4546574108585	0
willem_c	Willem	2186.873805637165	0
acvv_nan	a_c_w_ing_nan	2186.1537544189146	0
bloistercvlt	bloistercvlt	2184.668044605998	0
goodstudyqaq	goodstudyqaq	2184.4972738695196	0
jasxu	xuchengwen	2182.438283407483	26.84329962345945
yjt98765	yjt98765	2182.2884042569126	0
di-shou	字节TI内推	2182.0315523136246	0
garett	Garett	2182.0216621091076	0
freeyourmind	不造轮子	2181.697334144851	-25.054091113908463
lghlmcl	lghlmcl	2181.4959749468076	0
icarus-r	wcysai	2181.043707831832	0
theophania	Theophania	2180.878860016598	0
han-zhi-ken-qi	寒枝肯栖	2180.525556430344	0
silvertint10	silvertint10	2180.3333288009553	57.899364229987256
plus2047	plus2047	2180.0505327383976	0
ghouyl-2	ghouyl	2179.922992384317	0
xorplus	xorplus	2179.480150119366	0
zzb111	zzb111	2179.3968486857484	0
tommyjiang	Tommy	2179.2158347054256	113.93213832551673
xlllli	涂💭💡🎈	2177.130923072936	0
apoi2333	Apoi2333🍓	2176.880988963867	0
__declspec	Sunny Cheung	2176.234180059579	0
harry68	Harry68	2176.119290005187	96.57515302575534
hong-zhi-yin	虹之音	2175.9943461965477	0
hopeful-i3hab2a5me	sanfbrans	2175.76625322931	-87.03932019836789
eyesome	颜值工	2175.5477210079825	0
james_fan1101	jamesfan1101	2175.3127524216325	0
yosoro25252	Yosoro25252	2174.6908403776015	0
lotato	lotato	2174.2553892451683	0
khoray	Khoray	2172.949604428697	0
mo-mo-140	陌默	2172.926376940418	33.15233609052442
ghost-37	ghost	2172.7904260213377	0
shen_mi_ren	神秘人	2172.7630914905067	0
shanest	shanest	2172.1356229296102	0
ffutop	ffutop	2171.8436044719124	0
silenus-hk	Silenus HK	2171.5940685766905	0
zhenfisher	嘎嘣脆	2171.579330252483	-32.28562722154057
what-is-me	what-is-me	2171.28740311938	0
xabialonso14	伯纳乌那一抹白、	2170.5609856807773	0
sgcolin	高义雄	2170.133034675644	0
kwordss	Kwords	2169.8518612870334	0
zaozhe	zaozhe	2169.781313303971	0
mmooyyii	向晚大魔王	2168.2624968006758	0
axlsdtkl	axlsdtkl	2167.9629907888884	0
zrkcdd	zrkcdd	2167.9001988238965	0
ddmike	ddmike	2167.8778044351952	0
arubaababa	arubaababa	2167.1780963582037	0
_hututu	胡图图	2167.144159006468	0
winter_training	winter_training	2167.094829362449	0
max-fw	Max	2166.179682358647	0
angelbeats	angelbeats	2165.635106276434	0
seanli-oi	SeanLi-OI	2165.358520174956	0
zealous-7ederbergfvz	Sancpp	2165.2467212951788	0
trit	trit	2164.2905395829193	0
neal-9h	neal	2164.063822705522	0
davidhuangdw	davidhuangdw	2163.057080328658	0
marco12	Marco_L_T	2162.4260118573006	0
mickeyandkaka1	TikTok内推欢迎私信	2161.910107332101	0
idonteatcookie	我不吃饼干	2160.6556849942526	0
lhcmaple	lhcmaple	2160.5080021192184	-68.00994908827599
afhi	afhi	2160.221526327097	0
wen-mu-yang	文慕阳	2160.1854450384285	0
sinesu	Sine	2159.5959194313778	0
rooftopj	rooftopj	2159.459293235079	0
n2hawk	n2hawk	2157.9096901907456	0
wyj20154348	WYJ20154348	2157.8904262031797	114.36111682776281
realfan	绿子	2157.6914918929565	0
igoodvegetablea	栗子	2157.357780382263	0
joey__wong	taimei520	2157.3298337831193	0
linchpin	LincHpin	2156.7951728991657	0
kayroger	Kayroger	2156.7877236632708	0
ssssd	Xoesp	2155.7635462504936	0
jin-fu-ren-xi-xi	金夫人嘻嘻	2154.60052903137	0
meteordream	Meteordream	2153.4893002149333	0
sudo_yiii	sudo_Yiii	2153.2501282779563	0
stormsunshine	Storm	2152.469481172413	23.32453185852936
doubleice	doublefire	2152.449257414747	0
hzx-code	H.Z.X	2152.268283777297	0
fkx1998	fkx	2151.8533952960843	0
lost-temple-2	Lost Temple	2151.560985735571	25.37078729537101
yan-zis	颜	2151.5157710787053	0
wangbinquan	wbq	2151.2862417250126	0
zaq1xsw2tktk-2	zaq1xsw2tktk	2151.1164453659826	0
hprAQ8MXVC	molasses	2150.4223978525074	0
fuwutu	fuwutu	2149.65360639584	0
shua-ti-shi-wo-bian-qiang	刷题使我变强	2149.434387612501	0
gnayil	VBMUYI	2148.947497345791	0
nocilantro	不要香菜	2148.646038767399	0
jghy53508	jghy53508	2148.4522079231892	0
phoenix-123	Phoenix	2148.0743558531976	0
wincss	wincss	2147.787257004489	19.1058860264532
qin-qi-shu-hua-2	琴棋书画	2147.608881270773	96.98990176016927
cuiwanyun	cuiwanyun	2147.5659367119288	0
zeldahuang	ZeldaHuang	2146.467103523438	0
davidjobs	Xishen Gao	2146.205294008066	0
chinese_zjc_	Chinese_zjc_	2144.964008956582	0
vclip	白	2144.6963812595145	0
veryweak	veryweak	2143.9700938987985	0
gou-sha	西方哥哥天下第一	2143.3552685657687	0
forever_moon	雪落浮萍	2141.9342927332964	0
steven2018	Steven	2141.898822362223	-99.88094933128077
shane-39	Shane🍁	2141.712977007813	0
so-what-ex	lyric135	2141.0592513411134	-31.311688310170858
alex_xi	枫叶像思念	2140.4605737362845	0
yqunc	yqunC	2139.96059905162	0.25884397932240155
ji-shu-ji-cun-qi	计数寄存器	2139.845087268416	0
harttle	Harttle	2139.365872936942	36.883920094000395
fairytale-u	FairyTale	2138.7189175303224	0
hankpipi	Hank	2138.6612682138607	0
dvd-5	Dvd	2138.2469351428467	0
snowly_love	dograin	2138.229528511343	0
clever-varahamihirasfi	yoochun	2137.3630561274686	0
20210309.bing-yu-19	已注销	2137.326877708275	0
hamsik	HamsiK	2136.687393023047	0
linsinn	Lin Jiaming	2135.794149442276	0
bang-bang-tang-4w	棒棒糖	2135.244584620674	0
wdj	lnk	2134.795954695168	0
the-last-pieces	MnZn	2134.6880479606157	0
xiaozhi-55	Xiaozhi	2134.4472537031165	0
dream_traveler	dream_traveler	2134.1967513798277	0
piscesch	陈梓轩	2133.662297178028	0
iynaur87	Ruan yi	2132.2838598270077	0
cushion	cushion	2131.2293673163613	18.528195714581024
charbit	charint	2130.3432347444545	0
justdoit2	justdoit2	2129.304753754518	67.96206927642429
meramipop	Megumi	2129.2927719272325	0
shi-guang-fang-zhu	时光放逐	2128.6905652887053	0
jing-wu	井梧	2128.223031566442	0
jules-megumi	Jules めぐみ	2127.377010478946	0
wangzirui	王子睿	2127.227720498942	0
muriyatensei	梦璃夜·天星	2126.5290286110903	0
beijingddy	Splay	2126.4693270952307	0
cyzh	cyzh	2125.3937254293173	0
omg_link	OMG_link	2124.4588986657163	0
hansirchen	chen	2124.152310537513	0
izlyforever	2young2simple, sometimes naive	2123.6558426364336	0
jiang-hai-ji-yu-sheng	江海寄余生	2123.2975895595982	0
chang_you_ren	chang-you-ren	2123.1423292748045	0
tcan1993	newme	2122.4510142327945	0
13717680252	ceeeeb	2122.386508559904	0
reki-o	Reki	2122.2574616183088	0
amline	YMYMY	2121.6763377172074	140.63202531373466
gggggxz	gggggxz	2121.3927938420243	0
wang-yucheng	reku	2120.9329270005464	0
void_ojbk	啦啦啦啦啦啦	2120.9281147381075	0
wangyitiaoyu	wangYiTiaoYu🐟	2120.8094020098924	-12.37507897894985
bei-ji-guang-1	北极光	2119.992632519573	0
wentian	wentian	2119.8854402522716	0
lyc-music	Lynkcat	2119.75642557551	0
gustav_h	Gustav	2119.70522221288	0
guo-ge-yang-li-ba	过个样例吧	2119.3956190687195	0
augusta-2	Augusta	2119.2203010096746	0
frf-h	海绵宝宝	2119.0758468474896	0
nameless-chessfoot	无名棋脚	2118.765323783964	-95.92602075302166
grby	Grobyc	2118.0467791488045	13.668473882137768
cpp_template	cpp_template	2117.7401269205006	104.17711611044164
dkyyy	dkyyy	2117.396791285073	0
liuyubobobo	liuyubobobo	2117.3630593851467	0
hesorchen	hesorchen	2117.0097615558575	90.86925147508457
huanglin	huanglin	2116.607416271858	0
qwq-8f	qwq	2116.5915083822633	0
isaache	Isaache	2116.1287372401625	0
jyleelyj	JYLeeLYJ	2115.5504943096485	0
bjsxt	bjsxt	2115.4202557871586	0
slinsss	slin	2114.830754266906	0
hat-41	hat	2114.3863591472928	0
lbwnb_	lbwnb_	2113.6227506083655	58.13475242257668
jiong-jiong-hu	囧囧狐	2113.2224780864312	0
IlGJNk1zYk	IlGJNk1zYk	2112.8784678424304	-14.824714811488056
liu-zhe-xuan	刘哲轩	2112.670222895229	0
tongzhi98	Tong Zhi	2112.4371027692023	0
magicpanda	magicpanda	2112.1905586246544	0
gentlejena	Gentle Jena	2112.0604522813105	34.734150749631944
rapiz	rapiz	2110.999304310498	0
agoodusername	港府PUA受害者	2110.6341339646037	0
azure_l	Azure_l	2109.428572932291	0
arco	Arco	2109.107688263272	0
leonard7	Leonard	2109.0958983334417	0
i-am-what-i-am-o	I am what I am	2108.8774609095385	0
home_z	算法梦想家	2108.8451167627895	0
elgir	elgir	2107.2094098583325	0
xiao-hai-zi-pao	小孩子跑	2105.8463110353982	0
dup4	Dup4	2105.4845394961835	-48.290526465241065
lesoleil	LeSoleil	2104.2913706965496	0
you-ren-a-57	变成光守护嘉然小姐	2104.0936844445064	0
lwpyr	lwpyr	2103.687851170398	74.57489186054424
nefu_ydl	NEFU_由东亮	2103.6007097770353	0
xjhz	xjhz	2103.5815570277264	0
