id	name	rating	delta
ezoixx130	ezoixx130	2485.369266649714	0
gao-bie-xian-yu	告别咸鱼	2483.691753549812	0
hust_dhc	子非鱼	2480.9537275722146	0
hongrock	Hongrock	2480.213514569632	0
IBle4ivChI	jinzhao1994	2478.8890531399343	0
suspicious-colden	Suspicious Colden	2477.0824741363854	0
xh286286	redpandabigcat	2476.4123013150534	0
bartsun	bartsun	2473.7976970281834	0
setsunachyan	Setsuna	2471.374555843701	0
caigogo	caigogo	2464.678631310965	0
jinmingli	jinmingli	2462.1899928298103	97.26831984670991
smartly	SmartLy	2460.1961739588774	0
lozy219	lozy219	2457.8352653810393	105.23181729548139
qodjf	qodjf	2453.1835731942124	0
htedsv-i	tennkei	2451.464515594631	0
galaxies	Galaxies	2451.123646113101	0
czsnb	czsnb	2450.132962209598	-56.038539533077824
wa_king	WA_king	2448.3926790874248	66.86927358909554
changxingjiang	长行	2443.210928375344	0
yang12138	yang12138	2438.282993581619	0
radiancesheep	TinyVii	2426.118088071918	-0.5910253953976525
noxe	noxe	2426.040588685668	0
linjiale	linjiale	2420.6952696548915	5.19435302162867
li-kou-xiao-bai-be	臨兵鬥者皆陣列前行	2419.488027731304	0
mon3ter	Eyjafjalla	2416.4981034420057	0
primeg	PrimeG	2416.201606713532	0
kaizyn	Kaizyn	2414.047973173423	0
w285714	w285714	2411.79489963031	47.71607304621091
thuczh	thuczh	2410.269962168577	0
silvertint10	silvertint10	2409.0245407797124	-18.812818103191944
kpole	今夕	2408.209513958904	0
acst	acst	2400.6051879752877	0
_hy3	以上皆非_Official	2400.047777889442	-51.15853521292149
simulated-anneal	Simulated Anneal	2399.872715592415	0
747929791	747929791	2399.0689810869635	0
caorui	Fighter	2398.5655768278466	0
xyl-5	xyl	2394.730739226889	0
chelly-6	Chelly	2394.6568195380974	0
lxy-tql	Lxy-Tql	2391.7244393176184	0
yuanyuan1024	yuanyuan1024	2389.0888761205024	0
tuogy	tuogy	2388.0051090279107	0
cntsmf	cntsmf	2383.3737422098206	0
pi-hua-ting	皮划艇	2383.2290812108517	0
minghuiw	minghuiw	2382.164852625305	52.20106005121568
lx1374327576	lx1374327576	2381.4998404428916	0
wzc1995	wzc1995	2380.5859556175574	0
lunaticge	Lunatic	2373.881082747377	0
yuzining	yuzining	2371.4311835745452	-13.684150898024997
milesian-c	Milesian	2371.0807524034844	-49.988569726963874
lightcml	LighT	2369.212056683471	0
lu-you-guan-guang	旅游观光	2369.0807131188853	0
newsession	NewSession	2368.9349710522633	0
lddlinan	82年的muggle	2364.3095090993943	-68.13904642287378
carotwang	王悟空	2362.406655698472	9.888426978048642
fallleaves01	fallleaves01	2360.5920659445837	0
liuyubobobo	liuyubobobo	2360.513759186996	0
qqwqert007	qqwqert007	2360.2822991795247	-88.94428650300426
agoodusername	港府PUA受害者	2357.603972774775	0
T12LISwaEd	T12LISwaEd	2355.92585212279	0
sdcgvhgj	sdcgvhgj	2354.187445790063	0
user6987q	23岁不样退休	2352.5175057423526	0
nameless-chessfoot	无名棋脚	2349.523179622036	-3.465286945515688
shdut-7	shdut	2348.3040488434644	0
lostleaf	lostleaf	2347.1323681069493	0
wnjxyk	Zhi Zhou	2340.856293120302	-11.724520443781673
xiaotianrandom	Test	2340.40140704692	0
bitethed4t	BiteTheDDDDt	2339.967580239642	0
wangshengyu	周赛稳定前五选手	2338.367396795695	0
sub-o	sub	2336.610851728976	0
zecong-hu	胡泽聪	2334.172285375991	0
buaabarty	barty	2332.261156190986	0
jialilue	伽利略	2331.1625480795888	159.60283459693176
hx073269	hx073269	2331.0822124143247	0
zhenguowcs	zhenguowcs	2330.5573308629437	0
huiget-6	huiget	2330.360159523318	0
cjy-e	cjy	2329.278785640655	14.307067035865316
acvv_choufeng	acvv_choufeng	2328.52450985618	0
maxd-3	Max.D.	2327.8789898713253	0
kedixa	kedixa	2325.5758754920166	39.87330718450369
jiangyanerpang	狗傻	2325.397123738773	0
ddoudle	Doudle	2325.184377981508	-42.71141530498778
blackskygg	blackskygg	2324.218085372284	0
st1vdy	st1vdy	2323.8112778166924	0
zesen	Zesen	2308.9134387451672	0
arsenal-591	火箭少女杨超越	2308.3919656982116	-4.776393021691435
jianghd1996	Hongda Jiang@PKU	2308.2520618675917	0
please_ac	辽北地区第一狠人	2307.7496644431885	32.160348233332
redamancy-11	Redamancy	2307.0076688394092	0
huaji035	滑稽	2306.4721518155143	0
fried-chicken	炸鸡块君	2305.7276380462386	0
simon1024	又被毕业啦	2304.4028062826746	56.10866639384574
shouao	shouao	2304.371431485564	-10.829408809043004
myheimu	myheimu	2304.1235023611384	68.59639031538234
msmsmsmsms-4	msmsmsmsms	2303.775442544974	-37.54486986845325
richenyunqi	日沉云起	2299.6969871303518	0
sqrpi	SQRPI	2299.557721898432	0
scut_dell	字节bpm团队求2-2大佬	2298.876878928421	65.29005374809992
kf11	kf11	2297.417905369593	0
qwsin	QWsin	2296.683125397032	0
boringleetcode	boringleetcode	2296.525507271982	0
yuan_love_mm	Lose myself	2294.133301514168	29.674201162352006
9646516	9646516	2294.0667558254695	0
yiwiy	YiwiY	2294.002241527007	0
foxtail	Foxtail	2293.9872331830334	0
shengtongtong	shengtongtong	2291.123584554478	28.989918122042468
zhanhaosen233	haosen zhan	2290.9296605635554	0
ddmike	ddmike	2290.7745142347458	0
0ffers	0ffers	2290.222625031373	6.59187764514752
anhpp-i	anhpp	2289.7496772169143	0
siu_14	siu	2287.704572858852	0
chentaiyue	chentaiyue	2287.6779034865885	0
chang-you-ren	chang-you-ren	2286.9817105404177	0
daodao-2	daodao	2283.2554919408294	0
aijmas	aijmas	2282.774419482929	0
levyjeng	levy	2281.075336733615	0
thedesalizes	TheDesAlizes	2280.351211577528	0
dpdpdp	不会dp不改名	2280.0832385462522	-1.5086558697317987
kafuu-chino	chino	2279.8659347942125	0
cc0408	cc0408	2279.3492179701652	0
cppsail	CppSail	2279.109444817978	0
iancn	Ian	2278.3456814747287	0
wangyurzee7	wangyurzee7	2276.4362036893513	0
catnipan	塔希洛岛主	2276.159858518311	0
fan-cai	凡才	2274.6346437549937	0
cvwan-jia	CV玩家	2273.977787871836	0
he-yu-am	何遇	2273.820900719722	0
jyq_	jyq_	2273.152707284388	87.78520539213275
skylines	skylines	2271.36652610078	0
fsyun	fsyun	2271.2799569676235	0
zerolj42	ZeRoLJ42	2269.457873460869	119.22346921565156
shawnxi	Shawn	2268.9020296973567	19.382122979163682
libricardo	libricardo	2267.1940857343507	-135.7136730578303
youngforest	YoungForest	2266.6706100645556	0
user4283u	埋伏他一手	2266.566476229909	0
chensuim	陈岁	2264.949797805528	0
dystopiawave	dystopiawave	2264.1310678544687	0
knarf	Knarf	2263.4507400757548	17.0042626007654
qiye-5	Qiye	2263.3140967356308	51.24766594088953
ddrice	DDrice	2262.5619424961365	0
zhuynan	Yong-Nan Zhu	2262.2288243348585	0
20210907.biolumi	已注销	2262.1837466685824	0
nanotrt2333	acVV_acao8864	2260.799984674234	0
737	737	2260.789073124757	0
wayuze	wayuze	2259.3197588871326	0
mai-zi-h	懒懒	2258.1319936156833	0
han-184	han3000	2257.696895587593	0
tieway59	tieway59 	2257.662526228581	0
wyj20154348	WYJ20154348	2257.531498467508	0
perfectpan	PerfectPan	2257.209799374348	0
newhar	newhar	2256.8003611430736	1.5676015334469167
han3000	Han3000	2255.6612345503645	14.262128126155972
winter_training	winter_training	2255.08633265544	0
kczno1-b	kczno1	2254.851567067593	0
fuwutu	fuwutu	2254.1913347120953	0
firepaw	Firepaw	2253.137362222283	0
yuiouiop	yuiouiop	2251.9603945433937	0
silmue	silmue	2251.579729155438	0
gggk	我不是gk	2250.183208646519	50.10884403000148
mecentzzz	Mecent_Zhang	2246.9313270610032	0
eureka17	Eureka17	2245.839546751568	0
anhpp	anhpp	2244.643421230346	0
20210329.goodbye-leetcode	已注销	2244.2598090911056	0
suzyzhang	Suzy Zhang	2243.4892824417498	0
nefu_datiejiang	由东亮	2242.04719356722	0
zzb111	zzb111	2240.9995560411635	0
dut200901102	HuJun	2240.3924487615545	0
silenus-hk	Silenus HK	2239.1936392322395	0
c_czl	c_czl	2236.46102920428	0
nanoape	NanoApe	2235.489621360408	0
wincss	wincss	2234.027673633847	59.432349042673536
hezlik	hezlik	2233.9487698464222	0
sleepybag	SleepyBag	2233.429882440645	0
java14	java14	2232.8334262271933	0
rapiz	rapiz	2232.571366785561	0
heng-heng-ha-xi-n	哼哼哈兮	2231.940454122046	0
washswang	WashSwang	2230.39616090638	0
mickeyandkaka1	TikTok内推欢迎私信	2229.4539085643446	-137.40593588782428
lee0560	lee0560	2228.8572205072514	0
huangyuyang	ztxz16	2227.815100582319	-264.7356779057985
henrylee4	fanhua	2226.924554814965	0
implicit	塔子哥	2226.2251028691867	0
xdu_lhz	xdu_lhz	2225.3509541677668	0
shenjiaqi	shenjiaqi	2225.1051555409563	0
logsniper	logsniper	2224.9524739999883	0
lanti	lanti	2224.9219612242073	0
lu-fei-xm	路飞	2223.9172896760365	111.1919130004843
yuzhifeng1992	yuzhifeng1992	2222.9249932869593	0
darkaimagic	darkaimagic	2222.888364001256	0
justdoit2	justdoit2	2222.056546412736	38.25277626378431
mi-ka-d	米咔	2221.5453466613176	0
wlhz-t	220AD	2220.5710489299586	0
bitoy	bi⭐⭐toy	2220.25192459328	0
sirius	qih	2218.4496085859278	0
eastfront	上善若水	2218.3594260841815	0
tomjobs	tomjobs	2218.1026040295883	0
jl0x61	jl0x61	2216.7616563651954	0
a_c_w_bdxgd	acvv_bdxgd	2216.4330489493545	-9.560866272834007
mo-shuo-sha	莫说啥	2215.7983697137483	146.77126296277186
untitled-4z	Zheng	2215.75386741393	0
a_good_loser	WJ Sun	2214.55978114539	0
muriyatensei	梦璃夜·天星	2212.961727940297	0
xulantu	xulantu	2210.6746551691663	0
chauncylee	chauncylee	2210.187593762358	0
chunjie	Xiaoyuan Yu	2209.429940818368	0
mmooyyii	向晚大魔王	2208.2410857548653	31.658106921655076
qinqishuhua	慬骐	2208.225710891483	0
dreamer-56	Dreamer	2206.5797410443747	0
jklp2	jklp2	2206.2814025003654	0
xaviercai	XavierCai	2200.9121680097933	0
sui-sui-h	岁岁	2200.603506505211	0
2997ms	2997ms	2199.457868673813	0
harttle	Harttle	2198.1094639526414	-26.307161276120837
jiayindeng	JiayinDeng	2196.823678718069	0
whats_wrong	梦想是仗剑走天涯	2196.4839680031	0
msxie	_Nice	2195.746436939797	0
hangyesheng	hangyesheng	2195.389702891488	0
lmssb	LMSSB	2194.8035579513094	0
lucien_z	Lucien	2192.996426666946	0
fanzhh	fanzhh	2190.9296882392705	0
liudehua	汽车维修员	2189.8766399121546	0
sheepv5	sheepv5	2189.07747920797	0
tongtongac	tongtongac	2188.0642872322805	0
mmmmmmosky	MMMMMMoSky	2187.7173755468807	0
613	613	2187.4546574108585	0
wra	WRA	2184.6083221000445	0
garett	Garett	2182.0216621091076	0
lghlmcl	lghlmcl	2181.4959749468076	0
ian-3k	Ian	2180.4880410940855	0
plus2047	plus2047	2180.0505327383976	0
alex_xi	枫叶像思念	2179.928596007462	0
apoi2333	Apoi2333🍓	2176.880988963867	0
__declspec	Sunny Cheung	2176.234180059579	0
eyesome	颜值工	2175.5477210079825	0
james_fan1101	jamesfan1101	2175.3127524216325	0
yosoro25252	Yosoro25252	2174.6908403776015	0
ghost-37	ghost	2172.7904260213377	0
shen_mi_ren	神秘人	2172.7630914905067	0
ffutop	ffutop	2171.8436044719124	0
hxu10	魔法小分队队长	2171.4346626546157	0
zhzho	最佳歌手	2171.197519153237	-85.45081647671634
chang_you_ren	chang-you-ren	2170.1963904423856	0
_hututu	胡图图	2167.144159006468	0
tommyjiang	Tommy	2166.9953268423333	-82.57782416581279
han-zhi-ken-qi	寒枝肯栖	2166.3319959168884	0
fastwronganswer	安琪拉	2165.037554867083	0
jasxu	xuchengwen	2164.658614306357	-59.720631629836475
davidhuangdw	davidhuangdw	2163.057080328658	0
iynaur87	Ruan yi	2162.6591938440097	0
marco12	Marco_L_T	2162.4260118573006	0
wen-mu-yang	文慕阳	2160.1854450384285	0
sinesu	Sine	2159.5959194313778	0
n2hawk	n2hawk	2157.9096901907456	0
igoodvegetablea	栗子	2157.357780382263	0
linchpin	LincHpin	2156.7951728991657	0
kayroger	Kayroger	2156.7877236632708	0
cheng-liang-yu	cheng-liang-yu	2156.1565458734417	-33.547753196921235
ztllng	ztllng	2155.009013458369	113.26634921815173
xiao-xiao-33b	小小	2154.7399158211897	0
zeldahuang	ZeldaHuang	2154.357776922503	0
fredbill	FredBill	2154.206688066486	0
hzx-code	H.Z.X	2152.8497348293445	0
there_were_none	红红火火又是一年	2151.914839451605	0
yan-zis	颜	2151.5157710787053	0
wangbinquan	wbq	2151.2862417250126	0
zaq1xsw2tktk-2	zaq1xsw2tktk	2151.1164453659826	0
hprAQ8MXVC	molasses	2150.4223978525074	0
gnayil	VBMUYI	2148.947497345791	0
nocilantro	不要香菜	2148.646038767399	0
jghy53508	jghy53508	2148.4522079231892	0
lotato	lotato	2147.036136429478	121.25668624704247
stormsunshine	Storm	2146.0251787687685	-24.032526092248077
vclip	白	2144.6963812595145	0
veryweak	veryweak	2143.9700938987985	0
gou-sha	西方哥哥天下第一	2143.3552685657687	0
hankpipi	Hank	2142.8109017519446	0
wangdh15	wangdh15	2138.6444655724868	0
wang-yucheng	reku	2137.9547222455876	0
20210309.bing-yu-19	已注销	2137.326877708275	0
monologue-s	Monologue	2137.093954963295	-63.66037228677476
acvv_zhanglh	acvv_zhanglh	2136.5123270791096	0
linsinn	Lin Jiaming	2135.794149442276	0
wdj	lnk	2134.795954695168	0
song-204	forever	2134.66534361776	-5.935540941239312
pubgoso-7	pubgoso	2134.2261126807	0
wangyitiaoyu	wangYiTiaoYu🐟	2132.71867083426	113.83702184226047
piscesch	陈梓轩	2132.0597519191274	-41.11909924260715
chiakimio	chiakimio	2131.89566556697	-39.50788289044965
charbit	charint	2130.3432347444545	0
meramipop	Megumi	2129.2927719272325	0
zhou2003	zhou2003	2128.5997675050226	0
jing-wu	井梧	2128.223031566442	0
jules-megumi	Jules めぐみ	2127.377010478946	0
azure_l	Azure_l	2127.0634814320733	-118.32069875555283
xlllli	涂💭💡🎈	2127.025406796321	-15.140884119800491
lytning	Lytning	2127.00461984989	0
18017392511	18017392511	2126.7675290898214	-7.601286413300956
beijingddy	Splay	2126.4693270952307	0
seanli-oi	SeanLi-OI	2125.706866676347	0
omg_link	OMG_link	2124.4588986657163	0
dxyinme	dxyinme	2124.2753485559897	0
hansirchen	chen	2124.152310537513	0
jiang-hai-ji-yu-sheng	江海寄余生	2123.2975895595982	0
lost-temple-2	Lost Temple	2123.1331069120165	34.57077576450399
tcan1993	newme	2122.4510142327945	0
13717680252	ceeeeb	2122.386508559904	0
dream_traveler	dream_traveler	2121.8875365905797	0
gggggxz	gggggxz	2121.3927938420243	0
void_ojbk	啦啦啦啦啦啦	2120.9281147381075	0
aIkNVYH3CJ	aIkNVYH3CJ	2120.0743292348266	287.9566034416938
jiegec	jiegec	2120.0323630591693	0
bei-ji-guang-1	北极光	2119.992632519573	0
wentian	wentian	2119.8854402522716	0
augusta-2	Augusta	2119.2203010096746	0
frf-h	海绵宝宝	2119.0758468474896	0
forever_moon	雪落浮萍	2118.515506891027	0
idonteatcookie	我不吃饼干	2116.922489557407	29.58333311911349
huanglin	huanglin	2116.607416271858	0
littledva	竹芒	2116.3182831430418	0
acane	Acane	2116.2424651400124	0
hdddd	___hd	2116.007370034882	0
bjsxt	bjsxt	2115.4202557871586	0
lzx-w4	lzx	2115.336770925632	0
slinsss	slin	2114.830754266906	0
angelbeats	angelbeats	2114.3433801475267	0
tongzhi98	Tong Zhi	2112.4371027692023	0
magicpanda	magicpanda	2112.1905586246544	0
9caiji	9caiji	2111.9337862341163	0
jiangzk	凯凯😷	2111.6875632268875	0
zerol-2	zerol	2111.4151505060204	0
greenty-2	greenty	2109.2044289582936	0
arco	Arco	2109.107688263272	0
18481574	18481574	2108.1360019589843	0
simpleson	Simpleson	2105.915532320595	0
xiao-hai-zi-pao	小孩子跑	2105.8463110353982	0
z_zhaojun	z_zhaojun	2104.8770895661237	0
cheniyuan	A爱和I圣殿A	2104.5803420926095	0
xjhz	xjhz	2103.5815570277264	0
phoenix-123	Phoenix	2102.9743444360674	0
seam	seam	2102.8479658908695	0
klii0314	klii	2100.239447841606	0
zi-zheng	子正	2099.713591563325	0
fanbin_m	BeautiFulWorLD	2098.995329050571	0
guaidaokakaxi	guaidaokakaxi	2098.9118484771443	0
sfpotato	山风土豆	2098.8807722525576	0
jyleelyj	JYLeeLYJ	2098.427595894047	-59.52029321752627
receiling	receiling	2098.149919029994	0
lazyegg_kwy	Easy刷子	2097.9035752299665	-46.089362553445994
20200507.charlesleila	已注销	2097.58684716741	0
shang-di-de-tou-zi-14	上帝的骰子	2096.9280798733744	0
shhk	SHHK	2096.194432278511	0
duconnor	映潇 杜	2096.136703918505	0
coldwater-a	coldwater	2095.2572949774703	0
fireee	fireee	2094.9826237934985	0
shi-shi-kan-m	试试看	2094.850505909213	-37.27789323269269
yqy_0319	杨清元	2094.0741200544517	0
hn2zzzz1996	hn2zzzz1996	2094.0183311356664	0
acepted	Accepted	2093.807153461941	0
zrts	Ruotian Zhang	2092.139564203985	-229.81018152746458
zzzzchs	ZzZZCHS	2091.430795424017	0
0623	0623很菜	2091.311374561751	0
mostleg	Yuanjing Zhang	2091.003033972081	0
rordo	ROrdo	2090.05110094674	0
fffffwl	fwl	2089.929886892544	0
luchy0120	luchy0120	2088.9167735594974	0
cnbyb	cnbyb	2088.183910658417	0
jin-fu-ren-xi-xi	金夫人嘻嘻	2087.8161141551336	0
equn	Equn逸群	2087.808590681649	0
xqingwada	XQingwaDa	2087.0154444119885	0
user-not-found	user not found	2085.8588477723683	0
tys16	tys	2085.3615408942474	0
lwpyr	lwpyr	2084.627887745483	0
earringyyr	EarringYYR	2084.1664373007407	0
tutousi	半梦半醒伴忧伤	2082.845839064053	0
lu-chen-chen	cc4414	2082.1277310944542	0
npuzj	npuzj	2081.9471505209603	0
han2999	han2999	2081.684958797538	0
cppowboy_i_am_back	Cppowboy_I_am_back	2080.3632284503087	0
chendongcharlie	Charlie Chen	2080.2050595274577	0
littletime_cc	🍭可乐可乐吗QAQ	2079.7304036849882	69.14004899153213
harry68	Harry68	2079.5441369794316	0
lstytld	lstytld	2078.9268338010625	0
yi-xie-zhi-qiu-85	一叶之秋	2077.804881663098	0
silvernarcissus	KAI FENG XUE	2077.7640777039564	0
lyhshang	汉堡喵	2077.1075004111644	0
youthful-hopper	Youthful Hopper	2076.6003553411733	0
mskadr	MskAdr	2076.3263448568973	0
mao1112	太阳家的猫	2076.075633886571	0
rea1	Rea1	2075.2140288295664	0
fkx1998	fkx	2074.6814238905545	0
ac_mikoto	Misaka Mikoto	2074.1245340948653	1.8937085816552308
riny-x	Riny	2074.02518209433	0
smilyt_	张小统	2073.39440417902	0
khoray	Khoray	2073.0625983239765	0
freeyourmind	不造轮子	2072.771315248373	16.34674742814775
ryanwang	ryanwang	2072.6593277383317	0
liulx15	Monad	2072.5721267614435	0
yu-bai-bai-4e	鱼摆摆	2072.4827199546344	0
hum	hum	2072.1148067549257	-67.81018407840554
Q25nRvDlHw	。	2072.0857404292005	0
comonad	comonad	2071.8660426479614	0
gaaakki	Gaaakki	2070.8919235455915	0
201612201402013	201612201402013	2070.4250492461792	0
kyan__	Han Zhao	2070.310706815227	0
wangsenyuan	wangsenyuan	2070.0436280273566	0
jeremyzhang96	JeremyZhang96	2068.9215115781344	0
blacksea3_nju	blacksea3	2068.877580928654	0
ranwen	ranwen	2068.6940968944273	0
odls	odls	2067.95119949229	0
binacslee-cn	regentropfenbinacs	2067.2180276836084	0
yuan-zhi-b	Justin Yuan	2066.3416288872277	0
sheep-n	sheep	2066.1758573433353	0
qcraft-007	qcraft-007	2065.9623186644285	0
wilson1996	Williss	2065.8946494689944	0
shang-jin	尚晋	2065.802558578126	0
wo-jiao-meng-xiang-jia	我叫梦想家	2065.6355956948637	0
672328094	672328094	2065.2928605927086	0
_anicca	_anicca	2064.8145908154015	-62.40293813888127
ziheliu	zihe.liu	2063.8043414881217	0
code_learner	Hanxin	2063.2419823112914	54.01828036522909
duo-15	名字不算长	2063.0284517247246	0
rx782	RX78GP02	2062.176340268711	0
wiennan	wiennan	2061.390500970531	0
korokseeds	korokseeds	2061.1066990052254	61.250553671294824
idmo-li	ID茉莉	2060.964531254775	0
thesink	The Wind	2060.8808895083434	0
jiong-jiong-hu	囧囧狐	2060.643302325686	0
dai-dai-zf	戴戴	2060.245127963329	0
zdragon	zdragon	2060.227640197217	0
trsteel	trsteel	2059.921444844555	0
clwysama	clwysama	2059.5338660368643	0
sunsetcolors	夕颜	2059.121749417788	0
ttzztztz	ttzztztz	2059.11070361178	0
goldfish_hcy	goldfish_hcy	2059.070822624969	0
cuikai123	CuiKai123	2057.8915913915466	0
neal-9h	neal	2057.7793889436375	0
resara	resara	2057.4823710969677	0
levy0834	levy	2057.0207759063032	0
qscqesze	QQQQQQ超好看	2056.8264416649868	0
swift-zym	swift	2056.1874688124203	0
kurisu-b	Kurisu	2056.0573211354535	0
zidaoziyan	zidaoziyan	2055.937623982528	0
thecheersong	Song Chen	2055.9097138379984	0
lmzqwer2	lmzqwer2	2055.0420801550813	0
cleary	Looooveissofar	2054.8676904288723	0
crossea	Crossea	2054.267443369074	0
acvv_xxt	55555jjl	2053.886923688072	0
kscla	KsCla	2053.352093519578	0
tangentyh	tangentyh	2052.46702790763	0
sui-feng-10	xxxx	2052.374165646128	0
simpleqin	simpleqin	2052.288532761971	0
islxyqwe	islxyqwe	2051.061364685367	0
smzzl	smzzl	2050.9310998881497	0
randc0degen	randC0deGen	2050.8590511022057	0
qbnewb	QBnewb	2050.7884546549067	0
cameroceras	Cameroceras	2050.564011585374	0
acvv_nan	a_c_w_ing_nan	2050.5397984161536	0
o_t	O_T	2050.535852156195	0
seaskylwl	LWL	2050.314948774333	0
jolly-kilbyicu	Jolly KilbyicU	2049.308081404194	0
weiyanthor	weiyanthor	2049.149515596211	0
wheneveright	wheneveright	2048.600303489807	0
dawnmagnet	DawnMagnet	2048.112388500105	0
leogw	火星上帝	2047.949019463104	0
xzqforever	xzq	2047.8085511081813	0
kaiwensun	Kaiwen Sun	2047.755479191923	0
sempr	山 土皮 马户	2047.7002119645474	0
time-limit	自在飞花	2047.3849667407203	0
ji_wei	积微	2046.0869136652375	0
edkeeper	edkeeper	2045.788486592114	0
z_b	z_b	2045.6217923574386	0
lhcmaple	lhcmaple	2044.7369089317892	0
amano-sei	A.S.	2044.3140613737555	0
zengkaipeng	zengkaipeng	2043.8490140586118	0
asklvd	asklvd	2043.6566816353206	0
lih627	lih627	2043.4610950477647	0
soulshooter	soulshooter	2043.3699438860156	0
taolei0628	taolei	2043.334267098358	0
louis_matteo	louis_matteo	2043.1673382304123	0
nefu_ydl	NEFU_由东亮	2042.0434098184924	70.14139285802787
cuiwanyun	cuiwanyun	2041.8074906727725	0
dabien1	里扣王	2041.806007824589	47.6579448519318
blzhu	朱柏霖	2041.7599033972103	40.55329927931007
joey__wong	taimei520	2041.2192558062468	18.390276870273738
ac-is-ok	O_oGarett	2041.0840399456683	0
enzo64	Enzo64	2040.9984207329287	0
bai-du-ren-a	摆渡人	2040.7248822082324	30.289490468288136
kesihai	kesihai	2040.4960284985493	-61.1261358220288
hans774882968	hans774882968	2040.2684471944171	0
willem_c	Willem	2039.5743508585088	0
nbbandxdd	楠宝宝的头绳	2039.4716882269145	0
tom_smith	旋转华尔兹	2038.8435833604149	0
confusedleaf	迷茫小树叶	2038.4729875529606	0
