id	name	rating	delta
solitaryzero	solitaryzero	1760.2908665914701	0
greatzp	GreatZP	1758.6958650040579	0
tclh123	tclh123	1756.6452417343992	0
bfcpzk	Zhaokang Pan	1755.291479257908	0
1k2222	1k2222	1750.4092996417903	0
chengair	chengair	1749.611394931366	0
axed2	Axe	1743.0233513337344	0
user2140uw	user2140Uw	1738.9064011231058	0
moonpuck	Moonpuck	1737.267675185281	0
shiyinong	老哥哥	1736.863314025845	-37.71443295101607
15996208593	15996208593	1735.0574383506255	0
time-limit	自在飞花	1734.907487229362	94.49530384546723
redtongue	redtongue	1732.8400266238712	0
cosecoder	CoseCoder	1732.5516030856688	0
lev	狂徒归来	1731.3875493430992	0
kennethwdk	kennethwdk	1730.927424563917	0
ty1234258	ty1234258	1729.4014282976427	0
yjhhjy1222	Yin	1727.4802757824814	0
laziji	laziji	1723.9817697553378	0
acdart	Julius Zhang	1720.3862924125	0
hhfgeg	Haihan Su	1720.3453821308872	0
whywhy	whywhy	1716.2962071325117	0
20210721.fallpinkstar	已注销	1714.866787276686	0
leimiaos	leimiaos	1714.103296502364	0
le-le-qiao-dai-ma	乐乐敲代码	1711.6246229920284	0
chezhicong	chezhicong	1710.416188130055	210.821592944774
checkmate	checkmate	1710.3991860030162	0
frankhenry	FrankHenry	1708.8697198758637	0
lujq96	lujq96	1708.6743391953855	0
lzt	lzt	1704.9184141757153	-21.426203100886248
halowb	halowb	1703.9432185554406	0
open-node	赵雄飞	1701.6106374569652	170.5910336178638
sunnyken1002	康绍舜	1701.4984793651786	0
zerotrac2	zerotrac 🌸	1697.63926659147	0
el-0	长恨安歌	1697.4365501305297	0
2ag	湘闽 邹	1696.6264796899782	0
scf0920	scf0920	1693.7350606771893	0
caorui	Fighter	1692.4319534220551	0
thebloodelf	李勇	1692.4056365168483	0
morewine	bihaixiao	1691.770129380055	35.830111694774025
qingkangkang	qingkangkang	1689.320028704604	0
randomtheory	方汐	1689.027315412392	0
zhanzq	zhan zhiqiang	1684.1943837125152	12.62834736231401
yellow_hzy	yellow_hzy	1680.7313720022048	0
tonygsw	gsw	1679.885050002134	0
wifiii	wifiii	1679.1935958005042	0
sdy	Dingyuan SHI	1678.1572164466404	0
shihongliang	假人造革	1678.0452445777055	0
yikesu2	xu.wang5	1676.5297098539993	-74.98493877917029
zzyztyy	zzyztyy	1674.4975744893059	0
cxzxzls	cxzxzls	1670.4504337729845	0
dxx1996	dxx1996	1669.9886108654553	0
andlase	andlase	1669.6295062925462	0
daryuc	user5627	1666.5300767114884	0
20210713.haisu7025	已注销	1666.2562847801635	0
eatcwt	eatcwt	1663.111499189556	0
zzldjkzxf	zzldjkzxf	1662.988186715805	0
e-yi	e	1662.3556268693844	0
asurance	asurance	1661.629015198987	0
phonion	phonion	1661.044503985242	0
codescv-vnlz2xv2fd	Chi Zhang	1659.7791073782103	3.169183696618811
shengwudiyi	shengwudiyi 🌸	1659.5142633314695	0
liusandao	刘三刀	1658.5721831219132	-16.115032047084235
kajiu	1013250086@qq.com	1657.9667084413254	0
chencn14	陈龙	1655.8691460827217	0
bounlusin	bounlusin	1655.0024681771893	0
lavender_qaq	摸鱼喵	1654.9381793887012	0
willcrusher	ChenXin	1654.6716933838948	0
sheep0729	Sheep	1654.0185625443987	0
zhou_zzz	zhou_zzz	1653.6254840995246	-8.25268302469532
noname	noname	1653.3187301651476	0
smallp	smallp	1652.4697431058082	59.94341796902087
playscforever	playSCforever	1652.2716246811783	0
w03k	wack	1651.457634038517	84.5490570363121
cybereagle	罗诤	1651.1078215781067	0
dsz6223042	Di Shang zhe	1650.9174005674029	0
sicojuy	liaoziqian	1650.029846784744	0
yannluo	罗小米	1648.938181538517	2.3274895363121093
crf_moonlight	crf_moonlight	1648.8602738693205	0
hydjan	hydjan	1648.5210633454953	0
ichuio	王颖	1648.349244019043	0
kjgfcdb	Chen Dengbo	1647.6234352604058	0
amazingb	AmazingB	1645.8159183658936	0
wenmiao	刘诗源	1644.7430051219226	0
pipi32167	Million	1644.0133537729844	0
guoyao	郭瑶	1642.4048401986197	0
meihualu233	lu zening	1640.3045471396597	0
user0979w	user0979W	1638.96998159147	0
tomwillow	tomwillow	1638.8672383549315	61.62293271989758
luohy15	luo huayi	1638.5985767229777	75.0700843518514
lzh97	SaltyFish	1638.2180747801635	0
18726477997	AlexZFX	1637.2935610092427	0
b727787721-bhsjqzvedt	StoryTeller	1636.6537202047366	0
aizuyan	燕睿涛	1635.6767280930994	0
moss	shesuyo	1635.533680515437	0
donvi	donvi	1634.6676602280497	0
simonxinminliu	Simon X. M. LIU	1634.1038120022047	0
neild	neild Neild	1633.6673569985703	0
ningwei	宁伟	1633.502102229351	0
3049627766	李鑫鹏	1633.083909689978	0
nizqleo	nizqleo	1630.985875567403	0
