id	name	rating	delta
dystopiawave	dystopiawave	2264.1310678544687	0
ddrice	DDrice	2262.5619424961365	0
knarf	Knarf	2262.3191454257367	-58.56052504599474
zhuynan	Yong-Nan Zhu	2262.2288243348585	0
20210907.biolumi	已注销	2262.1837466685824	0
ddmike	ddmike	2259.93100147113	-68.94374109138779
han-184	han3000	2257.696895587593	0
tieway59	tieway59 	2257.662526228581	0
bitethed4t	BiteTheDDDDt	2257.4024168072046	0
perfectpan	PerfectPan	2257.209799374348	0
mollnn	mollnn	2255.167502134738	-12.725411754995221
kczno1-b	kczno1	2254.851567067593	0
fuwutu	fuwutu	2254.1913347120953	-74.76137433235284
firepaw	Firepaw	2253.137362222283	0
yuiouiop	yuiouiop	2251.9603945433937	0
silmue	silmue	2251.579729155438	0
msmsmsmsms-4	msmsmsmsms	2249.1845228046523	-45.347312424910015
tongtongac	tongtongac	2248.717242106459	0
blackskygg	blackskygg	2246.955661191543	36.97469918819898
mecentzzz	Mecent_Zhang	2246.9313270610032	0
mon3ter	Eyjafjalla	2246.27407970149	3.4937506782522263
eureka17	Eureka17	2245.839546751568	0
linjiale	linjiale	2245.163298900552	-25.671778520810122
anhpp	anhpp	2244.643421230346	0
20210329.goodbye-leetcode	已注销	2244.2598090911056	0
suzyzhang	Suzy Zhang	2243.4892824417498	0
alex_xi	枫叶像思念	2243.275742851625	72.39947752811678
libricardo	libricardo	2243.186343744362	92.92096663538005
xulantu	xulantu	2242.2747744875965	0
dut200901102	HuJun	2240.3924487615545	0
huaji035	滑稽	2237.465699233236	-34.40396885349368
acvv_nan	a_c_w_ing_nan	2237.185304753433	0
2997ms	2997ms	2236.9251649672683	0
nanoape	NanoApe	2235.489621360408	0
huiget-6	huiget	2234.254689539447	-44.03665915970454
hezlik	hezlik	2233.9487698464222	0
fredbill	FredBill	2233.7205015893283	0
sleepybag	SleepyBag	2233.429882440645	0
java14	java14	2232.8334262271933	0
heng-heng-ha-xi-n	哼哼哈兮	2231.940454122046	0
wayuze	wayuze	2231.502171438727	32.50137894101532
washswang	WashSwang	2230.39616090638	0
npuzj	npuzj	2228.7021236289806	0
zzb111	zzb111	2227.7331957666906	0
acvv_choufeng	acvv_choufeng	2227.186201996659	0
henrylee4	fanhua	2226.924554814965	0
implicit	塔子哥	2226.2251028691867	0
littledva	竹芒	2225.6214998922133	0
xdu_lhz	xdu_lhz	2225.3509541677668	0
logsniper	logsniper	2224.9524739999883	0
lanti	lanti	2224.9219612242073	0
foxtail	Foxtail	2224.6040063438836	-47.7278259641413
silvertint10	silvertint10	2224.5900596902093	51.864110689533035
darkaimagic	darkaimagic	2222.888364001256	0
mi-ka-d	米咔	2221.5453466613176	0
wlhz-t	220AD	2220.5710489299586	0
sirius	qih	2218.4496085859278	0
eastfront	上善若水	2218.3594260841815	0
tomjobs	tomjobs	2218.1026040295883	0
c_czl	c_czl	2217.7586102701102	57.28801010963171
jl0x61	jl0x61	2216.7616563651954	0
untitled-4z	Zheng	2215.75386741393	0
a_good_loser	WJ Sun	2214.55978114539	-10.927720765647692
arsenal-591	火箭少女杨超越	2213.5342388402455	42.441991539496584
zhzho	最佳歌手	2213.4047269637986	0.23457341594358638
muriyatensei	梦璃夜·天星	2212.961727940297	0
chauncylee	chauncylee	2210.187593762358	0
qinqishuhua	慬骐	2208.225710891483	0
james_fan1101	jamesfan1101	2208.2026665313488	79.98548384839351
yldjw	YLDJW	2206.9195170208577	0
dreamer-56	Dreamer	2206.5797410443747	0
jklp2	jklp2	2206.2814025003654	0
qiye-5	Qiye	2201.7851602479896	-40.70334986824754
xaviercai	XavierCai	2200.9121680097933	0
yuanyuan1024	yuanyuan1024	2198.567956225386	68.5814341543563
whats_wrong	梦想是仗剑走天涯	2196.4839680031	0
hangyesheng	hangyesheng	2195.389702891488	0
lmssb	LMSSB	2194.8035579513094	0
pubgoso-7	pubgoso	2193.7208207094122	-6.343950329670307
lucien_z	Lucien	2192.996426666946	0
liudehua	汽车维修员	2189.8766399121546	0
liuyubobobo	liuyubobobo	2189.622237564877	47.66917281486518
sheepv5	sheepv5	2189.07747920797	0
613	613	2187.4546574108585	0
harttle	Harttle	2183.697807153617	-18.540006773874566
sudo_yiii	sudo_Yiii	2182.4108202893167	0
garett	Garett	2182.0216621091076	0
lghlmcl	lghlmcl	2181.4959749468076	0
ian-3k	Ian	2180.4880410940855	56.12465928565676
plus2047	plus2047	2180.0505327383976	0
scut_dell	字节bpm团队求2-2大佬	2178.013618282188	-128.7746579024457
song-204	forever	2177.3825681573335	39.33129222240869
apoi2333	Apoi2333🍓	2176.880988963867	0
eyesome	颜值工	2175.5477210079825	0
xlllli	涂💭💡🎈	2173.845051829831	-42.344781450088604
ghost-37	ghost	2172.7904260213377	0
shen_mi_ren	神秘人	2172.7630914905067	0
_anicca	_anicca	2172.21780063857	156.7841397411721
ffutop	ffutop	2171.8436044719124	0
cjy-e	cjy	2171.570291732288	0
hxu10	魔法小分队队长	2171.4346626546157	0
please_ac	辽北地区第一狠人	2167.3212023950878	7.916737984654773
_hututu	胡图图	2167.144159006468	0
tommyjiang	Tommy	2166.650209587585	46.43037079215752
ralf_tianyi	Null	2165.1151809567605	106.82260942298181
hzx-code	H.Z.X	2164.8385103747655	0
lih627	lih627	2164.2768735176796	24.73724686206252
ttregister	ttregister	2164.1131969185662	67.29561346117622
mai-zi-h	懒懒	2163.1579089858096	40.61043139393256
davidhuangdw	davidhuangdw	2163.057080328658	52.5650100510844
iynaur87	Ruan yi	2162.6591938440097	0
marco12	Marco_L_T	2162.4260118573006	0
monologue-s	Monologue	2161.6928866319745	79.08606374776774
wen-mu-yang	文慕阳	2160.1854450384285	0
sinesu	Sine	2159.5959194313778	0
jyq_	jyq_	2159.242360142126	0
dpdpdp	不会dp不改名	2159.1002206454054	0
n2hawk	n2hawk	2157.9096901907456	0
youthful-hopper	Youthful Hopper	2156.94823330055	0
linchpin	LincHpin	2156.7951728991657	0
kayroger	Kayroger	2156.7877236632708	0
crossea	Crossea	2155.6652326625385	0
azure_l	Azure_l	2153.1189227887144	-19.453592408972227
jialilue	伽利略	2151.9063792223287	-12.44573884258638
yan-zis	颜	2151.5157710787053	0
wangbinquan	wbq	2151.2862417250126	0
zaq1xsw2tktk-2	zaq1xsw2tktk	2151.1164453659826	0
hprAQ8MXVC	molasses	2150.4223978525074	0
gnayil	VBMUYI	2148.947497345791	0
nocilantro	不要香菜	2148.646038767399	0
jghy53508	jghy53508	2148.4522079231892	0
yuzhifeng1992	yuzhifeng1992	2147.662337782932	58.930632596810355
carotwang	王悟空	2145.2546708842374	8.95643949550491
vclip	白	2144.6963812595145	0
nanotrt2333	acVV_acao8864	2144.44027663552	0
veryweak	veryweak	2143.9700938987985	0
gou-sha	西方哥哥天下第一	2143.3552685657687	0
lzx-w4	lzx	2143.3045662270774	0
zhenfisher	嘎嘣脆	2143.009721160693	-17.822990780950605
hankpipi	Hank	2142.8109017519446	0
kaiwensun	Kaiwen Sun	2142.4287427390327	42.01716764070976
wang-yucheng	reku	2137.9547222455876	0
msxie	_Nice	2137.5093229893323	0
20210309.bing-yu-19	已注销	2137.326877708275	0
acvv_zhanglh	acvv_zhanglh	2136.5123270791096	0
linsinn	Lin Jiaming	2135.794149442276	0
catnipan	塔希洛岛主	2132.283697838326	25.363312541416107
tiankonguse	tiankonguse-天空柚子	2130.936792470514	17.569947909228276
pi-hua-ting	皮划艇	2130.882072285346	0
meramipop	Megumi	2129.2927719272325	0
jing-wu	井梧	2128.223031566442	0
jules-megumi	Jules めぐみ	2127.377010478946	0
beijingddy	Splay	2126.4693270952307	0
seanli-oi	SeanLi-OI	2125.706866676347	0
omg_link	OMG_link	2124.4588986657163	0
hansirchen	chen	2124.152310537513	0
hans774882968	hans774882968	2124.075890805683	0
hughstudy-n	Hughstudy	2123.8181395839347	41.03270079580726
jiang-hai-ji-yu-sheng	江海寄余生	2123.2975895595982	0
tcan1993	newme	2122.4510142327945	0
13717680252	ceeeeb	2122.386508559904	0
liulx15	Monad	2121.998628806074	29.6334215736682
dream_traveler	dream_traveler	2121.8875365905797	0
megurine	5cm/s 🌸	2121.4041885009096	0
gggggxz	gggggxz	2121.3927938420243	0
bei-ji-guang-1	北极光	2119.992632519573	0
wentian	wentian	2119.8854402522716	0
augusta-2	Augusta	2119.2203010096746	0
huanglin	huanglin	2116.607416271858	0
acane	Acane	2116.2424651400124	0
bjsxt	bjsxt	2115.4202557871586	0
slinsss	slin	2114.830754266906	0
zurre	ZurrE	2113.557924827603	0
zeldahuang	ZeldaHuang	2113.178372700144	0
bluebear2	有梦想的亚硫酸根	2112.957182084869	102.10220829487331
tongzhi98	Tong Zhi	2112.4371027692023	0
amateur_coder	amateurCoder	2112.21742486141	0
magicpanda	magicpanda	2112.1905586246544	0
zerol-2	zerol	2111.4151505060204	0
xqingwada	XQingwaDa	2110.4654775887307	86.53328279101173
737	737	2110.1952240582063	0
littletime_cc	🍭可乐可乐吗QAQ	2110.066261497068	46.574608882674156
arco	Arco	2109.107688263272	0
wangyitiaoyu	wangYiTiaoYu🐟	2108.642184501859	-11.40863412211651
18481574	18481574	2108.1360019589843	0
jasxu	xuchengwen	2107.765157798722	-169.3702574189798
xiao-hai-zi-pao	小孩子跑	2105.8463110353982	0
jiong-jiong-hu	囧囧狐	2105.2326440803345	0
charbit	charint	2105.086150195745	0
chang_you_ren	chang-you-ren	2104.9760870258847	0
z_zhaojun	z_zhaojun	2104.8770895661237	0
cheniyuan	A爱和I圣殿A	2104.5803420926095	0
dijks	dijks	2103.7415306294747	53.76971975026764
xjhz	xjhz	2103.5815570277264	0
phoenix-123	Phoenix	2102.9743444360674	0
seam	seam	2102.8479658908695	0
greenty-2	greenty	2101.894145819787	0
klii0314	klii	2100.239447841606	0
zi-zheng	子正	2099.713591563325	0
fanbin_m	BeautiFulWorLD	2098.995329050571	0
perel	perel	2098.6140612793156	0
20200507.charlesleila	已注销	2097.58684716741	0
milesian-c	Milesian	2097.529216765989	-175.0815163862468
woodzzz	wood	2096.2373404177497	54.184789961992564
coldwater-a	coldwater	2095.2572949774703	0
hn2zzzz1996	hn2zzzz1996	2094.0183311356664	0
lytning	Lytning	2093.126540415856	0
zzzzchs	ZzZZCHS	2091.430795424017	0
0623	0623很菜	2091.311374561751	0
lwpyr	lwpyr	2091.0785464622186	0
rordo	ROrdo	2090.05110094674	0
aylinzhao	blanc.IM	2089.9677260880117	0
fffffwl	fwl	2089.929886892544	0
cnbyb	cnbyb	2088.183910658417	0
kedixa	kedixa	2088.0400652559615	0
jin-fu-ren-xi-xi	金夫人嘻嘻	2087.8161141551336	0
angelbeats	angelbeats	2086.039086155211	-3.3612457754685607
user-not-found	user not found	2085.8588477723683	0
buaabarty	barty	2085.8323176495282	58.667622730214006
tys16	tys	2085.3615408942474	0
yqy_0319	杨清元	2084.6645376969805	-7.1574973172381675
earringyyr	EarringYYR	2084.1664373007407	0
18017392511	18017392511	2083.2919605634197	0
zjczxz	zjczxz	2083.0694261982244	0
tutousi	半梦半醒伴忧伤	2082.845839064053	0
han2999	han2999	2081.684958797538	0
o_o_o_o	路人	2081.159439677256	0
cppowboy_i_am_back	Cppowboy_I_am_back	2080.3632284503087	0
chendongcharlie	Charlie Chen	2080.2050595274577	0
yosoro25252	Yosoro25252	2079.933935317618	0
harry68	Harry68	2079.5441369794316	0
lstytld	lstytld	2078.9268338010625	0
yi-xie-zhi-qiu-85	一叶之秋	2077.804881663098	0
wra	WRA	2077.188251798472	0
lyhshang	汉堡喵	2077.1075004111644	0
rhodoks	第三神圣绿罗马共和国	2076.7835318509206	0
mskadr	MskAdr	2076.3263448568973	0
mao1112	太阳家的猫	2076.075633886571	0
rea1	Rea1	2075.2140288295664	0
receiling	receiling	2073.7782186474024	0
smilyt_	张小统	2073.39440417902	0
ryanwang	ryanwang	2072.6593277383317	0
yu-bai-bai-4e	鱼摆摆	2072.4827199546344	0
Q25nRvDlHw	。	2072.0857404292005	0
comonad	comonad	2071.8660426479614	0
gaaakki	Gaaakki	2070.8919235455915	0
201612201402013	201612201402013	2070.4250492461792	0
kyan__	Han Zhao	2070.310706815227	0
wangsenyuan	wangsenyuan	2070.0436280273566	0
newpp	五香蛋	2069.2247167043606	0
blacksea3_nju	blacksea3	2068.877580928654	0
ranwen	ranwen	2068.6940968944273	0
odls	odls	2067.95119949229	0
frf-h	海绵宝宝	2067.645889163457	0
binacslee-cn	regentropfenbinacs	2067.2180276836084	0
yuan-zhi-b	Justin Yuan	2066.3416288872277	0
sheep-n	sheep	2066.1758573433353	0
wilson1996	Williss	2065.8946494689944	0
shang-jin	尚晋	2065.802558578126	0
wo-jiao-meng-xiang-jia	我叫梦想家	2065.6355956948637	0
672328094	672328094	2065.2928605927086	0
wakme	醒来	2065.192828799518	0
void_ojbk	啦啦啦啦啦啦	2064.0765813630646	0
ziheliu	zihe.liu	2063.8043414881217	0
duo-15	名字不算长	2063.0284517247246	0
rx782	RX78GP02	2062.176340268711	0
kwordss	Kwords	2062.1613797221003	0
wiennan	wiennan	2061.390500970531	0
dxyinme	dxyinme	2060.6568814300017	0
dai-dai-zf	戴戴	2060.245127963329	0
zdragon	zdragon	2060.227640197217	0
trsteel	trsteel	2059.921444844555	0
clwysama	clwysama	2059.5338660368643	0
half-empty	倚楼听风	2059.5216878708525	0
thedesalizes	TheDesAlizes	2059.4901992203672	0
gentlejena	Gentle Jena	2059.3284928243825	28.079347555359718
sunsetcolors	夕颜	2059.121749417788	0
goldfish_hcy	goldfish_hcy	2059.070822624969	0
meng-duan	蒜拧孟	2058.2539553998754	0
cuikai123	CuiKai123	2057.8915913915466	0
resara	resara	2057.4823710969677	0
levy0834	levy	2057.0207759063032	0
qscqesze	QQQQQQ超好看	2056.8264416649868	0
swift-zym	swift	2056.1874688124203	0
kurisu-b	Kurisu	2056.0573211354535	-27.37690075571153
zidaoziyan	zidaoziyan	2055.937623982528	0
thecheersong	Song Chen	2055.9097138379984	0
lmzqwer2	lmzqwer2	2055.0420801550813	0
97chenhc	chenhc	2054.965605334399	119.67411504534357
cleary	Looooveissofar	2054.8676904288723	0
acvv_xxt	55555jjl	2053.886923688072	0
hdddd	___hd	2053.7512726568243	0
huaiyan	胡马窥江	2053.583451396845	-34.60414101710275
kscla	KsCla	2053.352093519578	0
oklen	oklen	2052.5459689449485	1.9691314347936526
__declspec	Sunny Cheung	2052.5302232222257	0
tangentyh	tangentyh	2052.46702790763	0
hui-de-qu-de-hui-yi	ASTROBOY	2052.463329688725	-36.65806930898283
sui-feng-10	xxxx	2052.374165646128	0
simpleqin	simpleqin	2052.288532761971	0
islxyqwe	islxyqwe	2051.061364685367	0
smzzl	smzzl	2050.9310998881497	0
fireee	fireee	2050.891589858765	19.85655052097694
randc0degen	randC0deGen	2050.8590511022057	0
qbnewb	QBnewb	2050.7884546549067	0
cameroceras	Cameroceras	2050.564011585374	0
o_t	O_T	2050.535852156195	0
roujiang	hwei002	2050.3795944761273	60.62207590361457
seaskylwl	LWL	2050.314948774333	0
wdj	lnk	2050.161825898499	0
so-what-ex	lyric135	2049.154197832265	101.10702254747763
weiyanthor	weiyanthor	2049.149515596211	0
0ffers	0ffers	2048.754064196607	0
shan-gao-shui-chang-3	山高水长	2048.279710941449	0
wangdh15	wangdh15	2048.236212276559	-77.52288189681668
a_c_w_bdxgd	acvv_bdxgd	2048.1888045971637	27.747565782578803
ttzztztz	ttzztztz	2047.9930173920259	0
leogw	火星上帝	2047.949019463104	0
chym1009	chym1009	2046.3478291498996	0
ji_wei	积微	2046.0869136652375	0
edkeeper	edkeeper	2045.788486592114	0
z_b	z_b	2045.6217923574386	0
yswdra	yswdra	2044.8942883468067	0
amano-sei	A.S.	2044.3140613737555	0
zengkaipeng	zengkaipeng	2043.8490140586118	0
stormsunshine	Storm	2043.7655004635747	30.54890991616763
amline	YMYMY	2043.7628694598038	0
asklvd	asklvd	2043.6566816353206	0
soulshooter	soulshooter	2043.3699438860156	0
taolei0628	taolei	2043.334267098358	0
louis_matteo	louis_matteo	2043.1673382304123	0
nameless-chessfoot	无名棋脚	2042.7299602063129	-22.180499826570795
sandytan2	sandytan2	2041.916641788506	0
ac-is-ok	O_oGarett	2041.0840399456683	0
enzo64	Enzo64	2040.9984207329287	0
daydayuppp	daydayUppp🎈	2040.725290879209	1.4034595005332307
bndsllx	算法小爱	2040.6282711158522	37.098319263889934
ghouyl-2	ghouyl	2039.7148088983486	60.51119148139354
tom_smith	旋转华尔兹	2038.8435833604149	0
confusedleaf	迷茫小树叶	2038.4729875529606	0
nociiantro	nocilantro	2038.3004264661965	0
vap-a	vap	2038.2644989255186	0
ji-gong	技工	2038.085103392535	0
hs1239	hs1239	2037.9237380060727	0
phycoe	Pan	2037.6823268095543	0
seedjyh	seedjyh	2037.5064542030507	-9.880933823308752
yang-juruo	杨某人	2037.1681954495104	0
lunalol	lunalol	2037.1639041892136	0
ame-9	Ame	2036.7753662021	0
estelax	EstelaX🍓	2036.0555838428438	0
loy233	loy233	2035.9649811021568	143.41934927758564
ging-sx	Ging	2035.8044748405734	0
idrandom	IDrandom	2034.6461056204414	0
zj140-ustc	JianZhao	2034.5134301851253	0
hastings2k	大英权相吉姆哈克	2032.92558132262	-39.61499094287775
catlemon	CatLemon	2032.8406440970614	0
jetman	Jetman	2032.697776447988	0
zcm18	ChunmengZHONG	2032.5373564913932	0
nodgd	nodgd	2032.4661702257358	0
qinggniq	WangCong	2032.4208894266565	0
quitomos	Quitomos	2031.2809974334791	0
suibianfahui	随便发挥	2030.5755006971285	0
ztllng	ztllng	2030.384937763684	0
liuliuii-m	LIULIUii	2030.0498594046837	0
hewitt_1570	林林坨小仙女	2029.8885027630956	0
bell-10	bell	2028.702412068875	0
lemon412	Lemon	2028.4452781677237	0
djqq89djq	djqq89djq	2028.4068604738097	0
kerwen	Kerwen	2027.450112565923	0
willem_c	Willem	2027.3130321543317	0
rockstar	rockstar	2027.2275420408082	0
9caiji	9caiji	2027.097513567524	56.11948681221803
ma-lie	马列	2026.759346810399	0
jsnwu	JsnWu	2026.5594829263507	0
jriver	我不是张志国	2026.4741182005748	0
i-am-what-i-am-o	I am what I am	2026.375615937339	0
chinazu	Chinoazu	2026.3456865076314	0
gold1103	gold1103	2026.159819065584	0
solego	solego	2026.084317947352	0
vegetable_noob_yzm	ZimingYuan	2026.0430716335443	0
