id	name	rating	delta
747929791	747929791	2399.0689810869635	0
caorui	Fighter	2398.5655768278466	0
msmsmsmsms-4	msmsmsmsms	2395.4273496777764	0
yzh-x5	yzh	2394.8945639721073	0
chelly-6	Chelly	2394.6568195380974	0
newhar	newhar	2393.4089146581205	-4.357358837607219
lxy-tql	Lxy-Tql	2391.7244393176184	0
ab__c	ab__c	2391.2399651157534	0
dan-dan-juan-juan	草莓包饭	2388.1870252589174	0
tuogy	tuogy	2388.0051090279107	0
cntsmf	cntsmf	2385.563282664867	0
mostleg	Yuanjing Zhang	2384.577165932102	0
mon3ter	Eyjafjalla	2382.295759617967	-41.20394379745372
minghuiw	minghuiw	2382.164852625305	0
lx1374327576	lx1374327576	2381.4998404428916	0
miahall	流年	2380.7516364449107	0
wzc1995	wzc1995	2380.5859556175574	0
tong-cai-hong	童彩虹	2379.366043294332	0
shdut-7	shdut	2377.7117648109656	0
lunaticge	Lunatic	2373.881082747377	0
chunjie	Xiaoyuan Yu	2372.8120298298554	0
knarf	Knarf	2370.2953512767494	-63.4463854562363
_-_-_-	___	2369.9295522180178	0
zigzag-3z	Yifan Zhang	2369.7345733680445	0
lu-you-guan-guang	旅游观光	2369.0807131188853	0
newsession	NewSession	2368.9349710522633	0
sub-o	sub	2368.2795419785757	0
privite	sachzhou	2367.364456914598	0
littletime_cc	🍭可乐可乐吗QAQ	2366.5991235043	0
aimyon74	AIMYON74	2361.2421548966695	0
fsyun	fsyun	2360.7829102446003	-14.324454424087346
fallleaves01	fallleaves01	2360.5920659445837	0
rdjwidow	RDJ.Widow	2359.0413844202667	0
migeater	migeater	2356.7464897149357	0
T12LISwaEd	T12LISwaEd	2355.92585212279	0
jianghd1996	Hongda Jiang@PKU	2348.2821118263237	169.02039399418967
maxd-3	Max.D.	2348.1443050223597	0
shouao	shouao	2347.1369151522595	0
lostleaf	lostleaf	2347.1323681069493	0
shmilyty	114514	2347.105296645608	0
fireee	fireee	2345.7710853939584	-22.4195795734453
starling-8	starling	2344.225509762223	0
xiaotianrandom	Test	2342.7808902612446	0
wangshengyu	周赛稳定前五选手	2338.367396795695	0
anhpp-i	anhpp	2334.2131038499897	-63.541728029476104
zecong-hu	胡泽聪	2334.172285375991	0
jyq_	jyq_	2334.0229169611953	0
fried-chicken	炸鸡块君	2333.544783459388	0
w285714	w285714	2332.763588599285	40.073787221228116
darrenhp	Darren Hp	2331.5393935303614	3.2525422901520393
hx073269	hx073269	2331.0822124143247	0
zhenguowcs	zhenguowcs	2330.5573308629437	0
daydayuppp	daydayUppp🎈	2328.9787392507947	0
dpdpdp	不会dp不改名	2327.8527666692844	0
buaabarty	barty	2327.019083251343	-61.967657430829746
liuyubobobo	liuyubobobo	2326.867204915323	81.30785090519052
sempr	山 土皮 马户	2326.590012229619	32.65868359089458
cyzh	cyzh	2325.437819791703	14.811646028810262
jiangyanerpang	狗傻	2325.397123738773	0
wayuze	wayuze	2324.3685822897864	0
uryuu	uryuu	2324.170210656309	0
st1vdy	st1vdy	2323.8112778166924	0
_anicca	_anicca	2323.5910315648257	0
weak-chicken	树叶烦	2322.8511761535246	0
linxiaotian	林小天	2321.786171046219	-53.17083522570593
han3000	Han3000	2321.3933336554137	-71.14913783490047
ruralboy	joyboy	2318.155091693555	0
ttregister	ttregister	2318.032475402581	0
priceless-visvesvarayaxhk	classic	2316.511219493492	-107.39771367297854
zelknow	ZelKnow	2316.4511019754545	9.989613845058646
csc-c	csc	2315.1005547862983	0
thuczh	thuczh	2313.960344537852	96.41149128266133
beyond-57i	beyond	2313.6313569316435	0
shawnxi	Shawn	2313.1670232059055	35.016802614607826
radiancesheep	TinyVii	2311.121492279555	-21.76538645904125
athosd	ATHOSD	2310.534491065635	0
linjiale	linjiale	2310.5292927655905	67.50650305492272
praying-3	Praying	2310.082731918168	0
lmssb	LMSSB	2309.505076963949	0
zesen	Zesen	2308.9134387451672	0
shhk	SHHK	2308.4920372373003	0
yuan_love_mm	Lose myself	2305.1608190680377	0
raykau	RayKau	2303.3049471309214	120.4175586895918
comonad	comonad	2303.125085420598	0
sqrpi	SQRPI	2299.557721898432	0
ian-3k	Ian	2299.278535240209	0
simon1024	又被毕业啦	2299.131518263115	0
kf11	kf11	2297.417905369593	0
qwsin	QWsin	2296.683125397032	0
boringleetcode	boringleetcode	2296.525507271982	0
9646516	9646516	2294.0667558254695	0
yiwiy	YiwiY	2294.002241527007	0
lifehappy01	lifehappy	2291.040565167735	0
zhanhaosen233	haosen zhan	2290.9296605635554	0
v5qYY4Q65w	Carl_Czerny	2290.3985305953765	8.526175225137056
tiankonguse	tiankonguse-天空柚子	2288.7270802612384	-9.630984440725026
ce_re_wayitiaolong	后青春期的YXY	2288.362472836686	-44.675067016172676
chentaiyue	chentaiyue	2287.6779034865885	0
chang-you-ren	chang-you-ren	2286.9817105404177	0
fanzhh	fanzhh	2286.231984952581	0
redamancy-11	Redamancy	2286.143720244842	0
xyl-5	xyl	2284.0544678367237	-127.1321020162101
daodao-2	daodao	2283.2554919408294	0
_____zhu-mi-lian	你怎么这么捞	2283.0635321879818	-52.455186367468656
aijmas	aijmas	2282.774419482929	0
arsenal-591	火箭少女杨超越	2282.105676464457	3.475329356056452
firepaw	Firepaw	2281.972804882791	0
light-cml	LighT	2281.6364227713048	0
candyore	CandyOre糖矿	2281.27283430339	0
levyjeng	levy	2281.075336733615	0
ddmike	ddmike	2280.9286671339496	74.68453868656374
thedesalizes	TheDesAlizes	2280.351211577528	0
kafuu-chino	chino	2279.8659347942125	0
tommyjiang	Tommy	2279.6847035190817	110.82610230143186
cc0408	cc0408	2279.3492179701652	0
iancn	Ian	2278.3456814747287	0
kei921	春日部耀	2276.710650025241	22.614715795271962
wangyurzee7	wangyurzee7	2276.4362036893513	0
fan-cai	凡才	2274.6346437549937	0
cvwan-jia	CV玩家	2273.977787871836	0
azure_l	Azure_l	2273.8553222327087	83.5511935878047
he-yu-am	何遇	2273.820900719722	0
cushion	cushion	2273.542722663173	102.08493315734026
ssssd	Xoesp	2273.374859192365	125.56622662814843
shyshy-boy	🌸傻孩子🌸	2272.266281959465	0
huaji035	滑稽	2272.2277509922515	0
qiye-5	Qiye	2272.0716472067725	-68.52433138625898
skylines	skylines	2271.36652610078	0
lawliet-s	Lawliet	2271.3642634329008	-69.44262761238738
foxtail	Foxtail	2271.1271967585694	0
IBle4ivChI	jinzhao1994	2270.8024813027087	-97.93367548219558
lee0560	lee0560	2267.9686124886193	-178.59783666810577
user4283u	埋伏他一手	2266.566476229909	0
chensuim	陈岁	2264.949797805528	0
dystopiawave	dystopiawave	2264.1310678544687	0
zhuynan	Yong-Nan Zhu	2262.2288243348585	0
20210907.biolumi	已注销	2262.1837466685824	0
please_ac	辽北地区第一狠人	2262.054308977215	1.7555668432984
inszva-2	InsZVA	2261.794576021347	0
ding-fei-5	丁飞	2261.092407220945	7.199198599568351
nanotrt2333	acVV_acao8864	2260.799984674234	0
wlzhouzhuan	wlzhouzhuan	2260.651104342393	0
jiangzk	凯凯😷	2258.8133734116227	0
han-184	han3000	2257.696895587593	0
tieway59	tieway59 	2257.662526228581	0
perfectpan	PerfectPan	2257.209799374348	0
amano-sei	A.S.	2256.8903942076777	12.666101612835835
sienna-s	sienna	2255.080507034357	0
kczno1-b	kczno1	2254.851567067593	0
nervose	Nervose Wu	2254.1342099743933	-96.04472415388014
myheimu	myheimu	2253.5024397132975	-90.74170389278416
yuiouiop	yuiouiop	2251.9603945433937	0
silmue	silmue	2251.579729155438	0
cyh_ustc	Nigel	2250.803435167963	34.84907065255024
joey__wong	taimei520	2250.618214494956	0
justdoit2	justdoit2	2250.1518500518655	97.01694576864756
bitethed4t	BiteTheDDDDt	2248.5464504052657	0
winter_training	winter_training	2248.5180605364785	56.135735284034894
yuzining	yuzining	2248.3842389297256	-69.38729310921204
msxie	_Nice	2248.334002250929	0
bitoy	bi⭐⭐toy	2248.078777811447	0
mecentzzz	Mecent_Zhang	2246.9313270610032	0
max-fw	Max	2246.524791937817	0
eureka17	Eureka17	2245.839546751568	0
leonard7	Leonard	2245.208769168336	0
anhpp	anhpp	2244.643421230346	0
20210329.goodbye-leetcode	已注销	2244.2598090911056	0
suzyzhang	Suzy Zhang	2243.4892824417498	0
ging-sx	Ging	2243.2397497913735	0
axlsdtkl	axlsdtkl	2243.060788781055	-161.978582960542
mo-shuo-sha	莫说啥	2242.767973753162	0
nefu_datiejiang	由东亮	2242.04719356722	0
superj	SuperJ	2239.767523183063	0
zerolj42	ZeRoLJ42	2238.769081706451	0
aiyishengaiyishi	aiyishengaiyishi	2236.953614262205	0
iscream-3	iscream-3	2236.5386154244416	0
dong-xiao-ming-n	asdf2021	2236.171745383602	88.80803043691148
lxl491214	LXl491214	2235.3962238653135	0
mollnn	mollnn	2233.991492468838	0
hezlik	hezlik	2233.9487698464222	0
sleepybag	SleepyBag	2233.429882440645	0
java14	java14	2232.8334262271933	0
hughstudy-n	Hughstudy	2232.790555539119	-16.933139718605755
a-zi-cong-xiao-jiu-hen-ke-ai-w	阿梓从小就很可爱	2232.007124336635	0
heng-heng-ha-xi-n	哼哼哈兮	2231.940454122046	0
froggygua	Froggy	2231.800921394245	0
hum	hum	2231.721926837884	34.66105898262944
washswang	WashSwang	2230.39616090638	0
mai-zi-h	懒懒	2229.60015037985	0
acfboy	Acfboy	2228.7797083141445	0
roujiang	hwei002	2227.644204765678	0
henrylee4	fanhua	2226.924554814965	0
implicit	塔子哥	2226.2251028691867	0
xdu_lhz	xdu_lhz	2225.3509541677668	0
logsniper	logsniper	2224.9524739999883	0
lanti	lanti	2224.9219612242073	0
coolmaoku	不吃香菜	2223.9692585690427	-12.625102748529255
darkaimagic	darkaimagic	2222.888364001256	0
kkxbb	Comrades	2222.8869013021995	0
acvv_zhanglh	acvv_zhanglh	2222.0434530659195	0
wlhz-t	220AD	2220.5710489299586	0
737	737	2220.322566531611	0
xinghe_xinghe	XingHe	2220.1177815713195	17.16596424919371
zhzho	最佳歌手	2218.8217561467286	30.582569673784604
sirius	qih	2218.4496085859278	0
eastfront	上善若水	2218.3594260841815	0
tomjobs	tomjobs	2218.1026040295883	0
wyj20154348	WYJ20154348	2217.123611286016	32.64645453449711
jl0x61	jl0x61	2216.7616563651954	0
untitled-4z	Zheng	2215.75386741393	0
xzmwyh	xz_wyhsb	2215.1430610663683	0
a_good_loser	WJ Sun	2214.55978114539	0
ldqing-wu-fei-yang	LD轻舞飞扬	2213.7840904823697	0
goodstudyqaq	goodstudyqaq	2211.7475670985946	-3.3272812780814114
xulantu	xulantu	2210.6746551691663	0
chauncylee	chauncylee	2210.187593762358	0
ztllng	ztllng	2209.4042830918092	0
qinqishuhua	慬骐	2208.225710891483	0
cuiwanyun	cuiwanyun	2207.934862901245	-6.802507080731996
dut200901102	HuJun	2207.9157173002045	0
9caiji	9caiji	2207.5222234080165	30.828362412496602
nanoape	NanoApe	2207.441044753975	0
dreamer-56	Dreamer	2206.5797410443747	0
youngforest	YoungForest	2206.484898217203	8.246697603310256
jklp2	jklp2	2206.2814025003654	0
qin-qi-shu-hua-2	琴棋书画	2205.6295440367485	53.016761783764736
wangyitiaoyu	wangYiTiaoYu🐟	2205.335638122346	1.3025776981670312
hxu10	魔法小分队队长	2204.1278939746353	0
richenyunqi	日沉云起	2203.7835041854587	0
nkuzhu-cristiano	NKU丶Cristiano	2202.5249027976997	211.3448730228134
zeldahuang	ZeldaHuang	2201.687570616081	22.78551520443247
ddoudle	Doudle	2201.1597548042773	0
xaviercai	XavierCai	2200.9121680097933	0
weissle	卫斯乐	2199.4262473401477	91.6058284803656
gradesking	Gradesking	2199.0924391568824	10.197296663630912
wo-nao-zi-you-keng	r_ight	2198.1757984681717	0
song-204	forever	2197.9589123656206	0
qdd99	qdd🌱	2196.904096401061	0
jiayindeng	JiayinDeng	2196.823678718069	0
lhcmaple	lhcmaple	2195.4231359382625	88.99914988225086
hangyesheng	hangyesheng	2195.389702891488	0
z_zhaojun	z_zhaojun	2195.314799999117	-17.08651417860383
xxgj	xxgj	2194.811061244206	0
isuda	suda	2194.6517900399826	0
liu-zhe-xuan	刘哲轩	2194.5942463722345	0
yangy-4	yangy	2194.333210175474	0
fastwronganswer	安琪拉	2193.489007053339	0
backl1ght	Backlight	2193.334346664841	0
zerol-2	zerol	2193.0988741423434	0
lucien_z	Lucien	2192.996426666946	0
zzxzzx0_0	ZZXzzx0_0	2192.6610424229416	0
jasxu	xuchengwen	2191.4581364447176	38.47016937579596
2997ms	2997ms	2191.1693061674287	0
liudehua	汽车维修员	2189.8766399121546	0
sheepv5	sheepv5	2189.07747920797	0
alex_xi	枫叶像思念	2188.9157683402677	12.019397480245832
tongtongac	tongtongac	2188.0642872322805	0
613	613	2187.4546574108585	0
willem_c	Willem	2186.873805637165	0
424479543	梦回与君同	2185.344356014907	29.623639805605848
so-what-ex	lyric135	2183.7794039475175	0
agoni-1	SEU-LCL.	2182.838155584982	0
seers-v	seers	2182.364601633379	0
asprin	asprin	2182.30948860402	0
yjt98765	yjt98765	2182.2884042569126	0
di-shou	字节TI内推	2182.0315523136246	0
garett	Garett	2182.0216621091076	0
lghlmcl	lghlmcl	2181.4959749468076	0
icarus-r	wcysai	2181.043707831832	0
han-zhi-ken-qi	寒枝肯栖	2180.525556430344	0
siu_14	siu	2180.2768614195666	129.25967440094664
plus2047	plus2047	2180.0505327383976	0
vincent0131	炼金术师	2179.7514016269483	0
moyan1082	陌研	2179.591445392086	0
xorplus	xorplus	2179.480150119366	0
zzb111	zzb111	2179.3968486857484	0
lu-chen-chen	cc4414	2177.562898505253	12.190567315260157
xlllli	涂💭💡🎈	2177.130923072936	0
apoi2333	Apoi2333🍓	2176.880988963867	0
__declspec	Sunny Cheung	2176.234180059579	0
harry68	Harry68	2176.119290005187	0
hong-zhi-yin	虹之音	2175.9943461965477	0
hopeful-i3hab2a5me	sanfbrans	2175.76625322931	0
hu-hu-sheng-wei-3	sxt1234	2175.703069722168	0
xiaoxing-e	Lyle	2175.5736341449683	8.355341675544967
eyesome	颜值工	2175.5477210079825	0
james_fan1101	jamesfan1101	2175.3127524216325	0
yosoro25252	Yosoro25252	2174.6908403776015	0
lotato	lotato	2174.2553892451683	0
wanghaocheng	Haocheng	2173.904513766344	27.306372054169145
khoray	Khoray	2172.949604428697	0
ghost-37	ghost	2172.7904260213377	0
shen_mi_ren	神秘人	2172.7630914905067	0
shanest	shanest	2172.1356229296102	0
ffutop	ffutop	2171.8436044719124	0
silenus-hk	Silenus HK	2171.5940685766905	0
xabialonso14	伯纳乌那一抹白、	2170.5609856807773	0
stormsunshine	Storm	2170.236174971175	-5.899449150661578
sgcolin	高义雄	2170.133034675644	0
zaozhe	zaozhe	2169.781313303971	0
what-is-me	what-is-me	2169.05056648431	0
mo-mo-140	陌默	2168.8331507764246	-19.030514955911624
lavoisier	Tenshi	2168.667523018751	-1.6218371982380653
zrkcdd	zrkcdd	2167.9001988238965	0
vclip	白	2167.726588540014	23.03020728049941
arubaababa	arubaababa	2167.1780963582037	0
_hututu	胡图图	2167.144159006468	0
while-true-coding	Adam	2167.0866220615685	-17.74508624105547
seanli-oi	SeanLi-OI	2165.358520174956	0
kurisu-b	Kurisu	2165.320909416208	112.30000640430498
zealous-7ederbergfvz	Sancpp	2165.2467212951788	0
ac-is-ok	O_oGarett	2164.6878647017456	37.32747111876765
jolly-driscolln3s	Jolly Driscolln3S	2164.5476812317497	55.32863458876349
kwordss	Kwords	2164.430122143886	-80.73565632337287
neal-9h	neal	2164.063822705522	0
pkugs	PKUGS	2163.6603641522006	0.916991668312992
davidhuangdw	davidhuangdw	2163.057080328658	0
marco12	Marco_L_T	2162.4260118573006	0
mickeyandkaka1	TikTok内推欢迎私信	2161.910107332101	0
idonteatcookie	我不吃饼干	2160.6556849942526	0
dirtysalt	dirtysalt	2160.238653629936	111.11977219057766
afhi	afhi	2160.221526327097	0
wen-mu-yang	文慕阳	2160.1854450384285	0
drrrzdk	drrrzdk	2159.883883659176	-8.738627838662435
loy233	loy233	2159.6959211453423	125.63213467517082
sinesu	Sine	2159.5959194313778	0
angelbeats	angelbeats	2158.862887249027	61.36834857148628
n2hawk	n2hawk	2157.9096901907456	0
realfan	绿子	2157.6914918929565	0
igoodvegetablea	栗子	2157.357780382263	0
emonzhong	emonzhong	2157.286432469835	13.56259335067816
linchpin	LincHpin	2156.7951728991657	0
kayroger	Kayroger	2156.7877236632708	0
jin-fu-ren-xi-xi	金夫人嘻嘻	2154.60052903137	0
keep-fighting	keep fighting	2154.148044061935	49.83736175857857
meteordream	Meteordream	2153.4893002149333	0
lyw_	wogzenmyxy	2152.9877079589805	-36.01978213846715
doubleice	doublefire	2152.449257414747	0
hzx-code	H.Z.X	2152.268283777297	0
fkx1998	fkx	2151.8533952960843	0
yan-zis	颜	2151.5157710787053	0
wangbinquan	wbq	2151.2862417250126	0
zaq1xsw2tktk-2	zaq1xsw2tktk	2151.1164453659826	0
hprAQ8MXVC	molasses	2150.4223978525074	0
fuwutu	fuwutu	2149.65360639584	0
shua-ti-shi-wo-bian-qiang	刷题使我变强	2149.434387612501	0
time-limit	自在飞花	2149.148234670537	-203.61441885002378
gnayil	VBMUYI	2148.947497345791	0
nocilantro	不要香菜	2148.646038767399	0
jghy53508	jghy53508	2148.4522079231892	0
silvernarcissus	KAI FENG XUE	2146.344037660673	-98.81093184015995
davidjobs	Xishen Gao	2146.205294008066	0
wdll	poie	2144.9994094920253	150.1712863284881
chinese_zjc_	Chinese_zjc_	2144.964008956582	0
xhhzz_code	xhhzz	2144.1398370381844	13.750368782328994
zhenfisher	嘎嘣脆	2143.936270879927	60.87910494058619
nreyog	Nreyog	2143.5428892509062	94.99629656960687
gou-sha	西方哥哥天下第一	2143.3552685657687	0
wra	WRA	2142.301070132999	-27.698264312486028
mmooyyii	向晚大魔王	2141.9352517849293	-118.74535596441629
forever_moon	雪落浮萍	2141.9342927332964	0
ziliuziliu	ziliuziliu	2141.741938512832	0
shane-39	Shane🍁	2141.712977007813	0
lazyegg_kwy	Easy刷子	2141.0356247309514	109.52618108956173
a_c_w_bdxgd	acvv_bdxgd	2140.4551073302296	0
sky_owo_233	S_ky	2139.5857404152653	80.6214554052477
yuan-zhi-b	Justin Yuan	2139.4034487415556	79.72689707895742
fairytale-u	FairyTale	2138.7189175303224	0
hankpipi	Hank	2138.6612682138607	0
dvd-5	Dvd	2138.2469351428467	0
snowly_love	dograin	2138.229528511343	0
clever-varahamihirasfi	yoochun	2137.3630561274686	0
20210309.bing-yu-19	已注销	2137.326877708275	0
0x3ff	wwqs	2135.9856297627166	0
linsinn	Lin Jiaming	2135.794149442276	0
pi-hua-ting	皮划艇	2135.1626099540244	-1.2069741335109505
hamsik	HamsiK	2134.8688768049383	0
wdj	lnk	2134.795954695168	0
iofu728	iofu728	2134.6947819858833	57.27851383462993
xiaozhi-55	Xiaozhi	2134.4472537031165	0
dream_traveler	dream_traveler	2134.1967513798277	0
piscesch	陈梓轩	2133.662297178028	0
zdkk	所谓	2133.642503259859	51.31751256065431
yqunc	yqunC	2133.414552097829	-14.959746277315528
iynaur87	Ruan yi	2132.2838598270077	0
phoenix-123	Phoenix	2131.262516698026	2.4103791224873454
jialilue	伽利略	2131.0943820940697	0
chiakimio	chiakimio	2129.890295121301	-13.133799300787725
yldjw	YLDJW	2129.7750874238045	0
meramipop	Megumi	2129.2927719272325	0
silicxuyue	silicxuyue	2129.163049442152	0
elgir	elgir	2128.3351768478956	115.40145897261775
jing-wu	井梧	2128.223031566442	0
chinazu	Chinoazu	2127.7980299691353	0
silvertint10	silvertint10	2127.686841147067	9.657464673446473
jules-megumi	Jules めぐみ	2127.377010478946	0
beijingddy	Splay	2126.4693270952307	0
shu-xue-zei-chai-de-paranoia	数学贼差的Paranoia	2125.941287205403	0
omg_link	OMG_link	2124.4588986657163	0
hansirchen	chen	2124.152310537513	0
lost-temple-2	Lost Temple	2124.0226560512733	-30.466240230760288
izlyforever	2young2simple, sometimes naive	2123.6558426364336	0
jiang-hai-ji-yu-sheng	江海寄余生	2123.2975895595982	0
