id	name	rating	delta
phoenix-123	Phoenix	2102.9743444360674	0
lu-chen-chen	cc4414	2102.869154775969	22.72888758213285
seam	seam	2102.8479658908695	0
jeremyzhang96	JeremyZhang96	2102.514095743329	-51.62857338522726
kesihai	kesihai	2101.5647012282166	-6.341078870114778
klii0314	klii	2100.239447841606	0
zi-zheng	子正	2099.713591563325	0
fanbin_m	BeautiFulWorLD	2098.995329050571	0
guaidaokakaxi	guaidaokakaxi	2098.9118484771443	0
receiling	receiling	2098.149919029994	0
20200507.charlesleila	已注销	2097.58684716741	0
shang-di-de-tou-zi-14	上帝的骰子	2096.9280798733744	0
shhk	SHHK	2096.194432278511	0
coldwater-a	coldwater	2095.2572949774703	0
ziliuziliu	ziliuziliu	2095.005534110946	-67.36307175284415
yqy_0319	杨清元	2094.0741200544517	0
hn2zzzz1996	hn2zzzz1996	2094.0183311356664	0
acepted	Accepted	2093.807153461941	97.24300889616083
jyleelyj	JYLeeLYJ	2092.2701908102063	-19.846938452104176
zzzzchs	ZzZZCHS	2091.430795424017	0
0623	0623很菜	2091.311374561751	0
rordo	ROrdo	2090.05110094674	0
fffffwl	fwl	2089.929886892544	0
lost-temple-2	Lost Temple	2088.5623311475124	-25.799798789410623
yjt98765	yjt98765	2088.2875536342312	3.846668723870927
cnbyb	cnbyb	2088.183910658417	0
ruralboy	joyboy	2087.973725736943	-13.178853378840948
jin-fu-ren-xi-xi	金夫人嘻嘻	2087.8161141551336	0
equn	Equn逸群	2087.808590681649	0
xqingwada	XQingwaDa	2087.0154444119885	-92.16088205388647
user-not-found	user not found	2085.8588477723683	0
tys16	tys	2085.3615408942474	0
zhouzzz	zhouzzz	2084.294493430395	113.05001892770676
earringyyr	EarringYYR	2084.1664373007407	0
duconnor	映潇 杜	2083.07450042407	84.32698193403198
tutousi	半梦半醒伴忧伤	2082.845839064053	0
han2999	han2999	2081.684958797538	0
fighter-9	fighter	2080.4686627665606	-40.485740408458376
cppowboy_i_am_back	Cppowboy_I_am_back	2080.3632284503087	0
chendongcharlie	Charlie Chen	2080.2050595274577	0
harry68	Harry68	2079.5441369794316	0
fkx1998	fkx	2079.1543103681684	0
lstytld	lstytld	2078.9268338010625	0
angelbeats	angelbeats	2077.9283028821137	79.7521694759881
huaiyan	胡马窥江	2077.825098453721	-8.537446095618996
yi-xie-zhi-qiu-85	一叶之秋	2077.804881663098	0
lyhshang	汉堡喵	2077.1075004111644	0
mmooyyii	向晚大魔王	2076.85658025348	-6.94586789537825
justdoit2	justdoit2	2076.7336128849633	-7.329040526861398
youthful-hopper	Youthful Hopper	2076.6003553411733	0
mskadr	MskAdr	2076.3263448568973	0
mao1112	太阳家的猫	2076.075633886571	0
rea1	Rea1	2075.2140288295664	0
riny-x	Riny	2074.02518209433	0
smilyt_	张小统	2073.39440417902	0
khoray	Khoray	2073.0625983239765	75.45877403412496
ryanwang	ryanwang	2072.6593277383317	0
yu-bai-bai-4e	鱼摆摆	2072.4827199546344	0
iioi	iioi	2072.08882568035	-12.72692332224792
Q25nRvDlHw	。	2072.0857404292005	0
comonad	comonad	2071.8660426479614	0
gaaakki	Gaaakki	2070.8919235455915	0
flash500	Flash500	2070.801559018592	-21.350666660490013
201612201402013	201612201402013	2070.4250492461792	0
kyan__	Han Zhao	2070.310706815227	0
wangsenyuan	wangsenyuan	2070.0436280273566	0
mo-shuo-sha	莫说啥	2069.0271067509766	0
blacksea3_nju	blacksea3	2068.877580928654	0
ranwen	ranwen	2068.6940968944273	0
odls	odls	2067.95119949229	0
binacslee-cn	regentropfenbinacs	2067.2180276836084	0
yuan-zhi-b	Justin Yuan	2066.3416288872277	0
sheep-n	sheep	2066.1758573433353	0
qcraft-007	qcraft-007	2065.9623186644285	196.47345369367324
wilson1996	Williss	2065.8946494689944	0
shang-jin	尚晋	2065.802558578126	0
wo-jiao-meng-xiang-jia	我叫梦想家	2065.6355956948637	0
672328094	672328094	2065.2928605927086	0
ziheliu	zihe.liu	2063.8043414881217	0
duo-15	名字不算长	2063.0284517247246	0
rx782	RX78GP02	2062.176340268711	0
wiennan	wiennan	2061.390500970531	0
simpleson	Simpleson	2061.09679722825	-77.47093487014845
idmo-li	ID茉莉	2060.964531254775	0
thesink	The Wind	2060.8808895083434	0
jiong-jiong-hu	囧囧狐	2060.643302325686	0
dai-dai-zf	戴戴	2060.245127963329	0
zdragon	zdragon	2060.227640197217	0
trsteel	trsteel	2059.921444844555	0
clwysama	clwysama	2059.5338660368643	0
sunsetcolors	夕颜	2059.121749417788	0
goldfish_hcy	goldfish_hcy	2059.070822624969	0
cuikai123	CuiKai123	2057.8915913915466	0
neal-9h	neal	2057.7793889436375	0
resara	resara	2057.4823710969677	0
levy0834	levy	2057.0207759063032	0
9caiji	9caiji	2057.009055055293	-2.4006326971915755
lwpyr	lwpyr	2056.9310580780257	-19.932065719924047
qscqesze	QQQQQQ超好看	2056.8264416649868	0
swift-zym	swift	2056.1874688124203	0
kurisu-b	Kurisu	2056.0573211354535	0
zidaoziyan	zidaoziyan	2055.937623982528	0
thecheersong	Song Chen	2055.9097138379984	0
lmzqwer2	lmzqwer2	2055.0420801550813	0
cleary	Looooveissofar	2054.8676904288723	0
crossea	Crossea	2054.267443369074	62.65968898902756
acvv_xxt	55555jjl	2053.886923688072	0
hdddd	___hd	2053.7512726568243	0
kscla	KsCla	2053.352093519578	0
tangentyh	tangentyh	2052.46702790763	0
sui-feng-10	xxxx	2052.374165646128	0
simpleqin	simpleqin	2052.288532761971	0
you-yao-shua-ti	又要刷题	2051.3403188689736	0
islxyqwe	islxyqwe	2051.061364685367	0
smzzl	smzzl	2050.9310998881497	0
randc0degen	randC0deGen	2050.8590511022057	0
qbnewb	QBnewb	2050.7884546549067	0
cameroceras	Cameroceras	2050.564011585374	0
acvv_nan	a_c_w_ing_nan	2050.5397984161536	0
o_t	O_T	2050.535852156195	0
frf-h	海绵宝宝	2050.4854262820395	0
seaskylwl	LWL	2050.314948774333	0
zlpiscoming	zlpiscoming	2049.85825891328	0
weiyanthor	weiyanthor	2049.149515596211	0
v5qYY4Q65w	Carl_Czerny	2048.2404077819288	-1.9336754238267062
home_z	算法梦想家	2048.114006969204	4.858915388897778
dawnmagnet	DawnMagnet	2048.112388500105	0
the-last-pieces	MnZn	2047.9561348508043	48.65226750729742
leogw	火星上帝	2047.949019463104	0
xzqforever	xzq	2047.8085511081813	0
sempr	山 土皮 马户	2047.7002119645474	0
ji_wei	积微	2046.0869136652375	0
edkeeper	edkeeper	2045.788486592114	0
z_b	z_b	2045.6217923574386	0
