id	name	rating	delta
arco	Arco	1734.8179398186178	0
redtongue	redtongue	1732.8400266238712	0
cosecoder	CoseCoder	1732.5516030856688	0
lev	狂徒归来	1731.3875493430992	0
kennethwdk	kennethwdk	1730.927424563917	0
ty1234258	ty1234258	1729.4014282976427	0
hchc	HCHC	1729.3262911028414	78.25782206871999
moonpuck	Moonpuck	1728.6624730550866	0
thebloodelf	李勇	1728.456199555087	28.06927361647424
stormsunshine	Storm	1728.223628827609	35.57268434395248
yjhhjy1222	Yin	1727.4802757824814	0
shiyinong	老哥哥	1726.5874815798797	-105.74720840831831
van_chopiszt	Van_Chopiszt	1725.7431924176913	92.65214075387009
laziji	laziji	1723.9817697553378	0
acdart	Julius Zhang	1720.3862924125	0
hhfgeg	Haihan Su	1720.3453821308872	0
whywhy	whywhy	1716.2962071325117	0
20210721.fallpinkstar	已注销	1714.866787276686	0
leimiaos	leimiaos	1714.103296502364	0
le-le-qiao-dai-ma	乐乐敲代码	1711.6246229920284	0
frankhenry	FrankHenry	1708.8697198758637	0
lujq96	lujq96	1708.6743391953855	0
user1813	user1813	1705.473728635346	56.55173453621536
halowb	halowb	1703.9432185554406	0
justfun	天天搁那儿扯犊子	1703.8490144419147	0
tarma	tarma	1703.3835996255743	-30.862696454013054
sunnyken1002	康绍舜	1701.4984793651786	0
zerotrac2	zerotrac 🌸	1697.63926659147	0
el-0	长恨安歌	1697.4365501305297	0
2ag	湘闽 邹	1696.6264796899782	0
chezhicong	chezhicong	1693.8632920502155	0
qinqin-2	qinqin	1693.7397095722583	0
scf0920	scf0920	1693.7350606771893	0
caorui	Fighter	1692.4319534220551	0
qingkangkang	qingkangkang	1689.320028704604	0
randomtheory	方汐	1689.027315412392	0
liusandao	刘三刀	1688.4572325392448	0
shihongliang	假人造革	1687.20197268849	0
leepfy	leepfy	1682.7733117633072	0
winterli	Xuedong Li	1682.3736252447861	0
philicxie	Phil	1681.21989705283	-5.313243881268571
15651822983	15651822983	1681.0181117819882	70.87712138957319
yellow_hzy	yellow_hzy	1680.7313720022048	0
user5905h	ace.qiu	1680.1352244639181	0
tonygsw	gsw	1679.885050002134	0
user0812n	duloop	1679.474914817883	0
hhhyyyfff	hhhyyyfff	1679.2423000763806	-17.210646904819193
wifiii	wifiii	1679.1935958005042	0
sdy	Dingyuan SHI	1678.1572164466404	0
hatlonely	hatlonely	1676.664267813669	-52.7431846421076
notes	notes	1675.7902495722583	0
zzyztyy	zzyztyy	1674.4975744893059	0
andlase	andlase	1674.345549705221	0
kzllwg	空中楼	1672.3227039946821	0
cxzxzls	cxzxzls	1670.4504337729845	0
dongzy08	dongzy08	1670.2301267225253	-21.845373550963792
dxx1996	dxx1996	1669.9886108654553	0
cantaloupe	cantaloupe	1669.2141880345227	-95.96652486296146
stonehank	stonehank	1667.8876339640585	40.30301920750289
badboynt1	badboynt1	1666.9271030973568	0
daryuc	user5627	1666.5300767114884	0
20210713.haisu7025	已注销	1666.2562847801635	0
1033020837	Peter	1665.846132748145	0
chengxi_zhang	张成蹊	1664.993339584127	0
eatcwt	eatcwt	1663.111499189556	0
zzldjkzxf	zzldjkzxf	1662.988186715805	0
betae	鹅鹦鹉	1662.225408889443	0
asurance	asurance	1661.629015198987	0
phonion	phonion	1661.044503985242	0
lzh97	SaltyFish	1659.8535022079648	0
codescv-vnlz2xv2fd	Chi Zhang	1659.7791073782103	0
shengwudiyi	shengwudiyi 🌸	1659.5142633314695	0
sudl	Dylan Su	1659.215225926262	0
kajiu	1013250086@qq.com	1657.9667084413254	0
chencn14	陈龙	1655.8691460827217	0
bounlusin	bounlusin	1655.0024681771893	0
willcrusher	ChenXin	1654.6716933838948	0
sheep0729	Sheep	1654.0185625443987	0
open-node	赵雄飞	1653.9622371693451	-55.37815399778365
noname	noname	1653.3187301651476	0
smallp	smallp	1652.4697431058082	0
playscforever	playSCforever	1652.2716246811783	0
cybereagle	罗诤	1651.1078215781067	0
dsz6223042	Di Shang zhe	1650.9174005674029	0
cn_user_2	cn_user_2	1650.0660145722584	0
sicojuy	liaoziqian	1650.029846784744	0
zhanzq	zhan zhiqiang	1648.915981428516	0
crf_moonlight	crf_moonlight	1648.8602738693205	0
hydjan	hydjan	1648.5210633454953	0
ichuio	王颖	1648.349244019043	0
kjgfcdb	Chen Dengbo	1647.6234352604058	0
amazingb	AmazingB	1645.8159183658936	0
yqd	dyq	1645.5076427974873	135.679150374074
pipi32167	Million	1644.0133537729844	0
guoyao	郭瑶	1642.4048401986197	0
asapine	Asapine	1642.1242352220227	13.239647949538742
shen-4	shen	1642.120414817883	0
meihualu233	lu zening	1640.3045471396597	0
zhui-feng-hun-zi	追风混子	1640.1516139153414	-17.278190743779966
user0979w	user0979W	1638.96998159147	0
18726477997	AlexZFX	1637.2935610092427	0
bigfish0214	bigfish0214	1637.21851840426	-0.709585232698581
devil4876-czvqczidzl	devil4876	1636.7233201828135	0
clay	Clay	1636.0278911676915	34.02947200386998
aizuyan	燕睿涛	1635.6767280930994	0
