id	name	rating	delta
huangyuyang	ztxz16	2547.625865113406	0
juang11	Juang	2546.133286231886	0
981377660lmt	草莓奶昔🍓	2544.858662410721	0
kikokiko	Kikokiko	2543.0639847626157	0
walk-alone-a	walk alone	2542.0485698292064	0
0ffers	0ffers	2541.8208815390476	0
cola99	Cola9.9	2538.5950723168926	0
yang12138	yang12138	2536.865603611807	0
sdcgvhgj	sdcgvhgj	2535.198682039217	0
tryonetry	orrz	2534.941026331832	0
rgb234rgb	rgb234rgb	2533.8693748209607	21.07553831577912
ychzhou	ychzhou	2533.858017705057	-31.44925456831742
yi-xing-chao-ren	一行超人	2531.405746874787	27.60733626195293
megurine	5cm/s 🌸	2529.5517697238943	0
ddrice	DDrice	2523.275226405199	0
_aki_	aki	2520.4382694309484	0
kpole	今夕	2518.975990581152	0
jinmingli	jinmingli	2518.745773253999	-29.533400117259127
lin-yi-zw	林艺	2516.479816479442	0
yzh-x5	yzh	2514.432136339923	0
vibrant-mayerhct	Vibrant MayerHCt	2514.155724750939	-77.19544161419934
lightcml	LighT	2512.7594650271176	0
ab__c	ab__c	2505.441328409549	-167.91847527280925
king-yyf	sigma-yyf	2501.624994890912	0
laekov_prc	laekov	2497.4228440218453	0
acvv_choufeng	acvv_choufeng	2496.0857406245073	0
skyflaming	sky	2488.7851500827796	0
zscnash	邹事成	2486.7195450769404	0
ezoixx130	ezoixx130	2485.369266649714	0
gao-bie-xian-yu	告别咸鱼	2483.691753549812	0
suspicious-keldyshlkl	daidailanlan	2482.766182768603	0
retraci	retraci	2482.533721409283	0
hust_dhc	子非鱼	2480.9537275722146	0
acvv_cxy	yxc	2478.813209886292	0
suspicious-colden	Suspicious Colden	2477.0824741363854	0
daydayuppp	daydayUppp🎈	2477.0758573134294	0
zrts	Ruotian Zhang	2474.8238534716425	0
user6987q	23岁不样退休	2471.695974285689	39.83705885105088
caigogo	caigogo	2464.678631310965	0
enzo2002	簡單、噯	2460.6100073817283	0
IBle4ivChI	jinzhao1994	2458.463659627609	0
zelknow	ZelKnow	2454.3966349629313	0
qodjf	qodjf	2453.1835731942124	0
galaxies	Galaxies	2451.123646113101	0
littledva	竹芒	2449.974701216796	0
naivebird	naivebird	2448.0184895321167	0
breezemy	/kk	2446.7026568538145	0
littletime_cc	🍭可乐可乐吗QAQ	2446.601791907063	0
emonzhong	emonzhong	2445.4427598213397	0
changxingjiang	长行	2443.210928375344	0
di-shou	字节TI内推	2442.821208317887	0
vclip	白	2441.7518406828817	0
maskray	meowray	2438.5162812072904	0
wa_king	WA_king	2435.327681403889	0
lxhgww	lxhgww	2435.3033656652306	0
mai-zi-h	懒懒	2433.5239383766534	33.48601476008617
eagleeyekestrel	EagleEyeKestrel	2431.363538948475	108.95771418826463
psc233	psc233	2430.2134689282625	0
there_were_none	红红火火又是一年	2424.7478912832003	0
li-kou-xiao-bai-be	臨兵鬥者皆陣列前行	2419.488027731304	0
iscream-3	iscream-3	2418.988968428706	0
newhar	newhar	2418.240408149769	-12.900485013028847
zhou2003	zhou2003	2418.2338803912817	0
wangyitiaoyu	wangYiTiaoYu🐟	2417.534968738927	0
redamancy-11	Redamancy	2417.515755901248	64.62162723549137
affine	储著敏	2416.053529000925	-20.725985864185297
ykx_akks	ykx_akks	2413.4154235205506	0
jyq_	jyq_	2412.367448305328	58.00964483141185
kaizyn	Kaizyn	2410.535407314789	0
hamburger-12	hamburger	2407.4374604338136	0
nkuzhu-cristiano	NKU丶Cristiano	2405.5345783735625	0
htedsv-i	tennkei	2403.379836161117	-58.363033024377266
jianghd1996	Hongda Jiang@PKU	2401.925440943768	0
huiget-6	huiget	2400.5967239892384	0
winter_training	winter_training	2400.4789478008643	52.01165533587528
mon3ter	Eyjafjalla	2400.0221403644387	36.60634277230111
simulated-anneal	Simulated Anneal	2399.872715592415	0
acst	acst	2399.1988517130603	0
747929791	747929791	2399.0689810869635	0
sleepybag	SleepyBag	2398.92248541299	106.9429077237494
gooday-3	gooday	2398.7890661893243	-66.86329305258482
424479543	梦回与君同	2398.6673677567505	-18.418604620010903
caorui	Fighter	2398.5655768278466	0
msmsmsmsms-4	msmsmsmsms	2395.4273496777764	0
chelly-6	Chelly	2394.6568195380974	0
jolly-driscolln3s	Jolly Driscolln3S	2394.0372491717812	0
privite	sachzhou	2393.6085453296214	0
lxy-tql	Lxy-Tql	2391.7244393176184	0
cksp	lucas110550	2391.1821797128387	-162.63073657609903
tuogy	tuogy	2388.0051090279107	0
cntsmf	cntsmf	2385.563282664867	0
mostleg	Yuanjing Zhang	2384.577165932102	0
shawnxi	Shawn	2384.0789401598986	-132.58862702315923
yuanyuan1024	yuanyuan1024	2383.970269204918	0
minghuiw	minghuiw	2382.164852625305	0
lx1374327576	lx1374327576	2381.4998404428916	0
freya-6	freya	2381.0139168968253	0
miahall	流年	2380.7516364449107	0
wzc1995	wzc1995	2380.5859556175574	0
shdut-7	shdut	2377.7117648109656	0
nameless-chessfoot	无名棋脚	2376.3009405789103	26.251532557829485
merlininice	可信编程小能手	2375.6913007259636	-157.45999758922426
lddlinan	82年的muggle	2375.229972981517	-104.10488984477728
migeater	migeater	2374.5804920007295	0
lunaticge	Lunatic	2373.881082747377	0
chunjie	Xiaoyuan Yu	2372.8120298298554	0
zhenfisher	嘎嘣脆	2371.535792926443	126.30795021029667
zigzag-3z	Yifan Zhang	2369.7345733680445	0
lu-you-guan-guang	旅游观光	2369.0807131188853	0
newsession	NewSession	2368.9349710522633	0
dup4	Dup4	2368.5345847047556	0
sub-o	sub	2368.2795419785757	0
heyshb	Avalon	2367.724753979024	0
primeg	PrimeG	2366.67297785596	0
sempr	山 土皮 马户	2366.3850788965133	23.1270242402261
w285714	w285714	2366.1471624780834	-130.7667393413442
lj_shinnn	⿻	2365.8635217966416	66.76828134009817
233999	mfsy	2365.7327194924665	0
han3000	Han3000	2365.4206064571817	52.95208667955786
xyshaokang	XYShaoKang	2365.0058159090186	89.67939722772122
ding-fei-5	丁飞	2364.913571168332	39.08030196840787
ruralboy	joyboy	2364.006003461562	0
coolmaoku	不吃香菜	2362.8112725328865	0
xyr2005	xyr2005	2362.5244852421674	0
aimyon74	AIMYON74	2361.2421548966695	0
fallleaves01	fallleaves01	2360.5920659445837	0
v5qYY4Q65w	Carl_Czerny	2360.587905423492	0
rdjwidow	RDJ.Widow	2359.0413844202667	0
superj	SuperJ	2358.9779589693962	0
stardustdl	StardustDL	2357.118557216922	39.953125919817474
bitethed4t	BiteTheDDDDt	2357.0363736131826	0
T12LISwaEd	T12LISwaEd	2355.92585212279	0
lee0560	lee0560	2354.9532284103166	73.22504472642346
fsyun	fsyun	2353.3275504311	0
song-204	forever	2353.1822439526536	0
pkugs	PKUGS	2352.1716864328873	0
jialilue	伽利略	2350.3131517366937	0
fireee	fireee	2347.548875567747	0
lostleaf	lostleaf	2347.1323681069493	0
_-_-_-	___	2346.9110342982035	-122.80542116146397
leonard7	Leonard	2345.7807019657016	0
starling-8	starling	2345.2866937239437	0
rui_er	rui_er	2344.827313399503	-118.90299026276328
lozy219	lozy219	2344.538366225568	0
xiaotianrandom	Test	2342.7808902612446	0
lyw_	wogzenmyxy	2341.924305005817	0
shiguojq	shiguojq	2339.9438200903273	0
wanghaocheng	Haocheng	2338.9953626301017	0
wangshengyu	周赛稳定前五选手	2338.367396795695	0
pi-hua-ting	皮划艇	2335.49731368819	0
9am	9am	2335.1272459385136	0
zecong-hu	胡泽聪	2334.172285375991	0
bitoy	bi⭐⭐toy	2334.049789840852	0
hx073269	hx073269	2331.0822124143247	0
seers-v	seers	2330.9594917319273	0
zhenguowcs	zhenguowcs	2330.5573308629437	0
wayuze	wayuze	2326.288724434665	0
jiangyanerpang	狗傻	2325.397123738773	0
uryuu	uryuu	2324.170210656309	0
st1vdy	st1vdy	2323.8112778166924	0
chang-you-ren	chang-you-ren	2323.7763024152346	0
_anicca	_anicca	2323.5910315648257	0
priceless-visvesvarayaxhk	classic	2323.473227188165	0
weak-chicken	树叶烦	2322.8511761535246	0
darrenhp	Darren Hp	2322.291946182712	11.958726954028187
max-fw	Max	2322.148287795789	0
dvd-5	Dvd	2321.765021874183	0
wheneveright	wheneveright	2320.7296769929167	0
cheng-liang-yu	cheng-liang-yu	2320.035364427743	30.021768708996667
maxd-3	Max.D.	2319.1139251259647	0
goodstudyqaq	goodstudyqaq	2318.3571526316464	0
isuda	suda	2317.486625455556	89.40477768118355
fried-chicken	炸鸡块君	2316.985906429276	0
zhang-xing-yan	秋招找工作	2316.91620650393	-41.95637336719005
csc-c	csc	2315.1005547862983	0
sun-man-man	孙慢慢	2312.080793403998	-140.61168026725863
athosd	ATHOSD	2310.534491065635	0
praying-3	Praying	2310.082731918168	0
liu-zhe-xuan	刘哲轩	2309.901324643203	0
lmssb	LMSSB	2309.505076963949	0
anhpp-i	anhpp	2309.3422937851715	0
zesen	Zesen	2308.9134387451672	0
shen_mi_ren	神秘人	2308.311866283424	0
smartly	SmartLy	2308.163691365433	0
cyzh	cyzh	2307.207499399159	0
charming-almeidafsz	Charming AlmeidaFSZ	2306.9506214392513	0
cvwan-jia	CV玩家	2306.5771301559143	0
tong-cai-hong	童彩虹	2306.354475747787	0
zhouzixuan	三途	2306.2332101230922	0
comonad	comonad	2303.125085420598	0
libricardo	libricardo	2302.8807394403943	-7.968926303654817
shhk	SHHK	2301.8122557748034	0
freeyourmind	不造轮子	2301.7037181000505	-31.350624963310786
siu_14	siu	2301.537843846173	0
shouao	shouao	2299.835006418962	0
a-zi-cong-xiao-jiu-hen-ke-ai-w	阿梓从小就很可爱	2299.63494215032	0
sqrpi	SQRPI	2299.557721898432	0
3WpeebDOgN	。	2299.4226106701876	0
sayakafan	sayaka🍓	2299.36943517479	0
ian-3k	Ian	2299.278535240209	0
cui-ren-lei-xia-shi-qing-hua	hins	2299.194643935063	0
simon1024	又被毕业啦	2299.131518263115	0
kf11	kf11	2297.417905369593	0
qwsin	QWsin	2296.683125397032	0
boringleetcode	boringleetcode	2296.525507271982	0
yuzining	yuzining	2294.3109799835256	0
yiwiy	YiwiY	2294.002241527007	0
zaozhe	zaozhe	2292.780473220355	122.99915991638431
carotwang	王悟空	2291.0776785664825	0
zhanhaosen233	haosen zhan	2290.9296605635554	0
oshwiciqwq	Oshwiciqwq	2290.3122520546412	0
tonghuikang	涂汇康	2290.220870846115	-133.8919877093756
hum	hum	2289.664628132782	0
kei921	春日部耀	2289.576994864569	0
foolbit	foolbit	2288.822708245176	0
chentaiyue	chentaiyue	2287.6779034865885	0
backl1ght	Backlight	2287.158817693074	0
verden	kong	2285.946518789508	0
qi-ying-dv	赛后战神苏七萤	2284.9817742569817	0
cuiwanyun	cuiwanyun	2284.2208766470726	0
justdoit2	justdoit2	2283.388202642037	-78.61131950529715
aijmas	aijmas	2282.774419482929	0
liulx15	Monad	2282.002068499509	64.62343463723074
wan-an-w0	.晚安	2281.9854763861385	134.33448675060095
firepaw	Firepaw	2281.972804882791	0
lawliet-s	Lawliet	2281.285908760044	0
candyore	CandyOre糖矿	2281.27283430339	0
levyjeng	levy	2281.075336733615	0
thedesalizes	TheDesAlizes	2280.351211577528	0
kafuu-chino	chino	2279.8659347942125	0
cc0408	cc0408	2279.3492179701652	0
nsk	nsk	2279.03817214756	-113.37044901082048
iancn	Ian	2278.3456814747287	0
thuczh	thuczh	2277.390967882809	31.14517525393081
er-fen-zhi-yi-r	xg22	2277.1106755671426	0
wangyurzee7	wangyurzee7	2276.4362036893513	0
liuyubobobo	liuyubobobo	2274.9763409793495	0
fan-cai	凡才	2274.6346437549937	0
huangxw	三界第一温柔	2273.995671405969	65.65589173077093
he-yu-am	何遇	2273.820900719722	0
ch365	ch365	2272.877309741899	0
skylines	skylines	2271.36652610078	0
foxtail	Foxtail	2271.1271967585694	0
buaabarty	barty	2270.7074424220464	0
ddoudle	Doudle	2270.5168958627237	80.47403727401571
fanzhh	fanzhh	2270.4837579011346	0
flamboyant-mcnultyjhw	Qing	2266.89307662463	0
user4283u	埋伏他一手	2266.566476229909	0
acfboy	Acfboy	2266.0563163355278	0
lyc-music	Lynkcat	2265.9907778177603	0
drrrzdk	drrrzdk	2265.2596684913174	0
IlGJNk1zYk	IlGJNk1zYk	2264.99151103105	0
chensuim	陈岁	2264.949797805528	0
axlsdtkl	axlsdtkl	2264.202371001338	0
dystopiawave	dystopiawave	2264.1310678544687	0
zhuynan	Yong-Nan Zhu	2262.2288243348585	0
20210907.biolumi	已注销	2262.1837466685824	0
inszva-2	InsZVA	2261.794576021347	0
so-what-ex	lyric135	2260.914245457913	0
nanotrt2333	acVV_acao8864	2260.799984674234	0
jeemzz147	Jeemzz	2260.734203465567	0.7661696711725288
wlzhouzhuan	wlzhouzhuan	2260.651104342393	0
wnjxyk	Zhi Zhou	2259.6776280035824	0
jiangzk	凯凯😷	2258.8133734116227	0
ac-is-ok	O_oGarett	2257.9761402381123	0
han-184	han3000	2257.696895587593	0
tieway59	tieway59 	2257.662526228581	0
perfectpan	PerfectPan	2256.959286547351	0
lanly	Lanly	2256.8911728114176	0
sienna-s	sienna	2255.080507034357	0
kczno1-b	kczno1	2254.851567067593	0
hughstudy-n	Hughstudy	2254.2758918311097	36.64239130563033
yukai233	花巷	2254.257428096443	0
zhzho	最佳歌手	2254.207388233603	51.570564903136535
yuiouiop	yuiouiop	2251.9603945433937	0
silmue	silmue	2251.579729155438	0
lost-temple-2	Lost Temple	2250.838246276207	26.006276860532587
huah-f	TangJing	2250.455126053712	243.40201708302789
9646516	9646516	2248.8671726478215	-127.06453951108163
msxie	_Nice	2248.334002250929	0
cushion	cushion	2247.0362921364917	52.64720100024807
mecentzzz	Mecent_Zhang	2246.9313270610032	0
yangy-4	yangy	2246.8202016193954	-95.82388848265576
liupengsay	liupengsay	2245.973544686042	151.88996845069778
eureka17	Eureka17	2245.839546751568	0
xyseu1	同济暖通官方账号	2245.5038751994107	0
kkxbb	Comrades	2245.1707250193167	98.43415811742308
anhpp	anhpp	2244.643421230346	0
yqunc	yqunC	2244.394373316144	47.95991982059582
mickeyandkaka1	TikTok内推欢迎私信	2244.3700592734394	0
20210329.goodbye-leetcode	已注销	2244.2598090911056	0
suzyzhang	Suzy Zhang	2243.4892824417498	0
abcdhhhh	abcdhhhh	2242.8547207014994	0
piscesdream-7	林了个远	2242.4400265304976	0
tang-zhi-yuan-2	P500	2242.301719761647	0
nefu_datiejiang	由东亮	2242.04719356722	0
iori-fuyusaka	无敌的女子高中生 🍓	2241.697117957979	46.21318517876035
cyh_ustc	Nigel	2240.2659891403514	0
mmooyyii	向晚大魔王	2237.246344735297	0
dkyyy	dkyyy	2236.2739571054335	0
koishi514	Koishi514	2235.449770948657	-92.93811781191742
mollnn	mollnn	2233.991492468838	0
hezlik	hezlik	2233.9487698464222	0
java14	java14	2232.8334262271933	0
lavoisier	Tenshi	2232.424060331564	30.167772805175908
heng-heng-ha-xi-n	哼哼哈兮	2231.940454122046	0
froggygua	Froggy	2231.800921394245	0
raymond_yin	Computer Science Global Optim	2231.6270840970737	0
washswang	WashSwang	2230.39616090638	0
dong-xiao-ming-n	asdf2021	2230.1608473049773	0
linjiale	linjiale	2229.8606314312683	0
banfcc-4	BanFcc	2229.8484157423823	0
bartsun	bartsun	2229.7009489533875	0
agoni-1	SEU-LCL.	2229.2499816760405	0
raykau	RayKau	2229.17308130801	0
henrylee4	fanhua	2226.924554814965	0
igoodvegetablea	栗子	2226.4537553561304	0
implicit	塔子哥	2226.2251028691867	0
xdu_lhz	xdu_lhz	2225.3509541677668	0
logsniper	logsniper	2224.9524739999883	0
lanti	lanti	2224.9219612242073	0
azure_l	Azure_l	2223.9366811518635	-102.82718801512372
silvernarcissus	KAI FENG XUE	2223.7160280208454	0
joey__wong	taimei520	2223.5023314605705	0
mark-5u	moonplus	2223.3218818261216	0
darkaimagic	darkaimagic	2222.888364001256	0
hopeful-i3hab2a5me	sanfbrans	2222.4708422733625	0
carno	Carno	2222.460845894235	0
wkb-4	wkb	2222.24182646509	30.460026671649537
chiakimio	chiakimio	2222.054677772101	0
acvv_zhanglh	acvv_zhanglh	2222.0434530659195	0
dan-dan-juan-juan	草莓包饭	2221.800193863408	-130.1182707266687
wlhz-t	220AD	2220.5710489299586	0
737	737	2220.322566531611	0
looking_up_at_the_starry_sky	Immortal.S	2218.7052116187533	0
sirius	qih	2218.4496085859278	0
eastfront	上善若水	2218.3594260841815	0
tomjobs	tomjobs	2218.1026040295883	0
wei-she-ming	维虵命	2217.9358941713053	0
jl0x61	jl0x61	2216.7616563651954	0
untitled-4z	Zheng	2215.75386741393	0
a_good_loser	WJ Sun	2214.55978114539	0
chang_you_ren	chang-you-ren	2214.4813180729925	0
agoodusername	港府PUA受害者	2213.3905985450997	0
ce_re_wayitiaolong	后青春期的YXY	2213.1541213571254	0
khoray	Khoray	2212.6602156038903	-78.50131246715044
solego	solego	2212.0123938451234	0
weissle	卫斯乐	2211.4587366159262	0
nifty-mayer	Nifty Mayer	2211.1921768837933	0
xulantu	xulantu	2210.6746551691663	0
chauncylee	chauncylee	2210.187593762358	0
shu-xue-zei-chai-de-paranoia	数学贼差的Paranoia	2209.723452960283	-41.25998982354326
ztllng	ztllng	2209.4042830918092	0
ddmike	ddmike	2209.2799223478773	0
qinqishuhua	慬骐	2208.225710891483	0
dut200901102	HuJun	2207.9157173002045	0
nanoape	NanoApe	2207.441044753975	0
stormsunshine	Storm	2207.4188400826447	48.11863305409498
dreamer-56	Dreamer	2206.5797410443747	0
jklp2	jklp2	2206.2814025003654	0
hxu10	魔法小分队队长	2204.1278939746353	0
huaji035	滑稽	2203.8381469544515	0
richenyunqi	日沉云起	2203.7835041854587	0
zzxzzx0_0	ZZXzzx0_0	2203.3464876697967	0
arsenal-591	火箭少女杨超越	2201.524938517306	0
qin-qi-shu-hua-2	琴棋书画	2201.3959497888095	-90.06668665206983
xaviercai	XavierCai	2200.9121680097933	0
zlpiscoming	zlpiscoming	2198.931659013277	0
fr35h1nd	Freshwlnd	2198.623308647981	77.48479448875857
event_loop	楼上都是金牌爷	2198.513955392062	0.13132774467750075
wo-nao-zi-you-keng	r_ight	2198.1757984681717	0
funny-chaplyginbiw	Funny Chaplyginbiw	2197.941111214425	0
mmmyq	goto_1600	2197.8269806643866	245.89394247235327
qdd99	qdd🌱	2196.904096401061	0
jiayindeng	JiayinDeng	2196.823678718069	0
hangyesheng	hangyesheng	2195.389702891488	0
z_zhaojun	z_zhaojun	2195.314799999117	0
keep-fighting	keep fighting	2194.2908000401744	49.166983096565225
melia	绮梦	2194.203637665836	0
fastwronganswer	安琪拉	2193.489007053339	0
lifehappy01	lifehappy	2193.3458330953995	0
zerol-2	zerol	2193.0988741423434	0
lucien_z	Lucien	2192.996426666946	0
roujiang	hwei002	2192.9483189339753	0
xi-jun-xiao-zi	细菌小子	2192.126726904654	-74.422003767914
feng-qing-ez	风清	2191.767679087852	37.9119040488879
2997ms	2997ms	2191.1693061674287	0
tiankonguse	tiankonguse-天空柚子	2191.038120392926	0
linxiaotian	林小天	2191.0086466163043	0
anoxiacxy	Anoxiacxy	2190.616895944143	0
liudehua	汽车维修员	2189.8766399121546	0
sheepv5	sheepv5	2189.07747920797	0
xinxinran	欣欣然	2188.8115885657126	0
korys	Korys	2187.913451914147	0
613	613	2187.4546574108585	0
willem_c	Willem	2186.873805637165	0
harttle	Harttle	2185.7640505572886	0
baitianshuijiao	acvv-wrx	2184.7419835389405	0
tokitsukaze	tokitsukaze_love_peace	2183.8443059578126	0
knarf	Knarf	2183.3692629207853	-114.16657978404531
poorpool	poorpool	2183.18013131578	126.16731182095964
brady990	brady990	2182.3973223414946	54.552080795244834
asprin	asprin	2182.30948860402	0
yjt98765	yjt98765	2182.2884042569126	0
lghlmcl	lghlmcl	2181.4959749468076	0
icarus-r	wcysai	2181.043707831832	0
han-zhi-ken-qi	寒枝肯栖	2180.525556430344	0
bloistercvlt	bloistercvlt	2180.3129175362237	0
myheimu	myheimu	2180.2406024986217	38.86408063811792
xie-tian-yi	谢天意	2180.0922802198106	0
plus2047	plus2047	2180.0505327383976	0
setsunachyan	Setsuna	2179.7467076225034	0
xorplus	xorplus	2179.480150119366	0
zzb111	zzb111	2179.3968486857484	0
light-cml	LighT	2179.0248170443597	0
ztx97	ztx	2178.0533367677435	0
jianzuan	jianzuan	2178.0444226920913	94.97619044464842
apoi2333	Apoi2333🍓	2176.880988963867	0
c6h6	⌬C₆H₆	2176.2427281403952	0
harry68	Harry68	2176.119290005187	0
simpleson	Simpleson	2176.027503000424	0
youngforest	YoungForest	2175.84473265485	0
tiu-h	花月本无常	2175.5913963152666	73.82933682147338
eyesome	颜值工	2175.5477210079825	0
james_fan1101	jamesfan1101	2175.3127524216325	0
haizs	海之树	2175.255375434364	0
ni-sheng-1	CoolGuang!	2174.9193906528776	42.77301248386244
_____zhu-mi-lian	你怎么这么捞	2174.757265834549	-77.11668269780897
yosoro25252	Yosoro25252	2174.6908403776015	0
zhao-yang-24	Sunrise	2173.465849500014	0
ghost-37	ghost	2172.7904260213377	0
dpdpdp	不会dp不改名	2172.62808461692	0
shanest	shanest	2172.1356229296102	0
ffutop	ffutop	2171.8436044719124	0
wincss	wincss	2171.8177454876113	0
zen-lovelaceh03	再a一题就睡觉	2171.490715137692	0
annachiang	Anna	2171.3631136920503	0
xiao-hai-zi-cai-zuo-xuan-ze-ti	小孩子才做选择题	2171.299768210322	0
meng-duan	蒜拧孟	2171.2132462488134	0
zhi-bei-you-rz	Foch	2170.0314344414114	0
zrkcdd	zrkcdd	2167.9001988238965	0
ziliuziliu	ziliuziliu	2167.7437224227897	0
arubaababa	arubaababa	2167.1780963582037	0
_hututu	胡图图	2167.144159006468	0
mo-shuo-sha	莫说啥	2166.6141699651503	0
lotato	lotato	2166.4178302812916	0
seanli-oi	SeanLi-OI	2165.358520174956	0
neal-9h	neal	2164.063822705522	0
tongtongac	tongtongac	2163.675861230925	0
ddlearn	丁丁	2163.1515713061817	0
davidhuangdw	davidhuangdw	2163.057080328658	0
qing-zhi-v	青稚	2162.816424275402	29.02351886133784
lwpyr	lwpyr	2162.6003941328536	0
marco12	Marco_L_T	2162.4260118573006	0
ging-sx	Ging	2161.87984164222	0
kanai	かない	2161.594577227723	0
chan77	Chan	2161.245178064348	16.55420507239183
idonteatcookie	我不吃饼干	2160.6556849942526	0
hastings2k	大英权相吉姆哈克	2160.5980066081356	53.1396065286042
dirtysalt	dirtysalt	2160.238653629936	0
wen-mu-yang	文慕阳	2160.1854450384285	0
sinesu	Sine	2159.5959194313778	0
kujo-jolyne	逼神赵林风	2158.526493081457	11.555020055282519
n2hawk	n2hawk	2157.9096901907456	0
realfan	绿子	2157.6914918929565	0
2_3_3	2_3_3	2157.6004208181525	0
npuzj	npuzj	2157.193205426561	-65.02265228982105
kayroger	Kayroger	2156.7877236632708	0
jin-fu-ren-xi-xi	金夫人嘻嘻	2154.60052903137	0
nervose	Nervose Wu	2154.4415634222255	-65.82109028548575
oneman233	oneman233	2153.5956310422894	0
guud	guud	2153.4990115393666	0
kkke-t	kkke	2153.389962328049	0
hong-zhi-yin	虹之音	2153.116497697114	0
doubleice	doublefire	2152.449257414747	0
hzx-code	H.Z.X	2152.268283777297	0
ding-4e	丁	2151.7438638770454	-63.95765074030577
yan-zis	颜	2151.5157710787053	0
guo-ge-yang-li-ba	过个样例吧	2151.3202467311708	0
wangbinquan	wbq	2151.2862417250126	0
zzzzchs	ZzZZCHS	2151.1377658735937	-60.34605273685428
zaq1xsw2tktk-2	zaq1xsw2tktk	2151.1164453659826	0
444175732	dan	2150.954310268715	0
hprAQ8MXVC	molasses	2150.4223978525074	0
alephinfinity1	AlephInfinity1	2149.9120045530494	0
fuwutu	fuwutu	2149.65360639584	0
18481574-2	18481574	2149.509004631159	6.325618505580913
shua-ti-shi-wo-bian-qiang	刷题使我变强	2149.434387612501	0
radiancesheep	TinyVii	2149.1466378957425	0
