id	name	rating	delta
smga	smga	2185.5317205624765	0
lghlmcl	lghlmcl	2181.4959749468076	0
plus2047	plus2047	2180.0505327383976	0
he-yu-am	何遇	2177.913228097818	0
xiao-hai-zi-pao	小孩子跑	2177.830996787901	-111.87252437793796
tdteach	tdteach	2177.6333309227607	-8.459508512797635
dxyinme	dxyinme	2177.1286511236167	0
ghost-37	ghost	2172.7904260213377	0
hewitt_1570	林林坨小仙女	2169.463174342911	6.054878067052137
kafuu-chino	chino	2166.3637067396394	0
zi-zheng	子正	2165.6622048603253	0
iynaur87	Ruan yi	2162.6591938440097	-39.94645143404687
marco12	Marco_L_T	2162.4260118573006	0
mecentzzz	Mecent_Zhang	2160.2570040585247	0
sinesu	Sine	2159.5959194313778	0
huiget-6	huiget	2158.27272607554	0
chunjie	Xiaoyuan Yu	2157.965011377979	0
n2hawk	n2hawk	2157.9096901907456	0
kayroger	Kayroger	2156.7877236632708	0
richenyunqi	日沉云起	2156.5925964863645	0
jialilue	伽利略	2156.50117586727	47.82227654269281
xyl-5	xyl	2154.220523468635	0
panpeng	驶向海洋	2152.6747355414514	-70.73497313148806
chen-qi-27	沈琦	2152.4535504726164	0
wangbinquan	wbq	2151.2862417250126	0
zaq1xsw2tktk-2	zaq1xsw2tktk	2151.1164453659826	0
xaviercai	XavierCai	2148.8582970456146	0
_hututu	胡图图	2144.8670044511473	105.36568795881595
cntsmf	cntsmf	2143.5640344548665	0
oldyan	oldyan	2138.127425216146	-91.23064280618297
nociiantro	nocilantro	2136.2093054515863	0
blacksea3_nju	blacksea3	2136.0020855586904	0
linsinn	Lin Jiaming	2135.794149442276	0
slinsss	slin	2133.5062309158416	-41.24641850587846
ffutop	ffutop	2128.106257334667	0
jules-megumi	Jules めぐみ	2127.377010478946	0
qwsin	QWsin	2125.333449995725	0
fuwutu	fuwutu	2124.8652535086712	0
ji-gong	技工	2124.6776846547	0
hansirchen	chen	2124.152310537513	0
jiang-hai-ji-yu-sheng	江海寄余生	2123.2975895595982	0
kobeduu	KobeDuu	2123.291169841727	0
liudehua	汽车维修员	2122.7762596761677	0
cuiaoxiang	Aoxiang Cui	2122.657236984575	3.6478254253883673
lx1374327576	lx1374327576	2122.5922689966806	0
mickeyandkaka1	TikTok内推欢迎私信	2122.145014069793	61.11162834017017
wentian	wentian	2119.8854402522716	0
augusta-2	Augusta	2119.2203010096746	0
shang-jin	尚晋	2117.7614185142684	43.46425389569476
zhzho	最佳歌手	2117.253395744082	0
lucien_z	Lucien	2114.468675349144	0
aging	Aging	2114.018739370377	0
liuliuii-m	LIULIUii	2112.666259173359	0
zy_	zy_	2112.176378920951	0
lyhshang	汉堡喵	2111.4140372604597	-11.208974850496412
fffffwl	fwl	2110.519917743526	0
arco	Arco	2109.107688263272	0
perfectpan	PerfectPan	2107.4175578995473	0
duo-15	名字不算长	2106.405845113826	0
kpole	今夕	2105.860322342342	0
wengames	wengames	2105.690992702324	44.944619707639454
cheniyuan	A爱和I圣殿A	2104.5803420926095	0
xjhz	xjhz	2103.5815570277264	0
zyf2000	zyf2000	2103.4003750965544	0
phoenix-123	Phoenix	2102.9743444360674	0
nocilantro	不要香菜	2101.434554691733	0
yqdjl6	yqdjl	2100.752679206819	77.05479320314424
chao-yi-xing-long	超一星龙	2099.1910667821494	0
wincss	wincss	2097.992509629263	22.936402780700014
20200507.charlesleila	已注销	2097.58684716741	0
rockstar	rockstar	2097.388910924273	0
zhenguowcs	zhenguowcs	2094.470888404368	0
jeremyzhang96	JeremyZhang96	2094.115707827651	54.19142458231232
xyqkoala	xyqkoala	2094.0588474816236	50.19539492833946
silmue	silmue	2093.7766051429294	163.7898572670337
codancer2000	codancer	2093.419501641703	0
weiyanthor	weiyanthor	2093.2781171750767	0
lwpyr	lwpyr	2092.946816875676	-0.7393044657131274
cnbyb	cnbyb	2088.183910658417	0
iejepwy	iejepwy	2086.897685875744	0
leo934524	Leo	2086.876467332147	11.42310507781594
hughstudy	Hughstudy	2085.180459668131	0
liusandao	刘三刀	2084.3683870947875	208.19962531517564
han2999	han2999	2081.684958797538	0
o_o_o_o	路人	2081.159439677256	0
hn2zzzz1996	hn2zzzz1996	2080.912799364462	0
neymars	信仰.	2080.28524781	7.263614599963098
c_czl	c_czl	2080.015818869607	-37.167676459643694
yuan-zhi-b	Justin Yuan	2079.867246797562	-11.89217438759925
zhanhaosen233	haosen zhan	2079.5387223289426	0
wangdh15	wangdh15	2079.401312724112	37.418009685851366
fanqiexi	fanqiexi	2078.8358997574364	0
ryanwang	ryanwang	2078.3146906452453	0
acepted	Accepted	2077.3806233117443	138.27458909821843
_aki_	aki	2077.1346245880786	0
mskadr	MskAdr	2076.3263448568973	0
linjiale	linjiale	2074.590999942302	48.09328246766115
song-204	forever	2074.0593958674663	-29.39854345750296
smilyt_	张小统	2073.39440417902	0
Q25nRvDlHw	。	2072.0857404292005	0
gaaakki	Gaaakki	2070.8919235455915	0
201612201402013	201612201402013	2070.4250492461792	0
kyan__	Han Zhao	2070.310706815227	0
odls	odls	2067.95119949229	0
sfiction	sfiction	2067.851961639933	0
carno	Carno	2067.5324895667363	0
_tim	Tim Zheng	2065.768812314266	-16.612019904303047
fkx1998	fkx	2064.520765129591	0
ziheliu	zihe.liu	2063.8043414881217	0
kphmd	kphmd	2063.4114937531162	0
minghuiw	minghuiw	2063.3900921624936	0
rx782	RX78GP02	2062.176340268711	0
wiennan	wiennan	2061.390500970531	0
stormsunshine	Storm	2059.17235498267	32.22118742729294
resara	resara	2057.4823710969677	0
levy0834	levy	2057.0207759063032	0
qscqesze	QQQQQQ超好看	2056.8264416649868	0
cppowboy_i_am_back	Cppowboy_I_am_back	2055.9768708202246	0
loick	loick	2055.9320615908728	0
thecheersong	Song Chen	2055.9097138379984	0
1Ih12Ut1Du	1Ih12Ut1Du	2055.0521790433704	0
lmzqwer2	lmzqwer2	2055.0420801550813	0
cleary	Looooveissofar	2054.8676904288723	0
2997ms	2997ms	2054.049806684553	4.5197257254100744
kscla	KsCla	2053.352093519578	0
islxyqwe	islxyqwe	2051.061364685367	0
o_t	O_T	2050.535852156195	0
arsenal-591	火箭少女杨超越	2050.058137264763	-13.042534854799948
untitled-4z	Zheng	2049.3831889307744	-35.54091652081143
tom-chan	tom-chan	2049.169369458085	0
fastwronganswer	安琪拉	2049.0699428838043	0
suibianfahui	随便发挥	2048.308620926402	0
leogw	火星上帝	2047.949019463104	0
libricardo	libricardo	2045.7637977304746	0
louis_matteo	louis_matteo	2043.1673382304123	0
xzqforever	xzq	2042.1937834895332	40.867368920429904
becauseiambatman	becauseiambatman	2041.847032586794	-117.6507001768311
enzo64	Enzo64	2040.9984207329287	0
fr35h1nd	Freshwlnd	2040.7037478591658	15.338574550797325
_anicca	_anicca	2040.0946504952149	64.81242191474843
hum	hum	2039.870510882395	0
mogg	Mogg	2038.920224458942	0
tom_smith	旋转华尔兹	2038.8435833604149	0
yang-juruo	杨某人	2037.1681954495104	0
lunalol	lunalol	2037.1639041892136	0
ame-9	Ame	2036.7753662021	0
chinazu	Chinoazu	2036.0088575323489	0
lizju	lizju	2035.7711748717834	86.00880753817984
knarf	Knarf	2035.398397373811	-79.70478496384789
dong-dong-er	东东儿	2034.8443116405897	0
kun368	Zhengkun Zhang	2034.2097028304722	0
catlemon	CatLemon	2032.8406440970614	0
nodgd	nodgd	2032.4661702257358	0
qinggniq	WangCong	2032.4208894266565	0
cushion	cushion	2031.954657623746	0
zidaoziyan	zidaoziyan	2030.1943410980916	0
glag	gflag	2029.776082681161	0
bell-10	bell	2028.702412068875	0
lemon412	Lemon	2028.4452781677237	0
zhenfisher	嘎嘣脆	2027.19149307053	-45.330440660566914
wxuanhe	wxuanh	2026.720851551511	-67.40653914154808
hao-shou-bu-juan	皓首不倦.GRH	2026.3073184543664	-77.00927604440318
gold1103	gold1103	2026.159819065584	0
g00dm0rning	g00dm0rning	2024.7542549161797	0
time-limit	自在飞花	2024.4305426118979	0
levyjeng	levy	2023.4760043150131	0
xiong-bao-2	熊宝	2022.5838561450776	-39.82306373511454
zxmrlc	星芒	2022.5785256972429	-27.522813287279682
sunjc-3	SunJc	2022.4385161754158	34.888396234547436
sweetiee	Sweetiee 🍬	2022.2851942154962	0
soulshooter	soulshooter	2021.5233565785813	99.24467583138181
garyhcx	garyh	2020.1774701615996	0
20201031.cppowboy	已注销	2019.993256634438	0
xiao_tian_svip	xiao天	2019.0372317601214	11.018970649841727
zyyyyy-25	zyyyyy	2018.7731700575494	0
ai-xue-xi-13	爱学习	2018.543401759028	0
mei-qian-chi-bai-cai	fangtanchen	2016.5419950947078	94.32575731525509
crescent-lee	李小黑	2014.3298077355305	0
apoi2333	Apoi2333🍓	2013.5349758368416	86.21468657312147
rogerlrh	RogerLRH	2012.033891476807	0
aerysn	AerysN	2011.6094751020792	0
jghy53508	jghy53508	2011.3824421072648	29.0046503026984
dirtysalt	dirtysalt	2011.1567492528222	31.401133157140585
john_shelvin	john_shelvin	2010.3689424104557	0
yiyue15	一月	2009.3482801282285	0
tfuge_	tfuge	2008.2484595729118	0
blackp1nk	AestheticXJTU	2007.8048734405138	0
533-5	533	2006.4046956377438	0
cui-xiao-jun	崔小钧	2006.2926961496007	132.94303626036213
wangbin2360	选牌	2005.4304486920332	0
smoon1989	刘岳	2004.746848072357	0
theoroi	Theoroi	2004.1949324594902	0
togo-5	togo	2003.9195705342513	0
orangezeit	白行知	2003.8579633847316	0
jassy	jassy	2002.4778044274274	0
yusenzhang_chatc	虫儿舞	2002.2603530928536	0
dkyyy	dkyyy	2002.2477634072854	367.41803900267786
sqrpi	SQRPI	2000.515015260927	0
wangzz15	wangzz15	1999.278825053007	39.46910735695605
hxu10	魔法小分队队长	1998.7327419250134	3.048550484949663
ryanhe312	ryanhe312	1998.3875715875959	0
asurudo	Asurudo Jyo	1997.9871809176343	0
mitake_ran	美竹蘭	1997.3707293342204	0
hunterjm_cn	hunterjm_cn	1997.3570516219486	0
shiratsuyuiko	ShiratsuYuiko	1997.0457345966042	0
lianyoucat	lianyoucat	1996.5686151428536	131.81137726710932
regendsy	RegenDSY	1996.3778938410594	0
chang_you_ren	chang-you-ren	1996.1218932363433	50.98254917361971
youngforest	YoungForest	1995.0677291279183	26.52236328204487
accordion	rm	1994.8117187439386	0
freesteed	freesteed	1994.1398730699111	0
haku-less	HaKu	1993.760375585316	39.73490682464712
oduesp	oduesp	1993.3388186404934	0
zlic	zlic	1993.3236655594678	0
cameroceras	Cameroceras	1993.309332626055	0
aruba1	aruba1	1992.0873298664917	0
attttrx	BUG_MAKER	1992.028880144295	0
mmmmmmosky	MMMMMMoSky	1991.4718633192713	0
trsteel	trsteel	1989.9671656127512	0
mushroomlin	MushroomLin	1988.8298441058928	0
siyuan_huang	Siyuan Huang	1988.829330452511	0
yan-hai-she	广海涉	1988.8251736204013	71.85520878956191
coolli	cool里	1988.6276938887943	181.10827852116887
ztllng	ztllng	1987.96914355607	0
foreverhighness-meow	永远的殿下	1987.2335873030165	24.41493510694665
acw_yxc	acwing_yxc	1986.4076317493248	0
dsjaklg	Veg_Chik	1986.264205861573	-29.666593451609906
linchpin	LincHpin	1984.8199890428746	0
ychen-6	Y***晨	1984.8155185620435	0
virgilma-2	VirgilMa	1984.4524418814206	0
a-ruo	阿若	1984.3429699988599	0
chengyuqi	CYQ	1984.099923820696	102.63265858926701
near4ever	seeflood	1983.6638104933247	0
koyokoyo	Koyokoyo	1982.4490188410234	0
tommyjiang	Tommy	1982.306839189564	-41.30132677960096
andwho	andwho	1981.1683708840844	0
xiaok0707	xiaok0707	1980.0623318623682	0
half-empty	倚楼听风	1979.9842512882124	0
jerilee	Jerilee	1979.8037273584705	0
nirvana_	Nirvana	1979.038518550241	0
xish	xish	1978.9893435986116	0
sunsetcolors	夕颜	1977.9549600960552	70.16939231390796
wqhlm-2	wqhlm	1977.696931766831	0
anlewy	anlewy	1977.4205794878887	0
hakuless	HaKu	1975.5592384341307	0
eagleeyekestrel	EagleEyeKestrel	1974.6439474601843	0
lzt	lzt	1974.482982163481	0
up9up	UCanUUp	1974.3221971127784	0
o0o0o0o0o0	IIIIIIIIIII	1974.090185264457	0
kouei	Kouei	1973.5335031510688	42.7406392588942
roeexu	roeexu	1973.4982594231333	0
sqqqqqq	___sq	1973.4226465060676	0
sandychen	Sandy	1973.1067082199966	0
cyf99	菜鸡	1972.9132693675765	0
chentaiyue	chentaiyue	1972.8343692414558	0
lvdehuaiying	lvdehuaiying	1972.058277361439	0
tt_last	tt_last	1971.9183154725226	0
dabien1	里扣王	1971.371205565744	33.92765684421892
bartsun	bartsun	1971.3294039498926	0
jasxu	xuchengwen	1971.3232101521567	1.4306622578063237
piscesch	陈梓轩	1970.5004537961431	0
hunsmore-snl0zgj5rb	Hunsmore	1970.4593246227982	0
supimo1029	苏丕谟	1969.387906513311	0
neomao	neo猫	1968.4533189481833	0
hxlll	HXLLL	1968.3125112696928	0
ayaphis	ayaphis	1967.628016289478	0
zoucharming	ZouCharming	1967.5133146918804	0
lx865712528	lx865712528	1967.4424491863674	0
ch365	ch365	1967.2984998983538	0
zhou-zhou-36	周周	1966.863688640974	-17.16197623101089
nanoape	NanoApe	1966.7157464395448	0
laiyao1	laiyao1	1966.6533775264816	0
liulx15	Monad	1966.3656345494624	0
ningwei	宁伟	1965.9854674712137	0
prinnyw	PrinnyW	1965.9537220205177	0
captain_mushroom	Captain_Mushroom	1965.8915911519427	0
miacxj	miacxj	1965.8489450984082	-104.26806268844513
zzq-_-	zzq	1965.0018566354852	23.115335774478076
submitwithoutrun	SubmitWithoutRun	1964.8368316977605	0
lawliet890	Lawliet890	1964.689395024063	10.783037385900066
nowhere-7	nowhere	1964.3602378206997	0
luke-96	Luke	1963.9203606314659	0
20210309.bing-yu-19	已注销	1963.619642470562	24.80753993940113
kokocboy	cboy	1963.2225675698646	0
site1997	Site Li	1962.731560948212	0
hou-shi	厚实	1960.4083578356076	0
mikchy	Mikchy	1959.7027951827838	0
idonteatcookie	我不吃饼干	1959.171148214337	0
neshak	NehsAK	1958.9157531675667	0
wangtaoking1	laowang1991	1958.3071902076492	0
edkeeper	edkeeper	1957.725700307051	0
simonwux	simonwux	1957.5612549170025	0
hanchentao01	callanHan	1956.789800064664	0
iridesce	linn	1956.4052055557584	0
sysulby	sysulby	1956.141011492644	0
charbit	charint	1955.54278329193	0
yuanyuan1024	yuanyuan1024	1955.2235357121676	0
qqyk	qqyk	1954.2984701172481	1.9458522927149655
jia-zhou-hai-shi	加州海狮	1953.3191160443994	0
samuel-dm	Samuel	1952.8961884342327	0
yhfnaive_mesh	天才第一步	1952.6073597209502	0
linxiaotian	林小天	1952.0921188944035	0
cuteday	融雪时分	1951.6517167981067	0
battleheart-2	battleheart	1948.9044098588165	0
mon3ter	Eyjafjalla	1948.8113489666055	0
hprAQ8MXVC	molasses	1948.2838248631883	0
mao1112	太阳家的猫	1948.1555568931958	0
songyangji	别教我玩游戏	1948.115213695018	39.18519871494522
lfwzc	_xyz	1948.0964087193174	28.300433690645782
wisdompeak	wisdompeak	1947.8901765256417	0
haozheyan97	haozheyan97	1946.6449412486668	0
moontree-3	Chao Zhang	1946.2660811915432	0
shiyinong	老哥哥	1946.2287913755301	0
duangduang1	烨	1945.9541784345938	0
xlplayer	xlplayer	1945.5650102649342	0
igronemyk	igronemyk	1945.4068671811783	0
regiusquant	风之悄语	1945.1524899801814	0
zwlwf	zwlwf	1944.597144233781	0
zhuan-chong	砖虫	1944.4030154309735	0
crossea	Crossea	1943.496566846383	38.76355556358016
jingege315	Hui	1943.301974546972	0
pikay	Pikay	1943.1701404893493	0
buyaojiaowobisai	耗子尾汁	1942.8753608547627	67.7187115552004
f1score	Faber99	1942.2122556707154	0
maxd-3	Max.D.	1942.1005844829288	0
18099226897	xxrl	1941.6930036109288	0
carudy	小昭	1941.0542912551894	0
feibilun	Bilun Fei	1940.9700527928744	0
z_zhaojun	z_zhaojun	1940.9244572267455	0
minz-2	minz	1940.6376928861637	0
ggut_johnsmit5h	GGUT_JohnSmith65536	1940.100027322475	0
banifeng	banifeng	1940.0556210727464	0
0x404	0x404	1939.2693285714763	0
byphoenix	byphoenix	1939.0510823667635	0
zhuo1ang	何卓然	1938.8766532346453	0
20220621.qing-zhu-3	已注销	1938.2789001933666	0
tangyao0792	Yao Tang	1938.1554250599984	0
huya-402994	huya402994	1938.028021737967	0
jklp2	jklp2	1937.8700391635564	-5.464046753593317
jiaqixuac	jiaqixuac	1937.500144822521	0
yw_wy	YWWY	1937.4098147382974	0
tomjobs	tomjobs	1936.7104978459172	0
juny1he	Xiaochuan Sun	1936.458253964503	63.80085844545994
nai-ping-ta-ge	奶瓶他哥	1936.3347819217076	-2.9081395117444178
acceptwing_mozheng	acvv_mozheng	1935.7800123020697	44.14890010789333
illenium-k	ILLENIUM	1935.3708014659637	-23.854139056000626
gaoziqi	高子奇	1935.366672135711	0
mchilly	McHilly	1933.7781802960437	0
uranux	Uranux	1933.5656796999203	0
john-20	auto_modong_machine	1933.562120148749	0
mi-ka-d	米咔	1933.2515474826887	0
shawlin	ShawLin	1933.1334233629807	0
mysdb	MYSDB	1933.1152751940394	0
yuruiyin	余先声	1932.9815967129202	0
celestial233	Celestial233	1931.972002224081	0
miaopass	miaopass	1931.49784944008	0
user1428i	Gi Gang	1931.0346942632455	-2.7574518532822427
wubincen123	wubincen123	1930.6535747187581	0
byene	leetcode_byene	1930.6103433938829	0
go-cavs	Go Cavs!	1930.5676814266187	0
lhrst	lhrst	1929.875854349789	0
zdzd34	zdzd34	1929.8442005279805	0
esddse	esddse	1929.786686359258	0
fu-you-29	蜉蝣	1928.904179955596	0
nettee	nettee	1927.9673188319377	0
tu-bo-shu-8	土拨鼠	1927.8606688329724	50.420963576990694
andygo	peaceful	1927.718088288188	0
everchem	everchem	1927.3557244708543	0
ringingtoll	toll	1926.8309397294963	0
shiro-f	shiro	1926.3963474275558	0
linmiaomiao	林喵喵	1925.989385445955	32.35743696400818
wqythu13	wqywqywqy	1925.576532510876	0
freezer	freezerhan	1925.2314640217253	0
19858877720	1024	1925.2287863743366	0
HbXImLIFlH	<!--	1925.1959736660056	0
djqq89djq	djqq89djq	1924.8900470080735	-3.484224598110524
euler-6	Eulerlee	1924.8101712518244	0
jian-liao	剑了	1924.6200895253764	11.086112884586619
stupidg	stupidG	1924.1831036375906	0
shdut	shdut	1924.1107662102645	0
lcy-36	Lcy	1923.6030714309256	0
liucc09	上弦月C	1923.5317580371136	0
bloodline-7	Bloodline	1922.6112063750422	0
tiruns	tiruns	1922.1536737128147	0
scroopy_noopers	scroopy_noopers	1921.8540109917315	-105.95067858176827
kuojian	kuojianlu	1921.06715194138	0
ntwbvdbl_oe	ntwbvdbl_oe	1920.9662817385506	0
blicey	BLICEY	1920.8677840030505	0
unifyh	unifyh	1920.1515232509478	0
acvv_ssssssssssssp-offer	acvv_ssssssssssssp-offer	1919.4359795833075	-27.027647173344512
ruizhehou	richardhou	1919.2651935468139	-27.2706711368508
jie-9i	jie	1918.717606344474	0
yuzu_sofa	际_语	1917.4876651737195	-45.08838276375632
okami-wong	Okami Wong	1917.3970961946968	0
sdinvol	Sd.Invol	1916.6315312584204	0
woodzzz	wood	1916.4778737820193	0
netcon	netcon	1915.349325958092	0
nigge	Nigge	1915.3139958254008	91.40275658456227
ltion	Ltion	1915.2698222793304	56.29335013063286
leafblade	叶刃	1914.9323021963432	149.26852021361987
zj140-ustc	JianZhao	1914.8136505148918	0
cxhscst2	ckhash	1914.6563022221517	0
kongburusi	。。。	1914.609721565286	0
shua-ti-shi-wo-bian-qiang	刷题使我变强	1914.4620538836261	0
annachiang	Anna	1914.1912323041224	66.68792010584053
shiguojq	shiguojq	1913.679407933288	-133.75545552332488
wangyitiaoyu	wangYiTiaoYu🐟	1912.6023117551154	0
xlj0826	xlj0826	1912.3207257434076	0
zjunzhao	zjunzhao	1911.540425996278	0
reeeeein	reeeeein	1911.4098743574305	0
hanchentao	HAN	1910.8487228857855	0
hello_world_233	hello_world_233	1910.829273505026	0
justfun	天天搁那儿扯犊子	1910.797123502485	0
b1tset	B1TSet	1910.6488395840718	0
ben-54	天青色等烟雨	1910.1404407094328	0
finshope	finshope	1910.0616044986189	0
liuenci	cier	1909.7399913582854	0
ben-mo-dao-zhi-3	本末倒置	1909.4263169516057	0
axiba-4	axiba	1909.1271498734438	-27.14864746348058
9caiji	9caiji	1908.4131072939556	-9.085034883992472
cromarmot	Cro-Marmot	1907.6793090513438	0
cvcv2525	求北京温哥华职位！	1907.3471635798396	0
ldd123456	ldd123456	1907.3188509363438	0
da-chui-5x	大锤	1907.0307846222581	0
percy	ban peng	1906.589859435843	0
zhangsz1998	Barely	1906.357301677472	39.76862073249112
zhangwenyao	zhangwenyao	1906.2200793321988	-26.762836922235856
kariters	Kariters	1906.0566613127207	0
xzmy	皓月千里	1905.973550361404	0
