id	name	rating	delta
zrts	Ruotian Zhang	2580.718429163023	-30.04725728013951
hongrock	Hongrock	2578.9126562586866	0
vibrant-mayerhct	Vibrant MayerHCt	2577.469322888484	0
skyflaming	sky	2574.0493379021696	0
yousiki	YouSiki	2571.4881819199204	0
nopenope	nopenope	2570.077763128136	0
polonez	Polonez	2563.934314355678	0
acfinity	Luka	2560.1439995244305	0
qqapp	katoo	2559.8826103167607	0
kpole	今夕	2559.3347158573674	73.71440602551618
sky_owo_233	S_ky	2552.081750985412	0
huah-f	TangJing	2551.934275470711	0
ujimatsu_chiya	Ujimatsu Chiya	2551.6206862359136	-126.50617435303022
noxe	noxe	2551.2769234190905	0
duyiblue	duyi	2548.6470901940233	0
huangyuyang	ztxz16	2547.625865113406	0
juang11	Juang	2546.133286231886	0
eagleeyekestrel	EagleEyeKestrel	2545.60430956374	39.82751231914316
walk-alone-a	walk alone	2542.0485698292064	0
0ffers	0ffers	2541.8208815390476	0
lxhgww	lxhgww	2538.825257734084	0
cola99	Cola9.9	2538.5950723168926	0
yang12138	yang12138	2536.865603611807	0
tryonetry	orrz	2534.941026331832	0
ychzhou	ychzhou	2533.858017705057	0
nkuzhu-cristiano	NKU丶Cristiano	2529.1658795106923	0
cksp	lucas110550	2528.4817853144345	-29.892813431551495
424479543	梦回与君同	2526.582829088696	-26.656847205812902
darrenhp	Darren Hp	2524.5858352895075	64.39677659337579
_aki_	aki	2520.4382694309484	0
lin-yi-zw	林艺	2516.479816479442	0
yzh-x5	yzh	2514.432136339923	0
lightcml	LighT	2512.7594650271176	0
bitethed4t	BiteTheDDDDt	2504.7601601656447	0
lddlinan	82年的muggle	2501.9929411269704	-43.85695924408693
xyshaokang	XYShaoKang	2500.5272910542076	58.72743082867558
czsnb	czsnb	2499.005151223754	52.962890659128824
laekov_prc	laekov	2497.4228440218453	0
acvv_choufeng	acvv_choufeng	2496.0857406245073	0
milesian-c	Milesian	2494.939502515523	-145.1348406326401
sayakafan	sayaka🍓	2494.7698542468647	184.6632576360187
ykx_akks	ykx_akks	2487.0538287161116	0
zscnash	邹事成	2486.7195450769404	0
ezoixx130	ezoixx130	2485.369266649714	0
gao-bie-xian-yu	告别咸鱼	2483.691753549812	0
tian-tang-6	天塘	2482.8755258048272	0
suspicious-keldyshlkl	daidailanlan	2482.766182768603	0
retraci	retraci	2482.533721409283	0
hust_dhc	子非鱼	2480.9537275722146	0
han3000	Han3000	2479.671473713286	0
acvv_cxy	yxc	2478.813209886292	0
suspicious-colden	Suspicious Colden	2477.0824741363854	0
daydayuppp	daydayUppp🎈	2477.0758573134294	0
qqwqert007	qqwqert007	2472.106465825984	-42.737653943100405
isuda	suda	2471.665014985905	3.02164689697819
mon3ter	Eyjafjalla	2470.1481738576867	60.08305802519661
caigogo	caigogo	2464.678631310965	0
enzo2002	簡單、噯	2460.6100073817283	0
IBle4ivChI	jinzhao1994	2458.463659627609	0
w285714	w285714	2457.313787048738	-135.13563516585438
pku_erutan	pku_erutan	2456.658681432292	-121.97265954940823
qodjf	qodjf	2453.1835731942124	0
galaxies	Galaxies	2451.123646113101	0
littledva	竹芒	2449.974701216796	0
naivebird	naivebird	2448.0184895321167	0
breezemy	/kk	2446.7026568538145	0
littletime_cc	🍭可乐可乐吗QAQ	2446.601791907063	0
emonzhong	emonzhong	2445.4427598213397	0
changxingjiang	长行	2443.210928375344	0
di-shou	字节TI内推	2442.821208317887	0
vclip	白	2441.7518406828817	0
gooday-3	gooday	2441.400183102214	-159.90883121933095
maskray	meowray	2438.5162812072904	0
wa_king	WA_king	2435.327681403889	0
merlininice	可信编程小能手	2433.8844184569307	-4.855766574047685
xi-jun-xiao-zi	细菌小子	2432.6635790620685	11.680562820815148
sun-man-man	孙慢慢	2432.2539642651727	-67.32528238228949
psc233	psc233	2430.2134689282625	0
redamancy-11	Redamancy	2425.2265549064605	0
there_were_none	红红火火又是一年	2424.7478912832003	0
ddrice	DDrice	2421.3106585424575	0
li-kou-xiao-bai-be	臨兵鬥者皆陣列前行	2419.488027731304	0
zhou2003	zhou2003	2418.2338803912817	0
wangyitiaoyu	wangYiTiaoYu🐟	2417.534968738927	0
kaizyn	Kaizyn	2410.535407314789	0
yi-xing-chao-ren	一行超人	2409.8628743685554	0
shawnxi	Shawn	2408.167066630778	38.07150525210526
newhar	newhar	2408.004068788478	-43.01605690559469
ab__c	ab__c	2407.4737384410855	0
hamburger-12	hamburger	2407.4374604338136	0
backl1ght	Backlight	2406.0142140382	7.020327844683415
simulated-anneal	Simulated Anneal	2399.872715592415	0
acst	acst	2399.1988517130603	0
747929791	747929791	2399.0689810869635	0
caorui	Fighter	2398.5655768278466	0
hughstudy-n	Hughstudy	2398.35884952852	12.19650235436351
affine	储著敏	2396.613361456299	0
msmsmsmsms-4	msmsmsmsms	2395.4273496777764	0
chelly-6	Chelly	2394.6568195380974	0
huangxw	三界第一温柔	2394.608137002312	-37.91565511942846
jolly-driscolln3s	Jolly Driscolln3S	2394.0372491717812	0
lxy-tql	Lxy-Tql	2391.7244393176184	0
htedsv-i	tennkei	2389.527625036395	0
winter_training	winter_training	2389.0691015290686	-71.04232964618515
tuogy	tuogy	2388.0051090279107	0
cntsmf	cntsmf	2385.563282664867	0
mostleg	Yuanjing Zhang	2384.577165932102	0
yuanyuan1024	yuanyuan1024	2383.970269204918	0
lanly	Lanly	2383.553349266489	0
minghuiw	minghuiw	2382.164852625305	0
lx1374327576	lx1374327576	2381.4998404428916	0
miahall	流年	2380.7516364449107	0
wzc1995	wzc1995	2380.5859556175574	0
dup4	Dup4	2380.1851778473015	0
zelknow	ZelKnow	2379.6282034229075	-74.76843154002401
shdut-7	shdut	2377.7117648109656	0
lj_shinnn	⿻	2376.5253187591006	0
shhk	SHHK	2375.580199843238	0
migeater	migeater	2374.5804920007295	0
lunaticge	Lunatic	2373.881082747377	0
chunjie	Xiaoyuan Yu	2372.8120298298554	0
kikokiko	Kikokiko	2372.4627730355596	0
charming-almeidafsz	Charming AlmeidaFSZ	2371.9264330406972	6.6135988421861285
user6987q	23岁不样退休	2371.744587136041	-111.82521525315767
zigzag-3z	Yifan Zhang	2369.7345733680445	0
lu-you-guan-guang	旅游观光	2369.0807131188853	0
newsession	NewSession	2368.9349710522633	0
wheneveright	wheneveright	2368.3027462668174	0
sub-o	sub	2368.2795419785757	0
9am	9am	2367.770295830037	0
heyshb	Avalon	2367.724753979024	0
smartly	SmartLy	2365.7905046116066	0
233999	mfsy	2365.7327194924665	0
ruralboy	joyboy	2364.006003461562	0
liupengsay	liupengsay	2363.1395577427365	140.11366414014677
aimyon74	AIMYON74	2361.2421548966695	0
fallleaves01	fallleaves01	2360.5920659445837	0
rdjwidow	RDJ.Widow	2359.0413844202667	0
superj	SuperJ	2358.9779589693962	0
fanzhh	fanzhh	2357.842474530379	78.61521735250429
T12LISwaEd	T12LISwaEd	2355.92585212279	0
drrrzdk	drrrzdk	2355.6011984615275	0
grby	Grobyc	2354.975301710983	29.699010171900262
song-204	forever	2353.1822439526536	0
pkugs	PKUGS	2352.1716864328873	0
qi-ying-dv	赛后战神苏七萤	2350.976199902944	0
sleepybag	SleepyBag	2350.302539116332	0
_____zhu-mi-lian	你怎么这么捞	2345.859316738526	0
leonard7	Leonard	2345.7807019657016	0
starling-8	starling	2345.2866937239437	0
xiaotianrandom	Test	2342.7808902612446	0
wnjxyk	Zhi Zhou	2342.4513576007776	66.73355428210564
zhenfisher	嘎嘣脆	2342.365042062749	68.7605198201343
nameless-chessfoot	无名棋脚	2340.0070388643885	-53.78296698150549
shiguojq	shiguojq	2339.9438200903273	0
primeg	PrimeG	2339.2813770275557	-14.310155144672272
wanghaocheng	Haocheng	2338.9953626301017	0
dengyun	DengYun	2338.471499555275	171.48026232760824
wangshengyu	周赛稳定前五选手	2338.367396795695	0
stardustdl	StardustDL	2337.7173696968266	83.43708218605664
sempr	山 土皮 马户	2336.05739959259	1.368602290293019
pi-hua-ting	皮划艇	2335.49731368819	0
abcdhhhh	abcdhhhh	2334.5615214931513	0
zecong-hu	胡泽聪	2334.172285375991	0
bitoy	bi⭐⭐toy	2334.049789840852	0
lee0560	lee0560	2332.496168937203	-27.348617054319412
hx073269	hx073269	2331.0822124143247	0
zhenguowcs	zhenguowcs	2330.5573308629437	0
liulx15	Monad	2330.2065638951253	0
v5qYY4Q65w	Carl_Czerny	2329.2404474100135	26.98509447286964
er-fen-zhi-yi-r	xg22	2329.0228808111456	84.2382810717377
a-zi-cong-xiao-jiu-hen-ke-ai-w	阿梓从小就很可爱	2328.943638845519	0
freya-6	freya	2328.0507190618237	-58.73792717894022
2_3_3	2_3_3	2326.557547364913	0
wayuze	wayuze	2326.288724434665	0
mmmyq	goto_1600	2326.240096273635	128.4131156092483
mai-zi-h	懒懒	2325.4341107082532	0
jiangyanerpang	狗傻	2325.397123738773	0
uryuu	uryuu	2324.170210656309	0
st1vdy	st1vdy	2323.8112778166924	0
_anicca	_anicca	2323.5910315648257	0
priceless-visvesvarayaxhk	classic	2323.473227188165	0
weak-chicken	树叶烦	2322.8511761535246	0
max-fw	Max	2322.148287795789	0
dvd-5	Dvd	2321.765021874183	0
axlsdtkl	axlsdtkl	2321.6268696336288	-70.9349077507454
yangy-4	yangy	2320.9712527655342	0
maxd-3	Max.D.	2319.1139251259647	0
cuiwanyun	cuiwanyun	2318.264637486487	45.194294396395925
fried-chicken	炸鸡块君	2316.985906429276	0
csc-c	csc	2315.1005547862983	0
wjyyy	wjyyy	2315.06904064877	0
athosd	ATHOSD	2310.534491065635	0
hum	hum	2310.127231905027	60.221419977856186
praying-3	Praying	2310.082731918168	0
jasxu	xuchengwen	2309.8846186729447	14.058193209938544
lmssb	LMSSB	2309.505076963949	0
anhpp-i	anhpp	2309.3422937851715	0
zesen	Zesen	2308.9134387451672	0
beyond-57i	beyond	2308.3415769373214	0
shen_mi_ren	神秘人	2308.311866283424	0
jeemzz147	Jeemzz	2307.896104892097	104.10236699078658
cvwan-jia	CV玩家	2306.5771301559143	0
tong-cai-hong	童彩虹	2306.354475747787	0
zhouzixuan	三途	2306.2332101230922	0
knarf	Knarf	2305.605618937572	65.14136294531093
zhzho	最佳歌手	2305.5645337910983	75.93911809178533
iscream-3	iscream-3	2303.759269554211	0
justdoit2	justdoit2	2303.4199003385675	7.837891544315916
comonad	comonad	2303.125085420598	0
siu_14	siu	2301.537843846173	0
jerryfish233	icey	2301.0753428700673	0
kei921	春日部耀	2300.9639479168914	0
goodstudyqaq	goodstudyqaq	2300.561950178537	1.9177517043465642
wan-an-w0	.晚安	2299.9788154352327	0
shouao	shouao	2299.835006418962	0
sqrpi	SQRPI	2299.557721898432	0
ian-3k	Ian	2299.278535240209	0
cui-ren-lei-xia-shi-qing-hua	hins	2299.194643935063	0
simon1024	又被毕业啦	2299.131518263115	0
chang-you-ren	chang-you-ren	2299.104827149059	-24.67147526617574
thuczh	thuczh	2297.8658831551356	69.59405872774781
kf11	kf11	2297.417905369593	0
jianghd1996	Hongda Jiang@PKU	2296.7750917183007	-113.69898983541768
qwsin	QWsin	2296.683125397032	0
boringleetcode	boringleetcode	2296.525507271982	0
ding-4e	丁	2294.6402804383606	18.282941444522784
fr35h1nd	Freshwlnd	2294.4447991165475	-9.146397233663912
yiwiy	YiwiY	2294.002241527007	0
zhanhaosen233	haosen zhan	2290.9296605635554	0
oshwiciqwq	Oshwiciqwq	2290.3122520546412	0
cyzh	cyzh	2290.1607114084927	32.31547047439066
chan77	Chan	2289.929794410809	-43.03494252792526
zwling	zwling	2289.334891323539	62.77553055934416
foolbit	foolbit	2288.822708245176	0
zzzzzzz-v7	zzzzzzz	2288.595672653299	116.58578922958398
chentaiyue	chentaiyue	2287.6779034865885	0
simpleson	Simpleson	2284.432485735844	93.6326261470397
guud	guud	2282.9758427255197	0
aijmas	aijmas	2282.774419482929	0
so-what-ex	lyric135	2282.1794076127558	0
cjy-e	cjy	2282.1055807510356	0
firepaw	Firepaw	2281.972804882791	0
seers-v	seers	2281.699383725698	0
elgir	elgir	2281.6775254975496	0
lawliet-s	Lawliet	2281.285908760044	0
candyore	CandyOre糖矿	2281.27283430339	0
levyjeng	levy	2281.075336733615	0
thedesalizes	TheDesAlizes	2280.351211577528	0
kafuu-chino	chino	2279.8659347942125	0
cc0408	cc0408	2279.3492179701652	0
nsk	nsk	2279.03817214756	0
iancn	Ian	2278.3456814747287	0
wangyurzee7	wangyurzee7	2276.4362036893513	0
ha-ha-ha-wo-hao-kuai-le-a	哈哈哈我好快乐啊	2274.667843748995	88.94272813388832
fan-cai	凡才	2274.6346437549937	0
he-yu-am	何遇	2273.820900719722	0
yukai233	花巷	2272.164636004058	0
skylines	skylines	2271.36652610078	0
zlpiscoming	zlpiscoming	2271.203032135867	0
foxtail	Foxtail	2271.1271967585694	0
nervose	Nervose Wu	2268.2766089532424	113.42620292964082
zzzzchs	ZzZZCHS	2267.2607677166757	0
flamboyant-mcnultyjhw	Qing	2266.89307662463	0
user4283u	埋伏他一手	2266.566476229909	0
lyc-music	Lynkcat	2265.9907778177603	0
IlGJNk1zYk	IlGJNk1zYk	2264.99151103105	0
chensuim	陈岁	2264.949797805528	0
coolmaoku	不吃香菜	2264.1700877568433	0
dystopiawave	dystopiawave	2264.1310678544687	0
ztx97	ztx	2262.634768209542	-36.531976326658615
zhuynan	Yong-Nan Zhu	2262.2288243348585	0
20210907.biolumi	已注销	2262.1837466685824	0
inszva-2	InsZVA	2261.794576021347	0
kujo-jolyne	逼神赵林风	2261.147624763636	-22.070892880753
nanotrt2333	acVV_acao8864	2260.799984674234	0
wlzhouzhuan	wlzhouzhuan	2260.651104342393	0
jialilue	伽利略	2258.8337842130695	17.77926766981367
jiangzk	凯凯😷	2258.8133734116227	0
ac-is-ok	O_oGarett	2257.9761402381123	0
han-184	han3000	2257.696895587593	0
tieway59	tieway59 	2257.662526228581	0
perfectpan	PerfectPan	2256.959286547351	0
looking_up_at_the_starry_sky	Immortal.S	2256.3844036701566	0
lyw_	wogzenmyxy	2255.7771762244215	-50.561934341538255
brady990	brady990	2255.6631476694697	171.2597142134139
raykau	RayKau	2255.4244766657007	0
zhang-xing-yan	秋招找工作	2255.2479602078015	0
kczno1-b	kczno1	2254.851567067593	0
yuiouiop	yuiouiop	2251.9603945433937	0
silmue	silmue	2251.579729155438	0
qiye-5	Qiye	2251.2628752631103	-16.51960338022692
lsk-bf	Lsk	2250.3774134683067	45.016498414576326
lost-temple-2	Lost Temple	2248.948331854929	-45.053719972046075
9646516	9646516	2248.8671726478215	0
737	737	2248.692364207247	28.3697976756362
msxie	_Nice	2248.334002250929	0
huiget-6	huiget	2247.604099195373	-73.55592731248927
mecentzzz	Mecent_Zhang	2246.9313270610032	0
eureka17	Eureka17	2245.839546751568	0
xyseu1	同济暖通官方账号	2245.5038751994107	0
anhpp	anhpp	2244.643421230346	0
mickeyandkaka1	TikTok内推欢迎私信	2244.3700592734394	0
20210329.goodbye-leetcode	已注销	2244.2598090911056	0
ji-gong	技工	2244.1490847280274	258.388137154856
suzyzhang	Suzy Zhang	2243.4892824417498	0
acfboy	Acfboy	2242.9470551236004	0
tang-zhi-yuan-2	P500	2242.301719761647	0
nefu_datiejiang	由东亮	2242.04719356722	0
cyh_ustc	Nigel	2240.2659891403514	0
xor0	xor0	2239.555275413543	27.890686469340643
zhouzl	zzl	2239.547681022104	0
libricardo	libricardo	2239.1862716760334	0
ssssd	Xoesp	2238.994453112705	51.26223877017882
mmooyyii	向晚大魔王	2237.246344735297	0
dkyyy	dkyyy	2236.2739571054335	0
tokitsukaze	tokitsukaze_love_peace	2236.024522600824	133.2498992820595
mollnn	mollnn	2233.991492468838	0
hezlik	hezlik	2233.9487698464222	0
yuzining	yuzining	2232.9118469475993	0
java14	java14	2232.8334262271933	0
lavoisier	Tenshi	2232.424060331564	0
heng-heng-ha-xi-n	哼哼哈兮	2231.940454122046	0
froggygua	Froggy	2231.800921394245	0
raymond_yin	Computer Science Global Optim	2231.6270840970737	0
ch365	ch365	2230.780605804914	11.63368607796955
liu-zhe-xuan	刘哲轩	2230.445016134361	-7.814864251477694
washswang	WashSwang	2230.39616090638	0
linjiale	linjiale	2229.8606314312683	0
banfcc-4	BanFcc	2229.8484157423823	0
bartsun	bartsun	2229.7009489533875	0
agoni-1	SEU-LCL.	2229.2499816760405	0
iori-fuyusaka	无敌的女子高中生 🍓	2228.8436917493486	0
liuyubobobo	liuyubobobo	2227.145722445511	0
henrylee4	fanhua	2226.924554814965	0
igoodvegetablea	栗子	2226.4537553561304	0
implicit	塔子哥	2226.2251028691867	0
freeyourmind	不造轮子	2225.4314006619243	35.496971220959075
xdu_lhz	xdu_lhz	2225.3509541677668	0
logsniper	logsniper	2224.9524739999883	0
lanti	lanti	2224.9219612242073	0
privite	sachzhou	2223.885724620647	0
joey__wong	taimei520	2223.5023314605705	0
darkaimagic	darkaimagic	2222.888364001256	0
ddmike	ddmike	2222.5511484677877	-55.79420658490445
event_loop	楼上都是金牌爷	2222.4983346518675	0
carno	Carno	2222.460845894235	0
acvv_zhanglh	acvv_zhanglh	2222.0434530659195	0
shu-xue-zei-chai-de-paranoia	数学贼差的Paranoia	2221.7265244883483	0
sienna-s	sienna	2220.7910935288373	0
wlhz-t	220AD	2220.5710489299586	0
radiancesheep	TinyVii	2219.385035903708	0
zdkk	所谓	2219.1244951755702	0
sirius	qih	2218.4496085859278	0
eastfront	上善若水	2218.3594260841815	0
tomjobs	tomjobs	2218.1026040295883	0
wei-she-ming	维虵命	2217.9358941713053	0
jl0x61	jl0x61	2216.7616563651954	0
yuan_love_mm	Lose myself	2216.2795577283478	0
lozy219	lozy219	2216.196741187538	22.633190695345128
untitled-4z	Zheng	2215.75386741393	0
chap_	Chap	2215.072487342925	174.1326045399584
mark-5u	moonplus	2214.757092868897	0
a_good_loser	WJ Sun	2214.55978114539	0
koishi514	Koishi514	2214.5406532446877	0
chang_you_ren	chang-you-ren	2214.4813180729925	0
ce_re_wayitiaolong	后青春期的YXY	2214.4548788887078	42.12869299417529
agoodusername	港府PUA受害者	2213.3905985450997	0
_-_-_-	___	2213.367079919461	0
khoray	Khoray	2212.6602156038903	0
solego	solego	2212.0123938451234	0
weissle	卫斯乐	2211.4587366159262	0
nifty-mayer	Nifty Mayer	2211.1921768837933	0
xulantu	xulantu	2210.6746551691663	0
linxiaotian	林小天	2210.6072220172705	0
king-yyf	sigma-yyf	2210.4968865510723	0
silvernarcissus	KAI FENG XUE	2210.236268197348	-6.188146314464767
chauncylee	chauncylee	2210.187593762358	0
tonghuikang	涂汇康	2210.1265364875944	0
ztllng	ztllng	2209.4042830918092	0
zaozhe	zaozhe	2208.9548744709573	0
qinqishuhua	慬骐	2208.225710891483	0
dut200901102	HuJun	2207.9157173002045	0
nanoape	NanoApe	2207.441044753975	0
dreamer-56	Dreamer	2206.5797410443747	0
jklp2	jklp2	2206.2814025003654	0
cushion	cushion	2204.657587829576	-144.4915259466927
hxu10	魔法小分队队长	2204.1278939746353	0
herio	HeHao	2204.0506121455014	0
huaji035	滑稽	2203.8381469544515	0
richenyunqi	日沉云起	2203.7835041854587	0
jyq_	jyq_	2203.4573138175233	-28.866231934639664
zzxzzx0_0	ZZXzzx0_0	2203.3464876697967	0
verden	kong	2201.6224753361957	-84.32404345331244
zhao-yang-24	Sunrise	2201.2826990757526	0
xaviercai	XavierCai	2200.9121680097933	0
wo-nao-zi-you-keng	r_ight	2198.1757984681717	0
funny-chaplyginbiw	Funny Chaplyginbiw	2197.941111214425	0
blzhu	朱柏霖	2197.8325738745193	0
harttle	Harttle	2196.942445230876	75.89020665200749
qdd99	qdd🌱	2196.904096401061	0
jiayindeng	JiayinDeng	2196.823678718069	0
hangyesheng	hangyesheng	2195.389702891488	0
z_zhaojun	z_zhaojun	2195.314799999117	0
melia	绮梦	2194.203637665836	0
fastwronganswer	安琪拉	2193.489007053339	0
lifehappy01	lifehappy	2193.3458330953995	0
zerol-2	zerol	2193.0988741423434	0
lucien_z	Lucien	2192.996426666946	0
roujiang	hwei002	2192.9483189339753	0
gradesking	Gradesking	2192.7921547680817	-15.823012885198033
feng-qing-ez	风清	2191.767679087852	0
2997ms	2997ms	2191.1693061674287	0
hesorchen	hesorchen	2190.996702469252	0
anoxiacxy	Anoxiacxy	2190.616895944143	0
liudehua	汽车维修员	2189.8766399121546	0
shyshy-boy	🌸傻孩子🌸	2189.672224748338	0
sheepv5	sheepv5	2189.07747920797	0
keep-fighting	keep fighting	2188.1576769759236	0
korys	Korys	2187.913451914147	0
613	613	2187.4546574108585	0
willem_c	Willem	2186.873805637165	0
fireee	fireee	2186.4474536690295	62.076338213853916
lostleaf	lostleaf	2185.785201009311	0
baitianshuijiao	acvv-wrx	2184.7419835389405	0
remember_it	你们都是托，你们想骗	2183.7458221571	128.44814972578322
asprin	asprin	2182.30948860402	0
yjt98765	yjt98765	2182.2884042569126	0
lghlmcl	lghlmcl	2181.4959749468076	0
icarus-r	wcysai	2181.043707831832	0
han-zhi-ken-qi	寒枝肯栖	2180.525556430344	0
sw2000	SW2000	2180.3835455416197	134.11788634126336
bloistercvlt	bloistercvlt	2180.3129175362237	0
xie-tian-yi	谢天意	2180.0922802198106	0
plus2047	plus2047	2180.0505327383976	0
setsunachyan	Setsuna	2179.7467076225034	0
xorplus	xorplus	2179.480150119366	0
zzb111	zzb111	2179.3968486857484	0
light-cml	LighT	2179.0248170443597	0
apoi2333	Apoi2333🍓	2176.880988963867	0
arnold-sB6fFYLAwX	Arnold	2176.6185176943413	0
nbbandxdd	楠宝宝的头绳	2176.3979892600514	0
c6h6	⌬C₆H₆	2176.2427281403952	0
harry68	Harry68	2176.119290005187	0
youngforest	YoungForest	2175.84473265485	0
tiu-h	花月本无常	2175.5913963152666	0
eyesome	颜值工	2175.5477210079825	0
alisky	undefined	2175.503534171759	-37.3337622888757
james_fan1101	jamesfan1101	2175.3127524216325	0
haizs	海之树	2175.255375434364	0
yosoro25252	Yosoro25252	2174.6908403776015	0
xiuyuan-cao	Xiuyuan Cao	2174.3574072073084	24.62288467557486
ni-sheng-1	CoolGuang!	2173.340832282275	0
jeremyzhang96	JeremyZhang96	2173.3252468182695	-61.487444935386485
dan-dan-juan-juan	草莓包饭	2173.042701027759	39.96735085512436
ghost-37	ghost	2172.7904260213377	0
dpdpdp	不会dp不改名	2172.62808461692	0
shanest	shanest	2172.1356229296102	0
zerolj42	ZeRoLJ42	2171.8542713725437	64.1078105103393
ffutop	ffutop	2171.8436044719124	0
zen-lovelaceh03	再a一题就睡觉	2171.490715137692	0
annachiang	Anna	2171.3631136920503	0
xiao-hai-zi-cai-zuo-xuan-ze-ti	小孩子才做选择题	2171.299768210322	0
meng-duan	蒜拧孟	2171.2132462488134	0
yqunc	yqunC	2171.0477889237254	0
zhi-bei-you-rz	Foch	2170.0314344414114	0
catnipan	塔希洛岛主	2169.626670325639	36.43836155724379
zrkcdd	zrkcdd	2167.9001988238965	0
ziliuziliu	ziliuziliu	2167.7437224227897	0
3000dust	3000dust	2167.673331843838	120.4356800390457
arubaababa	arubaababa	2167.1780963582037	0
_hututu	胡图图	2167.144159006468	0
chen-jn-6	Chen Jn.	2166.7615946923966	153.9476571904867
mo-shuo-sha	莫说啥	2166.6141699651503	0
lotato	lotato	2166.4178302812916	0
seanli-oi	SeanLi-OI	2165.358520174956	0
neal-9h	neal	2164.063822705522	0
tongtongac	tongtongac	2163.675861230925	0
ddlearn	丁丁	2163.1515713061817	0
davidhuangdw	davidhuangdw	2163.057080328658	0
marco12	Marco_L_T	2162.4260118573006	0
ging-sx	Ging	2161.87984164222	0
kanai	かない	2161.594577227723	0
idonteatcookie	我不吃饼干	2160.6556849942526	0
tiankonguse	tiankonguse-天空柚子	2160.361754595603	-8.722262712719804
jianzuan	jianzuan	2160.343921602968	0
buaabarty	barty	2160.3264731668596	0
dirtysalt	dirtysalt	2160.238653629936	0
wen-mu-yang	文慕阳	2160.1854450384285	0
levy0834	levy	2159.71242937598	37.61713250690381
sinesu	Sine	2159.5959194313778	0
kkxbb	Comrades	2159.1231022382053	-11.04258035532208
n2hawk	n2hawk	2157.9096901907456	0
realfan	绿子	2157.6914918929565	0
sudo_yiii	sudo_Yiii	2157.019523409962	0
kayroger	Kayroger	2156.7877236632708	0
thesink	The Wind	2155.232196821316	0
