id	name	rating	delta
bluebear2	有梦想的亚硫酸根	2319.9674476743644	80.69238984665134
weak-chicken	树叶烦	2312.310788350675	-95.773450829659
zdragon	zdragon	2309.9740823652414	0
lozy219	lozy219	2309.262980234736	0
zesen	Zesen	2308.9134387451672	0
wyj20154348	WYJ20154348	2307.937342279563	-9.759934758546988
implicit	塔子哥	2303.6459189593725	44.427328561643606
yiwiy	YiwiY	2302.8648061440244	0
9646516	9646516	2294.0667558254695	0
zhzho	最佳歌手	2292.4031064259466	-88.91746890493056
zhanhaosen233	haosen zhan	2290.9296605635554	0
mecentzzz	Mecent_Zhang	2290.3554983458516	0
ddoudle	Doudle	2289.793419287119	0
inszva-2	InsZVA	2288.578096007545	0
polonez	Polonez	2286.66334898824	0
milesian-c	Milesian	2285.673434987499	16.469392533516555
maxd-3	Max.D.	2285.236595194339	0
daodao-2	daodao	2283.2554919408294	0
aijmas	aijmas	2282.774419482929	0
kf11	kf11	2278.952061863225	79.28657565779116
thuczh	thuczh	2278.732321290506	24.22526623050993
wangyurzee7	wangyurzee7	2276.4362036893513	0
he-yu-am	何遇	2273.820900719722	0
skylines	skylines	2271.36652610078	0
noxe	noxe	2270.5570486714664	126.96345884954934
void_ojbk	啦啦啦啦啦啦	2266.88663121945	17.826316301566237
shdut-7	shdut	2265.1920196621168	0
chensuim	陈岁	2264.949797805528	0
dystopiawave	dystopiawave	2264.1310678544687	0
zhuynan	Yong-Nan Zhu	2262.2288243348585	0
neymars	信仰.	2261.6224163282463	0
shang-jin	尚晋	2259.3715228177653	0
tutousi	半梦半醒伴忧伤	2257.011901171467	0
firepaw	Firepaw	2253.137362222283	0
yuiouiop	yuiouiop	2251.9603945433937	0
richenyunqi	日沉云起	2249.6773469187215	-57.74865939770581
eureka17	Eureka17	2245.839546751568	0
20210329.goodbye-leetcode	已注销	2244.2598090911056	0
suzyzhang	Suzy Zhang	2243.4892824417498	0
zecong-hu	胡泽聪	2242.5804009383933	0
apoi2333	Apoi2333🍓	2239.640122212868	-29.404444691852007
simulated-anneal	Simulated Anneal	2236.2639719076246	0
java14	java14	2232.8334262271933	0
lunaticge	Lunatic	2232.0793572487514	-96.1301497277355
fried-chicken	炸鸡块君	2231.5365613425356	0
washswang	WashSwang	2230.39616090638	0
jianghd1996	Hongda Jiang@PKU	2229.615276964656	0
henrylee4	fanhua	2226.924554814965	0
shang-jue-f	上决╇ф	2226.735787819985	11.403739701030815
logsniper	logsniper	2224.9524739999883	0
untitled-4z	Zheng	2224.657383568071	0
darkaimagic	darkaimagic	2222.888364001256	0
cc0408	cc0408	2221.483109420799	0
ykx_akks	ykx_akks	2219.4702055428065	0
sirius	qih	2218.4496085859278	0
amline	YMYMY	2218.410792171522	0
eastfront	上善若水	2218.3594260841815	0
tomjobs	tomjobs	2218.1026040295883	0
jl0x61	jl0x61	2216.7616563651954	0
ryanwang	ryanwang	2212.9511865736827	0
zzb111	zzb111	2212.7113254918195	0
chauncylee	chauncylee	2210.187593762358	0
dut200901102	HuJun	2208.7511946400177	0
qinqishuhua	慬骐	2208.225710891483	0
dreamer-56	Dreamer	2206.5797410443747	0
_-_-_-	___	2206.1168055240955	0
jghy53508	jghy53508	2205.4208455153566	0
aging	Aging	2201.599269159642	54.140078361373696
chaoyue2500	chaoyue2500	2201.1751622818992	0
chunjie	Xiaoyuan Yu	2198.8290153207518	0
fan-cai	凡才	2198.1018807193104	0
luchy0120	luchy0120	2196.6720915183073	0
hangyesheng	hangyesheng	2195.389702891488	0
lmssb	LMSSB	2194.8035579513094	0
newhar	newhar	2194.324634851947	24.60859266906931
angelbeats	angelbeats	2193.7398918860677	0
minghuiw	minghuiw	2193.119569202279	0
sleepybag	SleepyBag	2192.0212952633524	-9.420117742336116
leafblade	叶刃	2191.1155218354693	0
liuyubobobo	liuyubobobo	2190.9494385220196	0
liudehua	汽车维修员	2189.8766399121546	0
lawliet890	Lawliet890	2189.205422259399	0
sheepv5	sheepv5	2189.07747920797	0
npuzj	npuzj	2188.7016514174475	0
linjiale	linjiale	2187.564369225465	0
613	613	2187.4546574108585	0
lghlmcl	lghlmcl	2181.4959749468076	0
lanti	lanti	2181.0277785034095	-20.64683098239385
737	737	2180.535094374175	0
plus2047	plus2047	2180.0505327383976	0
jialilue	伽利略	2174.937387216393	0
2997ms	2997ms	2174.3386381592754	0
ghost-37	ghost	2172.7904260213377	0
ffutop	ffutop	2172.5559938397737	0
wen-mu-yang	文慕阳	2171.8684173625034	0
xaviercai	XavierCai	2171.141959718113	0
chang-you-ren	chang-you-ren	2170.6099472466867	0
_hututu	胡图图	2167.144159006468	0
kafuu-chino	chino	2166.3637067396394	0
zi-zheng	子正	2165.6622048603253	0
iynaur87	Ruan yi	2162.6591938440097	0
marco12	Marco_L_T	2162.4260118573006	0
sinesu	Sine	2159.5959194313778	0
n2hawk	n2hawk	2157.9096901907456	0
kayroger	Kayroger	2156.7877236632708	0
scut_dell	字节bpm团队求2-2大佬	2154.708691222784	0
liuliuii-m	LIULIUii	2154.5235305728347	0
xyl-5	xyl	2154.220523468635	0
perfectpan	PerfectPan	2151.530665730708	0
wangbinquan	wbq	2151.2862417250126	0
zaq1xsw2tktk-2	zaq1xsw2tktk	2151.1164453659826	0
9caiji	9caiji	2150.903764702862	0
comonad	comonad	2147.7060981584336	0
kaiwensun	Kaiwen Sun	2147.071085024745	0
smga	smga	2145.138038069907	0
youngforest	YoungForest	2143.4021801847234	51.36851733629254
qqwqert007	qqwqert007	2143.041994363226	0
pornjoke	Pornjoke	2140.4748557875128	0
meramipop	Megumi	2140.4287700095706	50.11249751144504
nanoape	NanoApe	2138.0295961181796	0
_anicca	_anicca	2137.6851143533504	-13.572506832334112
tiger2005	tiger2005	2137.6566816184472	0
20210309.bing-yu-19	已注销	2137.326877708275	0
lwpyr	lwpyr	2137.1628489266022	46.796228594413776
harttle	Harttle	2136.7122262848625	13.843891236153183
linsinn	Lin Jiaming	2135.794149442276	0
littledva	竹芒	2135.371009331062	0
kayroger-n	Kayroger	2134.352260229076	0
han3000	Han3000	2133.8458549324378	-78.12349741142185
jasxu	xuchengwen	2129.3867022729432	0
tonghuikang	涂汇康	2128.9581537891936	35.437283731822106
jules-megumi	Jules めぐみ	2127.377010478946	0
qwsin	QWsin	2125.333449995725	0
fuwutu	fuwutu	2124.8652535086712	0
omg_link	OMG_link	2124.4588986657163	0
hansirchen	chen	2124.152310537513	0
simpleson	Simpleson	2123.880958722191	-0.2604312011752068
fanzhh	fanzhh	2123.7291638055217	-67.36935628450584
jiang-hai-ji-yu-sheng	江海寄余生	2123.2975895595982	0
tcan1993	newme	2122.4510142327945	0
rapchen	rapchen	2120.2842794793282	0
bei-ji-guang-1	北极光	2119.992632519573	0
wentian	wentian	2119.8854402522716	0
jjww	jjww	2119.8147600338516	0
augusta-2	Augusta	2119.2203010096746	0
codancer2000	codancer	2117.982579123749	0
zerolj42	ZeRoLJ42	2117.9523554695525	164.10381205146354
foxtail	Foxtail	2114.9257888068505	0
slinsss	slin	2114.830754266906	0
xiao-xiao-33b	小小	2112.374390664447	0
magicpanda	magicpanda	2112.1905586246544	0
a_c_w_bdxgd	acvv_bdxgd	2112.168991215565	118.59401630545159
sun-man-man	孙慢慢	2111.4740653943313	20.993652126684708
please_ac	辽北地区第一狠人	2111.339771535777	75.52392598523903
willem_c	Willem	2110.5668959830236	0
fffffwl	fwl	2110.519917743526	0
axiba-4	axiba	2109.5238064012105	0
arco	Arco	2109.107688263272	0
18481574	18481574	2108.1360019589843	0
cppowboy_i_am_back	Cppowboy_I_am_back	2108.0643499462894	0
cppsail	CppSail	2105.9749677405407	0
xiao-hai-zi-pao	小孩子跑	2105.8463110353982	0
oldyan	oldyan	2105.4335104310762	-95.18638291006056
z_zhaojun	z_zhaojun	2104.8770895661237	0
cheniyuan	A爱和I圣殿A	2104.5803420926095	0
xjhz	xjhz	2103.5815570277264	0
suibianfahui	随便发挥	2103.125148575267	0
song-204	forever	2103.062022771165	-8.890195250149473
phoenix-123	Phoenix	2102.9743444360674	0
changxingjiang	长行	2101.8382541119577	0
hdddd	___hd	2101.81065851627	0
nocilantro	不要香菜	2101.434554691733	0
silmue	silmue	2098.776283149811	0
a_good_loser	WJ Sun	2098.2850812597235	9.768966261292178
20200507.charlesleila	已注销	2097.58684716741	0
rockstar	rockstar	2097.388910924273	0
amateur_coder	amateurCoder	2096.548703315803	0
huanglin	huanglin	2095.9339382693447	0
i-am-what-i-am-o	I am what I am	2094.4128040212377	0
lucien_z	Lucien	2094.3362509935473	0
hn2zzzz1996	hn2zzzz1996	2094.0183311356664	0
sqrpi	SQRPI	2093.7601896716164	44.13124784939936
linchpin	LincHpin	2093.305909606709	0
levyjeng	levy	2092.5098757221554	0
cnbyb	cnbyb	2088.183910658417	0
knarf	Knarf	2088.1686781092008	4.317109411814899
glag	gflag	2087.560069858869	0
hust_dhc	子非鱼	2084.8047612848413	-86.0045937638252
primeg	PrimeG	2082.432169260581	0
trsteel	trsteel	2082.0103631235356	0
han2999	han2999	2081.684958797538	0
o_o_o_o	路人	2081.159439677256	0
c_czl	c_czl	2080.5233249922567	0
chendongcharlie	Charlie Chen	2080.2050595274577	0
randc0degen	randC0deGen	2079.824625822643	0
lstytld	lstytld	2078.9268338010625	0
fanqiexi	fanqiexi	2078.8358997574364	0
lyhshang	汉堡喵	2077.1075004111644	0
mskadr	MskAdr	2076.3263448568973	0
modricwang	modricwang	2075.5522896400366	0
smilyt_	张小统	2073.39440417902	0
Q25nRvDlHw	。	2072.0857404292005	0
gaaakki	Gaaakki	2070.8919235455915	0
201612201402013	201612201402013	2070.4250492461792	0
kyan__	Han Zhao	2070.310706815227	0
blacksea3_nju	blacksea3	2068.877580928654	0
odls	odls	2067.95119949229	0
carno	Carno	2067.5324895667363	0
thedesalizes	TheDesAlizes	2066.59842730504	-38.618509784024184
eagleeyekestrel	EagleEyeKestrel	2065.059472986689	0
ziheliu	zihe.liu	2063.8043414881217	0
jklp2	jklp2	2063.428363183375	-27.347175662359234
wa_king	WA_king	2063.3280809793523	269.3140365416636
lipanpan	学贵恒	2062.861955020694	0
hughstudy-n	Hughstudy	2062.6468859191305	36.53849160188537
rx782	RX78GP02	2062.176340268711	0
kwordss	Kwords	2062.1613797221003	125.95824779891547
wangyitiaoyu	wangYiTiaoYu🐟	2061.6237926148087	-35.492325093793
wiennan	wiennan	2061.390500970531	0
seaskylwl	LWL	2061.2322815071047	0
clwysama	clwysama	2059.5338660368643	0
goldfish_hcy	goldfish_hcy	2059.070822624969	0
cuikai123	CuiKai123	2057.8915913915466	0
resara	resara	2057.4823710969677	0
levy0834	levy	2057.0207759063032	0
qscqesze	QQQQQQ超好看	2056.8264416649868	0
zidaoziyan	zidaoziyan	2055.937623982528	0
thecheersong	Song Chen	2055.9097138379984	0
lmzqwer2	lmzqwer2	2055.0420801550813	0
cleary	Looooveissofar	2054.8676904288723	0
kscla	KsCla	2053.352093519578	0
tangentyh	tangentyh	2052.46702790763	0
sunsetcolors	夕颜	2052.4390869984622	-94.36088947744639
woodzzz	wood	2051.6648011313564	0
islxyqwe	islxyqwe	2051.061364685367	0
smzzl	smzzl	2050.9310998881497	0
o_t	O_T	2050.535852156195	0
weiyanthor	weiyanthor	2049.149515596211	0
crossea	Crossea	2047.9651688014515	0
leogw	火星上帝	2047.949019463104	0
mao1112	太阳家的猫	2047.0996383597883	0
acvv_xxt	55555jjl	2046.91340590108	72.99731161993583
edkeeper	edkeeper	2045.788486592114	0
libricardo	libricardo	2045.7637977304746	0
kikokiko	Kikokiko	2044.8111816127323	0
shiguojq	shiguojq	2044.4102787659886	0
soulshooter	soulshooter	2043.3699438860156	0
louis_matteo	louis_matteo	2043.1673382304123	0
enzo64	Enzo64	2040.9984207329287	0
fr35h1nd	Freshwlnd	2040.7037478591658	0
ac_up2sky_acvv	ac_up2sky	2038.8922728199393	73.8594947010767
tom_smith	旋转华尔兹	2038.8435833604149	0
ji-gong	技工	2038.085103392535	0
yang-juruo	杨某人	2037.1681954495104	0
lunalol	lunalol	2037.1639041892136	0
ame-9	Ame	2036.7753662021	0
monologue-s	Monologue	2036.1071066836594	8.327260837356619
yupenggu	freegyp	2035.1728418823566	0
catlemon	CatLemon	2032.8406440970614	0
nodgd	nodgd	2032.4661702257358	0
qinggniq	WangCong	2032.4208894266565	0
or1	Ori丶	2029.3575645760366	0
bell-10	bell	2028.702412068875	0
lemon412	Lemon	2028.4452781677237	0
dxyinme	dxyinme	2027.1295196611682	0
hum	hum	2027.0024209849635	12.558696536052423
wangdh15	wangdh15	2026.9795500455357	0
jsnwu	JsnWu	2026.5594829263507	0
jriver	我不是张志国	2026.4741182005748	0
gold1103	gold1103	2026.159819065584	0
codelh7	supercode	2025.035940168263	0
xiiiiw	___xw	2024.9653560033578	0
g00dm0rning	g00dm0rning	2024.7542549161797	0
zxmrlc	星芒	2022.5785256972429	0
yuan-zhi-b	Justin Yuan	2022.5619437263065	3.604493794709642
o0o0o0o0o0	IIIIIIIIIII	2020.8414611200358	0
mickeyandkaka1	TikTok内推欢迎私信	2020.6320382250553	-32.34821070403933
20201031.cppowboy	已注销	2019.993256634438	0
chinazu	Chinoazu	2019.8537058671175	0
zyyyyy-25	zyyyyy	2018.7731700575494	0
chiholam	ChihoLam	2018.2701291568903	-23.553991635874297
nianyi	nianyi	2017.4403510882232	192.44439643279264
ltion	Ltion	2017.3138859074181	66.31169161359782
nigge	Nigge	2014.967620484833	0
crescent-lee	李小黑	2014.3298077355305	0
zzq-_-	zzq	2013.9113613410532	12.75676617996288
wzc1995	wzc1995	2013.530639544697	188.01561797631933
rogerlrh	RogerLRH	2012.033891476807	0
aerysn	AerysN	2011.6094751020792	0
csdu-gou	弟弟我到家了	2011.4412763268854	0
yuan_love_mm	Lose myself	2011.2527744334295	0
pi-hua-ting	皮划艇	2010.8550193333779	0
duo-15	名字不算长	2010.4034136182222	0
guzhoudiaoke_liuruyi	guzhoudiaoke	2009.8437424055614	24.220545115454513
xiaok0707	xiaok0707	2009.4385210010823	0
cwolf9	Cwolf9 Li	2009.0902247312679	0
vegetable_noob_yzm	ZimingYuan	2008.7844988481816	0
tfuge_	tfuge	2008.2484595729118	0
blackp1nk	AestheticXJTU	2007.8048734405138	0
yqdjl6	yqdjl	2006.924216869585	48.903520651430824
zwlwf	zwlwf	2006.614748979603	0
xlllli	涂💭💡🎈	2005.7344696511564	0
wangbin2360	选牌	2005.4304486920332	0
smoon1989	刘岳	2004.746848072357	0
theoroi	Theoroi	2004.1949324594902	0
coolli	cool里	2004.170248009582	0
togo-5	togo	2003.9195705342513	0
zhe-zhuan-tang-shou	这砖烫手	2003.15866774558	0
stormsunshine	Storm	2002.756636386208	-24.344328865191812
jassy	jassy	2002.4778044274274	0
basasuya	Jason Hu	2002.4279895954076	0
yusenzhang_chatc	虫儿舞	2002.2603530928536	0
jetman	Jetman	2000.687393987368	0
97chenhc	chenhc	2000.1740634901141	0
cushion	cushion	1999.6000254264866	0
xiong-bao-2	熊宝	1999.068747681777	0
up9up	UCanUUp	1998.8142081297929	0
hxu10	魔法小分队队长	1998.7327419250134	0
panpeng	驶向海洋	1998.6235618992423	-19.3020943782264
ryanhe312	ryanhe312	1998.3875715875959	0
mei-qian-chi-bai-cai	fangtanchen	1997.780144076683	0
luanzhenting	THU-lzt	1997.5960358560928	0
mitake_ran	美竹蘭	1997.3707293342204	0
hunterjm_cn	hunterjm_cn	1997.3570516219486	0
shiratsuyuiko	ShiratsuYuiko	1997.0457345966042	0
yuanyuan1024	yuanyuan1024	1996.9606393094216	0
bi-sai-zhuan-yong	比赛专用	1995.7640819707399	0
accordion	rm	1994.8117187439386	0
freesteed	freesteed	1994.1398730699111	0
oduesp	oduesp	1993.3388186404934	0
zlic	zlic	1993.3236655594678	0
shanest	shanest	1993.015556321965	0
aruba1	aruba1	1992.0873298664917	0
attttrx	BUG_MAKER	1992.028880144295	0
improvingzero	ImprovingZero	1991.6692109334706	-23.534493412454424
hughstudy	Hughstudy	1991.5385702499539	0
sheep-n	sheep	1991.3734037869629	0
lih627	lih627	1990.8780059091694	-11.330828388153177
miacxj	miacxj	1990.8536536276056	0
nullptr1	null	1989.7679779985062	0
silvertint10	silvertint10	1989.1073243204955	-43.16930679947967
simpleqin	simpleqin	1989.0098725931534	7.3770049278627425
siyuan_huang	Siyuan Huang	1988.829330452511	0
dream_traveler	dream_traveler	1988.3571855815853	-16.63029806056926
roujiang	hwei002	1988.3080983094708	36.6767192115455
ztllng	ztllng	1987.96914355607	0
acvv_nan	a_c_w_ing_nan	1987.9521626745006	137.73940484651536
nociiantro	nocilantro	1987.4135926013714	0
nanotrt2333	acVV_acao8864	1986.9798921813626	0
jie-9i	jie	1986.4960538446262	0
20220621.qing-zhu-3	已注销	1986.167447105356	0
duan-tui-san-lang	断腿三郎	1984.9423072566135	0
ychen-6	Y***晨	1984.8155185620435	0
virgilma-2	VirgilMa	1984.4524418814206	0
a-ruo	阿若	1984.3429699988599	0
ttzztztz	ttzztztz	1983.3631805701602	0
jiayindeng	JiayinDeng	1983.269086106542	0
zy_	zy_	1982.7956083526087	-38.177240831592655
jeremyzhang96	JeremyZhang96	1982.768951824755	-86.18811430373916
shua-ti-shi-wo-bian-qiang	刷题使我变强	1982.694500869619	0
koyokoyo	Koyokoyo	1982.4490188410234	0
xiao_tian_svip	xiao天	1981.5995875134647	0
sunjc-3	SunJc	1981.468634172788	0
eyesome	颜值工	1981.2990157374513	0
andwho	andwho	1981.1683708840844	0
uranux	Uranux	1981.0560425656083	0
zhangsz1998	Barely	1980.5929135148037	0
jerilee	Jerilee	1979.8037273584705	0
nirvana_	Nirvana	1979.038518550241	0
mogg	Mogg	1978.91193534343	0
wqhlm-2	wqhlm	1977.696931766831	0
533-5	533	1976.2038247139392	0
acvv_zhanglh	acvv_zhanglh	1975.7803475780318	0
wengames	wengames	1975.7304032479467	0
hakuless	HaKu	1975.5592384341307	0
1Ih12Ut1Du	1Ih12Ut1Du	1975.529984802108	0
mizard	miz	1974.5365617618809	0
lzt	lzt	1974.482982163481	0
dirtysalt	dirtysalt	1974.3767183824098	0
yiyi-e	yiyi	1973.6199755372133	22.612651983802664
sandychen	Sandy	1973.1067082199966	0
cjy-e	cjy	1972.9826766763122	0
foreverhighness-meow	永远的殿下	1972.8617550618033	0
zhenguowcs	zhenguowcs	1972.8538702495432	183.8921372714728
galezhang	Gale	1972.4761306316261	0
mengyeli	梦叶梨	1972.2932075863412	-72.9378100653251
fkx1998	fkx	1972.2555945298486	0
diamondlx	diamondlx	1972.2097974635167	0
tt_last	tt_last	1971.9183154725226	0
jin-fu-ren-xi-xi	金夫人嘻嘻	1971.2384761040553	0
sleeping-i	SLEEPING	1970.5207097160874	-49.88546219507151
hunsmore-snl0zgj5rb	Hunsmore	1970.4593246227982	0
kphmd	kphmd	1970.343945507255	-33.52845798623906
neymaw	ustc-hunzi	1970.3123175280718	0
tangyao0792	Yao Tang	1970.2162470450842	0
ilearning99	Ilearning99	1968.6726536448123	0
neomao	neo猫	1968.4533189481833	0
hxlll	HXLLL	1968.3125112696928	0
linxiaotian	林小天	1967.6391426596304	-2.6740851386143145
zoucharming	ZouCharming	1967.5133146918804	0
lx865712528	lx865712528	1967.4424491863674	0
ch365	ch365	1967.2984998983538	0
beamind	beamind	1967.1218709642797	-18.881953443263626
laiyao1	laiyao1	1966.6533775264816	0
carudy	小昭	1966.3716980534707	0
shi-shi-kan-m	试试看	1966.224374608858	0
ningwei	宁伟	1965.9854674712137	0
prinnyw	PrinnyW	1965.9537220205177	0
yangy-4	yangy	1965.894194456542	0
captain_mushroom	Captain_Mushroom	1965.8915911519427	0
submitwithoutrun	SubmitWithoutRun	1964.8368316977605	0
zhikaizhu	zhikaizhu	1964.7849059847028	-71.4739384636868
cromarmot	Cro-Marmot	1964.6818195997425	0
luke-96	Luke	1963.9203606314659	0
time-limit	自在飞花	1963.4376164396383	0
newpp	五香蛋	1963.326327611562	77.70545990945408
site1997	Site Li	1962.731560948212	0
shihongliang	假人造革	1962.6884824786614	0
hprAQ8MXVC	molasses	1962.1761710364115	-85.25357351539543
_jyz	jyz	1962.0732507889818	0
duangduang1	烨	1962.0646772719138	0
catnipan	塔希洛岛主	1961.0721160507023	0
liu_shen	liu_shen	1960.9123153421924	0
zaozhe	zaozhe	1960.4470955286326	0
kid1402	kid1402	1960.4063046553995	0
liusandao	刘三刀	1960.376547393905	-37.92374987288878
liuhuan-4	liuhuan	1960.1430480803222	0
mikchy	Mikchy	1959.7027951827838	0
loick	loick	1959.4816626989348	0
chang_you_ren	chang-you-ren	1959.3693092848994	0
netcon	netcon	1959.3232479445603	0
fanbin_m	BeautiFulWorLD	1959.235593705847	37.558653815169066
idonteatcookie	我不吃饼干	1959.171148214337	0
neshak	NehsAK	1958.9157531675667	0
xmty777	xmty777	1958.3138883709705	0
wangtaoking1	laowang1991	1958.3071902076492	0
hzx-code	H.Z.X	1957.6775272985615	5.691650222454486
simonwux	simonwux	1957.5612549170025	0
buyaojiaowobisai	耗子尾汁	1957.3936170482439	0
hanchentao01	callanHan	1956.789800064664	0
sysulby	sysulby	1956.141011492644	0
klea	KLEA123	1955.930139214797	-41.489461693780925
zhenfisher	嘎嘣脆	1954.6935428164895	-110.68667529547355
wangsenyuan	wangsenyuan	1954.3953255426682	0
asurudo	Asurudo Jyo	1953.353134609458	0
jia-zhou-hai-shi	加州海狮	1953.3191160443994	0
samuel-dm	Samuel	1952.8961884342327	0
yhfnaive_mesh	天才第一步	1952.6073597209502	0
jiang-shi-gong-yuan	僵尸公园	1952.477773938498	0
loner0822	Loner0822	1952.279097814127	0
meng-duan	蒜拧孟	1952.211817886463	0.19451963455316168
cuteday	融雪时分	1951.6517167981067	0
polaris-n	Polaris.	1951.1427076609673	0
tuziel	兔子饿了	1951.0603763406648	0
everything_now	everything_now	1950.8986982904692	0
gggk	我不是gk	1950.6221102851769	-100.81144276416086
earringyyr	EarringYYR	1950.3254626262801	0
binacslee-cn	regentropfenbinacs	1950.2060877117194	0
sweetiee	Sweetiee 🍬	1950.087901258389	0
pluto_is_a_planet	pluto_is_a_planet	1949.871472937484	32.08799458353218
max_wmm	无际的逍遥	1949.3113092923106	0
gzg-v	gzg	1948.9910593531615	0
battleheart-2	battleheart	1948.9044098588165	0
piscesdream-7	林了个远	1948.3894723167423	0
yin-hao-xuan	尹昊萱	1947.712321595504	0
kurisu-b	Kurisu	1947.647792418353	-14.439564897336991
minz-2	minz	1947.5322734517547	0
liguanglin	liguanglin	1947.4194700786782	0
cameroceras	Cameroceras	1947.3846020335366	25.786665487479297
haozheyan97	haozheyan97	1946.6449412486668	0
iwtbam	iwtbam	1946.381589331592	-17.382231810575888
shiyinong	老哥哥	1946.2287913755301	0
liulx15	Monad	1945.9961377285783	0
xlplayer	xlplayer	1945.5650102649342	0
igronemyk	igronemyk	1945.4068671811783	0
regiusquant	风之悄语	1945.1524899801814	0
yianshi	小史	1945.1017089775344	0
shhk	SHHK	1944.4975741094568	0
zhuan-chong	砖虫	1944.4030154309735	0
djqq89djq	djqq89djq	1943.9982962494403	-6.140488728424144
freezer	freezerhan	1943.8895954197196	0
tongzhi98	Tong Zhi	1943.78915195625	6.315395564766106
pikay	Pikay	1943.1701404893493	0
rs11	Uesugi Erii	1942.8775658497766	0
wangzz15	wangzz15	1942.6457145983318	0
f1score	Faber99	1942.2122556707154	0
liucc09	上弦月C	1941.179927294549	0
